group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9567356904347738,-0.9701075553894043|-0.9575625061988831|-0.9425370097160339,Canonical,-0.020922958850860596,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8399132490158081,0.92123943567276|0.8004329800605774|0.8399132490158081,,0.8004329800605774,0,3,3,,,,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.92123943567276
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9717685778935751,-0.9868456125259399|-0.9345508813858032|-0.9939092397689819,Canonical,-0.026658982038497925,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8542740941047668,0.956953227519989|0.8049129247665405|0.8542740941047668,,0.8049129247665405,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.956953227519989
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9823985695838928,-0.9642277359962463|-0.9925562739372253|-0.9904116988182068,Canonical,-0.029621005058288574,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9093506932258606,0.9631656408309937|0.9147777557373047|0.9093506932258606,,0.9147777557373047,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9631656408309937
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9824453989664713,-0.9638433456420898|-0.9929269552230835|-0.9905658960342407,Canonical,-0.029887288808822632,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9086743593215942,0.963323712348938|0.9137995839118958|0.9086743593215942,,0.9137995839118958,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.963323712348938
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9569616317749023,-0.9613872170448303|-0.9840738773345947|-0.925423800945282,Canonical,-0.06353691220283508,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7153128981590271,0.9025257229804993|0.6551738977432251|0.7153128981590271,,0.6551738977432251,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9025257229804993
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9601553281148275,-0.9640595316886902|-0.9835689663887024|-0.9328374862670898,Canonical,-0.0629524290561676,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7152075171470642,0.9046527743339539|0.6516671180725098|0.7152075171470642,,0.6516671180725098,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9046527743339539
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9867047866185507,-0.9795454144477844|-0.9912171363830566|-0.9893518090248108,Canonical,-0.03372153639793396,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9059180021286011,0.9486684203147888|0.9306106567382812|0.9059180021286011,,0.9306106567382812,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9486684203147888
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9784609874089559,-0.9845984578132629|-0.9634342193603516|-0.9873502850532532,Canonical,-0.03774523735046387,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8854988217353821,0.9446682929992676|0.9018198251724243|0.8854988217353821,,0.9018198251724243,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9446682929992676
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),0.37031614780426025,0.5618160963058472|-0.3766345977783203|0.9257669448852539,Canonical,-0.2579555809497833,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),-0.9887153506278992,-0.9715345501899719|-0.48998498916625977|-0.9887153506278992,,-0.48998498916625977,0,3,3,,,-0.2579555809497833,True,1.0,-0.9786379535992941,boy|beats|heidi,-0.9715345501899719
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8060879111289978,-0.7622328996658325|-0.970138430595398|-0.6858924031257629,Canonical,-0.07049065828323364,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7706341743469238,0.763271689414978|0.9189779758453369|0.7706341743469238,,0.9189779758453369,0,3,3,,,-0.07049065828323364,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.763271689414978
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),0.3657512168089549,0.5958235859870911|-0.4276277720928192|0.9290578365325928,Canonical,-0.2324669063091278,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),-0.9885711073875427,-0.9715076684951782|-0.5407007336616516|-0.9885711073875427,,-0.5407007336616516,0,3,3,,,-0.2324669063091278,True,1.0,-0.9786379535992941,charlie|beats|heidi,-0.9715076684951782
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8059949278831482,-0.7644673585891724|-0.9694725871086121|-0.6840448379516602,Canonical,-0.07110235095024109,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7685421109199524,0.761310875415802|0.917978048324585|0.7685421109199524,,0.917978048324585,0,3,3,,,-0.07110235095024109,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.761310875415802
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.978326161702474,-0.9612967371940613|-0.9885711073875427|-0.9851106405258179,Canonical,-0.0441281795501709,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.869489848613739,0.9442026615142822|0.8830333948135376|0.869489848613739,,0.8830333948135376,0,3,3,,,-0.0441281795501709,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9442026615142822
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.8655114968617758,-0.9669784307479858|-0.6353580355644226|-0.9941980242729187,Canonical,-0.04640480875968933,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.874750554561615,0.9135446548461914|0.9287660717964172|0.874750554561615,,0.9287660717964172,0,3,3,,,-0.04640480875968933,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9135446548461914
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.2597679744164149,0.3478001356124878|-0.9352144002914429|-0.1918896585702896,Canonical,0.18129180371761322,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.4563809335231781,0.299259215593338|0.25091904401779175|0.4563809335231781,,0.25091904401779175,0,3,3,,,0.18129180371761322,True,1.0,-0.9643286069234213,sophia|beats|boy,0.299259215593338
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.1711899774769942,0.45632582902908325|-0.9481306076049805|-0.021765153855085373,Canonical,0.23329541832208633,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.3543618321418762,0.15536516904830933|0.08676765859127045|0.3543618321418762,,0.08676765859127045,0,3,3,,,0.23329541832208633,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.15536516904830933
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9606852332750956,-0.9486611485481262|-0.9908061623573303|-0.9425883889198303,Canonical,-0.029354870319366455,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7078408598899841,0.9314668774604797|0.5429245829582214|0.7078408598899841,,0.5429245829582214,0,3,3,,,-0.029354870319366455,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9314668774604797
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9610138734181722,-0.9487382769584656|-0.9902549386024475|-0.9440484046936035,Canonical,-0.029796212911605835,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.70835280418396,0.9315388798713684|0.5447591543197632|0.70835280418396,,0.5447591543197632,0,3,3,,,-0.029796212911605835,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9315388798713684
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8109506070613861,-0.9865357279777527|-0.6353654861450195,Canonical,-0.024086415767669678,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8766649961471558,0.9404423832893372|0.8610604405403137|0.8766649961471558,0.8610604405403137,,1,2,3,0.9404423832893372,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8188303112983704,-0.9791989922523499|-0.6584616303443909,Canonical,0.01469150185585022,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8680204153060913,0.9263536334037781|0.7803041934967041|0.8680204153060913,0.7803041934967041,,1,2,3,0.9263536334037781,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7781448562939962,-0.9097129702568054|-0.5966803431510925|-0.8280412554740906,Canonical,-0.09196576476097107,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7078100442886353,0.8224021792411804|0.7771494388580322|0.7078100442886353,0.7771494388580322,,1,3,3,0.8224021792411804,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8330941200256348,-0.9452493190765381|-0.579818844795227|-0.8217394351959229|-0.9855688810348511,Canonical,-0.07525458931922913,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7031533718109131,0.8258887529373169|0.7309271693229675|0.7031533718109131,0.7309271693229675,,1,4,3,0.8258887529373169,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8089245557785034,-0.9852986335754395|-0.6325504779815674,Canonical,-0.02418956160545349,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8770037293434143,0.9414846301078796|0.860901951789856|0.8770037293434143,0.860901951789856,,1,2,3,0.9414846301078796,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8167313635349274,-0.9766787886619568|-0.656783938407898,Canonical,0.01447969675064087,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8691099286079407,0.9280500411987305|0.7812104225158691|0.8691099286079407,0.7812104225158691,,1,2,3,0.9280500411987305,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7754218578338623,-0.8999434113502502|-0.5969960689544678|-0.8293260931968689,Canonical,-0.09206786751747131,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.706879198551178,0.8200206756591797|0.7778734564781189|0.706879198551178,0.7778734564781189,,1,3,3,0.8200206756591797,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8317695707082748,-0.9386850595474243|-0.580391526222229|-0.8235661387443542|-0.9844355583190918,Canonical,-0.07536688446998596,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7026751041412354,0.8237964510917664|0.7322875261306763|0.7026751041412354,0.7322875261306763,,1,4,3,0.8237964510917664,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7901902198791504,-0.9864863753318787|-0.5938940644264221,Canonical,-0.020838171243667603,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8746588230133057,0.9452937245368958|0.8457002639770508|0.8746588230133057,0.8457002639770508,,1,2,3,0.9452937245368958,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8117980659008026,-0.979986846446991|-0.6436092853546143,Canonical,0.018005549907684326,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8700231909751892,0.9299455285072327|0.7740897536277771|0.8700231909751892,0.7740897536277771,,1,2,3,0.9299455285072327,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7888967096805573,-0.9854816794395447|-0.5923117399215698,Canonical,-0.021120727062225342,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.874963104724884,0.9461356997489929|0.8460319638252258|0.874963104724884,0.8460319638252258,,1,2,3,0.9461356997489929,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8099317252635956,-0.9783169627189636|-0.6415464878082275,Canonical,0.017830640077590942,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8708791136741638,0.9315741658210754|0.7745227813720703|0.8708791136741638,0.7745227813720703,,1,2,3,0.9315741658210754,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9496855139732361,-0.9837142825126648|-0.9156567454338074,Canonical,-0.02913704514503479,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9231253862380981,0.9449818134307861|0.9595430493354797|0.9231253862380981,0.9595430493354797,,1,2,3,0.9449818134307861,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9511227607727051,-0.9758198857307434|-0.9264256358146667,Canonical,-0.0245799720287323,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9259401559829712,0.9431026577949524|0.9579375982284546|0.9259401559829712,0.9579375982284546,,1,2,3,0.9431026577949524,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9048759043216705,-0.9721474647521973|-0.8376043438911438,Canonical,-0.042032986879348755,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8891693949699402,0.9409242868423462|0.9214804768562317|0.8891693949699402,0.9214804768562317,,1,2,3,0.9409242868423462,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9112996160984039,-0.9597874879837036|-0.8628117442131042,Canonical,-0.03446251153945923,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.8936213850975037,0.9353843331336975|0.9207834601402283|0.8936213850975037,0.9207834601402283,,1,2,3,0.9353843331336975,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9510254859924316,-0.979500412940979|-0.9225505590438843,Canonical,-0.03336116671562195,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9139207005500793,0.9320785999298096|0.962485134601593|0.9139207005500793,0.962485134601593,,1,2,3,0.9320785999298096,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9476540684700012,-0.9739373922348022|-0.9213707447052002,Canonical,-0.0266512930393219,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9197549819946289,0.9383357763290405|0.9544767737388611|0.9197549819946289,0.9544767737388611,,1,2,3,0.9383357763290405,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8682851592699686,-0.9863764643669128|-0.7426224946975708|-0.8758565187454224,Canonical,-0.042112112045288086,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8658533692359924,0.92279452085495|0.8931364417076111|0.8658533692359924,0.8931364417076111,,1,3,3,0.92279452085495,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9004808366298676,-0.9927713871002197|-0.7375488877296448|-0.8738915920257568|-0.9977114796638489,Canonical,-0.00392228364944458,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8704618811607361,0.9310884475708008|0.8176798820495605|0.8704618811607361,0.8176798820495605,,1,4,3,0.9310884475708008,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7612582047780355,-0.8423155546188354|-0.6052103042602539|-0.8362487554550171,Canonical,-0.08987414836883545,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7109342217445374,0.8178353309631348|0.7837814092636108|0.7109342217445374,0.7837814092636108,,1,3,3,0.8178353309631348,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8306340128183365,-0.9008703231811523|-0.6102219223976135|-0.8411839008331299|-0.9702599048614502,Canonical,-0.07105880975723267,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7148512005805969,0.8176467418670654|0.7541732788085938|0.7148512005805969,0.7541732788085938,,1,4,3,0.8176467418670654,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7575609683990479,-0.8326129913330078|-0.6036829948425293|-0.8363869190216064,Canonical,-0.09035909175872803,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7092249989509583,0.8157963752746582|0.7833718061447144|0.7092249989509583,0.7833718061447144,,1,3,3,0.8157963752746582,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8293064832687378,-0.8944159746170044|-0.6109431385993958|-0.8428173065185547|-0.9690495133399963,Canonical,-0.07111945748329163,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7145478129386902,0.8158619999885559|0.7554725408554077|0.7145478129386902,0.7554725408554077,,1,4,3,0.8158619999885559,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8626430829366049,-0.9855065941810608|-0.7294226884841919|-0.8729999661445618,Canonical,-0.043039798736572266,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8648719191551208,0.9263573884963989|0.8894660472869873|0.8648719191551208,0.8894660472869873,,1,3,3,0.9263573884963989,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8964261114597321,-0.9920705556869507|-0.722743809223175|-0.8745290040969849|-0.9963610768318176,Canonical,-0.00373232364654541,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8689095377922058,0.9325540065765381|0.8127297163009644|0.8689095377922058,0.8127297163009644,,1,4,3,0.9325540065765381,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8777615427970886,-0.9867836236953735|-0.7491345405578613|-0.897366464138031,Canonical,-0.03847616910934448,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8784889578819275,0.9243488907814026|0.9095813632011414|0.8784889578819275,0.9095813632011414,,1,3,3,0.9243488907814026,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9103539884090424,-0.9932259917259216|-0.752525269985199|-0.89872807264328|-0.9969366192817688,Canonical,-0.004950076341629028,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8789325952529907,0.9232618808746338|0.8445034623146057|0.8789325952529907,0.8445034623146057,,1,4,3,0.9232618808746338,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9257775843143463,-0.9769958853721619|-0.8745592832565308,Canonical,-0.03696516156196594,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9034769535064697,0.9424746036529541|0.9384096264839172|0.9034769535064697,0.9384096264839172,,1,2,3,0.9424746036529541,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
