group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9966418743133545,-0.996719241142273|-0.996564507484436,Canonical,,(play_game charlie soccer),0.953070878982544,0.953070878982544,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9295497536659241,-0.9981520771980286|-0.985885500907898|-0.8046116828918457,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8125116229057312,0.9787183403968811|0.7484241724014282|0.8125116229057312,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.823796272277832,-0.8378807902336121|-0.9292457103729248|-0.7042623162269592,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.613278865814209,0.8953885436058044|0.6214526295661926|0.613278865814209,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9319217801094055,-0.9983332753181458|-0.9866353273391724|-0.8107967376708984,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.812566876411438,0.9786220192909241|0.7480130195617676|0.812566876411438,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9939743876457214,-0.9937683343887329|-0.99418044090271,Canonical,,(play_game charlie soccer),0.952862560749054,0.952862560749054,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8233404954274496,-0.784182071685791|-0.9098244905471802|-0.7760149240493774,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6289721727371216,0.8804100751876831|0.6475991010665894|0.6289721727371216,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9320403536160787,-0.9983084797859192|-0.9865232706069946|-0.8112893104553223,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8129814267158508,0.978751003742218|0.7486406564712524|0.8129814267158508,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9938538372516632,-0.993685781955719|-0.9940218925476074,Canonical,,(play_game charlie soccer),0.9529562592506409,0.9529562592506409,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8241142233212789,-0.7879759669303894|-0.9103657007217407|-0.7740010023117065,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6286529898643494,0.8811482787132263|0.6469227075576782|0.6286529898643494,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9311248858769735,-0.9436838626861572|-0.9245886206626892|-0.925102174282074,Canonical,-0.05686768889427185,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6974789500236511,0.8787282705307007|0.6299650073051453|0.6974789500236511,,0.6299650073051453,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.8787282705307007
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7762782488550458,-0.8645540475845337|-0.8988451361656189|-0.8134739995002747|-0.10852694511413574|-0.8352992534637451|-0.9443730115890503|-0.9688753485679626,Location,-0.4043774356444677,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15188391506671906,0.856759250164032|0.6445761919021606|0.16744861006736755|0.15188391506671906,0.16744861006736755,0.6445761919021606,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.856759250164032
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.934395466532026,-0.9741343855857849|-0.880531907081604|-0.9556336998939514|-0.8138705492019653|-0.9756043553352356|-0.9463035464286804|-0.9946898221969604,Location,-0.09345746040344238,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.778683066368103,0.9095240235328674|0.8587051033973694|0.8481924533843994|0.778683066368103,0.8481924533843994,0.8587051033973694,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9095240235328674
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.91873471226011,-0.9417427182197571|-0.9231948256492615|-0.9360985159873962|-0.8786121010780334|-0.9104810357093811|-0.9003648161888123|-0.9406489729881287,Location,-0.08416616916656494,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7742494940757751,0.8730740547180176|0.8007414937019348|0.9014314413070679|0.7742494940757751,0.9014314413070679,0.8007414937019348,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8730740547180176
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.776022307574749,-0.8642818331718445|-0.8986606597900391|-0.8130484223365784|-0.10873693972826004|-0.8342562317848206|-0.9443449378013611|-0.9688271284103394,Location,-0.40421150624752045,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.151777446269989,0.8565260171890259|0.644073486328125|0.1673673540353775|0.151777446269989,0.1673673540353775,0.644073486328125,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8565260171890259
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8806183934211731,-0.9489781856536865|-0.7108945250511169|-0.828270435333252|-0.9375395178794861|-0.9686919450759888|-0.9387525916099548|-0.8312015533447266,Location,-0.3119038542111715,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.22683243453502655,0.516480028629303|0.23457254469394684|0.8651562929153442|0.22683243453502655,0.8651562929153442,0.23457254469394684,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.516480028629303
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9200174127306256,-0.961215615272522|-0.8975959420204163|-0.941281795501709|-0.7190831899642944|-0.9747040271759033|-0.9544612765312195|-0.9917800426483154,Location,-0.11193319161732995,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7385382652282715,0.9132306575775146|0.8490806818008423|0.7891030311584473|0.7385382652282715,0.7891030311584473,0.8490806818008423,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9132306575775146
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9341190542493548,-0.9552998542785645|-0.906572163105011|-0.9328961372375488|-0.9295297265052795|-0.9475682377815247|-0.9378289580345154|-0.9291383028030396,Location,-0.13418549299240112,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6621702909469604,0.8026010990142822|0.6743525266647339|0.9121137261390686|0.6621702909469604,0.9121137261390686,0.6743525266647339,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8026010990142822
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5421847179532051,-0.5417206883430481|-0.6144582033157349|-0.5759148001670837|-0.43664517998695374,Manner,-0.23806951195001602,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.023017272353172302,0.4602310061454773|0.22831356525421143|0.09471578150987625|0.023017272353172302,,0.22831356525421143,0.09471578150987625,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.4602310061454773
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4900689837522805,-0.3656553030014038|-0.6752122640609741|-0.5265624523162842|0.022484447807073593|-0.6067060232162476|-0.43001481890678406|-0.8453446626663208|-0.49354079365730286,Location+Manner,-0.16837070579640567,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.003561451332643628,0.3946833610534668|0.13553689420223236|0.06742026656866074|0.09008810669183731|0.003561451332643628,0.06742026656866074,0.13553689420223236,0.09008810669183731,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.3946833610534668
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6212394014000893,-0.7194928526878357|-0.6229326128959656|-0.7117415070533752|-0.3130362331867218|-0.7611662745475769|-0.661311686038971|-0.8910084962844849|-0.2892255485057831,Location+Manner,-0.36895786225795746,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.029816262423992157,0.581719160079956|0.4189879298210144|0.5229347944259644|0.07145461440086365|0.029816262423992157,0.5229347944259644,0.4189879298210144,0.07145461440086365,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.581719160079956
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5010138507932425,-0.5025200843811035|-0.6258206963539124|-0.6170700788497925|-0.49767062067985535|-0.47091642022132874|-0.1674971729516983|-0.6719513535499573|-0.4546643793582916,Location+Manner,-0.24167397804558277,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.011541420593857765,0.4303272068500519|0.16149607300758362|0.34308940172195435|0.0779489129781723|0.011541420593857765,0.34308940172195435,0.16149607300758362,0.0779489129781723,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.4303272068500519
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4896877957507968,-0.36221128702163696|-0.6753715872764587|-0.5254495739936829|0.022986866533756256|-0.607532799243927|-0.42940405011177063|-0.846068263053894|-0.4944516718387604,Location+Manner,-0.16763589391484857,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0035561746917665005,0.39309489727020264|0.13410751521587372|0.06739574670791626|0.09017011523246765|0.0035561746917665005,0.06739574670791626,0.13410751521587372,0.09017011523246765,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.39309489727020264
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5672383531928062,-0.7125462293624878|-0.09717759490013123|-0.6331453323364258|-0.6877648830413818|-0.7327208518981934|-0.4123292863368988|-0.6236361265182495|-0.6385865211486816,Location+Manner,-0.23456789460033178,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.00934274960309267,0.23528510332107544|0.19534677267074585|0.4077874422073364|0.1372232586145401|0.00934274960309267,0.4077874422073364,0.19534677267074585,0.1372232586145401,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.23528510332107544
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.561555452644825,-0.5820472240447998|-0.6238179206848145|-0.6210211515426636|-0.11767369508743286|-0.6460188031196594|-0.6646931171417236|-0.8627323508262634|-0.3744393587112427,Location+Manner,-0.2980405054986477,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.023105816915631294,0.5037343502044678|0.29653695225715637|0.40441781282424927|0.07989617437124252|0.023105816915631294,0.40441781282424927,0.29653695225715637,0.07989617437124252,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.5037343502044678
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5687391981482506,-0.6145268082618713|-0.4170385003089905|-0.6120479106903076|-0.653762698173523|-0.6770625114440918|-0.33471596240997314|-0.7231470942497253|-0.517612099647522,Location+Manner,-0.2679250631481409,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.013201702386140823,0.37755224108695984|0.2252589464187622|0.4204450845718384|0.1012507900595665|0.013201702386140823,0.4204450845718384,0.2252589464187622,0.1012507900595665,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.37755224108695984
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7028282301034778,-0.9516386389732361|-0.9437934756278992|-0.9215987920761108|0.005717986263334751,Manner,-0.04444952309131622,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5329572558403015,0.9212633371353149|0.7111727595329285|0.0997842401266098|0.5329572558403015,,0.7111727595329285,0.0997842401266098,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9212633371353149
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6495631106517976,-0.8553340435028076|-0.8372242450714111|-0.7403613328933716|0.001680847373791039|-0.8065387606620789|-0.9655385613441467|-0.9652719497680664|-0.027916839346289635,Location+Manner,-0.3440318703651428,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10170187801122665,0.853699266910553|0.6601807475090027|0.167491614818573|0.10156336426734924|0.10170187801122665,0.167491614818573,0.6601807475090027,0.10156336426734924,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.853699266910553
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8265827915165573,-0.9858180284500122|-0.9337389469146729|-0.9756608009338379|-0.8109844326972961|-0.967358410358429|-0.963972806930542|-0.994421124458313|0.01929221861064434,Location+Manner,-0.11445053666830063,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6564438343048096,0.9624274373054504|0.9026520252227783|0.8581163883209229|0.3603816330432892|0.6564438343048096,0.8581163883209229,0.9026520252227783,0.3603816330432892,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9624274373054504
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7877963501960039,-0.9144309163093567|-0.9228871464729309|-0.8825692534446716|-0.8593553304672241|-0.8559943437576294|-0.8665488362312317|-0.8706754446029663|-0.12990953028202057,Location+Manner,-0.19021031446754932,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4184156358242035,0.871906578540802|0.7306877374649048|0.8829748034477234|-0.051065318286418915|0.4184156358242035,0.8829748034477234,0.7306877374649048,-0.051065318286418915,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.871906578540802
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6488763523229863,-0.8541204333305359|-0.8350104689598083|-0.7376910448074341|0.001912550302222371|-0.8064106702804565|-0.9653143286705017|-0.9652370810508728|-0.029139341786503792,Location+Manner,-0.3433627802878618,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10156252980232239,0.8521758317947388|0.6586079001426697|0.1674177348613739|0.1014997735619545|0.10156252980232239,0.1674177348613739,0.6586079001426697,0.1014997735619545,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.8521758317947388
Sentence,sentence_group,train,boy beats heidi with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7153268372640014,-0.9498452544212341|-0.5068711638450623|-0.7541065216064453|-0.9069854617118835|-0.9129601716995239|-0.8970717191696167|-0.8270480632781982|0.032273657619953156,Location+Manner,-0.27050137147307396,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.08510235697031021,0.4892265200614929|0.32634103298187256|0.8239287734031677|-0.21708141267299652|0.08510235697031021,0.8239287734031677,0.32634103298187256,-0.21708141267299652,2,8,5,,,,False,1.0,-0.8478063801303506,boy|beats|heidi|with|ease|in|street,0.4892265200614929
