group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9586644570032755,-0.9754684567451477|-0.9218698143959045|-0.9786550998687744,Canonical,-0.017885178327560425,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8882433772087097,0.9413568377494812|0.8709002733230591|0.8882433772087097,,0.8709002733230591,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9413568377494812
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9822721083958944,-0.96697598695755|-0.9895455241203308|-0.9902948141098022,Canonical,-0.029043346643447876,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9112600684165955,0.9617183208465576|0.918888509273529|0.9112600684165955,,0.918888509273529,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9617183208465576
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9820393125216166,-0.9666895270347595|-0.9892510175704956|-0.9901773929595947,Canonical,-0.029103070497512817,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9109064936637878,0.9613397121429443|0.918679416179657|0.9109064936637878,,0.918679416179657,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9613397121429443
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9719614187876383,-0.9737437963485718|-0.9940709471702576|-0.9480695128440857,Canonical,-0.07274013757705688,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7145605087280273,0.9291395545005798|0.6454617381095886|0.7145605087280273,,0.6454617381095886,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9291395545005798
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9725678761800131,-0.9741737246513367|-0.9941580295562744|-0.949371874332428,Canonical,-0.07265597581863403,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7147273421287537,0.9296713471412659|0.6450952887535095|0.7147273421287537,,0.6450952887535095,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9296713471412659
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9875445365905762,-0.9858721494674683|-0.9888835549354553|-0.9878779053688049,Canonical,-0.031894415616989136,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9093531370162964,0.9491102695465088|0.9333848357200623|0.9093531370162964,,0.9333848357200623,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9491102695465088
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9812204639116923,-0.9854568243026733|-0.9691498279571533|-0.9890547394752502,Canonical,-0.03918316960334778,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8828749060630798,0.945296049118042|0.8988201022148132|0.8828749060630798,,0.8988201022148132,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.945296049118042
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9799097379048666,-0.9844852685928345|-0.9806723594665527|-0.9745715856552124,Canonical,-0.13361938297748566,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.4581923186779022,0.9253567457199097|0.2582666575908661|0.4581923186779022,,0.2582666575908661,0,3,3,,,-0.13361938297748566,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9253567457199097
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.7929502129554749,-0.7789128422737122|-0.973780632019043|-0.6261571645736694,Canonical,-0.07535606622695923,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7621195316314697,0.7303613424301147|0.9445898532867432|0.7621195316314697,,0.9445898532867432,0,3,3,,,-0.07535606622695923,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.7303613424301147
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.979823887348175,-0.9845144748687744|-0.9804973602294922|-0.9744598269462585,Canonical,-0.13433337211608887,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.4554866552352905,0.9254506826400757|0.2541893720626831|0.4554866552352905,,0.2541893720626831,0,3,3,,,-0.13433337211608887,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9254506826400757
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.7924783627192179,-0.7784240245819092|-0.9736649394035339|-0.6253461241722107,Canonical,-0.0754784643650055,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7616575956344604,0.729764997959137|0.9445071220397949|0.7616575956344604,,0.9445071220397949,0,3,3,,,-0.0754784643650055,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.729764997959137
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9839809338251749,-0.96977698802948|-0.9926865100860596|-0.9894793033599854,Canonical,-0.03180426359176636,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.9083800911903381,0.9580977559089661|0.9222709536552429|0.9083800911903381,,0.9222709536552429,0,3,3,,,-0.03180426359176636,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9580977559089661
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9852079749107361,-0.9922412037849426|-0.9689042568206787|-0.9944784641265869,Canonical,-0.040186792612075806,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.897152841091156,0.9592671990394592|0.9154120683670044|0.897152841091156,,0.9154120683670044,0,3,3,,,-0.040186792612075806,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9592671990394592
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.8490932385126749,-0.8094062805175781|-0.84605872631073|-0.8918147087097168,Canonical,-0.02643004059791565,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8199823498725891,0.8153538107872009|0.8774709701538086|0.8199823498725891,,0.8774709701538086,0,3,3,,,-0.02643004059791565,True,1.0,-0.9643286069234213,sophia|beats|boy,0.8153538107872009
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.8473381598790487,-0.804782509803772|-0.8460693359375|-0.891162633895874,Canonical,-0.02620565891265869,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8191083669662476,0.8143429756164551|0.8762850761413574|0.8191083669662476,,0.8762850761413574,0,3,3,,,-0.02620565891265869,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.8143429756164551
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9396642049153646,-0.9274718165397644|-0.9104580879211426|-0.9810627102851868,Canonical,-0.03223732113838196,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8477755188941956,0.9154835343360901|0.8445421457290649|0.8477755188941956,,0.8445421457290649,0,3,3,,,-0.03223732113838196,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9154835343360901
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9421999653180441,-0.9311226010322571|-0.9146283268928528|-0.9808489680290222,Canonical,-0.031476616859436035,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8485383987426758,0.9169741868972778|0.8430558443069458|0.8485383987426758,,0.8430558443069458,0,3,3,,,-0.031476616859436035,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9169741868972778
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7891225218772888,-0.9719319343566895|-0.6063131093978882,Canonical,-0.025372564792633057,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8712553381919861,0.9375205636024475|0.8557352423667908|0.8712553381919861,0.8557352423667908,,1,2,3,0.9375205636024475,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7718729674816132,-0.919437050819397|-0.6243088841438293,Canonical,0.007791042327880859,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8522845506668091,0.9144113063812256|0.7745757102966309|0.8522845506668091,0.7745757102966309,,1,2,3,0.9144113063812256,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.724856456120809,-0.7409673929214478|-0.584449052810669|-0.8491529226303101,Canonical,-0.08752498030662537,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7129177451133728,0.8140957951545715|0.7867896556854248|0.7129177451133728,0.7867896556854248,,1,3,3,0.8140957951545715,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8071721643209457,-0.8758357763290405|-0.5943782329559326|-0.8699129223823547|-0.8885617256164551,Canonical,-0.06807258725166321,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7250995635986328,0.8199032545089722|0.7664410471916199|0.7250995635986328,0.7664410471916199,,1,4,3,0.8199032545089722,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7874704301357269,-0.9714755415916443|-0.6034653186798096,Canonical,-0.025503188371658325,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8704636096954346,0.9371684789657593|0.8547651171684265|0.8704636096954346,0.8547651171684265,,1,2,3,0.9371684789657593,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7700353264808655,-0.917719841003418|-0.622350811958313,Canonical,0.007626205682754517,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8510869741439819,0.9134818911552429|0.7734396457672119|0.8510869741439819,0.7734396457672119,,1,2,3,0.9134818911552429,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.722692588965098,-0.7344598174095154|-0.5844825506210327|-0.8491353988647461,Canonical,-0.08758243918418884,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7125705480575562,0.8135128021240234|0.7867931723594666|0.7125705480575562,0.7867931723594666,,1,3,3,0.8135128021240234,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.805511012673378,-0.8725199699401855|-0.5929068326950073|-0.8693812489509583|-0.8872359991073608,Canonical,-0.06827288866043091,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7243103981018066,0.8195986151695251|0.76556795835495|0.7243103981018066,0.76556795835495,,1,4,3,0.8195986151695251,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7661217451095581,-0.9521371722221375|-0.5801063179969788,Canonical,-0.015819936990737915,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8644586205482483,0.9289719462394714|0.831585168838501|0.8644586205482483,0.831585168838501,,1,2,3,0.9289719462394714,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7936340868473053,-0.9650160670280457|-0.6222521066665649,Canonical,0.02242538332939148,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8736193180084229,0.9314137697219849|0.7709740996360779|0.8736193180084229,0.7709740996360779,,1,2,3,0.9314137697219849,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7620686292648315,-0.952042281627655|-0.5720949769020081,Canonical,-0.01606813073158264,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8623246550559998,0.9279795289039612|0.8288060426712036|0.8623246550559998,0.8288060426712036,,1,2,3,0.9279795289039612,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7890795171260834,-0.9649731516838074|-0.6131858825683594,Canonical,0.02318018674850464,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8715038895606995,0.9307627081871033|0.7658846974372864|0.8715038895606995,0.7658846974372864,,1,2,3,0.9307627081871033,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.948128342628479,-0.9711242318153381|-0.9251324534416199,Canonical,-0.028214097023010254,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.923970103263855,0.9416635036468506|0.9627048969268799|0.923970103263855,0.9627048969268799,,1,2,3,0.9416635036468506,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9264052510261536,-0.9635513424873352|-0.8892591595649719,Canonical,-0.02657461166381836,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.912713348865509,0.9407332539558411|0.9378426671028137|0.912713348865509,0.9378426671028137,,1,2,3,0.9407332539558411,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9086331129074097,-0.977251410484314|-0.8400148153305054,Canonical,-0.04097864031791687,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8951750993728638,0.9466190934181213|0.9256883859634399|0.8951750993728638,0.9256883859634399,,1,2,3,0.9466190934181213,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9185137152671814,-0.979339599609375|-0.8576878309249878,Canonical,-0.03251558542251587,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.8994933366775513,0.9439732432365417|0.9200446009635925|0.8994933366775513,0.9200446009635925,,1,2,3,0.9439732432365417,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9430497288703918,-0.9681913256645203|-0.9179081320762634,Canonical,-0.02671167254447937,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9229961037635803,0.9415294528007507|0.9578860998153687|0.9229961037635803,0.9578860998153687,,1,2,3,0.9415294528007507,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9237918257713318,-0.9571182131767273|-0.8904654383659363,Canonical,-0.02762666344642639,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9085047245025635,0.9338473081588745|0.9384154677391052|0.9085047245025635,0.9384154677391052,,1,2,3,0.9338473081588745,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8582888245582581,-0.9718354344367981|-0.7188379764556885|-0.8841930627822876,Canonical,-0.04270809888839722,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8657654523849487,0.9258167147636414|0.8911303877830505|0.8657654523849487,0.8911303877830505,,1,3,3,0.9258167147636414,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8892930299043655,-0.9797676205635071|-0.7076171636581421|-0.8728845715522766|-0.9969027638435364,Canonical,-0.00419163703918457,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8634545803070068,0.9292855858802795|0.8060068488121033|0.8634545803070068,0.8060068488121033,,1,4,3,0.9292855858802795,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7226480642954508,-0.8102793097496033|-0.5440928339958191|-0.8135720491409302,Canonical,-0.09640994668006897,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.6993966102600098,0.8353595733642578|0.7562535405158997|0.6993966102600098,0.7562535405158997,,1,3,3,0.8353595733642578,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8080261051654816,-0.8976194858551025|-0.606997013092041|-0.8597813844680786|-0.8677065372467041,Canonical,-0.06838354468345642,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7275841236114502,0.8272932171821594|0.7646421194076538|0.7275841236114502,0.7646421194076538,,1,4,3,0.8272932171821594,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7214506268501282,-0.8036108016967773|-0.5456055998802185|-0.8151354789733887,Canonical,-0.09601053595542908,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7005466222763062,0.8355484008789062|0.7575659155845642|0.7005466222763062,0.7575659155845642,,1,3,3,0.8355484008789062,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8074535131454468,-0.8960279226303101|-0.6072289347648621|-0.860214114189148|-0.866343080997467,Canonical,-0.0682339072227478,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7281526327133179,0.8277795314788818|0.7649935483932495|0.7281526327133179,0.7649935483932495,,1,4,3,0.8277795314788818,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8578850825627645,-0.9756042957305908|-0.7138456106185913|-0.8842053413391113,Canonical,-0.0416485071182251,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8716634511947632,0.9361430406570435|0.8904808759689331|0.8716634511947632,0.8904808759689331,,1,3,3,0.9361430406570435,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8913389444351196,-0.974489688873291|-0.7162785530090332|-0.8809774518013|-0.9936100840568542,Canonical,-0.00487208366394043,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8649404048919678,0.925454318523407|0.8141706585884094|0.8649404048919678,0.8141706585884094,,1,4,3,0.925454318523407,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.88856440782547,-0.9830508828163147|-0.7724440693855286|-0.9101982712745667,Canonical,-0.03610000014305115,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8855363130569458,0.9241966605186462|0.9190759658813477|0.8855363130569458,0.9190759658813477,,1,3,3,0.9241966605186462,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9137285202741623,-0.9882988333702087|-0.7586492300033569|-0.9120254516601562|-0.9959405660629272,Canonical,-0.005800366401672363,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8831256628036499,0.922903835773468|0.8549482226371765|0.8831256628036499,0.8549482226371765,,1,4,3,0.922903835773468,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.8963621556758881,-0.9549036622047424|-0.8378206491470337,Canonical,-0.04486370086669922,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8814687728881836,0.928885817527771|0.9237791299819946|0.8814687728881836,0.9237791299819946,,1,2,3,0.928885817527771,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
