group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9745876491069794,-0.9538334012031555|-0.9953418970108032,Canonical,,(play_game charlie soccer),0.9593877196311951,0.9593877196311951,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8196115692456564,-0.7554025650024414|-0.9838009476661682|-0.7196311950683594,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6447274684906006,0.9433755874633789|0.6385654807090759|0.6447274684906006,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9835303127765656,-0.9733414053916931|-0.993719220161438,Canonical,,(play_game charlie soccer),0.9411935210227966,0.9411935210227966,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9213106234868368,-0.9883841872215271|-0.9978411793708801|-0.777706503868103,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8199614882469177,0.9886789321899414|0.7538459300994873|0.8199614882469177,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.853278636932373,-0.8710236549377441|-0.9875969886779785|-0.7012152671813965,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6436256170272827,0.9602364301681519|0.632952094078064|0.6436256170272827,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9823866784572601,-0.9711957573890686|-0.9935775995254517,Canonical,,(play_game charlie soccer),0.9411944150924683,0.9411944150924683,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9212878942489624,-0.9881477355957031|-0.9978501200675964|-0.7778658270835876,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.819926917552948,0.9886144399642944|0.7538243532180786|0.819926917552948,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8521913091341654,-0.8698315620422363|-0.9874793887138367|-0.6992629766464233,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6427997350692749,0.960105299949646|0.6321080923080444|0.6427997350692749,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9236074487368265,-0.9815064668655396|-0.9950052499771118|-0.7943106293678284,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8153012990951538,0.9828065037727356|0.7487974762916565|0.8153012990951538,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9746742248535156,-0.9540197253227234|-0.9953287243843079,Canonical,,(play_game charlie soccer),0.9592620134353638,0.9592620134353638,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8194663723309835,-0.7549185156822205|-0.9837931394577026|-0.7196874618530273,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6447535157203674,0.9433581829071045|0.6386130452156067|0.6447535157203674,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9233760635058085,-0.9813878536224365|-0.9949620366096497|-0.7937783002853394,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8149459362030029,0.9826242923736572|0.748322606086731|0.8149459362030029,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9748429954051971,-0.9543919563293457|-0.9952940344810486,Canonical,,(play_game charlie soccer),0.9589681625366211,0.9589681625366211,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8169249097506205,-0.7506685853004456|-0.983473539352417|-0.716632604598999,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6431763172149658,0.943000078201294|0.6371147632598877|0.6431763172149658,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9447981516520182,-0.9884676933288574|-0.8999277353286743|-0.945999026298523,Canonical,-0.0693473219871521,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7107530236244202,0.8969936966896057|0.6632069945335388|0.7107530236244202,,0.6632069945335388,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.8969936966896057
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8618350220578057,-0.9977813959121704|-0.9746681451797485|-0.9817106127738953|-0.23173870146274567|-0.8786181211471558|-0.9987850785255432|-0.9695430994033813,Location,-0.4734257558981577,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.17784488201141357,0.9749162197113037|0.7900458574295044|0.18884983658790588|0.17784488201141357,0.18884983658790588,0.7900458574295044,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9749162197113037
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.968061089515686,-0.9949470162391663|-0.9678397178649902|-0.9859374165534973|-0.8564813137054443|-0.9874557256698608|-0.9908230304718018|-0.9929434061050415,Location,-0.09489444891611731,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8186092376708984,0.9731878638267517|0.9142575263977051|0.8530656695365906|0.8186092376708984,0.8530656695365906,0.9142575263977051,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9731878638267517
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9758827430861337,-0.9926620721817017|-0.9923959970474243|-0.9887186288833618|-0.954187273979187|-0.9692007899284363|-0.9549184441566467|-0.979095995426178,Location,-0.07600808143615723,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8457396030426025,0.9337507486343384|0.867850661277771|0.9636416435241699|0.8457396030426025,0.9636416435241699,0.867850661277771,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9337507486343384
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8620430380105972,-0.9977706074714661|-0.9747898578643799|-0.9817978739738464|-0.231310173869133|-0.8802252411842346|-0.9987723231315613|-0.9696351885795593,Location,-0.47356017430623376,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.17795543372631073,0.9750655889511108|0.7905084490776062|0.18897278606891632|0.17795543372631073,0.18897278606891632,0.7905084490776062,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9750655889511108
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.934789742742266,-0.9931433200836182|-0.8465132713317871|-0.9224050045013428|-0.98625648021698|-0.9762635827064514|-0.9683339595794678|-0.8506125807762146,Location,-0.3202439248561859,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.25672146677970886,0.5756454467773438|0.234566330909729|0.9206843972206116|0.25672146677970886,0.9206843972206116,0.234566330909729,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5756454467773438
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9495455282075065,-0.9913256168365479|-0.9381110072135925|-0.9625864028930664|-0.8055364489555359|-0.9686564803123474|-0.990939736366272|-0.9896630048751831,Location,-0.1079695622126261,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7583680748939514,0.9411863684654236|0.8474928140640259|0.8103337287902832|0.7583680748939514,0.8103337287902832,0.8474928140640259,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9411863684654236
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9490489363670349,-0.9899383783340454|-0.9022143483161926|-0.9348549842834473|-0.9424716234207153|-0.9722320437431335|-0.9585138559341431|-0.9431173205375671,Location,-0.14179344971974694,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6769278645515442,0.8169711828231812|0.6962881088256836|0.9429046511650085|0.6769278645515442,0.9429046511650085,0.6962881088256836,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8169711828231812
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.7080053497638801,-0.9656270742416382|-0.9009882211685181|-0.9653597474098206|-4.635623554349877e-05,Manner,-0.5092038232833147,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.050709664821624756,0.8870937824249268|0.7681707739830017|0.024475907906889915|0.050709664821624756,,0.7681707739830017,0.024475907906889915,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.8870937824249268
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7475516982376575,-0.9384732842445374|-0.7820315361022949|-0.7730696797370911|-0.27713000774383545|-0.9007991552352905|-0.9756593108177185|-0.9674924612045288|-0.36575815081596375,Location+Manner,-0.28947750851511955,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.005896365270018578,0.6758614778518677|0.32021862268447876|0.10378612577915192|0.08162926882505417|0.005896365270018578,0.10378612577915192,0.32021862268447876,0.08162926882505417,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.6758614778518677
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.8008199008181691,-0.9397802352905273|-0.8351951837539673|-0.8197018504142761|-0.7749430537223816|-0.9461362361907959|-0.9859757423400879|-0.9832503795623779|-0.12157652527093887,Location+Manner,-0.5083395261317492,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.043907202780246735,0.8300395011901855|0.5510762929916382|0.7837936282157898|0.044077493250370026|0.043907202780246735,0.7837936282157898,0.5510762929916382,0.044077493250370026,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.8300395011901855
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.809445682913065,-0.981121301651001|-0.972361147403717|-0.9758520126342773|-0.9328888058662415|-0.8122183084487915|-0.8280665278434753|-0.8950624465942383|-0.07799491286277771,Location+Manner,-0.5508043933623412,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.029252000153064728,0.9102791547775269|0.5495535135269165|0.8602758646011353|0.00011704115604516119|0.029252000153064728,0.8602758646011353,0.5495535135269165,0.00011704115604516119,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.9102791547775269
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7477262020111084,-0.938291609287262|-0.781432569026947|-0.7724874019622803|-0.27802911400794983|-0.9012326002120972|-0.9758543372154236|-0.9675877690315247|-0.3668942153453827,Location+Manner,-0.28898937813937664,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.005886964499950409,0.6749749183654785|0.3190952241420746|0.10360823571681976|0.08182699233293533|0.005886964499950409,0.10360823571681976,0.3190952241420746,0.08182699233293533,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.6749749183654785
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6990746557712555,-0.9920902848243713|-0.5894438624382019|-0.7426296472549438|-0.8644300103187561|-0.734578013420105|-0.7344028949737549|-0.605836808681488|-0.32918572425842285,Location+Manner,-0.3734814003109932,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.011225982569158077,0.638002872467041|0.40924450755119324|0.44355833530426025|0.04802381619811058|0.011225982569158077,0.44355833530426025,0.40924450755119324,0.04802381619811058,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.638002872467041
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7574174348264933,-0.9184794425964355|-0.8346354961395264|-0.8343134522438049|-0.5587027668952942|-0.8758713603019714|-0.9825695157051086|-0.9417803287506104|-0.11298711597919464,Location+Manner,-0.48127255868166685,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.04103727266192436,0.8121644854545593|0.5596427321434021|0.6707156896591187|0.046716418117284775|0.04103727266192436,0.6707156896591187,0.5596427321434021,0.046716418117284775,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.8121644854545593
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7356103956699371,-0.9603267908096313|-0.6028022766113281|-0.7798606753349304|-0.94989413022995|-0.8049525618553162|-0.7205051779747009|-0.7606900334358215|-0.3058515191078186,Location+Manner,-0.4119743201881647,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.020483603700995445,0.6409143209457397|0.2826579511165619|0.7548099756240845|0.05144944787025452|0.020483603700995445,0.7548099756240845,0.2826579511165619,0.05144944787025452,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.6409143209457397
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7435229297261685,-0.9983829855918884|-0.989433765411377|-0.9929344654083252|0.006659497506916523,Manner,-0.041707123319307926,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5567748546600342,0.9661510586738586|0.7391296029090881|0.09016527235507965|0.5567748546600342,,0.7391296029090881,0.09016527235507965,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9661510586738586
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7513891842099838,-0.9992994070053101|-0.9801253080368042|-0.9855087399482727|-0.18628966808319092|-0.8931167125701904|-0.9983593225479126|-0.9721301794052124|0.0037158639170229435,Location+Manner,-0.3988880943506956,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12405864894390106,0.9898818731307983|0.8114727735519409|0.19048309326171875|0.09994923323392868|0.12405864894390106,0.19048309326171875,0.8114727735519409,0.09994923323392868,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9898818731307983
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.849630716489628,-0.9982484579086304|-0.9886012077331543|-0.9915640950202942|-0.8731849789619446|-0.9768162965774536|-0.9957637190818787|-0.9942761659622192|0.021409189328551292,Location+Manner,-0.10778301954269409,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6822575926780701,0.9910978078842163|0.9305167198181152|0.8821813464164734|0.3563665747642517|0.6822575926780701,0.8821813464164734,0.9305167198181152,0.3563665747642517,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9910978078842163
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8637301912531257,-0.9935906529426575|-0.9944440126419067|-0.9889624714851379|-0.9622848629951477|-0.9400523900985718|-0.9570441246032715|-0.9588325619697571|-0.11463045328855515,Location+Manner,-0.17919144965708256,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4869181513786316,0.9380950331687927|0.8480735421180725|0.9639713764190674|-0.08570154756307602|0.4869181513786316,0.9639713764190674,0.8480735421180725,-0.08570154756307602,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9380950331687927
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7515639868506696,-0.9992945790290833|-0.9802922606468201|-0.9856249094009399|-0.1860344260931015|-0.8944228887557983|-0.9983745813369751|-0.9722014665603638|0.00373321701772511,Location+Manner,-0.39897509291768074,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12412387132644653,0.9899515509605408|0.8118382692337036|0.1905844509601593|0.10002158582210541|0.12412387132644653,0.1905844509601593,0.8118382692337036,0.10002158582210541,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9899515509605408
