group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9219209353129069,-0.9008080363273621|-0.9066792130470276|-0.958275556564331,Canonical,-0.03588366508483887,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.810310423374176,0.8919058442115784|0.8004823327064514|0.810310423374176,,0.8004823327064514,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8919058442115784
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9591633677482605,-0.9775466322898865|-0.9561495184898376|-0.9437939524650574,Canonical,-0.024333268404006958,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8113980293273926,0.9300407767295837|0.7414218187332153|0.8113980293273926,,0.7414218187332153,0,3,3,,,-0.024333268404006958,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9300407767295837
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.6840580801169077,-0.6721315979957581|-0.9318155646324158|-0.44822707772254944,Canonical,-0.09759482741355896,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.6003946661949158,0.5541062355041504|0.8418727517127991|0.6003946661949158,,0.8418727517127991,0,3,3,,,-0.09759482741355896,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.5541062355041504
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9593256910641988,-0.9777814149856567|-0.9561499357223511|-0.9440457224845886,Canonical,-0.024296432733535767,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8116558790206909,0.9302464723587036|0.7416581511497498|0.8116558790206909,,0.7416581511497498,0,3,3,,,-0.024296432733535767,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9302464723587036
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.684329609076182,-0.6728614568710327|-0.93177330493927|-0.4483540654182434,Canonical,-0.09761020541191101,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.6005082130432129,0.5542169809341431|0.8420198559761047|0.6005082130432129,,0.8420198559761047,0,3,3,,,-0.09761020541191101,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.5542169809341431
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9603357712427775,-0.9092957377433777|-0.9838114380836487|-0.9879001379013062,Canonical,-0.025798261165618896,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9073336720466614,0.9509187936782837|0.9153450727462769|0.9073336720466614,,0.9153450727462769,0,3,3,,,-0.025798261165618896,True,1.0,-0.9862007300059,heidi|beats|boy,0.9509187936782837
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9607830047607422,-0.910102128982544|-0.9841781258583069|-0.9880687594413757,Canonical,-0.02563336491584778,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9079890847206116,0.9513581991195679|0.9158867001533508|0.9079890847206116,,0.9158867001533508,0,3,3,,,-0.02563336491584778,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9513581991195679
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.6852742632230123,-0.6378232836723328|-0.989993691444397|-0.42800581455230713,Canonical,-0.1421300172805786,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.5587849617004395,0.7283374667167664|0.6734924912452698|0.5587849617004395,,0.6734924912452698,0,3,3,,,-0.1421300172805786,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.7283374667167664
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.6689611275990804,-0.6183512806892395|-0.9899743795394897|-0.39855772256851196,Canonical,-0.14538472890853882,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.5527700781822205,0.7171621918678284|0.6791474223136902|0.5527700781822205,,0.6791474223136902,0,3,3,,,-0.14538472890853882,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.7171621918678284
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9773154060045878,-0.9470962285995483|-0.9946235418319702|-0.9902264475822449,Canonical,-0.03024640679359436,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9202254414558411,0.9605236053466797|0.9404200911521912|0.9202254414558411,,0.9404200911521912,0,3,3,,,-0.03024640679359436,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9605236053466797
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8424910306930542,-0.9708170294761658|-0.5644773244857788|-0.992178738117218,Canonical,-0.04843425750732422,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8630948066711426,0.9002821445465088|0.9227759838104248|0.8630948066711426,,0.9227759838104248,0,3,3,,,-0.04843425750732422,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9002821445465088
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8703331649303436,-0.9964876770973206|-0.7441786527633667,Canonical,-0.04080274701118469,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8821372389793396,0.9857759475708008|0.8601040244102478|0.8821372389793396,0.8601040244102478,,1,2,3,0.9857759475708008,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8981676896413168,-0.9958372712135315|-0.7372643947601318|-0.9614014029502869,Canonical,-0.03470391035079956,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8722843527793884,0.9826202392578125|0.8313562870025635|0.8722843527793884,0.8313562870025635,,1,3,3,0.9826202392578125,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.763071596622467,-0.763071596622467,Canonical,-0.060250163078308105,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8379300832748413,0.9313114881515503|0.8650490045547485|0.8379300832748413,0.8650490045547485,,1,1,3,0.9313114881515503,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.903009444475174,-0.9949194192886353|-0.8110994696617126,Canonical,-0.03478926420211792,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8439945578575134,0.9417079091072083|0.8158597350120544|0.8439945578575134,0.8158597350120544,,1,2,3,0.9417079091072083,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7631409764289856,-0.7631409764289856,Canonical,-0.06023338437080383,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8379374146461487,0.9312360882759094|0.8651055097579956|0.8379374146461487,0.8651055097579956,,1,1,3,0.9312360882759094,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8903030455112457,-0.7901248335838318|-0.9904812574386597,Canonical,-0.009882897138595581,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8632692694664001,0.9365238547325134|0.809780478477478|0.8632692694664001,0.809780478477478,,1,2,3,0.9365238547325134,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.870305061340332,-0.9964845180511475|-0.7441256046295166,Canonical,-0.040797799825668335,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8821139335632324,0.9857485890388489|0.8600748777389526|0.8821139335632324,0.8600748777389526,,1,2,3,0.9857485890388489,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8982601563135783,-0.995826244354248|-0.737406313419342|-0.9615479111671448,Canonical,-0.03468447923660278,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8723298907279968,0.98259037733078|0.8314383625984192|0.8723298907279968,0.8314383625984192,,1,3,3,0.98259037733078,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7631744146347046,-0.7631744146347046,Canonical,-0.06024599075317383,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8379406929016113,0.931315004825592|0.8650583624839783|0.8379406929016113,0.8650583624839783,,1,1,3,0.931315004825592,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.9030392467975616,-0.9949188232421875|-0.8111596703529358,Canonical,-0.03478741645812988,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8439977765083313,0.9417077302932739|0.8158626556396484|0.8439977765083313,0.8158626556396484,,1,2,3,0.9417077302932739,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7632434964179993,-0.7632434964179993,Canonical,-0.06022942066192627,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8379477858543396,0.9312395453453064|0.8651148676872253|0.8379477858543396,0.8651148676872253,,1,1,3,0.9312395453453064,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8903715908527374,-0.790246844291687|-0.9904963374137878,Canonical,-0.009881466627120972,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8633221983909607,0.9365439414978027|0.8098633885383606|0.8633221983909607,0.8098633885383606,,1,2,3,0.9365439414978027,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8615837693214417,-0.9977319836616516|-0.7254355549812317,Canonical,-0.04171562194824219,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8725178241729736,0.9801356196403503|0.8483312726020813|0.8725178241729736,0.8483312726020813,,1,2,3,0.9801356196403503,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.899626632531484,-0.9990288019180298|-0.7376110553741455|-0.9622400403022766,Canonical,-0.03557977080345154,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8669887185096741,0.9755376577377319|0.8295993208885193|0.8669887185096741,0.8295993208885193,,1,3,3,0.9755376577377319,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8616000115871429,-0.9977413415908813|-0.7254586815834045,Canonical,-0.04169118404388428,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8725379705429077,0.9801018238067627|0.8483564853668213|0.8725379705429077,0.8483564853668213,,1,2,3,0.9801018238067627,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8996963898340861,-0.9990167617797852|-0.7375053763389587|-0.9625670313835144,Canonical,-0.03555113077163696,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8670300841331482,0.9756011962890625|0.8295612335205078|0.8670300841331482,0.8295612335205078,,1,3,3,0.9756011962890625,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9653728604316711,-0.9979637265205383|-0.932781994342804,Canonical,-0.0134868323802948,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9647971391677856,0.9813687801361084|0.9751991629600525|0.9647971391677856,0.9751991629600525,,1,2,3,0.9813687801361084,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.967531661192576,-0.997796893119812|-0.9070141315460205|-0.9977839589118958,Canonical,-0.0037450194358825684,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9578104615211487,0.9809712171554565|0.942139744758606|0.9578104615211487,0.942139744758606,,1,3,3,0.9809712171554565,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9283968210220337,-0.9939787983894348|-0.8628148436546326,Canonical,-0.021104753017425537,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.942431628704071,0.9762823581695557|0.9507904052734375|0.942431628704071,0.9507904052734375,,1,2,3,0.9762823581695557,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9480367501576742,-0.9954572916030884|-0.8502268195152283|-0.9984261393547058,Canonical,-0.0020644664764404297,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9372739195823669,0.9739477634429932|0.9047290086746216|0.9372739195823669,0.9047290086746216,,1,3,3,0.9739477634429932,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9654848873615265,-0.9977591037750244|-0.9332106709480286,Canonical,-0.013560473918914795,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9646421670913696,0.9810665845870972|0.9753386974334717|0.9646421670913696,0.9753386974334717,,1,2,3,0.9810665845870972,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9701717694600424,-0.9974145293235779|-0.9164081811904907|-0.9966925978660583,Canonical,-0.0043554604053497314,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9599101543426514,0.9806333184242249|0.9478979110717773|0.9599101543426514,0.9478979110717773,,1,3,3,0.9806333184242249,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8577216863632202,-0.8577216863632202,Canonical,-0.05239307880401611,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.870636522769928,0.950717031955719|0.8953421711921692|0.870636522769928,0.8953421711921692,,1,1,3,0.950717031955719,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9365132749080658,-0.9898889064788818|-0.8831376433372498,Canonical,-0.044137656688690186,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8633908629417419,0.9246056079864502|0.8904514312744141|0.8633908629417419,0.8904514312744141,,1,2,3,0.9246056079864502,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8573958277702332,-0.8573958277702332,Canonical,-0.05247721076011658,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8704533576965332,0.9506937265396118|0.8951674103736877|0.8704533576965332,0.8951674103736877,,1,1,3,0.9506937265396118,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9325267672538757,-0.8695350885391235|-0.9955184459686279,Canonical,-0.043410539627075195,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8754785060882568,0.938873291015625|0.8989048004150391|0.8754785060882568,0.8989048004150391,,1,2,3,0.938873291015625,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7634010314941406,-0.7634010314941406,Canonical,-0.06051352620124817,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8373851776123047,0.9313391447067261|0.8644582629203796|0.8373851776123047,0.8644582629203796,,1,1,3,0.9313391447067261,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.9024459421634674,-0.9949089288711548|-0.80998295545578,Canonical,-0.0346202552318573,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8443498015403748,0.9406514167785645|0.8172886967658997|0.8443498015403748,0.8172886967658997,,1,2,3,0.9406514167785645,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.76346755027771,-0.76346755027771,Canonical,-0.060498178005218506,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8373869061470032,0.9312631487846375|0.8645070195198059|0.8373869061470032,0.8645070195198059,,1,1,3,0.9312631487846375,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8919519782066345,-0.7929715514183044|-0.9909324049949646,Canonical,-0.009852856397628784,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8647562861442566,0.9374439716339111|0.8117743134498596|0.8647562861442566,0.8117743134498596,,1,2,3,0.9374439716339111,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7633373737335205,-0.7633373737335205,Canonical,-0.06050989031791687,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8373804688453674,0.9313175082206726|0.864463210105896|0.8373804688453674,0.864463210105896,,1,1,3,0.9313175082206726,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
