group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9910595118999481,-0.9916408061981201|-0.9904782176017761,Canonical,,(play_game charlie soccer),0.9616175293922424,0.9616175293922424,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8398696780204773,-0.7610064148902893|-0.9679377675056458|-0.7906648516654968,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6681512594223022,0.9260561466217041|0.672552764415741|0.6681512594223022,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9938294887542725,-0.9934467077255249|-0.99421226978302,Canonical,,(play_game charlie soccer),0.9685898423194885,0.9685898423194885,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.925361156463623,-0.9957903027534485|-0.9865759611129761|-0.7937172055244446,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8145042657852173,0.9829720258712769|0.7508633732795715|0.8145042657852173,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8063660860061646,-0.7139469981193542|-0.9525906443595886|-0.7525606155395508,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6369516253471375,0.9216960668563843|0.6446119546890259|0.6369516253471375,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9935659468173981,-0.9933008551597595|-0.9938310384750366,Canonical,,(play_game charlie soccer),0.9685603380203247,0.9685603380203247,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9250079393386841,-0.9957821369171143|-0.9863550662994385|-0.7928866147994995,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8144479393959045,0.9829549789428711|0.7508884072303772|0.8144479393959045,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8096750179926554,-0.7156065106391907|-0.9524460434913635|-0.7609724998474121,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6428595781326294,0.924067497253418|0.6511198878288269|0.6428595781326294,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.926726500193278,-0.9964794516563416|-0.9854092597961426|-0.7982907891273499,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8152183890342712,0.9840602278709412|0.7523397207260132|0.8152183890342712,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9909481704235077,-0.9916703104972839|-0.9902260303497314,Canonical,,(play_game charlie soccer),0.9618714451789856,0.9618714451789856,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8412723342577616,-0.7652313113212585|-0.9680836200714111|-0.7905020713806152,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6689350605010986,0.9273672699928284|0.6732141971588135|0.6689350605010986,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9273190498352051,-0.9964385032653809|-0.9856808185577393|-0.7998378276824951,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8156528472900391,0.9841432571411133|0.7528112530708313|0.8156528472900391,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9909844398498535,-0.9913800954818726|-0.9905887842178345,Canonical,,(play_game charlie soccer),0.9614834785461426,0.9614834785461426,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8402802149454752,-0.7629122734069824|-0.968107283115387|-0.7898210883140564,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6672590374946594,0.9253007173538208|0.6714319586753845|0.6672590374946594,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9621855417887369,-0.9744994640350342|-0.9551967978477478|-0.956860363483429,Canonical,-0.059278249740600586,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7264973521232605,0.9142959713935852|0.657255232334137|0.7264973521232605,,0.657255232334137,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9142959713935852
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.770210437476635,-0.8410510420799255|-0.8891788721084595|-0.7857959270477295|-0.07512123137712479|-0.885202944278717|-0.9438721537590027|-0.9712508916854858,Location,-0.3982044905424118,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15431655943393707,0.8388757109642029|0.6486838459968567|0.17000359296798706|0.15431655943393707,0.17000359296798706,0.6486838459968567,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.8388757109642029
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9420872160366603,-0.9789035320281982|-0.9151566028594971|-0.9506901502609253|-0.827094554901123|-0.9630551934242249|-0.9656761288642883|-0.9940343499183655,Location,-0.1022127469380697,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7691259384155273,0.9321883916854858|0.8323143720626831|0.8495132923126221|0.7691259384155273,0.8495132923126221,0.8323143720626831,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9321883916854858
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9103430765015739,-0.9395110011100769|-0.9069525599479675|-0.9371823668479919|-0.8737101554870605|-0.8970958590507507|-0.8884520530700684|-0.9294975399971008,Location,-0.08459778626759851,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7658045291900635,0.8639971017837524|0.7954356670379639|0.8917741775512695|0.7658045291900635,0.8917741775512695,0.7954356670379639,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8639971017837524
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7698918155261448,-0.8413491249084473|-0.8872733116149902|-0.7851181030273438|-0.0763922929763794|-0.8847926259040833|-0.9431478977203369|-0.9711693525314331,Location,-0.39774666229883826,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15411534905433655,0.8378846049308777|0.6478382349014282|0.16986319422721863|0.15411534905433655,0.16986319422721863,0.6478382349014282,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8378846049308777
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8752391593796867,-0.9611433744430542|-0.6698626279830933|-0.8235353231430054|-0.9268524646759033|-0.9601953625679016|-0.9360131025314331|-0.8490718603134155,Location,-0.31123101214567817,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.22844192385673523,0.5083755850791931|0.24333681166172028|0.8673064112663269|0.22844192385673523,0.8673064112663269,0.24333681166172028,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5083755850791931
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9250142829758781,-0.9681192636489868|-0.9184812307357788|-0.9399887919425964|-0.7333611249923706|-0.9555636644363403|-0.9690536260604858|-0.9905322790145874,Location,-0.11683986584345496,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.732367753982544,0.9268125295639038|0.8313567042350769|0.7894536256790161|0.732367753982544,0.7894536256790161,0.8313567042350769,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9268125295639038
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9141349451882499,-0.9581965208053589|-0.8365796208381653|-0.9117864966392517|-0.9239898920059204|-0.9228562116622925|-0.9280781149864197|-0.9174577593803406,Location,-0.13813134034474694,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6501280069351196,0.7861467003822327|0.6832021474838257|0.8954291939735413|0.6501280069351196,0.8954291939735413,0.6832021474838257,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.7861467003822327
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5407184287905693,-0.6158560514450073|-0.6046501994132996|-0.565575122833252|-0.3767923414707184,Manner,-0.2759798044959704,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.02678963541984558,0.5106877684593201|0.3130841553211212|0.08453639596700668|0.02678963541984558,,0.3130841553211212,0.08453639596700668,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.5106877684593201
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4240218033082783,-0.1545780599117279|-0.6830268502235413|-0.40321823954582214|0.042543645948171616|-0.47363775968551636|-0.26141709089279175|-0.8620132803916931|-0.5968267917633057,Location+Manner,-0.08673570933751762,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.002214826876297593,0.26113659143447876|-0.05141851678490639|0.04275699704885483|0.10332707315683365|0.002214826876297593,0.04275699704885483,-0.05141851678490639,0.10332707315683365,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.26113659143447876
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6242806650698185,-0.7201308012008667|-0.6650298833847046|-0.675797700881958|-0.38353613018989563|-0.7401674389839172|-0.6481035947799683|-0.9052960872650146|-0.2561836838722229,Location+Manner,-0.386388735845685,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03390788659453392,0.6117738485336304|0.4368337392807007|0.5659587979316711|0.0666201040148735|0.03390788659453392,0.5659587979316711,0.4368337392807007,0.0666201040148735,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6117738485336304
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.45124836452305317,-0.3731953501701355|-0.6010711193084717|-0.4738003611564636|-0.3637581169605255|-0.4820568859577179|-0.1960470825433731|-0.6059337258338928|-0.5141242742538452,Location+Manner,-0.22287794575095177,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.011642549186944962,0.3646363914012909|0.1706920564174652|0.3158070743083954|0.08694645762443542|0.011642549186944962,0.3158070743083954,0.1706920564174652,0.08694645762443542,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.3646363914012909
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4282884085550904,-0.16979585587978363|-0.6884810924530029|-0.40974897146224976|0.040898896753787994|-0.47458183765411377|-0.269466757774353|-0.8670834898948669|-0.5880481600761414,Location+Manner,-0.09304770291782916,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.002296566730365157,0.271282821893692|-0.035955317318439484|0.04432583600282669|0.10172373801469803|0.002296566730365157,0.04432583600282669,-0.035955317318439484,0.10172373801469803,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.271282821893692
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5661153197288513,-0.7966006398200989|0.11854323744773865|-0.6334232091903687|-0.7218896746635437|-0.8009507060050964|-0.32506319880485535|-0.6995781064033508|-0.6699602603912354,Location+Manner,-0.24706772249192,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.008058120496571064,0.1942303478717804|0.28876128792762756|0.3753921389579773|0.16211959719657898|0.008058120496571064,0.3753921389579773,0.28876128792762756,0.16211959719657898,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.1942303478717804
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5732947885990143,-0.580706000328064|-0.6726288795471191|-0.5918172597885132|-0.2591317594051361|-0.6165928244590759|-0.6453286409378052|-0.8754714727401733|-0.3446814715862274,Location+Manner,-0.31598637625575066,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.027174053713679314,0.5278229117393494|0.3135914206504822|0.4541909098625183|0.07703647762537003|0.027174053713679314,0.4541909098625183,0.3135914206504822,0.07703647762537003,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.5278229117393494
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5239714700728655,-0.6279985904693604|-0.24097566306591034|-0.5477906465530396|-0.6001284122467041|-0.6309544444084167|-0.3408356010913849|-0.6381762623786926|-0.5649121403694153,Location+Manner,-0.24256542325019836,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.010793723165988922,0.32005977630615234|0.20454750955104828|0.37429574131965637|0.11453355848789215|0.010793723165988922,0.37429574131965637,0.20454750955104828,0.11453355848789215,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.32005977630615234
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7032627009321004,-0.9695407748222351|-0.9219580292701721|-0.9272892475128174|0.0057372478768229485,Manner,-0.0481348608930906,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5291197299957275,0.9244680404663086|0.7077694535255432|0.09952627867460251|0.5291197299957275,,0.7077694535255432,0.09952627867460251,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9244680404663086
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6535802150610834,-0.8197245597839355|-0.8764357566833496|-0.7255162000656128|-0.030856363475322723|-0.8338717222213745|-0.9584686160087585|-0.9654492735862732|-0.018319228664040565,Location+Manner,-0.34364699199795723,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.1044333204627037,0.8518765568733215|0.6570715308189392|0.17325568199157715|0.11011748015880585|0.1044333204627037,0.17325568199157715,0.6570715308189392,0.11011748015880585,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.8518765568733215
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8220133155118674,-0.98516845703125|-0.9454103112220764|-0.9742110371589661|-0.7867260575294495|-0.945202112197876|-0.9645575284957886|-0.9927645325660706|0.01793351210653782,Location+Manner,-0.1273222416639328,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6319372057914734,0.9664312601089478|0.8679503798484802|0.8436413407325745|0.3590148091316223|0.6319372057914734,0.8436413407325745,0.8679503798484802,0.3590148091316223,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9664312601089478
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7848577154800296,-0.9241816401481628|-0.9405183792114258|-0.8969815969467163|-0.8633691668510437|-0.8308614492416382|-0.860595703125|-0.84415203332901|-0.11820175498723984,Location+Manner,-0.1896188873797655,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4259604811668396,0.8838236927986145|0.7540251016616821|0.8821507096290588|-0.05768202990293503|0.4259604811668396,0.8821507096290588,0.7540251016616821,-0.05768202990293503,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.8838236927986145
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6567270096857101,-0.8277040123939514|-0.8780528903007507|-0.7351211905479431|-0.04048306122422218|-0.8312442898750305|-0.959191620349884|-0.965179443359375|-0.016839569434523582,Location+Manner,-0.3453138656914234,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10473477840423584,0.8566805124282837|0.6612585186958313|0.1731494814157486|0.10910606384277344|0.10473477840423584,0.1731494814157486,0.6612585186958313,0.10910606384277344,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.8566805124282837
