group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9360205332438151,-0.9550026059150696|-0.9383111596107483|-0.9147478342056274,Canonical,-0.02026703953742981,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8129770755767822,0.8981586694717407|0.7683295607566833|0.8129770755767822,,0.7683295607566833,0,3,3,,,,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.8981586694717407
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.948171854019165,-0.9608764052391052|-0.9174168109893799|-0.96622234582901,Canonical,-0.019965410232543945,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8698510527610779,0.9277095198631287|0.851923406124115|0.8698510527610779,,0.851923406124115,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9277095198631287
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9798872073491415,-0.9657724499702454|-0.9870946407318115|-0.9867945313453674,Canonical,-0.03091338276863098,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9055117964744568,0.9594601988792419|0.9133901596069336|0.9055117964744568,,0.9133901596069336,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9594601988792419
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9794731736183167,-0.9657396078109741|-0.9863682389259338|-0.986311674118042,Canonical,-0.030963093042373657,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.905218243598938,0.9588695168495178|0.9134931564331055|0.905218243598938,,0.9134931564331055,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9588695168495178
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9103246331214905,-0.8724546432495117|-0.8894323110580444|-0.9690869450569153,Canonical,-0.043134093284606934,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7020431756973267,0.8764657974243164|0.6138887405395508|0.7020431756973267,,0.6138887405395508,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.8764657974243164
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9159815907478333,-0.881752073764801|-0.8984203934669495|-0.9677723050117493,Canonical,-0.04472729563713074,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7048709988594055,0.8804572224617004|0.6187393665313721|0.7048709988594055,,0.6187393665313721,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.8804572224617004
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.989814559618632,-0.9866942167282104|-0.9920664429664612|-0.9906830191612244,Canonical,-0.03209543228149414,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9122152924537659,0.9530140161514282|0.9356074333190918|0.9122152924537659,,0.9356074333190918,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9530140161514282
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9778423508008321,-0.9835554361343384|-0.9631850719451904|-0.9867865443229675,Canonical,-0.03748580813407898,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.882746696472168,0.9406834840774536|0.8997815251350403|0.882746696472168,,0.8997815251350403,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9406834840774536
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.944283684094747,-0.9417166113853455|-0.9705118536949158|-0.9206225872039795,Canonical,-0.10865776240825653,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5034216046333313,0.910966694355011|0.3131920397281647|0.5034216046333313,,0.3131920397281647,0,3,3,,,-0.10865776240825653,True,1.0,-0.9786379535992941,boy|beats|heidi,0.910966694355011
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9672576586405436,-0.9778596758842468|-0.9552083015441895|-0.9687049984931946,Canonical,-0.03379213809967041,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8922083377838135,0.9442541599273682|0.9077467918395996|0.8922083377838135,,0.9077467918395996,0,3,3,,,-0.03379213809967041,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.9442541599273682
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9456344246864319,-0.9437182545661926|-0.970399022102356|-0.9227859973907471,Canonical,-0.10695667564868927,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5117499232292175,0.9119876623153687|0.32542553544044495|0.5117499232292175,,0.32542553544044495,0,3,3,,,-0.10695667564868927,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9119876623153687
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9666694800059,-0.9769259095191956|-0.9557898640632629|-0.9672926664352417,Canonical,-0.03392001986503601,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8918452262878418,0.9434570670127869|0.9080734252929688|0.8918452262878418,,0.9080734252929688,0,3,3,,,-0.03392001986503601,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9434570670127869
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9789919455846151,-0.9699028134346008|-0.9849496483802795|-0.9821233749389648,Canonical,-0.03829190135002136,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8766627311706543,0.9363447427749634|0.8935645222663879|0.8766627311706543,,0.8935645222663879,0,3,3,,,-0.03829190135002136,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9363447427749634
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9881633520126343,-0.9904891848564148|-0.9815281629562378|-0.9924727082252502,Canonical,-0.032408833503723145,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9111316204071045,0.95095294713974|0.9361279606819153|0.9111316204071045,,0.9361279606819153,0,3,3,,,-0.032408833503723145,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.95095294713974
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.919111410776774,-0.90766441822052|-0.9269794821739197|-0.9226903319358826,Canonical,-0.025306791067123413,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.835686981678009,0.8906230330467224|0.8313645124435425|0.835686981678009,,0.8313645124435425,0,3,3,,,-0.025306791067123413,True,1.0,-0.9643286069234213,sophia|beats|boy,0.8906230330467224
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9182973901430765,-0.908153235912323|-0.9253864884376526|-0.9213524460792542,Canonical,-0.025494247674942017,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.835247814655304,0.8896445631980896|0.8318395614624023|0.835247814655304,,0.8318395614624023,0,3,3,,,-0.025494247674942017,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.8896445631980896
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9139352838198344,-0.8884062170982361|-0.9190295338630676|-0.9343701004981995,Canonical,-0.025962233543395996,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7937268614768982,0.8732455968856812|0.7661325931549072|0.7937268614768982,,0.7661325931549072,0,3,3,,,-0.025962233543395996,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8732455968856812
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9128502209981283,-0.8870149850845337|-0.9165458083152771|-0.934989869594574,Canonical,-0.026556462049484253,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7926547527313232,0.8720682263374329|0.7663542032241821|0.7926547527313232,,0.7663542032241821,0,3,3,,,-0.026556462049484253,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8720682263374329
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8008454740047455,-0.9879394769668579|-0.6137514710426331,Canonical,-0.023232638835906982,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8736355304718018,0.9408493638038635|0.852886974811554|0.8736355304718018,0.852886974811554,,1,2,3,0.9408493638038635,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7932924926280975,-0.9873502254486084|-0.5992347598075867,Canonical,0.021781593561172485,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8699122667312622,0.9394259452819824|0.756835401058197|0.8699122667312622,0.756835401058197,,1,2,3,0.9394259452819824,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8016835848490397,-0.9603126645088196|-0.6031139492988586|-0.8416241407394409,Canonical,-0.0869050920009613,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.719585120677948,0.8261918425559998|0.7867885828018188|0.719585120677948,0.7867885828018188,,1,3,3,0.8261918425559998,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8467725366353989,-0.9810197353363037|-0.5951727032661438|-0.8255467414855957|-0.9853509664535522,Canonical,-0.07182309031486511,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7105172872543335,0.8258336186408997|0.7388471364974976|0.7105172872543335,0.7388471364974976,,1,4,3,0.8258336186408997,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8015652894973755,-0.9881739020347595|-0.6149566769599915,Canonical,-0.023147404193878174,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.87443608045578,0.9415046572685242|0.8536623120307922|0.87443608045578,0.8536623120307922,,1,2,3,0.9415046572685242,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.79395592212677,-0.987493097782135|-0.600418746471405,Canonical,0.021755248308181763,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.870478093624115,0.9398127198219299|0.7576329708099365|0.870478093624115,0.7576329708099365,,1,2,3,0.9398127198219299,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8029784361521403,-0.9602646231651306|-0.6051647067070007|-0.8435059785842896,Canonical,-0.08645707368850708,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7211587429046631,0.8267266750335693|0.788504958152771|0.7211587429046631,0.788504958152771,,1,3,3,0.8267266750335693,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8476453423500061,-0.9807461500167847|-0.5972617268562317|-0.8273734450340271|-0.985200047492981,Canonical,-0.07147836685180664,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7119967937469482,0.8261885643005371|0.7407617568969727|0.7119967937469482,0.7407617568969727,,1,4,3,0.8261885643005371,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.800676017999649,-0.9859972596168518|-0.6153547763824463,Canonical,-0.023244380950927734,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8795238733291626,0.9476772546768188|0.8578592538833618|0.8795238733291626,0.8578592538833618,,1,2,3,0.9476772546768188,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7928548753261566,-0.9850075244903564|-0.6007022261619568,Canonical,0.02194845676422119,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8784964680671692,0.9496668577194214|0.7634291648864746|0.8784964680671692,0.7634291648864746,,1,2,3,0.9496668577194214,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8011628687381744,-0.9863444566726685|-0.6159812808036804,Canonical,-0.023126870393753052,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8803014159202576,0.9484091401100159|0.8584474325180054|0.8803014159202576,0.8584474325180054,,1,2,3,0.9484091401100159,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7934085130691528,-0.9853922724723816|-0.6014247536659241,Canonical,0.0220353901386261,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8791581988334656,0.9502373933792114|0.7640082240104675|0.8791581988334656,0.7640082240104675,,1,2,3,0.9502373933792114,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.95480015873909,-0.99024897813797|-0.91935133934021,Canonical,-0.02613893151283264,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9351314306259155,0.9589754939079285|0.9635652303695679|0.9351314306259155,0.9635652303695679,,1,2,3,0.9589754939079285,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9510585963726044,-0.9906904697418213|-0.9114267230033875,Canonical,-0.022111088037490845,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9343131184577942,0.9612720012664795|0.9515764117240906|0.9343131184577942,0.9515764117240906,,1,2,3,0.9612720012664795,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9262409806251526,-0.9868636727333069|-0.8656182885169983,Canonical,-0.03721332550048828,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9076707363128662,0.951896607875824|0.937871515750885|0.9076707363128662,0.937871515750885,,1,2,3,0.951896607875824,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9247914254665375,-0.9909871816635132|-0.8585956692695618,Canonical,-0.030587702989578247,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9076703786849976,0.9547072649002075|0.9218088984489441|0.9076703786849976,0.9218088984489441,,1,2,3,0.9547072649002075,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9551196694374084,-0.9929051995277405|-0.9173341393470764,Canonical,-0.027033597230911255,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9329189658164978,0.9572071433067322|0.9626979827880859|0.9329189658164978,0.9626979827880859,,1,2,3,0.9572071433067322,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9579817950725555,-0.9928386807441711|-0.9231249094009399,Canonical,-0.022377461194992065,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9355029463768005,0.9578523635864258|0.9579084515571594|0.9355029463768005,0.9579084515571594,,1,2,3,0.9578523635864258,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8667525053024292,-0.990299642086029|-0.7269319295883179|-0.8830259442329407,Canonical,-0.042117923498153687,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8673738837242126,0.9263786673545837|0.8926049470901489|0.8673738837242126,0.8926049470901489,,1,3,3,0.9263786673545837,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8984403312206268,-0.995792806148529|-0.7191770076751709|-0.8802186250686646|-0.9985728859901428,Canonical,-0.003987371921539307,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.868075430393219,0.9297599196434021|0.8143656849861145|0.868075430393219,0.8143656849861145,,1,4,3,0.9297599196434021,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8005180160204569,-0.9499486684799194|-0.604059100151062|-0.8475462794303894,Canonical,-0.08650869131088257,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7259137034416199,0.8337864279747009|0.791058361530304|0.7259137034416199,0.791058361530304,,1,3,3,0.8337864279747009,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8515827804803848,-0.9748690724372864|-0.6083723306655884|-0.8407391905784607|-0.9823505282402039,Canonical,-0.06948375701904297,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7247389554977417,0.8352025151252747|0.7532429099082947|0.7247389554977417,0.7532429099082947,,1,4,3,0.8352025151252747,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8020174105962118,-0.949582040309906|-0.6068180203437805|-0.8496521711349487,Canonical,-0.08592090010643005,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7276959419250488,0.8341431021690369|0.7930905818939209|0.7276959419250488,0.7930905818939209,,1,3,3,0.8341431021690369,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8526589572429657,-0.9745455384254456|-0.6110349893569946|-0.8428035974502563|-0.9822517037391663,Canonical,-0.06902173161506653,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7264992594718933,0.8355265259742737|0.755515456199646|0.7264992594718933,0.755515456199646,,1,4,3,0.8355265259742737,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8632678985595703,-0.9862074255943298|-0.723360002040863|-0.8802362680435181,Canonical,-0.042635172605514526,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8675298690795898,0.9292874932289124|0.8910425901412964|0.8675298690795898,0.8910425901412964,,1,3,3,0.9292874932289124,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8978599160909653,-0.9935463666915894|-0.720757007598877|-0.879202127456665|-0.9979341626167297,Canonical,-0.004250943660736084,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8676562905311584,0.9295270442962646|0.8142874240875244|0.8676562905311584,0.8142874240875244,,1,4,3,0.9295270442962646,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8874902327855428,-0.9848483204841614|-0.7725222706794739|-0.9051001071929932,Canonical,-0.036692678928375244,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8839015364646912,0.923909604549408|0.9172788262367249|0.8839015364646912,0.9172788262367249,,1,3,3,0.923909604549408,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9179816991090775,-0.9938945770263672|-0.7763535380363464|-0.9053767919540405|-0.9963018894195557,Canonical,-0.00597691535949707,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8841615319252014,0.9231069087982178|0.8571699857711792|0.8841615319252014,0.8571699857711792,,1,4,3,0.9231069087982178,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9271897673606873,-0.9894649386405945|-0.86491459608078,Canonical,-0.037025779485702515,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9080920815467834,0.9526407122612|0.937595009803772|0.9080920815467834,0.937595009803772,,1,2,3,0.9526407122612,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
