group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7237679905125073,-0.7142108678817749|-0.921322762966156|-0.6939231157302856|-0.0727129802107811|-0.8958777785301208|-0.9132537245750427|-0.8550747036933899,Location,-0.43640637397766113,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.12461526691913605,0.8007281422615051|0.699166476726532|0.18317030370235443|0.12461526691913605,0.18317030370235443,0.699166476726532,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.8007281422615051
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9090325576918465,-0.9761194586753845|-0.9222027063369751|-0.9163671731948853|-0.7005367875099182|-0.8676570653915405|-0.992754340171814|-0.9875903725624084,Location,-0.11283081769943237,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.758732795715332,0.9292510151863098|0.8373734951019287|0.8480663299560547|0.758732795715332,0.8480663299560547,0.8373734951019287,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9292510151863098
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.807994327374867,-0.89133620262146|-0.9493235945701599|-0.8943307995796204|-0.8788620829582214|-0.9431225657463074|-0.6070272326469421|-0.49195781350135803,Location,-0.20505547523498535,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5902364253997803,0.8580530285835266|0.8275560736656189|0.7002665996551514|0.5902364253997803,0.7002665996551514,0.8275560736656189,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8580530285835266
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7236224647079196,-0.7138584852218628|-0.9213067293167114|-0.6936217546463013|-0.07234160602092743|-0.895899772644043|-0.9131494760513306|-0.8551794290542603,Location,-0.43653244276841485,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.12451496720314026,0.8005291819572449|0.699325680732727|0.1832873672246933|0.12451496720314026,0.1832873672246933,0.699325680732727,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.8005291819572449
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9245257462774005,-0.938284158706665|-0.8902754187583923|-0.8821943998336792|-0.9560433626174927|-0.9320098757743835|-0.9579231142997742|-0.914949893951416,Location,-0.2451216081778208,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2646816372871399,0.5588651299476624|0.01595929265022278|0.9545853137969971|0.2646816372871399,0.9545853137969971,0.01595929265022278,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5588651299476624
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8956510680062431,-0.9645851254463196|-0.9178417325019836|-0.9004217982292175|-0.6477652788162231|-0.869544267654419|-0.9909094572067261|-0.9784898161888123,Location,-0.13078735272089637,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7215721607208252,0.923583447933197|0.8274832367897034|0.8060118556022644|0.7215721607208252,0.8060118556022644,0.8274832367897034,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.923583447933197
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8402519992419651,-0.9127494096755981|-0.9364862442016602|-0.8869662880897522|-0.9075033068656921|-0.9495014548301697|-0.6889694333076477|-0.5995878577232361,Location,-0.20725136995315552,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5292072296142578,0.8040985465049744|0.6631881594657898|0.7420890927314758|0.5292072296142578,0.7420890927314758,0.6631881594657898,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8040985465049744
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6900824904441833,-0.8447203636169434|-0.8011361956596375|-0.7950416207313538|-0.31943178176879883,Manner,-0.3874034620821476,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.05275538191199303,0.7181762456893921|0.5364989042282104|0.06580138206481934|0.05275538191199303,,0.5364989042282104,0.06580138206481934,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.7181762456893921
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5130603043362498,-0.44134026765823364|-0.7143992781639099|-0.6764287352561951|-0.24782894551753998|-0.7469876408576965|-0.03845623880624771|-0.6694483160972595|-0.5695930123329163,Location+Manner,-0.21697917277924716,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0030853303615003824,0.3905664384365082|0.32634103298187256|0.05562189593911171|0.10772864520549774|0.0030853303615003824,0.05562189593911171,0.32634103298187256,0.10772864520549774,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.3905664384365082
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.47815811866894364,-0.5004097819328308|-0.6398761868476868|-0.4033813774585724|-0.04018305614590645|-0.5426706075668335|-0.3764134645462036|-0.6556136608123779|-0.6667168140411377,Location+Manner,-0.24595184158533812,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.01015415322035551,0.3961152136325836|0.2447042614221573|0.282773494720459|0.10083100944757462|0.01015415322035551,0.282773494720459,0.2447042614221573,0.10083100944757462,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.3961152136325836
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4972408739849925,-0.5761649012565613|-0.7777674198150635|-0.727812647819519|-0.34196510910987854|-0.784244179725647|-0.25451213121414185|-0.04749571532011032|-0.46796488761901855,Location+Manner,-0.23759676376357675,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.007379685994237661,0.44751185178756714|0.2955530285835266|0.1652417778968811|0.07159914076328278|0.007379685994237661,0.1652417778968811,0.2955530285835266,0.07159914076328278,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.44751185178756714
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5131851597689092,-0.439948707818985|-0.7144350409507751|-0.6753648519515991|-0.2483983188867569|-0.7465814352035522|-0.039196040481328964|-0.6701692342758179|-0.5713876485824585,Location+Manner,-0.21657715644687414,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0030707120895385742,0.38932734727859497|0.32581600546836853|0.055330242961645126|0.10811787843704224|0.0030707120895385742,0.055330242961645126,0.32581600546836853,0.10811787843704224,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.38932734727859497
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6021894998848438,-0.808037281036377|-0.4701331853866577|-0.656507670879364|-0.7280089259147644|-0.7226276993751526|-0.5136207342147827|-0.3884848654270172|-0.530095636844635,Location+Manner,-0.2193425139412284,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.012745224870741367,0.3978646993637085|-0.1009320393204689|0.5453037619590759|0.08611453324556351|0.012745224870741367,0.5453037619590759,-0.1009320393204689,0.08611453324556351,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.3978646993637085
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4846321407239884,-0.6423293352127075|-0.6900854706764221|-0.5712205171585083|0.028964975848793983|-0.3205708861351013|-0.4804088771343231|-0.6948745250701904|-0.5065324902534485,Location+Manner,-0.29305496346205473,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.010552308522164822,0.5266962647438049|0.3567390739917755|0.24745330214500427|0.08354044705629349|0.010552308522164822,0.24745330214500427,0.3567390739917755,0.08354044705629349,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.5266962647438049
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.49436187371611595,-0.5651044845581055|-0.639445960521698|-0.6178816556930542|-0.14760467410087585|-0.7494770884513855|-0.35702234506607056|-0.31290626525878906|-0.565452516078949,Location+Manner,-0.2095409007743001,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.00842272024601698,0.35564905405044556|0.14314574003219604|0.28432705998420715|0.08873263001441956|0.00842272024601698,0.28432705998420715,0.14314574003219604,0.08873263001441956,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.35564905405044556
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.821397490799427,-0.9848505258560181|-0.9825698733329773|-0.9704360365867615|-0.3477335274219513,Manner,-0.02752394477526343,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6955397725105286,0.960820734500885|0.8719247579574585|0.3364456593990326|0.6955397725105286,,0.8719247579574585,0.3364456593990326,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.960820734500885
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6857706679729745,-0.8845836520195007|-0.9503611326217651|-0.8645148873329163|0.01092564407736063|-0.8966031670570374|-0.9798819422721863|-0.8498989939689636|-0.07124721258878708,Location+Manner,-0.3936431650072336,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09007880836725235,0.9165250658988953|0.7427849769592285|0.15151406824588776|0.12406378239393234|0.09007880836725235,0.15151406824588776,0.7427849769592285,0.12406378239393234,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9165250658988953
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9276533126831055,-0.9937330484390259|-0.9821745157241821|-0.9804280996322632|-0.7623994946479797|-0.8914802670478821|-0.9970494508743286|-0.9889488220214844|-0.8250128030776978,Location+Manner,-0.07012620568275452,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8140227198600769,0.9849534630775452|0.9520539045333862|0.8774799108505249|0.7221084237098694|0.8140227198600769,0.8774799108505249,0.9520539045333862,0.7221084237098694,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9849534630775452
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.74878104403615,-0.9326450228691101|-0.9684034585952759|-0.9124764800071716|-0.914444625377655|-0.951224684715271|-0.7017715573310852|-0.49740052223205566|-0.11188200116157532,Location+Manner,-0.19428959488868713,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5308182239532471,0.8970993161201477|0.8567908406257629|0.7658695578575134|0.38067156076431274|0.5308182239532471,0.7658695578575134,0.8567908406257629,0.38067156076431274,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8970993161201477
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.685854263138026,-0.8840585947036743|-0.9507572054862976|-0.8644830584526062|0.01099267229437828|-0.8975836038589478|-0.9797701835632324|-0.8498410582542419|-0.07133307307958603,Location+Manner,-0.3937296625226736,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09010791033506393,0.9164079427719116|0.7430473566055298|0.1515737622976303|0.12432122975587845|0.09010791033506393,0.1515737622976303,0.7430473566055298,0.12432122975587845,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.9164079427719116
