group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9469443758328756,-0.9559991955757141|-0.9265249967575073|-0.9583089351654053,Canonical,-0.020425945520401,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8745319843292236,0.9255229830741882|0.864392876625061|0.8745319843292236,,0.864392876625061,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9255229830741882
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9802456895510355,-0.9687288999557495|-0.98443603515625|-0.9875721335411072,Canonical,-0.031621307134628296,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9048582315444946,0.9594111442565918|0.913547933101654|0.9048582315444946,,0.913547933101654,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9594111442565918
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9801406661669413,-0.9686806797981262|-0.9842510223388672|-0.9874902963638306,Canonical,-0.031786829233169556,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9043952822685242,0.9592384696006775|0.91312575340271|0.9043952822685242,,0.91312575340271,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9592384696006775
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9444653590520223,-0.9397542476654053|-0.9680817127227783|-0.9255601167678833,Canonical,-0.06398457288742065,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7185729742050171,0.9042015075683594|0.6609135866165161|0.7185729742050171,,0.6609135866165161,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9042015075683594
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9446660876274109,-0.9396988153457642|-0.9683160781860352|-0.9259833693504333,Canonical,-0.0638333261013031,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7195566296577454,0.9045493006706238|0.6622306108474731|0.7195566296577454,,0.6622306108474731,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9045493006706238
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9864013195037842,-0.977047860622406|-0.9921686053276062|-0.9899874925613403,Canonical,-0.03415080904960632,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9070256948471069,0.9511016011238098|0.9312514066696167|0.9070256948471069,,0.9312514066696167,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9511016011238098
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9793221950531006,-0.9848377108573914|-0.9644848704338074|-0.988644003868103,Canonical,-0.03800889849662781,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8848469853401184,0.943939208984375|0.9017725586891174|0.8848469853401184,,0.9017725586891174,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.943939208984375
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.8945013086001078,-0.9776095747947693|-0.8432514667510986|-0.8626428842544556,Canonical,-0.12233342230319977,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5352041721343994,0.887641429901123|0.4274337589740753|0.5352041721343994,,0.4274337589740753,0,3,3,,,-0.12233342230319977,True,1.0,-0.9786379535992941,boy|beats|heidi,0.887641429901123
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8880740801493326,-0.893357515335083|-0.9712345004081726|-0.7996302247047424,Canonical,-0.05130976438522339,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8332705497741699,0.8367475867271423|0.9324130415916443|0.8332705497741699,,0.9324130415916443,0,3,3,,,-0.05130976438522339,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.8367475867271423
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.8899396459261576,-0.9775051474571228|-0.8357757329940796|-0.8565380573272705,Canonical,-0.12269939482212067,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5355004668235779,0.8846964240074158|0.4317032992839813|0.5355004668235779,,0.4317032992839813,0,3,3,,,-0.12269939482212067,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.8846964240074158
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8879086971282959,-0.893090009689331|-0.9711810946464539|-0.7994549870491028,Canonical,-0.05135497450828552,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.833109974861145,0.8366056680679321|0.932324230670929|0.833109974861145,,0.932324230670929,0,3,3,,,-0.05135497450828552,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.8366056680679321
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9823517402013143,-0.9671905040740967|-0.9916242957115173|-0.9882404208183289,Canonical,-0.03841036558151245,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8912414908409119,0.9572132229804993|0.9020904898643494|0.8912414908409119,,0.9020904898643494,0,3,3,,,-0.03841036558151245,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9572132229804993
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9898804624875387,-0.9926038980484009|-0.9831366539001465|-0.9939008355140686,Canonical,-0.037036776542663574,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.901989758014679,0.9537258744239807|0.9243271946907043|0.901989758014679,,0.9243271946907043,0,3,3,,,-0.037036776542663574,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9537258744239807
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.8902010122934977,-0.9250752329826355|-0.8705390095710754|-0.8749887943267822,Canonical,-0.02391490340232849,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8741515278816223,0.8745129704475403|0.9216198921203613|0.8741515278816223,,0.9216198921203613,0,3,3,,,-0.02391490340232849,True,1.0,-0.9643286069234213,sophia|beats|boy,0.8745129704475403
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.8888404766718546,-0.9256561994552612|-0.8678578734397888|-0.8730073571205139,Canonical,-0.024325549602508545,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8727476000785828,0.8725782036781311|0.9215680956840515|0.8727476000785828,,0.9215680956840515,0,3,3,,,-0.024325549602508545,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.8725782036781311
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9234977960586548,-0.8855100870132446|-0.9188662171363831|-0.9661170840263367,Canonical,-0.04921156167984009,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6719256639480591,0.9169646501541138|0.5253098011016846|0.6719256639480591,,0.5253098011016846,0,3,3,,,-0.04921156167984009,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9169646501541138
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.923303226629893,-0.8851794600486755|-0.9183650016784668|-0.9663652181625366,Canonical,-0.049246370792388916,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6725245118141174,0.916850745677948|0.5266910195350647|0.6725245118141174,,0.5266910195350647,0,3,3,,,-0.049246370792388916,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.916850745677948
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8252511620521545,-0.9933161735534668|-0.6571861505508423,Canonical,-0.021782010793685913,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8936595916748047,0.9539962410926819|0.8768869638442993|0.8936595916748047,0.8768869638442993,,1,2,3,0.9539962410926819,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8195960223674774,-0.995338499546051|-0.6438535451889038,Canonical,0.021233737468719482,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8955830931663513,0.9592869281768799|0.7894117832183838|0.8955830931663513,0.7894117832183838,,1,2,3,0.9592869281768799,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8038193186124166,-0.9876518249511719|-0.5945926308631897|-0.8292135000228882,Canonical,-0.0911732017993927,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7203836441040039,0.8440420627593994|0.7790716290473938|0.7203836441040039,0.7790716290473938,,1,3,3,0.8440420627593994,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8500295579433441,-0.9967883229255676|-0.5802334547042847|-0.825861394405365|-0.9972350597381592,Canonical,-0.07277965545654297,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7180614471435547,0.847980260848999|0.7337019443511963|0.7180614471435547,0.7337019443511963,,1,4,3,0.847980260848999,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8251926004886627,-0.9932969808578491|-0.6570882201194763,Canonical,-0.021805763244628906,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8935399055480957,0.9538828730583191|0.8768084645271301|0.8935399055480957,0.8768084645271301,,1,2,3,0.9538828730583191,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8195876181125641,-0.9953364133834839|-0.6438388228416443,Canonical,0.021227538585662842,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8955311179161072,0.9592333436012268|0.7893738150596619|0.8955311179161072,0.7893738150596619,,1,2,3,0.9592333436012268,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8036417961120605,-0.9876632690429688|-0.5943753719329834|-0.8288867473602295,Canonical,-0.09125220775604248,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.72011798620224,0.8439180254936218|0.7788223624229431|0.72011798620224,0.7788223624229431,,1,3,3,0.8439180254936218,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8497897982597351,-0.9967917203903198|-0.579824686050415|-0.8253095746040344|-0.9972332119941711,Canonical,-0.07288679480552673,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7176355719566345,0.8478365540504456|0.733208179473877|0.7176355719566345,0.733208179473877,,1,4,3,0.8478365540504456,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8245179951190948,-0.9942770600318909|-0.6547589302062988,Canonical,-0.023125648498535156,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8875132203102112,0.947917103767395|0.8733606338500977|0.8875132203102112,0.8733606338500977,,1,2,3,0.947917103767395,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8200261890888214,-0.9966681003570557|-0.6433842778205872,Canonical,0.020112842321395874,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8893302083015442,0.9525480270385742|0.7858867049217224|0.8893302083015442,0.7858867049217224,,1,2,3,0.9525480270385742,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8226287662982941,-0.9942246675491333|-0.6510328650474548,Canonical,-0.023280829191207886,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8866050839424133,0.9477005004882812|0.8720713257789612|0.8866050839424133,0.8720713257789612,,1,2,3,0.9477005004882812,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8178436458110809,-0.9966309070587158|-0.639056384563446,Canonical,0.020453304052352905,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8883455395698547,0.9523741006851196|0.783410370349884|0.8883455395698547,0.783410370349884,,1,2,3,0.9523741006851196,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9463967084884644,-0.9867984056472778|-0.9059950113296509,Canonical,-0.026098519563674927,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9293922185897827,0.957035481929779|0.9539459943771362|0.9293922185897827,0.9539459943771362,,1,2,3,0.957035481929779,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9505725800991058,-0.9927179217338562|-0.9084272384643555,Canonical,-0.02065223455429077,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9350066781044006,0.9628759622573853|0.9484418630599976|0.9350066781044006,0.9484418630599976,,1,2,3,0.9628759622573853,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9236662685871124,-0.9854604601860046|-0.8618720769882202,Canonical,-0.03555336594581604,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9028385281562805,0.9467776417732239|0.9300061464309692|0.9028385281562805,0.9300061464309692,,1,2,3,0.9467776417732239,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9276533722877502,-0.991124153137207|-0.8641825914382935,Canonical,-0.027465075254440308,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.902226448059082,0.9458163976669312|0.9135666489601135|0.902226448059082,0.9135666489601135,,1,2,3,0.9458163976669312,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9462804794311523,-0.9859098792076111|-0.9066510796546936,Canonical,-0.02596721053123474,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9288600087165833,0.956285297870636|0.953369140625|0.9288600087165833,0.953369140625,,1,2,3,0.956285297870636,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9537339806556702,-0.9939422011375427|-0.9135257601737976,Canonical,-0.020509839057922363,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.935978353023529,0.9621559381484985|0.9508204460144043|0.935978353023529,0.9508204460144043,,1,2,3,0.9621559381484985,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8658547798792521,-0.9874657988548279|-0.7316831946372986|-0.8784153461456299,Canonical,-0.04207482933998108,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8708865642547607,0.9334593415260315|0.8924634456634521|0.8708865642547607,0.8924634456634521,,1,3,3,0.9334593415260315,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8971667885780334,-0.9914775490760803|-0.7265517115592957|-0.8709222674369812|-0.9997156262397766,Canonical,-0.0036484599113464355,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8711071610450745,0.9374369382858276|0.8120743036270142|0.8711071610450745,0.8120743036270142,,1,4,3,0.9374369382858276,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8019670248031616,-0.9875754117965698|-0.5923609137535095|-0.8259647488594055,Canonical,-0.09205850958824158,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7198925614356995,0.8470258712768555|0.7768762707710266|0.7198925614356995,0.7768762707710266,,1,3,3,0.8470258712768555,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8520084172487259,-0.9967414140701294|-0.5901219844818115|-0.8243039846420288|-0.9968662858009338,Canonical,-0.0724528431892395,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.719495952129364,0.8477048277854919|0.7361927628517151|0.719495952129364,0.7361927628517151,,1,4,3,0.8477048277854919,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8011283675829569,-0.9875046610832214|-0.5910758376121521|-0.8248046040534973,Canonical,-0.09241896867752075,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.718816339969635,0.8466196656227112|0.7758509516716003|0.718816339969635,0.7758509516716003,,1,3,3,0.8466196656227112,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8507672399282455,-0.9967300295829773|-0.5876010060310364|-0.8220328092575073|-0.9967051148414612,Canonical,-0.0729803740978241,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7175472974777222,0.8472113609313965|0.733843982219696|0.7175472974777222,0.733843982219696,,1,4,3,0.8472113609313965,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8667130470275879,-0.9861167073249817|-0.7285440564155579|-0.8854783773422241,Canonical,-0.04135400056838989,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8726620078086853,0.9336680769920349|0.8943639397621155|0.8726620078086853,0.8943639397621155,,1,3,3,0.9336680769920349,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8980591744184494,-0.9883506894111633|-0.7257123589515686|-0.8785403370857239|-0.9996333122253418,Canonical,-0.004007488489151001,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8713951110839844,0.9345268607139587|0.816278338432312|0.8713951110839844,0.816278338432312,,1,4,3,0.9345268607139587,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8896829883257548,-0.9834834933280945|-0.7785443663597107|-0.9070211052894592,Canonical,-0.035570353269577026,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8883593678474426,0.928006112575531|0.9198533296585083|0.8883593678474426,0.9198533296585083,,1,3,3,0.928006112575531,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9146102070808411,-0.9904279112815857|-0.7706671953201294|-0.8987634181976318|-0.9985823035240173,Canonical,-0.004801630973815918,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8844835162162781,0.9272521734237671|0.8513181209564209|0.8844835162162781,0.8513181209564209,,1,4,3,0.9272521734237671,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9256508648395538,-0.987634003162384|-0.8636677265167236,Canonical,-0.035968005657196045,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9057575464248657,0.9494880437850952|0.9339630603790283|0.9057575464248657,0.9339630603790283,,1,2,3,0.9494880437850952,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
