group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9837584495544434,-0.9809338450431824|-0.9865830540657043,Canonical,,(play_game charlie soccer),0.9580180644989014,0.9580180644989014,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8265626827875773,-0.624260425567627|-0.9339315295219421|-0.9214960932731628,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6747449040412903,0.8527734875679016|0.6902275085449219|0.6747449040412903,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9933098554611206,-0.9928710460662842|-0.993748664855957,Canonical,,(play_game charlie soccer),0.9470110535621643,0.9470110535621643,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9184218843777975,-0.9951218366622925|-0.9781903624534607|-0.7819534540176392,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7839479446411133,0.9511879086494446|0.7102076411247253|0.7839479446411133,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9177801012992859,-0.8854098916053772|-0.9779927730560303|-0.8899376392364502,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6558429598808289,0.8496013879776001|0.648058295249939|0.6558429598808289,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.994246244430542,-0.994176983833313|-0.994315505027771,Canonical,,(play_game charlie soccer),0.9461902379989624,0.9461902379989624,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.8876269062360128,-0.99455326795578|-0.9771769642829895|-0.6911504864692688,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7527598142623901,0.9463518261909485|0.6682062745094299|0.7527598142623901,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9282501141230265,-0.9265486001968384|-0.983886182308197|-0.8743155598640442,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6466884613037109,0.849189281463623|0.6350571513175964|0.6466884613037109,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9201980630556742,-0.992402970790863|-0.955422043800354|-0.8127691745758057,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7963577508926392,0.9611946940422058|0.7378328442573547|0.7963577508926392,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9824496805667877,-0.9780624508857727|-0.9868369102478027,Canonical,,(play_game charlie soccer),0.9598332047462463,0.9598332047462463,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8410061796506246,-0.6618690490722656|-0.9466074705123901|-0.914542019367218,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6669664978981018,0.8479840755462646|0.6763954162597656|0.6669664978981018,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.916666309038798,-0.9927470684051514|-0.9361295104026794|-0.8211223483085632,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7959734797477722,0.9531336426734924|0.7458876371383667|0.7959734797477722,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9704692363739014,-0.9709124565124512|-0.9700260162353516,Canonical,,(play_game charlie soccer),0.9585655331611633,0.9585655331611633,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8288974165916443,-0.6345027685165405|-0.9375577569007874|-0.914631724357605,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6705191731452942,0.8529606461524963|0.6843820214271545|0.6705191731452942,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9619758526484171,-0.9616847634315491|-0.9681134819984436|-0.9561293125152588,Canonical,-0.022612273693084717,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8487092852592468,0.9235355257987976|0.8191075921058655|0.8487092852592468,,0.8191075921058655,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9235355257987976
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5169400689857346,-0.22661592066287994|-0.8296156525611877|-0.5662073493003845|0.12013965100049973|-0.7816859483718872|-0.5160080194473267|-0.8185872435569763,Location,-0.31062576671441394,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.07397544384002686,0.46342283487319946|0.597007155418396|0.09337364137172699|0.07397544384002686,0.09337364137172699,0.597007155418396,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.46342283487319946
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.937894310270037,-0.9639740586280823|-0.9537438750267029|-0.9509992003440857|-0.8301020264625549|-0.918328583240509|-0.9599993228912354|-0.9881131052970886,Location,-0.04508880774180091,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.8871402144432068,0.9473728537559509|0.9193955659866333|0.929918646812439|0.8871402144432068,0.929918646812439,0.9193955659866333,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9473728537559509
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8595784136227199,-0.9044733643531799|-0.9628598093986511|-0.8931790590286255|-0.9433685541152954|-0.9663188457489014|-0.7641777396202087|-0.5826715230941772,Location,-0.17237512270609534,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.6238107681274414,0.8689817190170288|0.7238032221794128|0.7957727313041687|0.6238107681274414,0.7957727313041687,0.7238032221794128,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8689817190170288
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6307028164821011,-0.655795693397522|-0.8528341054916382|-0.739305853843689|0.02560337260365486|-0.6762003302574158|-0.7019745111465454|-0.8144125938415527,Location,-0.3531479313969612,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.08477336913347244,0.6674327254295349|0.5493596196174622|0.0969715565443039|0.08477336913347244,0.0969715565443039,0.5493596196174622,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.6674327254295349
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.7129689029284886,-0.965122640132904|-0.9345782995223999|-0.9640703201293945|-0.5188666582107544|-0.5970394015312195|-0.7246584296226501|-0.28644657135009766,Location,-0.32505669693152106,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.18773169815540314,0.6805779337882996|0.24921005964279175|0.6085771918296814|0.18773169815540314,0.6085771918296814,0.24921005964279175,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.6805779337882996
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9390338659286499,-0.9778143167495728|-0.9443919658660889|-0.9419825077056885|-0.853082537651062|-0.9164053201675415|-0.9599100351333618|-0.9796503782272339,Location,-0.054961323738098145,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.8614037036895752,0.9452707171440125|0.8945493102073669|0.9092750549316406|0.8614037036895752,0.9092750549316406,0.8945493102073669,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9452707171440125
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8670545816421509,-0.9447859525680542|-0.953575611114502|-0.9391716718673706|-0.909695029258728|-0.9508588910102844|-0.77638179063797|-0.594913125038147,Location,-0.1950787901878357,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5361915826797485,0.8141341805458069|0.5870027542114258|0.79267418384552|0.5361915826797485,0.79267418384552,0.5870027542114258,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8141341805458069
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5768629163503647,-0.353474497795105|-0.5273160338401794|-0.8811191916465759|-0.5455419421195984,Manner,-0.08106904787321885,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.004405887797474861,0.14070019125938416|0.05460711196064949|0.0611175037920475|0.004405887797474861,,0.05460711196064949,0.0611175037920475,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.14070019125938416
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.27937512705102563,-0.004349226132035255|-0.6369807720184326|-0.6581852436065674|0.11787720024585724|-0.277444064617157|0.009991532191634178|-0.20901472866535187|-0.5768957138061523,Location+Manner,-0.06706729609868489,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.00030190058168955147,0.04848148301243782|0.14025844633579254|0.0022967872209846973|0.07844007015228271|0.00030190058168955147,0.0022967872209846973,0.14025844633579254,0.07844007015228271,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.04848148301243782
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5462592653930187,-0.6924445629119873|-0.7615354657173157|-0.8906923532485962|-0.641103982925415|-0.7509410381317139|-0.09168948233127594|-0.5099628567695618|-0.031704381108284,Location+Manner,-0.41476638706808444,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.001770989503711462,0.5809751749038696|0.4762316048145294|0.608688473701477|0.00025425286730751395|0.001770989503711462,0.608688473701477,0.4762316048145294,0.00025425286730751395,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.5809751749038696
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5529237873852253,-0.4989391267299652|-0.7915945053100586|-0.7616488933563232|-0.7458217144012451|-0.6500275731086731|-0.3713657855987549|-0.2730957865715027|-0.33089691400527954,Location+Manner,-0.24485619273036718,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.01052821148186922,0.37214145064353943|0.28827545046806335|0.3261856138706207|0.03493510186672211|0.01052821148186922,0.3261856138706207,0.28827545046806335,0.03493510186672211,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.37214145064353943
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.2957346858456731,0.02055351808667183|-0.6166345477104187|-0.706570565700531|0.12434121966362|-0.28848597407341003|0.017674792557954788|-0.21266551315784454|-0.704090416431427,Location+Manner,-0.05077864453778602,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.00015707049169577658,0.0034904705826193094|0.12385114282369614|-0.02571641094982624|0.10211765766143799|0.00015707049169577658,-0.02571641094982624,0.12385114282369614,0.10211765766143799,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.0034904705826193094
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4713416174054146,-0.21425175666809082|-0.7258872389793396|-0.6704071760177612|-0.659633457660675|-0.6192206740379333|-0.585368812084198|0.13983097672462463|-0.43579480051994324,Location+Manner,-0.17382153682410717,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.006865606643259525,0.16354870796203613|0.16221259534358978|0.35259127616882324|0.044395994395017624|0.006865606643259525,0.35259127616882324,0.16221259534358978,0.044395994395017624,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.16354870796203613
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4925095811486244,-0.6380510330200195|-0.7176087498664856|-0.8340266942977905|-0.6009658575057983|-0.7549667358398438|0.06583443284034729|-0.31072142720222473|-0.14957058429718018,Location+Manner,-0.34942765929736197,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.002251699799671769,0.504871129989624|0.37583455443382263|0.5102397799491882|0.01577197201550007|0.002251699799671769,0.5102397799491882,0.37583455443382263,0.01577197201550007,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.504871129989624
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.47461931221187115,-0.9014056324958801|-0.8913173079490662|-0.9316076636314392|-0.9136845469474792|-0.9429047107696533|0.2196802943944931|0.38789087533950806|0.17639419436454773,Location+Manner,-0.37582709081470966,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.011187775060534477,0.7914008498191833|0.6550899147987366|0.2601797580718994|-0.15861105918884277|0.011187775060534477,0.2601797580718994,0.6550899147987366,-0.15861105918884277,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.7914008498191833
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.827600359916687,-0.9698514342308044|-0.9710075259208679|-0.9625996947288513|-0.40694278478622437,Manner,-0.019937952359517452,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.720521867275238,0.9382019639015198|0.8756919503211975|0.4074855446815491|0.720521867275238,,0.8756919503211975,0.4074855446815491,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9382019639015198
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.4805581830441952,-0.43135470151901245|-0.8429391384124756|-0.6882148385047913|0.10183829069137573|-0.569040060043335|-0.41874510049819946|-0.7975986003875732|-0.19841131567955017,Location+Manner,-0.30554446764290333,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.0442337803542614,0.5918995141983032|0.6279316544532776|0.07500268518924713|0.10427913814783096|0.0442337803542614,0.07500268518924713,0.6279316544532776,0.10427913814783096,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.5918995141983032
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9550650864839554,-0.9837205410003662|-0.9732854962348938|-0.9753755927085876|-0.9061857461929321|-0.9481265544891357|-0.9712711572647095|-0.9892809391021729|-0.8932746648788452,Location+Manner,-0.028013870120048523,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8829410672187805,0.9722660183906555|0.9496354460716248|0.956219494342804|0.7656987905502319|0.8829410672187805,0.956219494342804,0.9496354460716248,0.7656987905502319,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9722660183906555
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7760634180158377,-0.9183122515678406|-0.9622993469238281|-0.903190553188324|-0.9376735687255859|-0.9758205413818359|-0.7759461998939514|-0.5989012122154236|-0.1363636702299118,Location+Manner,-0.15954120457172394,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5647475719451904,0.8730373382568359|0.824719250202179|0.8098827600479126|0.38951575756073|0.5647475719451904,0.8098827600479126,0.824719250202179,0.38951575756073,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8730373382568359
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.5396907850517891,-0.7278317809104919|-0.8662357926368713|-0.7920454144477844|0.00801683310419321|-0.49795860052108765|-0.6442380547523499|-0.801834225654602|0.004600755404680967,Location+Manner,-0.2700208015739918,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.05397045239806175,0.7180994153022766|0.5670819282531738|0.08797401189804077|-0.0771903395652771|0.05397045239806175,0.08797401189804077,0.5670819282531738,-0.0771903395652771,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.7180994153022766
Sentence,sentence_group,train,boy beats sophia with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.5077689155004919,-0.6724812388420105|-0.8533296585083008|-0.6850234270095825|-0.6062197089195251|-0.623116135597229|-0.5979525446891785|-0.059700366109609604|0.03567175567150116,Location+Manner,-0.18956930562853813,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_ease))",0.05154714360833168,0.5060563087463379|0.2633512020111084|0.4853540360927582|-0.2902957499027252|0.05154714360833168,0.4853540360927582,0.2633512020111084,-0.2902957499027252,2,8,5,,,,False,1.0,-0.8614435927011073,boy|beats|sophia|with|ease|in|street,0.5060563087463379
