group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9309214353561401,-0.9977439641952515|-0.9929087162017822|-0.8021116256713867,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8208092451095581,0.9875612258911133|0.7563149333000183|0.8208092451095581,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8266244331995646,-0.9711730480194092|-0.9904429912567139|-0.5182572603225708,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5922494530677795,0.9700179696083069|0.5718380212783813|0.5922494530677795,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9738904237747192,-0.95281583070755|-0.9949650168418884,Canonical,,(play_game charlie soccer),0.9550185203552246,0.9550185203552246,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9310280084609985,-0.9977225065231323|-0.9930444359779358|-0.8023170828819275,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8210329413414001,0.9876435995101929|0.756577730178833|0.8210329413414001,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8263884584108988,-0.9711073040962219|-0.9905097484588623|-0.5175483226776123,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5920690298080444,0.9700589179992676|0.5716369152069092|0.5920690298080444,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9293015400568644,-0.997696042060852|-0.996946394443512|-0.7932621836662292,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8171368837356567,0.987280547618866|0.74968022108078|0.8171368837356567,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9943991601467133,-0.9906190037727356|-0.9981793165206909,Canonical,,(play_game charlie soccer),0.9655333161354065,0.9655333161354065,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.847205917040507,-0.9685874581336975|-0.9924896955490112|-0.5805405974388123,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6106528639793396,0.9656845331192017|0.5918809175491333|0.6106528639793396,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9293071031570435,-0.9976912140846252|-0.9969136118888855|-0.7933164834976196,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8171172142028809,0.9872618913650513|0.7496721148490906|0.8171172142028809,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9944168925285339,-0.9906617403030396|-0.9981720447540283,Canonical,,(play_game charlie soccer),0.9656537771224976,0.9656537771224976,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8472127318382263,-0.968687891960144|-0.992479145526886|-0.5804711580276489,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6105250716209412,0.9655839800834656|0.5917389392852783|0.6105250716209412,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9413844545682272,-0.9556112885475159|-0.9396730661392212|-0.9288690090179443,Canonical,-0.06421038508415222,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.694216251373291,0.900100827217102|0.6167524456977844|0.694216251373291,,0.6167524456977844,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.900100827217102
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8288138806819916,-0.9370908141136169|-0.9560980796813965|-0.907781183719635|-0.20885297656059265|-0.8653968572616577|-0.9626959562301636|-0.9637812972068787,Location,-0.4524807085593542,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16738368570804596,0.9318175911903381|0.7449935674667358|0.18278202414512634|0.16738368570804596,0.18278202414512634,0.7449935674667358,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9318175911903381
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9493679233959743,-0.9621219635009766|-0.9453784227371216|-0.9375421404838562|-0.8646867871284485|-0.9569113254547119|-0.9838181734085083|-0.995116651058197,Location,-0.089417556921641,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7922146916389465,0.9419395923614502|0.8402261137962341|0.8627310395240784|0.7922146916389465,0.8627310395240784,0.8402261137962341,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9419395923614502
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9371334995542254,-0.9293224215507507|-0.9726948142051697|-0.9222448468208313|-0.9195934534072876|-0.9315854907035828|-0.9343289136886597|-0.9501645565032959,Location,-0.07697242498397827,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8055112361907959,0.8914903998374939|0.8198373913764954|0.9361231923103333|0.8055112361907959,0.9361231923103333,0.8198373913764954,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8914903998374939
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8289398614849363,-0.9372240304946899|-0.956164538860321|-0.9079732894897461|-0.2087145894765854|-0.8657178282737732|-0.9629086852073669|-0.9638760685920715,Location,-0.452585851152738,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16740667819976807,0.9319625496864319|0.7452319264411926|0.1827831119298935|0.16740667819976807,0.1827831119298935,0.7452319264411926,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9319625496864319
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9083605068070548,-0.9597383141517639|-0.7396503686904907|-0.8267962336540222|-0.9865227937698364|-0.9905285239219666|-0.9890199303627014|-0.8662673830986023,Location,-0.3256886651118597,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.24041292071342468,0.5276587605476379|0.23714934289455414|0.9334966540336609|0.24041292071342468,0.9334966540336609,0.23714934289455414,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5276587605476379
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9318468230111259,-0.9698489904403687|-0.9388070106506348|-0.9488669633865356|-0.7521812319755554|-0.9496988654136658|-0.9718520045280457|-0.991672694683075,Location,-0.11297253767649329,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.743660032749176,0.9371574521064758|0.8318540453910828|0.8008862137794495|0.743660032749176,0.8008862137794495,0.8318540453910828,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9371574521064758
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.929720435823713,-0.9281476140022278|-0.9214689135551453|-0.8997138738632202|-0.9354794025421143|-0.9429852962493896|-0.9535003900527954|-0.9267475605010986,Location,-0.13494435946146643,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.668239951133728,0.7997078895568848|0.6777604818344116|0.9320845603942871|0.668239951133728,0.9320845603942871,0.6777604818344116,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.7997078895568848
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5789142847061157,-0.6753861904144287|-0.7518361210823059|-0.5557475686073303|-0.33268725872039795,Manner,-0.29408541073401767,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.03137665241956711,0.5924704074859619|0.3162881135940552|0.0676276683807373|0.03137665241956711,,0.3162881135940552,0.0676276683807373,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.5924704074859619
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7132253423333168,-0.7244085669517517|-0.6325815320014954|-0.47435009479522705|-0.5972856879234314|-0.7535673379898071|-0.8662462830543518|-0.9425108432769775|-0.7148523926734924,Location+Manner,-0.07431979838293046,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.001623971969820559,0.40128055214881897|-0.243037149310112|0.021801823750138283|0.12372985482215881|0.001623971969820559,0.021801823750138283,-0.243037149310112,0.12372985482215881,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.40128055214881897
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6736658476293087,-0.8353450894355774|-0.7838165163993835|-0.7437595129013062|-0.5060586333274841|-0.5828423500061035|-0.8519786596298218|-0.879180908203125|-0.2063451111316681,Location+Manner,-0.4123039562255144,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03297700732946396,0.7303329110145569|0.42785072326660156|0.5679388642311096|0.055001355707645416|0.03297700732946396,0.5679388642311096,0.42785072326660156,0.055001355707645416,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.7303329110145569
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.4284046543762088,-0.4961480498313904|-0.8016254305839539|-0.3729313910007477|-0.2645135819911957|-0.3944237232208252|-0.10415106266736984|-0.5352375507354736|-0.458206444978714,Location+Manner,-0.20040277764201164,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.008993138559162617,0.453732430934906|0.028285697102546692|0.29648804664611816|0.059077490121126175|0.008993138559162617,0.29648804664611816,0.028285697102546692,0.059077490121126175,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.453732430934906
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7132866866886616,-0.7242799997329712|-0.6323273777961731|-0.47397294640541077|-0.5974926948547363|-0.7538177967071533|-0.8664237856864929|-0.9426653981208801|-0.7153134942054749,Location+Manner,-0.07397551578469574,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0016178980004042387,0.4010639190673828|-0.24413302540779114|0.021677054464817047|0.12376570701599121|0.0016178980004042387,0.021677054464817047,-0.24413302540779114,0.12376570701599121,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.4010639190673828
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5498171076178551,-0.7590765953063965|-0.27140307426452637|-0.4122934341430664|-0.6131877899169922|-0.6821528077125549|-0.4908938407897949|-0.6009341478347778|-0.5685951709747314,Location+Manner,-0.23575879354029894,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.009614667855203152,0.3242090046405792|0.11006909608840942|0.45883709192276|0.0883786529302597|0.009614667855203152,0.45883709192276,0.11006909608840942,0.0883786529302597,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.3242090046405792
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6626937091350555,-0.6825603246688843|-0.7678883075714111|-0.613918125629425|-0.5000989437103271|-0.668982207775116|-0.8886352777481079|-0.8929331302642822|-0.2865333557128906,Location+Manner,-0.36361478455364704,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.032321780920028687,0.6279669404029846|0.3650077283382416|0.5234084725379944|0.06736312061548233|0.032321780920028687,0.5234084725379944,0.3650077283382416,0.06736312061548233,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.6279669404029846
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5407918617129326,-0.7207196354866028|-0.5614515542984009|-0.481188029050827|-0.5145689845085144|-0.6372628808021545|-0.4011639654636383|-0.5407329201698303|-0.46924692392349243,Location+Manner,-0.26367444079369307,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.01292696688324213,0.4487561583518982|0.12389235943555832|0.46491795778274536|0.06883915513753891|0.01292696688324213,0.46491795778274536,0.12389235943555832,0.06883915513753891,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.4487561583518982
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7163275957573205,-0.9616423845291138|-0.9658018946647644|-0.9423488974571228|0.0044827936217188835,Manner,-0.04496872176726663,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5453211069107056,0.9389236569404602|0.7193588614463806|0.11258696764707565|0.5453211069107056,,0.7193588614463806,0.11258696764707565,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9389236569404602
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7199025955414982,-0.9550416469573975|-0.9514462351799011|-0.9175936579704285|-0.21523143351078033|-0.7761846780776978|-0.9825950860977173|-0.9618520140647888|0.0007239875267259777,Location+Manner,-0.37591008841991425,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.11390623450279236,0.9523347020149231|0.7334290146827698|0.17785629630088806|0.09564527869224548|0.11390623450279236,0.17785629630088806,0.7334290146827698,0.09564527869224548,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9523347020149231
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8440078538842499,-0.9814754724502563|-0.9844701290130615|-0.9718819856643677|-0.8777662515640259|-0.9645315408706665|-0.9963496327400208|-0.9959486126899719|0.0203607939183712,Location+Manner,-0.10785070806741714,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6787663102149963,0.980537474155426|0.9077464938163757|0.8882618546485901|0.3699222505092621|0.6787663102149963,0.8882618546485901,0.9077464938163757,0.3699222505092621,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.980537474155426
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8253871873021126,-0.9531833529472351|-0.9764524102210999|-0.9390465021133423|-0.9089778065681458|-0.8596498966217041|-0.9330191612243652|-0.9000875949859619|-0.1326807737350464,Location+Manner,-0.18371923081576824,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.46952760219573975,0.9117632508277893|0.840201199054718|0.9350879192352295|-0.07406503707170486|0.46952760219573975,0.9350879192352295,0.840201199054718,-0.07406503707170486,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9117632508277893
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.720169617299689,-0.9552764296531677|-0.9514020681381226|-0.9178104996681213|-0.2150212675333023|-0.7778841853141785|-0.9827319383621216|-0.9619924426078796|0.0007618928793817759,Location+Manner,-0.37610238417983055,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.11402852088212967,0.9524629712104797|0.7343499660491943|0.1780344694852829|0.09567621350288391|0.11402852088212967,0.1780344694852829,0.7343499660491943,0.09567621350288391,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9524629712104797
