group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7828975518544515,-0.6859381198883057|-0.9429522752761841|-0.7198022603988647,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6337729096412659,0.9132229089736938|0.6458847522735596|0.6337729096412659,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9940347969532013,-0.9910387396812439|-0.9970308542251587,Canonical,,(play_game charlie soccer),0.9662854671478271,0.9662854671478271,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9247845609982809,-0.9880234599113464|-0.9735340476036072|-0.8127961754798889,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8069485425949097,0.9722462892532349|0.7459606528282166|0.8069485425949097,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7038892010847727,-0.49713608622550964|-0.91726154088974|-0.6972699761390686,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6145173907279968,0.8949769735336304|0.64045250415802|0.6145173907279968,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9940724968910217,-0.9911044239997864|-0.9970405697822571,Canonical,,(play_game charlie soccer),0.9671141505241394,0.9671141505241394,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9249248703320821,-0.9876580238342285|-0.9723659753799438|-0.814750611782074,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8079476952552795,0.9723943471908569|0.7478748559951782|0.8079476952552795,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7096307277679443,-0.5007011890411377|-0.9163228273391724|-0.711868166923523,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6203700304031372,0.8958801031112671|0.6471232771873474|0.6203700304031372,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9290380477905273,-0.9950450658798218|-0.9849868416786194|-0.8070822358131409,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8125953078269958,0.979987621307373|0.7487459778785706|0.8125953078269958,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9888437986373901,-0.982109010219574|-0.9955785870552063,Canonical,,(play_game charlie soccer),0.9635578393936157,0.9635578393936157,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7812884052594503,-0.6843261122703552|-0.9430951476097107|-0.7164439558982849,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6326695680618286,0.9133418202400208|0.6447086930274963|0.6326695680618286,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9295869867006937,-0.9950563311576843|-0.9850869178771973|-0.8086177110671997,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8137272000312805,0.9804301857948303|0.7502576112747192|0.8137272000312805,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9892105460166931,-0.982823371887207|-0.9955977201461792,Canonical,,(play_game charlie soccer),0.9649143815040588,0.9649143815040588,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7815558115641276,-0.6818826794624329|-0.9428707361221313|-0.7199140191078186,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6342589855194092,0.9137814044952393|0.6466306447982788|0.6342589855194092,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9514331022898356,-0.9662675261497498|-0.9554456472396851|-0.932586133480072,Canonical,-0.020311355590820312,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8339657187461853,0.9166543483734131|0.7918998003005981|0.8339657187461853,,0.7918998003005981,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9166543483734131
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6986731788409608,-0.7124276161193848|-0.8900737762451172|-0.6866358518600464|0.010111043229699135|-0.8637537956237793|-0.8928466439247131|-0.8550856113433838,Location,-0.3983233546217283,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.11419745534658432,0.7537215352058411|0.6232137084007263|0.16062718629837036|0.11419745534658432,0.16062718629837036,0.6232137084007263,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.7537215352058411
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9020182405199323,-0.9576549530029297|-0.9285428524017334|-0.9048151969909668|-0.6800934672355652|-0.8640655279159546|-0.9910900592803955|-0.9878656268119812,Location,-0.11858399709065759,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7485519647598267,0.9221760630607605|0.8512396216392517|0.8279922008514404|0.7485519647598267,0.8279922008514404,0.8512396216392517,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9221760630607605
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8082025647163391,-0.9220759272575378|-0.9622372984886169|-0.9169953465461731|-0.868971049785614|-0.9321836233139038|-0.6224443316459656|-0.4325103759765625,Location,-0.20720746119817102,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5893256664276123,0.8766802549362183|0.8125579357147217|0.7003611922264099|0.5893256664276123,0.7003611922264099,0.8125579357147217,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8766802549362183
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7008573057662163,-0.7193374633789062|-0.8896265029907227|-0.6916090250015259|0.008982311002910137|-0.8655283451080322|-0.8942741751670837|-0.8546079397201538,Location,-0.3989337384700775,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.1145632266998291,0.7571454644203186|0.6227720379829407|0.16057339310646057|0.1145632266998291,0.16057339310646057,0.6227720379829407,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.7571454644203186
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9122130274772644,-0.9008734226226807|-0.8524576425552368|-0.8102325201034546|-0.9573630690574646|-0.9624265432357788|-0.9667713046073914|-0.935366690158844,Location,-0.24445151413480443,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.24978473782539368,0.5233137607574463|0.009131435304880142|0.9502635598182678|0.24978473782539368,0.9502635598182678,0.009131435304880142,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5233137607574463
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.89176287821361,-0.937785804271698|-0.927219808101654|-0.8850683569908142|-0.6543517112731934|-0.8742159605026245|-0.9880443811416626|-0.975654125213623,Location,-0.12361383438110352,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7181615233421326,0.9059565663337708|0.8257643580436707|0.7936051487922668|0.7181615233421326,0.7936051487922668,0.8257643580436707,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9059565663337708
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8415159583091736,-0.9455983638763428|-0.9449225068092346|-0.9209255576133728|-0.8978637456893921|-0.944658100605011|-0.7035350799560547|-0.5331083536148071,Location,-0.20728703339894616,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5359014868736267,0.8258872032165527|0.6644256711006165|0.7392526865005493|0.5359014868736267,0.7392526865005493,0.6644256711006165,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8258872032165527
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5294168591499329,-0.45496881008148193|-0.7590317130088806|-0.4400377571582794|-0.4636291563510895,Manner,-0.29918280864755314,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.031849976629018784,0.47231733798980713|0.4396439790725708|0.0811370387673378|0.031849976629018784,,0.4396439790725708,0.0811370387673378,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.47231733798980713
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4373981184326112,-0.17918811738491058|-0.7163676023483276|-0.41179734468460083|-0.05295911058783531|-0.3642631471157074|-0.25947272777557373|-0.8681355118751526|-0.6470013856887817,Location+Manner,-0.18225267925299704,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0014118433464318514,0.2571618854999542|0.3352678418159485|0.02808522991836071|0.11414313316345215|0.0014118433464318514,0.02808522991836071,0.3352678418159485,0.11414313316345215,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.2571618854999542
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.49224366433918476,-0.48860257863998413|-0.6921545267105103|-0.49786150455474854|-0.020887941122055054|-0.18209193646907806|-0.6213470101356506|-0.8793069124221802|-0.5556969046592712,Location+Manner,-0.2744679544121027,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.007646208629012108,0.4463346004486084|0.3666559159755707|0.22221484780311584|0.0932512879371643|0.007646208629012108,0.22221484780311584,0.3666559159755707,0.0932512879371643,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.4463346004486084
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.473497761413455,-0.552932858467102|-0.8056586980819702|-0.6977607011795044|-0.47213706374168396|-0.5626879930496216|-0.13370199501514435|-0.2150052785873413|-0.3480975031852722,Location+Manner,-0.3257286390289664,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.012032040394842625,0.5176732540130615|0.48239779472351074|0.28166016936302185|0.06931149959564209|0.012032040394842625,0.28166016936302185,0.48239779472351074,0.06931149959564209,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.5176732540130615
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.43803843623027205,-0.18223607540130615|-0.7144901156425476|-0.4129519760608673|-0.05570153519511223|-0.36741721630096436|-0.25705239176750183|-0.8677329421043396|-0.6467252373695374,Location+Manner,-0.18200021516531706,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.001422820147126913,0.2577822208404541|0.3334589898586273|0.028331058099865913|0.11411987245082855|0.001422820147126913,0.028331058099865913,0.3334589898586273,0.11411987245082855,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.2577822208404541
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5940503980964422,-0.7097867727279663|-0.22963596880435944|-0.4410392940044403|-0.7428865432739258|-0.7420638203620911|-0.6324922442436218|-0.6319911479949951|-0.6225073933601379,Location+Manner,-0.18720241822302341,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.01068020798265934,0.2592659592628479|-0.1783829927444458|0.6008908152580261|0.1097567230463028|0.01068020798265934,0.6008908152580261,-0.1783829927444458,0.1097567230463028,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.2592659592628479
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4841392904345412,-0.34390825033187866|-0.7176498770713806|-0.4144408404827118|0.0012881101574748755|-0.3069729804992676|-0.6154441833496094|-0.8865708708763123|-0.589415431022644,Location+Manner,-0.25426224479451776,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.007479287218302488,0.38037967681884766|0.37107953429222107|0.1992397904396057|0.09626712650060654|0.007479287218302488,0.1992397904396057,0.37107953429222107,0.09626712650060654,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.38037967681884766
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5417447127401829,-0.6525920629501343|-0.6502981781959534|-0.6225212812423706|-0.6100375056266785|-0.662073016166687|-0.3906036913394928|-0.3587874174118042|-0.3870445489883423,Location+Manner,-0.31024546083062887,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.013747970573604107,0.4804321229457855|0.31343621015548706|0.42930150032043457|0.07280389219522476|0.013747970573604107,0.42930150032043457,0.31343621015548706,0.07280389219522476,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.4804321229457855
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8014231324195862,-0.9410236477851868|-0.9827085733413696|-0.9278767704963684|-0.3540835380554199,Manner,-0.03671715656916297,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6772364377975464,0.9380524158477783|0.863900899887085|0.3399074673652649|0.6772364377975464,,0.863900899887085,0.3399074673652649,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9380524158477783
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6306283916346729,-0.7413762807846069|-0.9095648527145386|-0.7213286757469177|0.03996502235531807|-0.7327556610107422|-0.902060866355896|-0.875104546546936|-0.20280127227306366,Location+Manner,-0.384223535656929,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.0664786770939827,0.8156744837760925|0.7195186018943787|0.12789444625377655|0.1397213190793991|0.0664786770939827,0.12789444625377655,0.7195186018943787,0.1397213190793991,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.8156744837760925
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.902660571038723,-0.9721858501434326|-0.9771311283111572|-0.9657560586929321|-0.7031424641609192|-0.8503932356834412|-0.9817947745323181|-0.9883304238319397|-0.7825506329536438,Location+Manner,-0.07970073819160461,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7822904586791992,0.9685171246528625|0.9372012615203857|0.8536772727966309|0.6885691285133362|0.7822904586791992,0.8536772727966309,0.9372012615203857,0.6885691285133362,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9685171246528625
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7246936336159706,-0.91270512342453|-0.9692462682723999|-0.8982991576194763|-0.8496842384338379|-0.9272635579109192|-0.6959150433540344|-0.42186424136161804|-0.1225714385509491,Location+Manner,-0.20318788290023804,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.4997064173221588,0.8863450288772583|0.8291978240013123|0.7378463745117188|0.3581879734992981|0.4997064173221588,0.7378463745117188,0.8291978240013123,0.3581879734992981,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8863450288772583
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6311315069906414,-0.741942286491394|-0.90826815366745|-0.7209174036979675|0.03974871709942818|-0.737979531288147|-0.9017828702926636|-0.8749060034751892|-0.20300452411174774,Location+Manner,-0.384243406355381,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.06644341349601746,0.8155229687690735|0.7191839218139648|0.12816233932971954|0.139878049492836|0.06644341349601746,0.12816233932971954,0.7191839218139648,0.139878049492836,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.8155229687690735
