group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9644603133201599,-0.9578443169593811|-0.9874369502067566|-0.948099672794342,Canonical,-0.07119756937026978,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.678764820098877,0.935347855091095|0.5645769238471985|0.678764820098877,,0.5645769238471985,0,3,3,,,,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.935347855091095
Sentence,sentence_group,train,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.981983462969462,-0.9884395599365234|-0.9711088538169861|-0.9864019751548767,Canonical,-0.0280303955078125,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9146320819854736,0.9616565108299255|0.9236684441566467|0.9146320819854736,,0.9236684441566467,0,3,3,,,,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9616565108299255
Sentence,sentence_group,train,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9754484097162882,-0.9636842012405396|-0.9833180904388428|-0.9793429374694824,Canonical,-0.038990914821624756,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8750846982002258,0.9366611242294312|0.89149010181427|0.8750846982002258,,0.89149010181427,0,3,3,,,,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9366611242294312
Sentence,sentence_group,train,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9907474517822266,-0.991509199142456|-0.9887862205505371|-0.9919469356536865,Canonical,-0.03283566236495972,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9079039692878723,0.9470449090003967|0.9344343543052673|0.9079039692878723,,0.9344343543052673,0,3,3,,,,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9470449090003967
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9517368276913961,-0.9198145270347595|-0.9716275334358215|-0.9637684226036072,Canonical,-0.01870715618133545,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8561370372772217,0.9249218702316284|0.8247665166854858|0.8561370372772217,,0.8247665166854858,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9249218702316284
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9705188473065695,-0.946222186088562|-0.9835187196731567|-0.9818156361579895,Canonical,-0.01953825354576111,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.885406494140625,0.9490889310836792|0.860800564289093|0.885406494140625,,0.860800564289093,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9490889310836792
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9481684962908427,-0.9317951798439026|-0.9552657008171082|-0.9574446082115173,Canonical,-0.023287445306777954,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8292548656463623,0.911545991897583|0.7935386300086975|0.8292548656463623,,0.7935386300086975,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.911545991897583
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9499775171279907,-0.9341169595718384|-0.9587154388427734|-0.9571001529693604,Canonical,-0.022650927305221558,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8298291563987732,0.9125673770904541|0.7923927903175354|0.8298291563987732,,0.7923927903175354,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9125673770904541
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.194079733453691,0.010416979901492596|-0.8003336787223816|0.20767749845981598,Canonical,-0.16470065712928772,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.2874394655227661,0.3533693552017212|0.5509108901023865|0.2874394655227661,,0.5509108901023865,0,3,3,,,-0.16470065712928772,True,1.0,-0.9568905035654703,boy|beats|sophia,0.3533693552017212
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.8642478585243225,-0.8643276691436768|-0.9130228161811829|-0.8153930902481079,Canonical,-0.04548168182373047,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.7705955505371094,0.8110139966011047|0.821140468120575|0.7705955505371094,,0.821140468120575,0,3,3,,,-0.04548168182373047,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.8110139966011047
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.12671531985203424,0.12032882124185562|-0.8002474904060364|0.299772709608078,Canonical,-0.18580427765846252,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.2455311119556427,0.2971729040145874|0.565497875213623|0.2455311119556427,,0.565497875213623,0,3,3,,,-0.18580427765846252,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.2971729040145874
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9117685357729594,-0.9046610593795776|-0.9389542937278748|-0.8916902542114258,Canonical,-0.03048822283744812,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8378579020500183,0.8765504360198975|0.8601418137550354|0.8378579020500183,,0.8601418137550354,0,3,3,,,-0.03048822283744812,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.8765504360198975
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),0.05039224028587341,0.7960110902786255|-0.9628635048866272|0.31802913546562195,Canonical,0.08501821756362915,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),-0.6309480667114258,-0.7414751052856445|-0.6904574632644653|-0.6309480667114258,,-0.6904574632644653,0,3,3,,,0.08501821756362915,True,1.0,-0.9862007300059,heidi|beats|boy,-0.7414751052856445
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),0.038982232411702476,0.7691441774368286|-0.960969090461731|0.30877161026000977,Canonical,0.10578113794326782,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),-0.5573263168334961,-0.6924335360527039|-0.633781373500824|-0.5573263168334961,,-0.633781373500824,0,3,3,,,0.10578113794326782,True,1.0,-0.9862007300059,heidi|beats|charlie,-0.6924335360527039
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),0.2985164125760396,0.92145836353302|0.9640870690345764|-0.9899961948394775,Canonical,0.002621680498123169,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),-0.9722492098808289,-0.9625896215438843|-0.9871521592140198|-0.9722492098808289,,-0.9871521592140198,0,3,3,,,0.002621680498123169,True,1.0,-0.9786379535992941,heidi|loses|to|boy,-0.9625896215438843
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),0.29783594608306885,0.9198894500732422|0.9635210633277893|-0.989902675151825,Canonical,0.005316406488418579,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),-0.96852707862854,-0.9609975814819336|-0.9866893887519836|-0.96852707862854,,-0.9866893887519836,0,3,3,,,0.005316406488418579,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,-0.9609975814819336
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9855630199114481,-0.9705617427825928|-0.9947555065155029|-0.9913718104362488,Canonical,-0.028165489435195923,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9224966764450073,0.9575770497322083|0.9437472820281982|0.9224966764450073,,0.9437472820281982,0,3,3,,,-0.028165489435195923,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9575770497322083
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.985210120677948,-0.9887816905975342|-0.9753887057304382|-0.9914599657058716,Canonical,-0.03462719917297363,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8995522260665894,0.956982433795929|0.911376416683197|0.8995522260665894,,0.911376416683197,0,3,3,,,-0.03462719917297363,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.956982433795929
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8392970263957977,-0.9754926562309265|-0.703101396560669,Canonical,-0.04787781834602356,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8539194464683533,0.9721100330352783|0.8314844965934753|0.8539194464683533,0.8314844965934753,,1,2,3,0.9721100330352783,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9050482511520386,-0.990218460559845|-0.7429214715957642|-0.9820048213005066,Canonical,-0.03458788990974426,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8688242435455322,0.9751173257827759|0.8317069411277771|0.8688242435455322,0.8317069411277771,,1,3,3,0.9751173257827759,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.747195303440094,-0.747195303440094,Canonical,-0.058032214641571045,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.823495090007782,0.9099275469779968|0.8531270623207092|0.823495090007782,0.8531270623207092,,1,1,3,0.9099275469779968,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8605589866638184,-0.9191128611564636|-0.8020051121711731,Canonical,-0.036347776651382446,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8332642912864685,0.9174049496650696|0.8218191862106323|0.8332642912864685,0.8218191862106323,,1,2,3,0.9174049496650696,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7468488216400146,-0.7468488216400146,Canonical,-0.05797123908996582,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.823965847492218,0.9103983640670776|0.85347580909729|0.823965847492218,0.85347580909729,,1,1,3,0.9103983640670776,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8765965104103088,-0.7941814064979553|-0.9590116143226624,Canonical,-0.013498276472091675,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8529648184776306,0.9229538440704346|0.80997234582901|0.8529648184776306,0.80997234582901,,1,2,3,0.9229538440704346,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8408010005950928,-0.9766139388084412|-0.7049880623817444,Canonical,-0.047655344009399414,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8549497127532959,0.9725981950759888|0.8326119184494019|0.8549497127532959,0.8326119184494019,,1,2,3,0.9725981950759888,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9051931500434875,-0.9905310273170471|-0.7428261041641235|-0.982222318649292,Canonical,-0.034555137157440186,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8685809969902039,0.9747584462165833|0.8315138220787048|0.8685809969902039,0.8315138220787048,,1,3,3,0.9747584462165833,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7473517656326294,-0.7473517656326294,Canonical,-0.058052390813827515,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8235401511192322,0.909770131111145|0.8534149527549744|0.8235401511192322,0.8534149527549744,,1,1,3,0.909770131111145,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8618341088294983,-0.919988751411438|-0.8036794662475586,Canonical,-0.035934895277023315,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8350709676742554,0.9180465340614319|0.8239651918411255|0.8350709676742554,0.8239651918411255,,1,2,3,0.9180465340614319,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7469985485076904,-0.7469985485076904,Canonical,-0.05798304080963135,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8240247368812561,0.9102450013160706|0.8537705540657043|0.8240247368812561,0.8537705540657043,,1,1,3,0.9102450013160706,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.876728743314743,-0.795531153678894|-0.957926332950592,Canonical,-0.01373523473739624,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.852936327457428,0.922673761844635|0.8106693625450134|0.852936327457428,0.8106693625450134,,1,2,3,0.922673761844635,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8392199873924255,-0.9811617136001587|-0.6972782611846924,Canonical,-0.0480232834815979,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8483964800834656,0.967282772064209|0.825556755065918|0.8483964800834656,0.825556755065918,,1,2,3,0.967282772064209,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8818393548329672,-0.9888307452201843|-0.6961379051208496|-0.9605494141578674,Canonical,-0.040894925594329834,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.83995521068573,0.9623323678970337|0.7993679046630859|0.83995521068573,0.7993679046630859,,1,3,3,0.9623323678970337,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8380042910575867,-0.9822422862052917|-0.6937662959098816,Canonical,-0.047242164611816406,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8444806933403015,0.9622967839241028|0.8211489319801331|0.8444806933403015,0.8211489319801331,,1,2,3,0.9622967839241028,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8822610775629679,-0.9894931316375732|-0.6948714852333069|-0.9624186158180237,Canonical,-0.0407029390335083,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.837624192237854,0.9592133164405823|0.7974409461021423|0.837624192237854,0.7974409461021423,,1,3,3,0.9592133164405823,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9486555755138397,-0.9834845066070557|-0.9138266444206238,Canonical,-0.020035862922668457,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9455163478851318,0.9647724628448486|0.966331958770752|0.9455163478851318,0.966331958770752,,1,2,3,0.9647724628448486,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9678083062171936,-0.9891228079795837|-0.9203505516052246|-0.9939515590667725,Canonical,-0.007964670658111572,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9514138698577881,0.9698876738548279|0.9488694071769714|0.9514138698577881,0.9488694071769714,,1,3,3,0.9698876738548279,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9146793186664581,-0.9817147850990295|-0.8476438522338867,Canonical,-0.02452796697616577,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9307882189750671,0.9666771292686462|0.9439552426338196|0.9307882189750671,0.9439552426338196,,1,2,3,0.9666771292686462,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9395259817441305,-0.9926578402519226|-0.8317719101905823|-0.9941481947898865,Canonical,-0.002569735050201416,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9269804954528809,0.967171847820282|0.8919286131858826|0.9269804954528809,0.8919286131858826,,1,3,3,0.967171847820282,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9265520870685577,-0.9825975298881531|-0.8705066442489624,Canonical,-0.021186143159866333,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9392462372779846,0.9703304767608643|0.9505342841148376|0.9392462372779846,0.9505342841148376,,1,2,3,0.9703304767608643,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9689380327860514,-0.9899855256080627|-0.9212342500686646|-0.995594322681427,Canonical,-0.007629096508026123,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.951793909072876,0.9699697494506836|0.9488762617111206|0.951793909072876,0.9488762617111206,,1,3,3,0.9699697494506836,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8542205095291138,-0.8542205095291138,Canonical,-0.05011105537414551,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8689279556274414,0.9432772994041443|0.8948007225990295|0.8689279556274414,0.8948007225990295,,1,1,3,0.9432772994041443,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9301954805850983,-0.9793593883514404|-0.8810315728187561,Canonical,-0.04408925771713257,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.855915904045105,0.9116611480712891|0.888349175453186|0.855915904045105,0.888349175453186,,1,2,3,0.9116611480712891,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.854647696018219,-0.854647696018219,Canonical,-0.05002951622009277,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.869097113609314,0.9433448910713196|0.8949083685874939|0.869097113609314,0.8949083685874939,,1,1,3,0.9433448910713196,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9263359010219574,-0.8567310571670532|-0.9959407448768616,Canonical,-0.046198636293411255,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8658540844917297,0.9329766631126404|0.8911287784576416|0.8658540844917297,0.8911287784576416,,1,2,3,0.9329766631126404,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7492750287055969,-0.7492750287055969,Canonical,-0.06092759966850281,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8229151368141174,0.9148092865943909|0.8528761863708496|0.8229151368141174,0.8528761863708496,,1,1,3,0.9148092865943909,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8782770037651062,-0.9484651684761047|-0.8080888390541077,Canonical,-0.03505396842956543,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8390152454376221,0.9288763999938965|0.8192620277404785|0.8390152454376221,0.8192620277404785,,1,2,3,0.9288763999938965,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7477389574050903,-0.7477389574050903,Canonical,-0.06099104881286621,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8228650689125061,0.9150143265724182|0.8526979088783264|0.8228650689125061,0.8526979088783264,,1,1,3,0.9150143265724182,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8833208084106445,-0.798937976360321|-0.967703640460968,Canonical,-0.012250334024429321,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.857877790927887,0.9283761978149414|0.8118800520896912|0.857877790927887,0.8118800520896912,,1,2,3,0.9283761978149414,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7488961219787598,-0.7488961219787598,Canonical,-0.06124010682106018,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8221936225891113,0.9145925045013428|0.8522749543190002|0.8221936225891113,0.8522749543190002,,1,1,3,0.9145925045013428,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.8767967522144318,-0.9458031058311462|-0.8077903985977173,Canonical,-0.03517225384712219,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8382148742675781,0.9281365871429443|0.8186376690864563|0.8382148742675781,0.8186376690864563,,1,2,3,0.9281365871429443,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
