group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9290737509727478,-0.9992012977600098|-0.9900262951850891|-0.7979936599731445,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8152931332588196,0.9843347072601318|0.7506594657897949|0.8152931332588196,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8533667325973511,-0.9181210994720459|-0.9407597780227661|-0.7012193202972412,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6450165510177612,0.9410730600357056|0.651143491268158|0.6450165510177612,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9939892888069153,-0.9921249151229858|-0.9958536624908447,Canonical,,(play_game charlie soccer),0.9417761564254761,0.9417761564254761,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.92898162206014,-0.999188244342804|-0.9899140000343323|-0.7978426218032837,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8153336048126221,0.9842742681503296|0.7507767677307129|0.8153336048126221,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8536507884661356,-0.916015088558197|-0.9396477937698364|-0.7052894830703735,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6461648941040039,0.9406823515892029|0.652897834777832|0.6461648941040039,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.927437404791514,-0.9992501139640808|-0.9935432076454163|-0.7895188927650452,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8162823915481567,0.9859127998352051|0.7503191828727722|0.8162823915481567,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9939533770084381,-0.992772102355957|-0.9951346516609192,Canonical,,(play_game charlie soccer),0.9563789963722229,0.9563789963722229,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8585448066393534,-0.9033457636833191|-0.9501973390579224|-0.7220913171768188,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6426424980163574,0.9471734166145325|0.645363450050354|0.6426424980163574,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9269105195999146,-0.9992466568946838|-0.9935680031776428|-0.787916898727417,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8156488537788391,0.9858683347702026|0.7494228482246399|0.8156488537788391,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9937879741191864,-0.9924328327178955|-0.9951431155204773,Canonical,,(play_game charlie soccer),0.9562446475028992,0.9562446475028992,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8574970960617065,-0.8986977934837341|-0.9510098099708557|-0.7227836847305298,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6428940296173096,0.9472984075546265|0.6455262303352356|0.6428940296173096,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9452064037322998,-0.9774212837219238|-0.9173245429992676|-0.940873384475708,Canonical,-0.07035389542579651,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6866291165351868,0.9002387523651123|0.6137272715568542|0.6866291165351868,,0.6137272715568542,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9002387523651123
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8665868469646999,-0.9874913096427917|-0.979099452495575|-0.9808965921401978|-0.1989249587059021|-0.9653178453445435|-0.9806117415428162|-0.973766028881073,Location,-0.47871699929237366,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.18155211210250854,0.9767283797264099|0.8114526271820068|0.19262632727622986|0.18155211210250854,0.19262632727622986,0.8114526271820068,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9767283797264099
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9551648582730975,-0.9920530915260315|-0.9074109196662903|-0.9743809700012207|-0.863313615322113|-0.9895907640457153|-0.9642595648765564|-0.9951450824737549,Location,-0.07996527353922522,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8289288878440857,0.9443511962890625|0.9032341837882996|0.8790971040725708|0.8289288878440857,0.8790971040725708,0.9032341837882996,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9443511962890625
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9843309010778155,-0.9911625385284424|-0.9799408316612244|-0.9897717833518982|-0.9837331771850586|-0.9808041453361511|-0.9796323776245117|-0.9852714538574219,Location,-0.06879387299219764,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8647400140762329,0.9288328886032104|0.8923667669296265|0.9794020056724548|0.8647400140762329,0.9794020056724548,0.8923667669296265,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9288328886032104
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8665302672556469,-0.9875050783157349|-0.9788662791252136|-0.9807396531105042|-0.19901324808597565|-0.9652075171470642|-0.9806175827980042|-0.9737625122070312,Location,-0.47867700457572937,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.18151934444904327,0.9766087532043457|0.8113852143287659|0.19259507954120636|0.18151934444904327,0.19259507954120636,0.8113852143287659,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9766087532043457
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8891711745943341,-0.9961976408958435|-0.6255160570144653|-0.7451876401901245|-0.9989006519317627|-0.99815833568573|-0.9976000189781189|-0.8626378774642944,Location,-0.33445480962594354,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.23831267654895782,0.5173657536506653|0.2595718204975128|0.9413648843765259|0.23831267654895782,0.9413648843765259,0.2595718204975128,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5173657536506653
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9272973878043038,-0.9876957535743713|-0.896770715713501|-0.9597458839416504|-0.7193333506584167|-0.9777163863182068|-0.9582089185714722|-0.9916107058525085,Location,-0.13284635543823242,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7164902687072754,0.9287391901016235|0.8344172835350037|0.7848533987998962|0.7164902687072754,0.7848533987998962,0.8344172835350037,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9287391901016235
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9561345321791512,-0.9907052516937256|-0.9369768500328064|-0.9702070355415344|-0.9605177640914917|-0.9594528675079346|-0.9334300756454468|-0.9416518807411194,Location,-0.13868228594462073,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6831639409065247,0.8394806981086731|0.6924023032188416|0.9336556792259216|0.6831639409065247,0.9336556792259216,0.6924023032188416,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8394806981086731
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.701878760010004,-0.9619682431221008|-0.7509366273880005|-0.8816298246383667|-0.21298034489154816,Manner,-0.4028913490474224,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.038949839770793915,0.7428199648857117|0.5301821231842041|0.0525214783847332|0.038949839770793915,,0.5301821231842041,0.0525214783847332,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.7428199648857117
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5783793292939663,-0.7448843717575073|-0.6997963786125183|-0.6758114695549011|-0.2722877264022827|-0.33099862933158875|-0.6177592873573303|-0.8013061285018921|-0.4841906428337097,Location+Manner,-0.2045373902656138,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.003907352220267057,0.4982887804508209|0.19351203739643097|0.06784772127866745|0.07413043081760406|0.003907352220267057,0.06784772127866745,0.19351203739643097,0.07413043081760406,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.4982887804508209
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7021042630076408,-0.9273571372032166|-0.588505208492279|-0.8431102633476257|-0.5112894773483276|-0.8590620756149292|-0.7703153491020203|-0.9084874987602234|-0.20870709419250488,Location+Manner,-0.45972550939768553,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.036931801587343216,0.6951940059661865|0.5511739253997803|0.6827880144119263|0.05747329816222191|0.036931801587343216,0.6827880144119263,0.5511739253997803,0.05747329816222191,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6951940059661865
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7288328036665916,-0.8984783887863159|-0.7864971160888672|-0.8887515664100647|-0.780408501625061|-0.7460533380508423|-0.765764594078064|-0.698299765586853|-0.26640915870666504,Location+Manner,-0.48489689314737916,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.027517635375261307,0.7258644104003906|0.619933009147644|0.6801043152809143|0.023756379261612892|0.027517635375261307,0.6801043152809143,0.619933009147644,0.023756379261612892,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.7258644104003906
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5789097361266613,-0.7465856671333313|-0.6993387937545776|-0.6765530109405518|-0.27487459778785706|-0.32912108302116394|-0.6181753873825073|-0.8013167977333069|-0.4853125512599945,Location+Manner,-0.20411601453088224,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0038954822812229395,0.49782857298851013|0.19226618111133575|0.06759648770093918|0.07435474544763565|0.0038954822812229395,0.06759648770093918,0.19226618111133575,0.07435474544763565,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.49782857298851013
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6952503903303295,-0.9542991518974304|-0.017004596069455147|-0.7464496493339539|-0.9281414747238159|-0.9658977389335632|-0.6017177700996399|-0.7971305847167969|-0.551362156867981,Location+Manner,-0.32667388301342726,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.015072359703481197,0.33114922046661377|0.3243406414985657|0.5963987708091736|0.11509633809328079|0.015072359703481197,0.5963987708091736,0.3243406414985657,0.11509633809328079,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.33114922046661377
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.71672054938972,-0.9245774745941162|-0.7418196797370911|-0.8652390241622925|-0.485711932182312|-0.7478494644165039|-0.8790894150733948|-0.942439615726471|-0.1470377892255783,Location+Manner,-0.4651371790096164,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.03757013380527496,0.7702558636665344|0.5640776753425598|0.6270039081573486|0.04949180409312248|0.03757013380527496,0.6270039081573486,0.5640776753425598,0.04949180409312248,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.7702558636665344
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7779323980212212,-0.9507203102111816|-0.6776907444000244|-0.9024025201797485|-0.9187262654304504|-0.8438286781311035|-0.8027344346046448|-0.8241520524024963|-0.30320417881011963,Location+Manner,-0.46039283461868763,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.026142429560422897,0.6505292654037476|0.48703810572624207|0.7649745345115662|0.04359915107488632|0.026142429560422897,0.7649745345115662,0.48703810572624207,0.04359915107488632,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.6505292654037476
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7234672505874187,-0.9972681999206543|-0.9396964907646179|-0.9626381397247314|0.00573382806032896,Manner,-0.046740854779879215,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5477182269096375,0.9422949552536011|0.7405751943588257|0.10050709545612335|0.5477182269096375,,0.7405751943588257,0.10050709545612335,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9422949552536011
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7437486702692695,-0.9974846243858337|-0.9489008188247681|-0.9630189538002014|-0.17628124356269836|-0.926537275314331|-0.9760942459106445|-0.9655962586402893|0.00392405828461051,Location+Manner,-0.39816501177847385,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12400209903717041,0.9770829081535339|0.819556474685669|0.19109660387039185|0.10093245655298233|0.12400209903717041,0.19109660387039185,0.819556474685669,0.10093245655298233,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9770829081535339
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8465125660877675,-0.9987673759460449|-0.9783137440681458|-0.9915788173675537|-0.8576633930206299|-0.9793442487716675|-0.9920876622200012|-0.9955242276191711|0.021178940311074257,Location+Manner,-0.10528096556663513,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6914106011390686,0.9886136054992676|0.9469726085662842|0.8846586346626282|0.366521418094635|0.6914106011390686,0.8846586346626282,0.9469726085662842,0.366521418094635,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9886136054992676
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8558704135939479,-0.9928203821182251|-0.9733979105949402|-0.9861912727355957|-0.9600341320037842|-0.9327169060707092|-0.9456633925437927|-0.9369426369667053|-0.11919667571783066,Location+Manner,-0.17847461998462677,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.49020928144454956,0.9296903014183044|0.8754809498786926|0.9562463164329529|-0.08668196201324463|0.49020928144454956,0.9562463164329529,0.8754809498786926,-0.08668196201324463,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9296903014183044
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7436253547202796,-0.9974884390830994|-0.9485832452774048|-0.9628013968467712|-0.1760883331298828|-0.9262961745262146|-0.9760770797729492|-0.9655911922454834|0.003923023119568825,Location+Manner,-0.3981301747262478,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12398011982440948,0.976961076259613|0.8195135593414307|0.19106879830360413|0.10089774429798126|0.12398011982440948,0.19106879830360413,0.8195135593414307,0.10089774429798126,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.976961076259613
