group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9766654968261719,-0.9876158833503723|-0.9520637392997742|-0.9903168678283691,Canonical,-0.030104130506515503,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.906020998954773,0.9606238603591919|0.911626398563385|0.906020998954773,,0.911626398563385,0,3,3,,,,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9606238603591919
Sentence,sentence_group,train,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9581629633903503,-0.9134959578514099|-0.9822878241539001|-0.978705108165741,Canonical,-0.03954404592514038,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8725165128707886,0.9292762875556946|0.8948448300361633|0.8725165128707886,,0.8948448300361633,0,3,3,,,,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9292762875556946
Sentence,sentence_group,train,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.98521755139033,-0.9881324768066406|-0.9768261313438416|-0.9906940460205078,Canonical,-0.03368905186653137,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9057627320289612,0.9493674635887146|0.9295361042022705|0.9057627320289612,,0.9295361042022705,0,3,3,,,,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9493674635887146
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9435322682062784,-0.88798987865448|-0.9726903438568115|-0.969916582107544,Canonical,-0.018200069665908813,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8684690594673157,0.9285523295402527|0.8447859287261963|0.8684690594673157,,0.8447859287261963,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9285523295402527
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9436708092689514,-0.8879584670066833|-0.9730072021484375|-0.9700467586517334,Canonical,-0.018147438764572144,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8684984445571899,0.9286766648292542|0.84461510181427|0.8684984445571899,,0.84461510181427,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9286766648292542
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9309020638465881,-0.9124934077262878|-0.9187009930610657|-0.9615117907524109,Canonical,-0.033346712589263916,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8182852268218994,0.8986943364143372|0.8045695424079895|0.8182852268218994,,0.8045695424079895,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8986943364143372
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9311345219612122,-0.9127213358879089|-0.9193052053451538|-0.9613770246505737,Canonical,-0.03322216868400574,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8183654546737671,0.8988731503486633|0.8043020963668823|0.8183654546737671,,0.8043020963668823,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8988731503486633
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.954571008682251,-0.9647231698036194|-0.958131730556488|-0.9408581256866455,Canonical,-0.026860296726226807,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7781838178634644,0.9286524653434753|0.681435763835907|0.7781838178634644,,0.681435763835907,0,3,3,,,-0.026860296726226807,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9286524653434753
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.6226735512415568,-0.5868850946426392|-0.9355763792991638|-0.34555917978286743,Canonical,-0.10808022320270538,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.573072612285614,0.48048123717308044|0.8818244338035583|0.573072612285614,,0.8818244338035583,0,3,3,,,-0.10808022320270538,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.48048123717308044
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9541578491528829,-0.9640215635299683|-0.9582008123397827|-0.9402511715888977,Canonical,-0.027147948741912842,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7770983576774597,0.9281274080276489|0.6803652048110962|0.7770983576774597,,0.6803652048110962,0,3,3,,,-0.027147948741912842,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9281274080276489
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.626001755396525,-0.5898085832595825|-0.9355410933494568|-0.3526555895805359,Canonical,-0.10701262950897217,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.576573371887207,0.4856693148612976|0.8815026879310608|0.576573371887207,,0.8815026879310608,0,3,3,,,-0.10701262950897217,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.4856693148612976
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9790257215499878,-0.955690324306488|-0.9908475279808044|-0.9905393123626709,Canonical,-0.028579384088516235,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9097310900688171,0.9611440300941467|0.91547691822052|0.9097310900688171,,0.91547691822052,0,3,3,,,-0.028579384088516235,True,1.0,-0.9862007300059,heidi|beats|boy,0.9611440300941467
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9789966344833374,-0.9556594491004944|-0.9908133745193481|-0.9905170798301697,Canonical,-0.028518706560134888,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9098399877548218,0.9611213207244873|0.915596067905426|0.9098399877548218,,0.915596067905426,0,3,3,,,-0.028518706560134888,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9611213207244873
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.8895260890324911,-0.9015063643455505|-0.9898404479026794|-0.7772314548492432,Canonical,-0.1298610270023346,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.4975587725639343,0.8531009554862976|0.40173864364624023|0.4975587725639343,,0.40173864364624023,0,3,3,,,-0.1298610270023346,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.8531009554862976
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.8885786533355713,-0.9009866118431091|-0.9899056553840637|-0.774843692779541,Canonical,-0.12974528968334198,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.49821439385414124,0.8520970940589905|0.40382227301597595|0.49821439385414124,,0.40382227301597595,0,3,3,,,-0.12974528968334198,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.8520970940589905
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9762388269106547,-0.9519153833389282|-0.9904001355171204|-0.9864009618759155,Canonical,-0.024757295846939087,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9259889721870422,0.9525496363639832|0.9489428997039795|0.9259889721870422,,0.9489428997039795,0,3,3,,,-0.024757295846939087,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9525496363639832
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9822785456975301,-0.9874705076217651|-0.9682545065879822|-0.991110622882843,Canonical,-0.03353986144065857,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.9017612934112549,0.9573283195495605|0.9132739901542664|0.9017612934112549,,0.9132739901542664,0,3,3,,,-0.03353986144065857,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9573283195495605
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8651599586009979,-0.99934983253479|-0.7309700846672058,Canonical,-0.04252570867538452,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8676909804344177,0.9759710431098938|0.8444623351097107|0.8676909804344177,0.8444623351097107,,1,2,3,0.9759710431098938,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9048479994138082,-0.998598039150238|-0.7219511270523071|-0.9939948320388794,Canonical,-0.03453293442726135,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8567875623703003,0.965030312538147|0.8176106810569763|0.8567875623703003,0.8176106810569763,,1,3,3,0.965030312538147,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7647621035575867,-0.7647621035575867,Canonical,-0.061205267906188965,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8344165682792664,0.930167555809021|0.8610761165618896|0.8344165682792664,0.8610761165618896,,1,1,3,0.930167555809021,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8993468284606934,-0.9932104349136353|-0.8054832220077515,Canonical,-0.034752219915390015,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8414042592048645,0.9340611100196838|0.8182518482208252|0.8414042592048645,0.8182518482208252,,1,2,3,0.9340611100196838,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7646774649620056,-0.7646774649620056,Canonical,-0.06121465563774109,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8344031572341919,0.9301956295967102|0.8610399961471558|0.8344031572341919,0.8610399961471558,,1,1,3,0.9301956295967102,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.887351930141449,-0.7835202813148499|-0.9911835789680481,Canonical,-0.009618580341339111,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8612031936645508,0.9357150793075562|0.8059284687042236|0.8612031936645508,0.8059284687042236,,1,2,3,0.9357150793075562,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.865019291639328,-0.9993472099304199|-0.7306913733482361,Canonical,-0.04255533218383789,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8675313591957092,0.9758936762809753|0.8442797064781189|0.8675313591957092,0.8442797064781189,,1,2,3,0.9758936762809753,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9047394593556722,-0.9985936284065247|-0.7216734886169434|-0.9939512610435486,Canonical,-0.034591108560562134,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8566274642944336,0.9650128483772278|0.8174242973327637|0.8566274642944336,0.8174242973327637,,1,3,3,0.9650128483772278,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7647957801818848,-0.7647957801818848,Canonical,-0.06123453378677368,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8343459963798523,0.9301677346229553|0.8609933257102966|0.8343459963798523,0.8609933257102966,,1,1,3,0.9301677346229553,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8993335664272308,-0.993212878704071|-0.8054542541503906,Canonical,-0.03475826978683472,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8413824439048767,0.9341423511505127|0.8181390762329102|0.8413824439048767,0.8181390762329102,,1,2,3,0.9341423511505127,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7647104263305664,-0.7647104263305664,Canonical,-0.06124413013458252,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8343322277069092,0.9301959872245789|0.8609567284584045|0.8343322277069092,0.8609567284584045,,1,1,3,0.9301959872245789,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8872690796852112,-0.7833443284034729|-0.9911938309669495,Canonical,-0.009615570306777954,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8611131906509399,0.9356663823127747|0.8057911396026611|0.8611131906509399,0.8057911396026611,,1,2,3,0.9356663823127747,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8593873679637909,-0.9995834827423096|-0.7191912531852722,Canonical,-0.0430912971496582,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8641604781150818,0.9750728607177734|0.8394306898117065|0.8641604781150818,0.8394306898117065,,1,2,3,0.9750728607177734,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9079401095708212,-0.9991076588630676|-0.726882815361023|-0.9978298544883728,Canonical,-0.03436288237571716,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8681437969207764,0.9813056588172913|0.8237076997756958|0.8681437969207764,0.8237076997756958,,1,3,3,0.9813056588172913,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8593266010284424,-0.9995831251144409|-0.7190700769424438,Canonical,-0.04309949278831482,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8641022443771362,0.9750422835350037|0.8393611907958984|0.8641022443771362,0.8393611907958984,,1,2,3,0.9750422835350037,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9078517556190491,-0.9991050362586975|-0.7266241908073425|-0.9978260397911072,Canonical,-0.034393757581710815,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8679893612861633,0.9812369346618652|0.8235293030738831|0.8679893612861633,0.8235293030738831,,1,3,3,0.9812369346618652,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9640960097312927,-0.9983726143836975|-0.9298194050788879,Canonical,-0.01596170663833618,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.957909882068634,0.9743768572807312|0.9733663201332092|0.957909882068634,0.9733663201332092,,1,2,3,0.9743768572807312,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9742178718249003,-0.9973658323287964|-0.927060067653656|-0.9982277154922485,Canonical,-0.0057381391525268555,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9598483443260193,0.9774255752563477|0.9537473917007446|0.9598483443260193,0.9537473917007446,,1,3,3,0.9774255752563477,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9227908551692963,-0.9973911046981812|-0.8481906056404114,Canonical,-0.02187463641166687,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9393141269683838,0.9769130349159241|0.9454644918441772|0.9393141269683838,0.9454644918441772,,1,2,3,0.9769130349159241,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9505565762519836,-0.9973211884498596|-0.8555719256401062|-0.9987766146659851,Canonical,-0.0015351176261901855,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9408414363861084,0.9764541387557983|0.9082989692687988|0.9408414363861084,0.9082989692687988,,1,3,3,0.9764541387557983,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.962011992931366,-0.9968389868736267|-0.9271849989891052,Canonical,-0.016381889581680298,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9566794633865356,0.973799467086792|0.9723232388496399|0.9566794633865356,0.9723232388496399,,1,2,3,0.973799467086792,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9658122857411703,-0.9973857402801514|-0.9080018401145935|-0.9920492768287659,Canonical,-0.006980419158935547,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9487749934196472,0.970521867275238|0.9409889578819275|0.9487749934196472,0.9409889578819275,,1,3,3,0.970521867275238,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8630349636077881,-0.8630349636077881,Canonical,-0.051180511713027954,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8701075911521912,0.9476565718650818|0.8949196338653564|0.8701075911521912,0.8949196338653564,,1,1,3,0.9476565718650818,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9454403519630432,-0.9856826663017273|-0.9051980376243591,Canonical,-0.04213428497314453,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8663305044174194,0.9200282096862793|0.8969013690948486|0.8663305044174194,0.8969013690948486,,1,2,3,0.9200282096862793,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8627797365188599,-0.8627797365188599,Canonical,-0.05122193694114685,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.870024561882019,0.9476322531700134|0.8948607444763184|0.870024561882019,0.8948607444763184,,1,1,3,0.9476322531700134,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9226593673229218,-0.8508184552192688|-0.9945002794265747,Canonical,-0.047507137060165405,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8645449876785278,0.9353967308998108|0.8887075185775757|0.8645449876785278,0.8887075185775757,,1,2,3,0.9353967308998108,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7587135434150696,-0.7587135434150696,Canonical,-0.06156271696090698,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.833588182926178,0.9304010272026062|0.8599007725715637|0.833588182926178,0.8599007725715637,,1,1,3,0.9304010272026062,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8983678221702576,-0.9932003617286682|-0.8035352826118469,Canonical,-0.03489038348197937,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8412379622459412,0.9365507364273071|0.8157059550285339|0.8412379622459412,0.8157059550285339,,1,2,3,0.9365507364273071,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7586046457290649,-0.7586046457290649,Canonical,-0.0615791380405426,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8335563540458679,0.9304249882698059|0.8598459959030151|0.8335563540458679,0.8598459959030151,,1,1,3,0.9304249882698059,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8896285593509674,-0.7882278561592102|-0.9910292625427246,Canonical,-0.009653270244598389,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8624648451805115,0.9363228678703308|0.8079133629798889|0.8624648451805115,0.8079133629798889,,1,2,3,0.9363228678703308,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7589423060417175,-0.7589423060417175,Canonical,-0.06151518225669861,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8337140679359436,0.9304219484329224|0.8600365519523621|0.8337140679359436,0.8600365519523621,,1,1,3,0.9304219484329224,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
