group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.97076815366745,-0.9899081587791443|-0.961393415927887|-0.9610028862953186,Canonical,-0.01758703589439392,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.828900933265686,0.9293584227561951|0.7636175155639648|0.828900933265686,,0.7636175155639648,0,3,3,,,,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9293584227561951
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9481053749720255,-0.9750856757164001|-0.8864917755126953|-0.9827386736869812,Canonical,-0.014896631240844727,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8909331560134888,0.9394211173057556|0.8722384572029114|0.8909331560134888,,0.8722384572029114,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9394211173057556
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9768377343813578,-0.9562476277351379|-0.9856630563735962|-0.9886025190353394,Canonical,-0.028887838125228882,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9074362516403198,0.9563137888908386|0.9163343906402588|0.9074362516403198,,0.9163343906402588,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9563137888908386
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9836528698603312,-0.9675844311714172|-0.9917135834693909|-0.9916605949401855,Canonical,-0.0249919593334198,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9227412343025208,0.9654936194419861|0.929972767829895|0.9227412343025208,,0.929972767829895,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9654936194419861
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.972774088382721,-0.9657443761825562|-0.9843850135803223|-0.9681928753852844,Canonical,-0.07700604200363159,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6834868788719177,0.9413770437240601|0.5796087980270386|0.6834868788719177,,0.5796087980270386,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9413770437240601
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9735772411028544,-0.9659774899482727|-0.9835841059684753|-0.9711701273918152,Canonical,-0.0758104920387268,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.686776876449585,0.9420645236968994|0.5831102132797241|0.686776876449585,,0.5831102132797241,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9420645236968994
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9894030690193176,-0.9807547926902771|-0.9946902394294739|-0.9927641749382019,Canonical,-0.040373772382736206,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.8946834206581116,0.9531263113021851|0.9169880747795105|0.8946834206581116,,0.9169880747795105,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9531263113021851
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9623469909032186,-0.9822706580162048|-0.9157485365867615|-0.9890217781066895,Canonical,-0.04264417290687561,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8716097474098206,0.9341564774513245|0.8943513631820679|0.8716097474098206,,0.8943513631820679,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9341564774513245
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9723784327507019,-0.9839503169059753|-0.971388041973114|-0.9617969393730164,Canonical,-0.17110972572118044,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.3100651502609253,0.9397130012512207|0.02263675071299076|0.3100651502609253,,0.02263675071299076,0,3,3,,,-0.17110972572118044,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9397130012512207
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9101587533950806,-0.9292325973510742|-0.9657191038131714|-0.8355245590209961,Canonical,-0.04501941800117493,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8483657240867615,0.859183669090271|0.9275866150856018|0.8483657240867615,,0.9275866150856018,0,3,3,,,-0.04501941800117493,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.859183669090271
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9724812507629395,-0.9840036630630493|-0.9714592099189758|-0.9619808793067932,Canonical,-0.17081491276621819,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.31030720472335815,0.9393850564956665|0.022859178483486176|0.31030720472335815,,0.022859178483486176,0,3,3,,,-0.17081491276621819,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9393850564956665
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8870246609052023,-0.9030636548995972|-0.965709388256073|-0.7923009395599365,Canonical,-0.050976842641830444,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8275153636932373,0.8300531506538391|0.9269312620162964|0.8275153636932373,,0.9269312620162964,0,3,3,,,-0.050976842641830444,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.8300531506538391
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9846527377764384,-0.971978485584259|-0.9925506114959717|-0.9894291162490845,Canonical,-0.0371243953704834,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8955401182174683,0.9585683345794678|0.9067606925964355|0.8955401182174683,,0.9067606925964355,0,3,3,,,-0.0371243953704834,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9585683345794678
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9881063103675842,-0.9923804402351379|-0.9771978259086609|-0.9947406649589539,Canonical,-0.03870111703872681,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.8991772532463074,0.9541106820106506|0.9216460585594177|0.8991772532463074,,0.9216460585594177,0,3,3,,,-0.03870111703872681,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9541106820106506
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9504452546437582,-0.8791776299476624|-0.9934915900230408|-0.9786665439605713,Canonical,-0.015542834997177124,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8799859285354614,0.9440454840660095|0.8470120429992676|0.8799859285354614,,0.8470120429992676,0,3,3,,,-0.015542834997177124,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9440454840660095
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9603543480237325,-0.9025086164474487|-0.9954583644866943|-0.9830960631370544,Canonical,-0.012668043375015259,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.898594856262207,0.9490651488304138|0.8734606504440308|0.898594856262207,,0.8734606504440308,0,3,3,,,-0.012668043375015259,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9490651488304138
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.958988606929779,-0.9445672631263733|-0.9855524897575378|-0.946846067905426,Canonical,-0.025365471839904785,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7644003033638,0.9228103756904602|0.6567211747169495|0.7644003033638,,0.6567211747169495,0,3,3,,,-0.025365471839904785,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9228103756904602
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9590924978256226,-0.9445016980171204|-0.9847757816314697|-0.9480000138282776,Canonical,-0.027080565690994263,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7506336569786072,0.9221774935722351|0.6332509517669678|0.7506336569786072,,0.6332509517669678,0,3,3,,,-0.027080565690994263,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9221774935722351
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8329804837703705,-0.9686126112937927|-0.6973483562469482,Canonical,-0.044585853815078735,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.845243513584137,0.8976754546165466|0.8819832801818848|0.845243513584137,0.8819832801818848,,1,2,3,0.8976754546165466,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8282227218151093,-0.9732521772384644|-0.6831932663917542,Canonical,-0.007278621196746826,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8427909016609192,0.8970367312431335|0.8031023144721985|0.8427909016609192,0.8031023144721985,,1,2,3,0.8970367312431335,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7812443971633911,-0.8576065897941589|-0.6259446740150452|-0.8601819276809692,Canonical,-0.0851449966430664,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7074359655380249,0.786066472530365|0.7990954518318176|0.7074359655380249,0.7990954518318176,,1,3,3,0.786066472530365,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8467029482126236,-0.9458156228065491|-0.630052924156189|-0.8626890778541565|-0.9482541680335999,Canonical,-0.07010218501091003,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7125374674797058,0.7907214760780334|0.7745578289031982|0.7125374674797058,0.7745578289031982,,1,4,3,0.7907214760780334,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8316138088703156,-0.962400496006012|-0.7008271217346191,Canonical,-0.04732990264892578,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8412342071533203,0.8927732706069946|0.8843549489974976|0.8412342071533203,0.8843549489974976,,1,2,3,0.8927732706069946,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8286028206348419,-0.967449426651001|-0.6897562146186829,Canonical,-0.007791727781295776,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8454113006591797,0.8984258770942688|0.8079801797866821|0.8454113006591797,0.8079801797866821,,1,2,3,0.8984258770942688,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7759964863459269,-0.8421911001205444|-0.6228498816490173|-0.862948477268219,Canonical,-0.08556613326072693,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7080984115600586,0.7868151068687439|0.8005139827728271|0.7080984115600586,0.8005139827728271,,1,3,3,0.7868151068687439,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8381643742322922,-0.9357192516326904|-0.6170444488525391|-0.8656215071678162|-0.934272289276123,Canonical,-0.07118874788284302,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.711123526096344,0.7928591966629028|0.7717653512954712|0.711123526096344,0.7717653512954712,,1,4,3,0.7928591966629028,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7814028859138489,-0.9862406253814697|-0.576565146446228,Canonical,-0.02551215887069702,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8782075047492981,0.9554625749588013|0.851976752281189|0.8782075047492981,0.851976752281189,,1,2,3,0.9554625749588013,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8404192626476288,-0.9824974536895752|-0.6983410716056824,Canonical,0.0032331347465515137,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8769077658653259,0.9303979277610779|0.816951334476471|0.8769077658653259,0.816951334476471,,1,2,3,0.9303979277610779,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7721900045871735,-0.9807225465774536|-0.5636574625968933,Canonical,-0.027519583702087402,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8712108135223389,0.9504594802856445|0.847001314163208|0.8712108135223389,0.847001314163208,,1,2,3,0.9504594802856445,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8327034711837769,-0.97519850730896|-0.6902084350585938,Canonical,0.005413323640823364,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8776350617408752,0.9321826100349426|0.8122608661651611|0.8776350617408752,0.8122608661651611,,1,2,3,0.9321826100349426,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.8870325982570648,-0.9977454543113708|-0.7763197422027588,Canonical,-0.03929153084754944,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.8952644467353821,0.9685264229774475|0.9005855321884155|0.8952644467353821,0.9005855321884155,,1,2,3,0.9685264229774475,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9762077927589417,-0.9951114654541016|-0.9573041200637817,Canonical,-0.017731547355651855,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9503811597824097,0.9598772525787354|0.9763481616973877|0.9503811597824097,0.9763481616973877,,1,2,3,0.9598772525787354,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.933465301990509,-0.978637158870697|-0.888293445110321,Canonical,-0.035906463861465454,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9108017683029175,0.9458845257759094|0.9475319385528564|0.9108017683029175,0.9475319385528564,,1,2,3,0.9458845257759094,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9355771541595459,-0.9811444282531738|-0.890009880065918,Canonical,-0.02967536449432373,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9130712747573853,0.9474712014198303|0.9380220770835876|0.9130712747573853,0.9380220770835876,,1,2,3,0.9474712014198303,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9712826311588287,-0.9954618215560913|-0.9471034407615662,Canonical,-0.02367645502090454,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9408007860183716,0.9532915949821472|0.975662887096405|0.9408007860183716,0.975662887096405,,1,2,3,0.9532915949821472,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9669506251811981,-0.9753507375717163|-0.9585505127906799,Canonical,-0.021098673343658447,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9425473213195801,0.9507971405982971|0.9764948487281799|0.9425473213195801,0.9764948487281799,,1,2,3,0.9507971405982971,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8701791167259216,-0.9806970953941345|-0.7393049001693726|-0.8905353546142578,Canonical,-0.04106265306472778,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8702332973480225,0.924368679523468|0.8982232213020325|0.8702332973480225,0.8982232213020325,,1,3,3,0.924368679523468,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9046329855918884,-0.9979010224342346|-0.7337343096733093|-0.8872097730636597|-0.9996868371963501,Canonical,-0.004428476095199585,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.871771514415741,0.9284347295761108|0.8239652514457703|0.871771514415741,0.8239652514457703,,1,4,3,0.9284347295761108,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8051695426305135,-0.9553858637809753|-0.606144905090332|-0.8539778590202332,Canonical,-0.08515283465385437,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.728282630443573,0.8334050178527832|0.7934659123420715|0.728282630443573,0.7934659123420715,,1,3,3,0.8334050178527832,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.866117000579834,-0.9893621802330017|-0.6266026496887207|-0.8569390773773193|-0.9915640950202942,Canonical,-0.06656333804130554,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7324920296669006,0.8280863165855408|0.7700244188308716|0.7324920296669006,0.7700244188308716,,1,4,3,0.8280863165855408,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7951757311820984,-0.9437453746795654|-0.5923529863357544|-0.8494288325309753,Canonical,-0.08721610903739929,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7230274081230164,0.8333286046981812|0.7871584296226501|0.7230274081230164,0.7871584296226501,,1,3,3,0.8333286046981812,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8585367947816849,-0.9861545562744141|-0.6076972484588623|-0.8513124585151672|-0.9889829158782959,Canonical,-0.06850063800811768,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7255827188491821,0.828548014163971|0.7596186995506287|0.7255827188491821,0.7596186995506287,,1,4,3,0.828548014163971,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8679631948471069,-0.9966568350791931|-0.7265874147415161|-0.8806453347206116,Canonical,-0.041307151317596436,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8722347021102905,0.9348891377449036|0.8921945691108704|0.8722347021102905,0.8921945691108704,,1,3,3,0.9348891377449036,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9051842391490936,-0.9984687566757202|-0.7340676188468933|-0.888407289981842|-0.999793291091919,Canonical,-0.004536032676696777,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8704702258110046,0.9255802631378174|0.8244322538375854|0.8704702258110046,0.8244322538375854,,1,4,3,0.9255802631378174,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8883982300758362,-0.9820791482925415|-0.7754443883895874|-0.9076711535453796,Canonical,-0.03876155614852905,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8705464005470276,0.902191162109375|0.9164247512817383|0.8705464005470276,0.9164247512817383,,1,3,3,0.902191162109375,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9260788708925247,-0.9975840449333191|-0.7985723614692688|-0.9085719585418701|-0.9995871186256409,Canonical,-0.006320655345916748,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.88816237449646,0.9220676422119141|0.8668984174728394|0.88816237449646,0.8668984174728394,,1,4,3,0.9220676422119141,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9200601875782013,-0.9611711502075195|-0.8789492249488831,Canonical,-0.042000919580459595,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8958847522735596,0.9329093098640442|0.9428620338439941|0.8958847522735596,0.9428620338439941,,1,2,3,0.9329093098640442,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
