group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.8824354608853658,-0.9120848178863525|-0.8327213525772095|-0.9025002121925354,Canonical,-0.0242956280708313,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8344566822052002,0.8693027496337891|0.8482018709182739|0.8344566822052002,,0.8482018709182739,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.8693027496337891
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9816709955533346,-0.9661837220191956|-0.9889724254608154|-0.9898568391799927,Canonical,-0.03168123960494995,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9047702550888062,0.9617427587509155|0.9111602306365967|0.9047702550888062,,0.9111602306365967,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9617427587509155
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9816558361053467,-0.9661380648612976|-0.9889458417892456|-0.9898836016654968,Canonical,-0.03176829218864441,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.904535710811615,0.9616835713386536|0.9109244346618652|0.904535710811615,,0.9109244346618652,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9616835713386536
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.922876238822937,-0.9292986392974854|-0.9750431776046753|-0.8642868995666504,Canonical,-0.07129636406898499,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6951830387115479,0.8791694641113281|0.6537893414497375|0.6951830387115479,,0.6537893414497375,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.8791694641113281
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9237837592760721,-0.9291661977767944|-0.974929690361023|-0.8672553896903992,Canonical,-0.07100480794906616,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6953936219215393,0.8804346919059753|0.6523621678352356|0.6953936219215393,,0.6523621678352356,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.8804346919059753
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.976568321386973,-0.9527224898338318|-0.9912385940551758|-0.9857438802719116,Canonical,-0.03358054161071777,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.906427264213562,0.9471412301063538|0.9328743815422058|0.906427264213562,,0.9328743815422058,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9471412301063538
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9757984677950541,-0.984844982624054|-0.9549145102500916|-0.9876359105110168,Canonical,-0.038824260234832764,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8825511336326599,0.9428081512451172|0.8999426364898682|0.8825511336326599,,0.8999426364898682,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9428081512451172
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9653243025143942,-0.9823331236839294|-0.9559258818626404|-0.9577139019966125,Canonical,-0.16246740892529488,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.3608021140098572,0.934891939163208|0.1116471067070961|0.3608021140098572,,0.1116471067070961,0,3,3,,,-0.16246740892529488,True,1.0,-0.9786379535992941,boy|beats|heidi,0.934891939163208
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.7745509147644043,-0.7662779688835144|-0.956615149974823|-0.6007596254348755,Canonical,-0.08411690592765808,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7206056714057922,0.6994500756263733|0.9099950790405273|0.7206056714057922,,0.9099950790405273,0,3,3,,,-0.08411690592765808,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.6994500756263733
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9649470448493958,-0.9820324182510376|-0.9556360840797424|-0.9571726322174072,Canonical,-0.16246940940618515,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.3604453206062317,0.9345703125|0.11125914752483368|0.3604453206062317,,0.11125914752483368,0,3,3,,,-0.16246940940618515,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9345703125
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.7734727263450623,-0.7649297118186951|-0.956597626209259|-0.5988908410072327,Canonical,-0.08435466885566711,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7197679877281189,0.6982030272483826|0.9100422859191895|0.7197679877281189,,0.9100422859191895,0,3,3,,,-0.08435466885566711,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.6982030272483826
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9687811930974325,-0.9613333344459534|-0.9735888242721558|-0.9714214205741882,Canonical,-0.02431941032409668,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.9081814885139465,0.9441890120506287|0.9208127856254578|0.9081814885139465,,0.9208127856254578,0,3,3,,,-0.02431941032409668,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9441890120506287
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9750152428944906,-0.987676739692688|-0.9447396397590637|-0.99262934923172,Canonical,-0.031984150409698486,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9121994972229004,0.9532289505004883|0.9351383447647095|0.9121994972229004,,0.9351383447647095,0,3,3,,,-0.031984150409698486,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9532289505004883
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.944537619749705,-0.9086397290229797|-0.964647114276886|-0.9603260159492493,Canonical,-0.013480275869369507,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8901909589767456,0.9250059723854065|0.8823364973068237|0.8901909589767456,,0.8823364973068237,0,3,3,,,-0.013480275869369507,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9250059723854065
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9444801410039266,-0.9081599712371826|-0.96483314037323|-0.9604473114013672,Canonical,-0.013418257236480713,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8902734518051147,0.9249985218048096|0.8823848962783813|0.8902734518051147,,0.8823848962783813,0,3,3,,,-0.013418257236480713,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9249985218048096
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.825548787911733,-0.7450203895568848|-0.7700111269950867|-0.9616148471832275,Canonical,-0.07550981640815735,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6700274348258972,0.8244525194168091|0.6666219830513|0.6700274348258972,,0.6666219830513,0,3,3,,,-0.07550981640815735,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8244525194168091
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.8172778884569804,-0.7319003939628601|-0.7585882544517517|-0.9613450169563293,Canonical,-0.07792705297470093,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6662557125091553,0.8183674812316895|0.669998049736023|0.6662557125091553,,0.669998049736023,0,3,3,,,-0.07792705297470093,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8183674812316895
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8082217872142792,-0.9884002208709717|-0.6280433535575867,Canonical,-0.014990001916885376,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8727695941925049,0.9334508180618286|0.8420683741569519|0.8727695941925049,0.8420683741569519,,1,2,3,0.9334508180618286,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7961466014385223,-0.9884417057037354|-0.6038514971733093,Canonical,0.030918091535568237,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8622679114341736,0.9233086705207825|0.7393909692764282|0.8622679114341736,0.7393909692764282,,1,2,3,0.9233086705207825,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.803638756275177,-0.9797537922859192|-0.594354510307312|-0.8368079662322998,Canonical,-0.0873853862285614,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7228933572769165,0.8372807502746582|0.7832767367362976|0.7228933572769165,0.7832767367362976,,1,3,3,0.8372807502746582,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8455922603607178,-0.988792896270752|-0.5851877927780151|-0.8158508539199829|-0.9925374984741211,Canonical,-0.07180798053741455,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7131715416908264,0.840655505657196|0.7293035387992859|0.7131715416908264,0.7293035387992859,,1,4,3,0.840655505657196,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8076311647891998,-0.9883856177330017|-0.626876711845398,Canonical,-0.015021979808807373,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8724071383476257,0.9332819581031799|0.8415762782096863|0.8724071383476257,0.8415762782096863,,1,2,3,0.9332819581031799,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7954967021942139,-0.9883810877799988|-0.602612316608429,Canonical,0.03103351593017578,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.861788272857666,0.9229841828346252|0.7385253310203552|0.861788272857666,0.7385253310203552,,1,2,3,0.9229841828346252,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8036169608434042,-0.9797900319099426|-0.5941625833511353|-0.8368982672691345,Canonical,-0.08736580610275269,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7229489088058472,0.8373633027076721|0.7832661271095276|0.7229489088058472,0.7832661271095276,,1,3,3,0.8373633027076721,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.845612183213234,-0.9888230562210083|-0.5852875709533691|-0.815818190574646|-0.9925199151039124,Canonical,-0.07179221510887146,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7131834030151367,0.8406320810317993|0.729319155216217|0.7131834030151367,0.729319155216217,,1,4,3,0.8406320810317993,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8115299642086029,-0.9934462308883667|-0.6296136975288391,Canonical,-0.01635792851448059,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8785470724105835,0.940249502658844|0.8495604991912842|0.8785470724105835,0.8495604991912842,,1,2,3,0.940249502658844,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7965303957462311,-0.9965018033981323|-0.5965589880943298,Canonical,0.030543088912963867,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8737733960151672,0.9398589730262756|0.7466016411781311|0.8737733960151672,0.7466016411781311,,1,2,3,0.9398589730262756,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8116859495639801,-0.9933569431304932|-0.630014955997467,Canonical,-0.016369670629501343,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8783439993858337,0.9399498105049133|0.8494775295257568|0.8783439993858337,0.8494775295257568,,1,2,3,0.9399498105049133,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7969980835914612,-0.9964374899864197|-0.5975586771965027,Canonical,0.03036707639694214,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8739128112792969,0.9398928880691528|0.7471985816955566|0.8739128112792969,0.7471985816955566,,1,2,3,0.9398928880691528,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9478192329406738,-0.985794186592102|-0.9098442792892456,Canonical,-0.02738332748413086,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9302105903625488,0.956703782081604|0.9584840536117554|0.9302105903625488,0.9584840536117554,,1,2,3,0.956703782081604,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9446184635162354,-0.9907819032669067|-0.898455023765564,Canonical,-0.0231359601020813,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.929244875907898,0.9601334929466248|0.9446281790733337|0.929244875907898,0.9446281790733337,,1,2,3,0.9601334929466248,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9248471260070801,-0.9897962212562561|-0.859898030757904,Canonical,-0.037766724824905396,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9051703214645386,0.9509016871452332|0.9349724054336548|0.9051703214645386,0.9349724054336548,,1,2,3,0.9509016871452332,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9303494691848755,-0.9893320798873901|-0.8713668584823608,Canonical,-0.029467731714248657,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9120199084281921,0.9542394280433655|0.9287358522415161|0.9120199084281921,0.9287358522415161,,1,2,3,0.9542394280433655,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.945100337266922,-0.983086109161377|-0.907114565372467,Canonical,-0.028526395559310913,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9262308478355408,0.9535850882530212|0.9559293985366821|0.9262308478355408,0.9559293985366821,,1,2,3,0.9535850882530212,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9449800550937653,-0.9873001575469971|-0.9026599526405334,Canonical,-0.025318145751953125,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.925318717956543,0.9544497728347778|0.9468239545822144|0.925318717956543,0.9468239545822144,,1,2,3,0.9544497728347778,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8683057427406311,-0.9900592565536499|-0.7358980178833008|-0.8789599537849426,Canonical,-0.0408119261264801,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8759192824363708,0.9394723176956177|0.8939900994300842|0.8759192824363708,0.8939900994300842,,1,3,3,0.9394723176956177,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8997148126363754,-0.9935240745544434|-0.740627110004425|-0.8668454885482788|-0.9978625774383545,Canonical,-0.003649383783340454,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8725624084472656,0.9375675320625305|0.8148560523986816|0.8725624084472656,0.8148560523986816,,1,4,3,0.9375675320625305,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8151470621426901,-0.9811273813247681|-0.6191188097000122|-0.8451949954032898,Canonical,-0.08409473299980164,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7341433763504028,0.8402168154716492|0.7962594032287598|0.7341433763504028,0.7962594032287598,,1,3,3,0.8402168154716492,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8532610237598419,-0.993384063243866|-0.6047256588935852|-0.817430853843689|-0.9975035190582275,Canonical,-0.069305419921875,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7209349870681763,0.8431804776191711|0.7373003363609314|0.7209349870681763,0.7373003363609314,,1,4,3,0.8431804776191711,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8135213653246561,-0.9810231328010559|-0.6164337396621704|-0.8431072235107422,Canonical,-0.0847662091255188,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7325059771537781,0.8402239680290222|0.7943204045295715|0.7325059771537781,0.7943204045295715,,1,3,3,0.8402239680290222,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8518778532743454,-0.9933642745018005|-0.6026225686073303|-0.8140439987182617|-0.997480571269989,Canonical,-0.0699022114276886,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7189140319824219,0.8432257771492004|0.7344067096710205|0.7189140319824219,0.7344067096710205,,1,4,3,0.8432257771492004,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.865249514579773,-0.9872122406959534|-0.7256543040275574|-0.8828819990158081,Canonical,-0.04145503044128418,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8719469308853149,0.9339317083358765|0.8928722143173218|0.8719469308853149,0.8928722143173218,,1,3,3,0.9339317083358765,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.899770975112915,-0.994543194770813|-0.7322280406951904|-0.8744339942932129|-0.9978786706924438,Canonical,-0.0035845935344696045,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8714830279350281,0.9339518547058105|0.8161833882331848|0.8714830279350281,0.8161833882331848,,1,4,3,0.9339518547058105,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8915266195933024,-0.9945626854896545|-0.7753744721412659|-0.9046427011489868,Canonical,-0.03595724701881409,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8882284760475159,0.929958701133728|0.9184127449989319|0.8882284760475159,0.9184127449989319,,1,3,3,0.929958701133728,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9125079065561295,-0.9971269965171814|-0.7656882405281067|-0.8900107145309448|-0.9972056746482849,Canonical,-0.004261136054992676,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8823132514953613,0.9291219711303711|0.8440268039703369|0.8823132514953613,0.8440268039703369,,1,4,3,0.9291219711303711,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9288093447685242,-0.9919740557670593|-0.865644633769989,Canonical,-0.037806570529937744,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9050912857055664,0.9485407471656799|0.9372549653053284|0.9050912857055664,0.9372549653053284,,1,2,3,0.9485407471656799,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
