group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8695957490376064,-0.9117106199264526|-0.940773606300354|-0.9267159700393677|-0.8718188405036926|-0.816594123840332|-0.8932689428329468|-0.7262881398200989,Location,-0.3032333254814148,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.22777710855007172,0.5809087157249451|0.19792886078357697|0.8141937255859375|0.22777710855007172,0.8141937255859375,0.19792886078357697,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5809087157249451
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9282823034695217,-0.920573890209198|-0.9801205396652222|-0.9318512082099915|-0.7535194754600525|-0.950873076915741|-0.9697190523147583|-0.9913188815116882,Location,-0.07940489053726196,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7979015111923218,0.9388700723648071|0.8754782676696777|0.8175708651542664|0.7979015111923218,0.8175708651542664,0.8754782676696777,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9388700723648071
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9062665615762983,-0.9159655570983887|-0.9794011116027832|-0.9263542890548706|-0.8985105752944946|-0.869694173336029|-0.9022125005722046|-0.8517277240753174,Location,-0.11465261379877723,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6911470293998718,0.8263009190559387|0.704836905002594|0.8862611055374146|0.6911470293998718,0.8862611055374146,0.704836905002594,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8263009190559387
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5451318472623825,-0.5056486129760742|-0.7166401147842407|-0.5625010132789612|-0.3957376480102539,Manner,-0.22235099536677203,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.022623056545853615,0.4716549217700958|0.19097615778446198|0.07229107618331909|0.022623056545853615,,0.19097615778446198,0.07229107618331909,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.4716549217700958
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.39234272576868534,0.20089028775691986|-0.8202973008155823|-0.22588412463665009|0.09877736866474152|-0.6032439470291138|-0.3919811546802521|-0.821932315826416|-0.5750706195831299,Location+Manner,-0.008383683394640684,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.002014730591326952,0.17145894467830658|-0.27391451597213745|0.04443630576133728|0.09961292147636414|0.002014730591326952,0.04443630576133728,-0.27391451597213745,0.09961292147636414,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.17145894467830658
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5838488936424255,-0.5222793817520142|-0.7835725545883179|-0.6162711381912231|-0.16420909762382507|-0.7329845428466797|-0.6982104778289795|-0.8821999430656433|-0.27106401324272156,Location+Manner,-0.33912766072899103,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03163549676537514,0.5404404997825623|0.3665924072265625|0.5145295262336731|0.061490196734666824|0.03163549676537514,0.5145295262336731,0.3665924072265625,0.061490196734666824,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.5404404997825623
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.3201206212397665,0.011677565053105354|-0.7544803023338318|-0.27493205666542053|-0.1492498517036438|-0.27496904134750366|-0.06941565871238708|-0.4565657675266266|-0.5930298566818237,Location+Manner,-0.07117252517491579,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.006562721915543079,0.18145975470542908|-0.13699986040592194|0.17051738500595093|0.09596370905637741|0.006562721915543079,0.17051738500595093,-0.13699986040592194,0.09596370905637741,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.18145975470542908
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.3982973266392946,0.17789608240127563|-0.8212366700172424|-0.2399505078792572|0.09939692914485931|-0.6182307600975037|-0.4010632336139679|-0.8259521722793579|-0.5572382807731628,Location+Manner,-0.021790607599541545,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0021749644074589014,0.18687430024147034|-0.2355145812034607|0.047779787331819534|0.09672278165817261|0.0021749644074589014,0.047779787331819534,-0.2355145812034607,0.09672278165817261,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.18687430024147034
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.4548322856426239,-0.5301297307014465|-0.5921180248260498|-0.5915656089782715|-0.45295801758766174|-0.30820193886756897|-0.41440266370773315|-0.2168337106704712|-0.5324485898017883,Location+Manner,-0.18430486042052507,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.007667010650038719,0.3057765066623688|0.046237196773290634|0.33483731746673584|0.08103646337985992|0.007667010650038719,0.33483731746673584,0.046237196773290634,0.08103646337985992,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.3057765066623688
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5055688403081149,-0.1928887814283371|-0.8139455318450928|-0.4154011011123657|0.005381176248192787|-0.6742035746574402|-0.6441063284873962|-0.8809054493904114|-0.4284811317920685,Location+Manner,-0.20875971764326096,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.018974026665091515,0.38335728645324707|0.12214149534702301|0.32600316405296326|0.07943303138017654|0.018974026665091515,0.32600316405296326,0.12214149534702301,0.07943303138017654,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.38335728645324707
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.45260434597730637,-0.3454921245574951|-0.7172360420227051|-0.4508616626262665|-0.28776174783706665|-0.5026886463165283|-0.31793826818466187|-0.4871770441532135|-0.5116792321205139,Location+Manner,-0.18469184264540672,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.010480701923370361,0.32503774762153625|0.08532445877790451|0.2953716516494751|0.07495632022619247|0.010480701923370361,0.2953716516494751,0.08532445877790451,0.07495632022619247,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.32503774762153625
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.721134644583799,-0.9440228939056396|-0.9871156811714172|-0.9605918526649475|0.007191849406808615,Manner,-0.03260819862286246,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.539374053478241,0.9276636838912964|0.7053580284118652|0.08292504400014877|0.539374053478241,,0.7053580284118652,0.08292504400014877,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9276636838912964
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6466537046435406,-0.7568042278289795|-0.9736505150794983|-0.8181824684143066|-0.022219529375433922|-0.76813143491745|-0.8844069838523865|-0.9505186080932617|0.00068413041299209,Location+Manner,-0.33889121003448963,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09678236395120621,0.8497908711433411|0.6168574094772339|0.1546974927186966|0.12134852260351181|0.09678236395120621,0.1546974927186966,0.6168574094772339,0.12134852260351181,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.8497908711433411
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8354558348655701,-0.9692253470420837|-0.9838133454322815|-0.9805995225906372|-0.8377344012260437|-0.9696006178855896|-0.9713057279586792|-0.992308497428894|0.020940780639648438,Location+Manner,-0.10524711012840271,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6659507155418396,0.969984233379364|0.9152775406837463|0.8580775260925293|0.3414520025253296|0.6659507155418396,0.8580775260925293,0.9152775406837463,0.3414520025253296,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.969984233379364
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7477563349530101,-0.8615255951881409|-0.9754852056503296|-0.875274658203125|-0.8064072132110596|-0.7152506113052368|-0.8615045547485352|-0.7851315140724182|-0.10147132724523544,Location+Manner,-0.1730747800320387,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.41472160816192627,0.8534385561943054|0.7352407574653625|0.8371061086654663|-0.07459986954927444|0.41472160816192627,0.8371061086654663,0.7352407574653625,-0.07459986954927444,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.8534385561943054
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6483296894366504,-0.7566478848457336|-0.9720252752304077|-0.8155840635299683|-0.023179659619927406|-0.7806743383407593|-0.8870396018028259|-0.9522263407707214|0.0007396486471407115,Location+Manner,-0.3381440546363592,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09731971472501755,0.8492703437805176|0.6154842972755432|0.15591776371002197|0.12118267267942429|0.09731971472501755,0.15591776371002197,0.6154842972755432,0.12118267267942429,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.8492703437805176
