group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9195270368031093,-0.9349342584609985|-0.8720195293426514|-0.9035775065422058|-0.9389373660087585|-0.9229721426963806|-0.9471771121025085|-0.9170713424682617,Location,-0.13460465272267663,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6547031402587891,0.7837476134300232|0.6775949001312256|0.9065808653831482|0.6547031402587891,0.9065808653831482,0.6775949001312256,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.7837476134300232
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5667145550251007,-0.6649113297462463|-0.5608518123626709|-0.6755430698394775|-0.36555200815200806,Manner,-0.29397584560016793,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.027329357340931892,0.518491804599762|0.3569192588329315|0.08850454539060593|0.027329357340931892,,0.3569192588329315,0.08850454539060593,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.518491804599762
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.44917182764038444,-0.1267698109149933|-0.7557875514030457|-0.49960917234420776|0.023544806987047195|-0.4953938126564026|-0.2765779495239258|-0.9213526248931885|-0.5414285063743591,Location+Manner,-0.12435768102295697,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0031151750590652227,0.3126210868358612|0.037845347076654434|0.06134355068206787|0.09808143973350525|0.0031151750590652227,0.06134355068206787,0.037845347076654434,0.09808143973350525,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.3126210868358612
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6186058521270752,-0.7411687970161438|-0.677325427532196|-0.714012622833252|-0.29926708340644836|-0.6621987819671631|-0.679351806640625|-0.9106771349906921|-0.2648451626300812,Location+Manner,-0.3786853887140751,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.032566603273153305,0.6191529631614685|0.4055720567703247|0.5515280365943909|0.06875491142272949|0.032566603273153305,0.5515280365943909,0.4055720567703247,0.06875491142272949,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6191529631614685
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.522386372089386,-0.5228205919265747|-0.6616075038909912|-0.5896939635276794|-0.4709303379058838|-0.5695388913154602|-0.3097919821739197|-0.6437979936599731|-0.4109097123146057,Location+Manner,-0.2987414561212063,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.015536919236183167,0.4812098443508148|0.288215696811676|0.41851407289505005|0.0691738873720169|0.015536919236183167,0.41851407289505005,0.288215696811676,0.0691738873720169,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.4812098443508148
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4490342119242996,-0.12695465981960297|-0.7545960545539856|-0.5000529289245605|0.023051472380757332|-0.49408432841300964|-0.276528000831604|-0.9209153056144714|-0.5421938896179199,Location+Manner,-0.12403295515105128,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0031070434488356113,0.3119567334651947|0.03717418015003204|0.061187393963336945|0.09824168682098389|0.0031070434488356113,0.061187393963336945,0.03717418015003204,0.09824168682098389,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.3119567334651947
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5654200650751591,-0.7754932045936584|0.00368615984916687|-0.7404426336288452|-0.6896454095840454|-0.7783769965171814|-0.30788570642471313|-0.6313189268112183|-0.6038838028907776,Location+Manner,-0.2640368090942502,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.008855125866830349,0.25640004873275757|0.33881494402885437|0.3528189957141876|0.14353375136852264|0.008855125866830349,0.3528189957141876,0.33881494402885437,0.14353375136852264,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.25640004873275757
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5775115918368101,-0.5766810774803162|-0.6897563934326172|-0.6227192878723145|-0.19282309710979462|-0.6170386075973511|-0.640413761138916|-0.9143468737602234|-0.366313636302948,Location+Manner,-0.3055184818804264,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.025562353432178497,0.5227090716362|0.2735403776168823|0.44907963275909424|0.0789942592382431|0.025562353432178497,0.44907963275909424,0.2735403776168823,0.0789942592382431,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.5227090716362
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5422879010438919,-0.6361375451087952|-0.24432039260864258|-0.6506516933441162|-0.5986096262931824|-0.7001112103462219|-0.2792748808860779|-0.6877003312110901|-0.541497528553009,Location+Manner,-0.26176517363637686,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.011288625188171864,0.3310277760028839|0.2914825975894928|0.3535877764225006|0.11611704528331757|0.011288625188171864,0.3535877764225006,0.2914825975894928,0.11611704528331757,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.3310277760028839
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.6958574511809275,-0.9293792247772217|-0.9504650235176086|-0.909119725227356|0.005534168798476458,Manner,-0.04868851105372107,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5186597108840942,0.9127976298332214|0.6762254238128662|0.1130216121673584|0.5186597108840942,,0.6762254238128662,0.1130216121673584,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9127976298332214
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6256284748669714,-0.6959781050682068|-0.9027383923530579|-0.6528445482254028|0.01838652230799198|-0.7993147969245911|-0.9335024356842041|-0.972499430179596|-0.06653661280870438,Location+Manner,-0.32012978941202164,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.0969579815864563,0.7959080934524536|0.5682142376899719|0.16566665470600128|0.13856209814548492|0.0969579815864563,0.16566665470600128,0.5682142376899719,0.13856209814548492,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.7959080934524536
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8167953230440617,-0.9564115405082703|-0.9560927748680115|-0.955376148223877|-0.7927238345146179|-0.9496989846229553|-0.9493194222450256|-0.9926827549934387|0.017942875623703003,Location+Manner,-0.11913752555847168,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.638359010219574,0.9547555446624756|0.8650245666503906|0.8460243344306946|0.3641816973686218|0.638359010219574,0.8460243344306946,0.8650245666503906,0.3641816973686218,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9547555446624756
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7773033436387777,-0.9069867730140686|-0.9436219334602356|-0.8786601424217224|-0.8474961519241333|-0.7927252054214478|-0.8767796754837036|-0.8457467555999756|-0.126410111784935,Location+Manner,-0.1899765580892563,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4233664870262146,0.877229630947113|0.7470189332962036|0.8823614716529846|-0.053237855434417725|0.4233664870262146,0.8823614716529846,0.7470189332962036,-0.053237855434417725,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.877229630947113
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.624718536157161,-0.6923507452011108|-0.9022549390792847|-0.6494128704071045|0.01913946494460106|-0.7996728420257568|-0.9327750205993652|-0.9725704193115234|-0.06785091757774353,Location+Manner,-0.31946277245879173,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09671840071678162,0.793832004070282|0.5659024715423584|0.16548974812030792|0.1395004689693451|0.09671840071678162,0.16548974812030792,0.5659024715423584,0.1395004689693451,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.793832004070282
Sentence,sentence_group,train,boy beats heidi with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.6535055316053331,-0.9500384330749512|-0.3461868464946747|-0.7840703725814819|-0.8705607652664185|-0.8628502488136292|-0.7523953318595886|-0.6872971057891846|0.02535485103726387,Location+Manner,-0.2937939688563347,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.07138151675462723,0.47670063376426697|0.4322708547115326|0.7028495073318481|-0.15111905336380005|0.07138151675462723,0.7028495073318481,0.4322708547115326,-0.15111905336380005,2,8,5,,,,False,1.0,-0.8478063801303506,boy|beats|heidi|with|ease|in|street,0.47670063376426697
