group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9231615463892618,-0.9905853271484375|-0.9933786988258362|-0.785520613193512,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8113250136375427,0.9837834239006042|0.7436213493347168|0.8113250136375427,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8159124851226807,-0.6963868141174316|-0.9614742994308472|-0.7898763418197632,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6618003249168396,0.9113842248916626|0.6675450205802917|0.6618003249168396,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9302962025006613,-0.9923521280288696|-0.9930301904678345|-0.8055062890052795,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8153517842292786,0.9840840101242065|0.7493452429771423|0.8153517842292786,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.990192174911499,-0.982631504535675|-0.997752845287323,Canonical,,(play_game charlie soccer),0.9639244675636292,0.9639244675636292,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7999057769775391,-0.6273167729377747|-0.9561108946800232|-0.8162896633148193,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6772496700286865,0.9148150682449341|0.6883946061134338|0.6772496700286865,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.930375854174296,-0.9926779270172119|-0.9932292699813843|-0.805220365524292,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8155840039253235,0.984424889087677|0.7495676875114441|0.8155840039253235,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9904271066188812,-0.9830818772315979|-0.9977723360061646,Canonical,,(play_game charlie soccer),0.964209794998169,0.964209794998169,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8032154242197672,-0.635163426399231|-0.9576451182365417|-0.816837728023529,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.679259181022644,0.9173078536987305|0.6898964047431946|0.679259181022644,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9493629336357117,-0.9678758978843689|-0.9466150403022766|-0.9335978627204895,Canonical,-0.018986791372299194,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8290192484855652,0.9113977551460266|0.7846143245697021|0.8290192484855652,,0.7846143245697021,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9113977551460266
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7299732576523509,-0.7789134979248047|-0.932411789894104|-0.7802538871765137|-0.0842169001698494|-0.7669956684112549|-0.9239578247070312|-0.843063235282898,Location,-0.41320532808701194,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.11897539347410202,0.8085277676582336|0.6397745609283447|0.1482398360967636|0.11897539347410202,0.1482398360967636,0.6397745609283447,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.8085277676582336
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9022369640214103,-0.9650115370750427|-0.9221100211143494|-0.9077209830284119|-0.6873137950897217|-0.8579363822937012|-0.9890304803848267|-0.9865355491638184,Location,-0.12156651417414344,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7420786023139954,0.92429518699646|0.8403283953666687|0.8263117671012878|0.7420786023139954,0.8263117671012878,0.8403283953666687,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.92429518699646
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8059269530432565,-0.9023072719573975|-0.9618220329284668|-0.8935251235961914|-0.8759748935699463|-0.9224805235862732|-0.6232763528823853|-0.462102472782135,Location,-0.20829967657725013,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5871142745018005,0.8693902492523193|0.8108642101287842|0.7059873938560486|0.5871142745018005,0.7059873938560486,0.8108642101287842,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8693902492523193
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7294100342052323,-0.77702397108078|-0.9324149489402771|-0.7793996334075928|-0.08226477354764938|-0.7691108584403992|-0.9227179884910583|-0.8429380655288696,Location,-0.41296852876742685,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.11909978836774826,0.8077415823936462|0.6400217413902283|0.1484416276216507|0.11909978836774826,0.1484416276216507,0.6400217413902283,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.8077415823936462
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8949251345225743,-0.8921146988868713|-0.8155757188796997|-0.7903432250022888|-0.9557480216026306|-0.9657731056213379|-0.9318448305130005|-0.9130763411521912,Location,-0.24330097623169422,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.23972421884536743,0.5149378180503845|0.013548975810408592|0.9205887913703918|0.23972421884536743,0.9205887913703918,0.013548975810408592,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5149378180503845
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9005136575017657,-0.9568621516227722|-0.929877758026123|-0.9049668312072754|-0.6873123645782471|-0.8560527563095093|-0.9910737872123718|-0.9774499535560608,Location,-0.12876812616984046,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7237975001335144,0.9226248264312744|0.8359912037849426|0.7990808486938477|0.7237975001335144,0.7990808486938477,0.8359912037849426,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9226248264312744
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.832328064101083,-0.919022262096405|-0.9308618903160095|-0.883278489112854|-0.8971813321113586|-0.9308804869651794|-0.6934848427772522|-0.5715871453285217,Location,-0.20919318993886316,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5222170352935791,0.8076362609863281|0.649574875831604|0.7370195388793945|0.5222170352935791,0.7370195388793945,0.649574875831604,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8076362609863281
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5891404822468758,-0.6347212791442871|-0.7580066323280334|-0.5969800353050232|-0.3668539822101593,Manner,-0.31868795429666835,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.035746242851018906,0.5792404413223267|0.414686918258667|0.06937523186206818|0.035746242851018906,,0.414686918258667,0.06937523186206818,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.5792404413223267
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4595472291111946,-0.21551449596881866|-0.7500101923942566|-0.4468955397605896|-0.15859629213809967|-0.3862815797328949|-0.2867876887321472|-0.8352310061454773|-0.597061038017273,Location+Manner,-0.21321763703599572,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0021333671174943447,0.3185633718967438|0.3968687653541565|0.0414721742272377|0.1044997051358223|0.0021333671174943447,0.0414721742272377,0.3968687653541565,0.1044997051358223,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.3185633718967438
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.530236310325563,-0.6351093649864197|-0.6758588552474976|-0.5010392069816589|-0.09410812705755234|-0.37270885705947876|-0.6364202499389648|-0.8576915860176086|-0.4689542353153229,Location+Manner,-0.29775336012244225,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.008839873597025871,0.5296728014945984|0.31080660223960876|0.3134330213069916|0.07246050983667374|0.008839873597025871,0.3134330213069916,0.31080660223960876,0.07246050983667374,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.5296728014945984
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4675438702106476,-0.5683923363685608|-0.7660202383995056|-0.6424412727355957|-0.491283655166626|-0.5200051665306091|-0.18804505467414856|-0.25904977321624756|-0.30511346459388733,Location+Manner,-0.33362608402967453,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.012113993056118488,0.5426059365272522|0.47045043110847473|0.3088149428367615|0.06108899787068367|0.012113993056118488,0.3088149428367615,0.47045043110847473,0.06108899787068367,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.5426059365272522
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.458335317671299,-0.2084340900182724|-0.7493652701377869|-0.44459468126296997|-0.15611682832241058|-0.3883093297481537|-0.28426653146743774|-0.836298406124115|-0.5992974042892456,Location+Manner,-0.2126161812338978,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0021195586305111647,0.31504490971565247|0.39765751361846924|0.04130246117711067|0.1049380749464035|0.0021195586305111647,0.04130246117711067,0.39765751361846924,0.1049380749464035,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.31504490971565247
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5942388400435448,-0.6764262318611145|-0.40344852209091187|-0.5142465829849243|-0.7730530500411987|-0.6809963583946228|-0.5903207659721375|-0.5357216596603394|-0.5796975493431091,Location+Manner,-0.22448506951332092,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.01147084403783083,0.3152409493923187|-0.04878457263112068|0.573546290397644|0.10382098704576492|0.01147084403783083,0.573546290397644,-0.04878457263112068,0.10382098704576492,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.3152409493923187
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5148821657057852,-0.4789507985115051|-0.7479373216629028|-0.4700941741466522|-0.021005628630518913|-0.3444296717643738|-0.6891632676124573|-0.8889025449752808|-0.47857391834259033,Location+Manner,-0.29404036700725555,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.008153405040502548,0.4920114278793335|0.3964368999004364|0.24366095662117004|0.07666580379009247|0.008153405040502548,0.24366095662117004,0.3964368999004364,0.07666580379009247,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.4920114278793335
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5520925037562847,-0.6652095317840576|-0.6687188148498535|-0.5854401588439941|-0.645970344543457|-0.6316263675689697|-0.3923582136631012|-0.4688357710838318|-0.3585808277130127,Location+Manner,-0.32437946274876595,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.013568921014666557,0.5121821761131287|0.31187739968299866|0.45943906903266907|0.06829489022493362|0.013568921014666557,0.45943906903266907,0.31187739968299866,0.06829489022493362,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.5121821761131287
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7986739128828049,-0.9442672729492188|-0.974755585193634|-0.9242107272148132|-0.35146206617355347,Manner,-0.034311870733896854,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6745898127555847,0.9371547698974609|0.8594669699668884|0.33008331060409546|0.6745898127555847,,0.8594669699668884,0.33008331060409546,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9371547698974609
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6133749114815146,-0.6720816493034363|-0.9302577376365662|-0.672739565372467|0.017698658630251884|-0.6895503401756287|-0.9071651697158813|-0.8412634134292603|-0.21164007484912872,Location+Manner,-0.37894823402166367,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.06946384161710739,0.7926004528999329|0.7068295478820801|0.13343007862567902|0.16078822314739227|0.06946384161710739,0.13343007862567902,0.7068295478820801,0.16078822314739227,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.7926004528999329
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.8975415229797363,-0.9579674005508423|-0.9749265909194946|-0.9511386752128601|-0.6918327212333679|-0.8557467460632324|-0.9799484610557556|-0.9874101281166077|-0.78136146068573,Location+Manner,-0.08737769722938538,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.767758846282959,0.9612253308296204|0.9278614521026611|0.8438369035720825|0.6876224875450134|0.767758846282959,0.8438369035720825,0.9278614521026611,0.6876224875450134,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9612253308296204
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7161281481385231,-0.8452646732330322|-0.9665821194648743|-0.8409193754196167|-0.8291910886764526|-0.9351961612701416|-0.6998609304428101|-0.4545835554599762|-0.15742728114128113,Location+Manner,-0.21002016216516495,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.49121028184890747,0.8527000546455383|0.8333195447921753|0.7349088788032532|0.3839932978153229|0.49121028184890747,0.7349088788032532,0.8333195447921753,0.3839932978153229,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8527000546455383
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6125440576579422,-0.6669254302978516|-0.929812490940094|-0.6686685681343079|0.01843583770096302|-0.6953243017196655|-0.9054312705993652|-0.8410555124282837|-0.21157072484493256,Location+Manner,-0.37872130423784256,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.06952590495347977,0.7898055911064148|0.7066744565963745|0.13394023478031158|0.16256855428218842|0.06952590495347977,0.13394023478031158,0.7066744565963745,0.16256855428218842,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.7898055911064148
