group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.5005716122686863,0.046869028359651566|-0.8920674920082092|-0.6565163731575012,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5213830471038818,0.7939374446868896|0.5903516411781311|0.5213830471038818,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9104220668474833,-0.9669241309165955|-0.9699487686157227|-0.7943933010101318,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8033701777458191,0.9647646546363831|0.7423081398010254|0.8033701777458191,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9873552024364471,-0.9808907508850098|-0.9938196539878845,Canonical,,(play_game charlie soccer),0.9622658491134644,0.9622658491134644,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7833315134048462,-0.6377002000808716|-0.9307915568351746|-0.7815027832984924,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6537106037139893,0.9132253527641296|0.6658911108970642|0.6537106037139893,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9095919132232666,-0.9676235318183899|-0.9695373773574829|-0.791614830493927,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8015442490577698,0.9650548696517944|0.7400014400482178|0.8015442490577698,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9882956743240356,-0.9819824695587158|-0.9946088790893555,Canonical,,(play_game charlie soccer),0.9649723768234253,0.9649723768234253,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7731077273686727,-0.6282233595848083|-0.9385878443717957|-0.7525119781494141,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6416506767272949,0.9150322675704956|0.65107661485672|0.6416506767272949,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.942284087340037,-0.9347094893455505|-0.9611992835998535|-0.930943489074707,Canonical,-0.02750164270401001,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8295567035675049,0.9063661694526672|0.8077505230903625|0.8295567035675049,,0.8077505230903625,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9063661694526672
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7237054652401379,-0.8482197523117065|-0.9034609198570251|-0.8600749969482422|-0.04064788669347763|-0.7369008660316467|-0.8410424590110779|-0.8355913758277893,Location,-0.4153590202331543,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10742945969104767,0.8184765577316284|0.6275638341903687|0.12232504785060883|0.10742945969104767,0.12232504785060883,0.6275638341903687,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.8184765577316284
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9190299596105304,-0.9721866846084595|-0.9467055797576904|-0.9387184381484985|-0.7110648155212402|-0.8921219110488892|-0.9874231815338135|-0.9849891066551208,Location,-0.10549269119898474,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7834506630897522,0.9440047740936279|0.8808910250663757|0.8419342637062073|0.7834506630897522,0.8419342637062073,0.8808910250663757,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9440047740936279
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8345456804547992,-0.94990473985672|-0.9617214798927307|-0.941624641418457|-0.9350230097770691|-0.9217959046363831|-0.659594714641571|-0.47215527296066284,Location,-0.19162650903066003,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.6109793782234192,0.8870111107826233|0.7992121577262878|0.7215943932533264|0.6109793782234192,0.7215943932533264,0.7992121577262878,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8870111107826233
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.724184158125094,-0.8493149876594543|-0.9067848324775696|-0.8627585768699646|-0.038636464625597|-0.7399728894233704|-0.8387948870658875|-0.8330264687538147,Location,-0.4168151393532753,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10808436572551727,0.82134610414505|0.6303266882896423|0.12302572280168533|0.10808436572551727,0.12302572280168533,0.6303266882896423,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.82134610414505
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8573956063815525,-0.8868042826652527|-0.8840082883834839|-0.8754492998123169|-0.8903531432151794|-0.8777035474777222|-0.8599252700805664|-0.7275254130363464,Location,-0.25956310083468753,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.22685092687606812,0.5552105903625488|0.09564248472452164|0.8083890080451965|0.22685092687606812,0.8083890080451965,0.09564248472452164,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5552105903625488
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9170314925057548,-0.9676390290260315|-0.9433846473693848|-0.9301469326019287|-0.7053448557853699|-0.9084296226501465|-0.986465334892273|-0.9778100252151489,Location,-0.11230093240737915,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7624337077140808,0.9372459650039673|0.8666478991508484|0.8203100562095642|0.7624337077140808,0.8203100562095642,0.8666478991508484,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9372459650039673
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8474003502300808,-0.9300262331962585|-0.9542979598045349|-0.9285479784011841|-0.9250551462173462|-0.9183158874511719|-0.7113924026489258|-0.5641668438911438,Location,-0.19497668743133545,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5555551052093506,0.8296838402748108|0.679615318775177|0.7422962188720703|0.5555551052093506,0.7422962188720703,0.679615318775177,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8296838402748108
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6283402964472771,-0.7067629098892212|-0.6763389706611633|-0.7094921469688416|-0.4207671582698822,Manner,-0.29614803070823353,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.03776233270764351,0.5622041821479797|0.36364510655403137|0.07588180154561996|0.03776233270764351,,0.36364510655403137,0.07588180154561996,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.5622041821479797
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.3768962835893035,-0.2906959056854248|-0.6032937169075012|-0.41814687848091125|-0.2046675980091095|-0.16603365540504456|-0.07357677072286606|-0.6182092428207397|-0.6405465006828308,Location+Manner,-0.14072357956320047,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0011748089455068111,0.2513201832771301|0.19233879446983337|0.01847652532160282|0.10545805096626282|0.0011748089455068111,0.01847652532160282,0.19233879446983337,0.10545805096626282,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.2513201832771301
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5049389991909266,-0.5778131484985352|-0.5870336294174194|-0.5711789131164551|-0.14524905383586884|-0.3272841274738312|-0.5524590611457825|-0.7218148708343506|-0.5566791892051697,Location+Manner,-0.2429591342806816,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.0088980533182621,0.43640559911727905|0.21506336331367493|0.26687702536582947|0.0890827625989914|0.0088980533182621,0.26687702536582947,0.21506336331367493,0.0890827625989914,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.43640559911727905
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.38004831690341234,-0.4583190381526947|-0.7014279365539551|-0.6113173961639404|-0.504941463470459|-0.28582170605659485|-0.04785523563623428|0.03336527943611145|-0.46406903862953186,Location+Manner,-0.21789770107716322,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.005593244917690754,0.41025450825691223|0.26104551553726196|0.1480938196182251|0.0745699405670166|0.005593244917690754,0.1480938196182251,0.26104551553726196,0.0745699405670166,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.41025450825691223
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.38443809282034636,-0.2960693836212158|-0.607687771320343|-0.42351484298706055|-0.21487854421138763|-0.19084420800209045|-0.0871361568570137|-0.6177361607551575|-0.6376376748085022,Location+Manner,-0.1414506535511464,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0012420869898051023,0.25463858246803284|0.19142752885818481|0.020115887746214867|0.10458896309137344|0.0012420869898051023,0.020115887746214867,0.19142752885818481,0.10458896309137344,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.25463858246803284
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5175855327397585,-0.6510476469993591|-0.14040283858776093|-0.330158531665802|-0.6785476803779602|-0.6346678733825684|-0.5555950999259949|-0.4823468029499054|-0.667917788028717,Location+Manner,-0.15125369280576706,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.008441846817731857,0.19888368248939514|-0.22994035482406616|0.5529929399490356|0.11684589087963104|0.008441846817731857,0.5529929399490356,-0.22994035482406616,0.11684589087963104,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.19888368248939514
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5093993414193392,-0.5261227488517761|-0.6105380058288574|-0.526300847530365|-0.2307649403810501|-0.41899406909942627|-0.45343661308288574|-0.744059145450592|-0.5649783611297607,Location+Manner,-0.23686791397631168,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.00944417156279087,0.41488271951675415|0.2211984097957611|0.2593640089035034|0.08980320394039154|0.00944417156279087,0.2593640089035034,0.2211984097957611,0.08980320394039154,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.41488271951675415
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5057757459580898,-0.6484271883964539|-0.6306462287902832|-0.6303300261497498|-0.6951009035110474|-0.46289968490600586|-0.3773949444293976|-0.16079586744308472|-0.4406111240386963,Location+Manner,-0.2524809716269374,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.010229996405541897,0.4446396231651306|0.19204875826835632|0.3486871123313904|0.06546837836503983|0.010229996405541897,0.3486871123313904,0.19204875826835632,0.06546837836503983,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.4446396231651306
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8238546773791313,-0.977126955986023|-0.9831802845001221|-0.9680850505828857|-0.3670264184474945,Manner,-0.026209960381189945,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6947216987609863,0.9572120308876038|0.8677300810813904|0.3378528654575348|0.6947216987609863,,0.8677300810813904,0.3378528654575348,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9572120308876038
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6271984186023474,-0.8767868280410767|-0.92723149061203|-0.8851677179336548|-0.030430788174271584|-0.6449328064918518|-0.8101245760917664|-0.8223457932472229|-0.02056734822690487,Location+Manner,-0.34002208325546235,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.07159890979528427,0.8630601763725281|0.6736651062965393|0.11612701416015625|-0.006368324626237154|0.07159890979528427,0.11612701416015625,0.6736651062965393,-0.006368324626237154,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.8630601763725281
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9265257194638252,-0.9811466932296753|-0.9785528779029846|-0.9755173921585083|-0.7746587991714478|-0.9141544103622437|-0.9814988374710083|-0.9843555092811584|-0.8223212361335754,Location+Manner,-0.06933388113975525,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.80430006980896,0.974142849445343|0.9375775456428528|0.8744968771934509|0.7083185315132141|0.80430006980896,0.8744968771934509,0.9375775456428528,0.7083185315132141,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.974142849445343
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7364659961313009,-0.9454392194747925|-0.9630078077316284|-0.9339904189109802|-0.8907767534255981|-0.9217937588691711|-0.6840530037879944|-0.4619358777999878|-0.09073112905025482,Location+Manner,-0.18756965547800064,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5002009272575378,0.893118143081665|0.7938196659088135|0.7344081997871399|0.3297363221645355|0.5002009272575378,0.7344081997871399,0.7938196659088135,0.3297363221645355,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.893118143081665
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.625971645116806,-0.8724949359893799|-0.9269906282424927|-0.8844790458679199|-0.030373793095350266|-0.6577374935150146|-0.8042685389518738|-0.8193579316139221|-0.01207079365849495,Location+Manner,-0.3379918507998809,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.07255006581544876,0.8602088689804077|0.6712290048599243|0.11795014142990112|-0.007220348808914423|0.07255006581544876,0.11795014142990112,0.6712290048599243,-0.007220348808914423,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.8602088689804077
