group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),0.2773764729499817,-0.9796817302703857|0.929458737373352|0.8823524117469788,Canonical,0.0901670753955841,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),-0.7670661807060242,-0.7620082497596741|-0.9524582624435425|-0.7670661807060242,,-0.9524582624435425,0,3,3,,,0.0901670753955841,True,1.0,-0.9568905035654703,boy|beats|sophia,-0.7620082497596741
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),0.2743711670239766,0.8704732060432434|0.938808262348175|-0.9861679673194885,Canonical,0.04685795307159424,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),-0.8890950083732605,-0.9350363612174988|-0.9368695616722107|-0.8890950083732605,,-0.9368695616722107,0,3,3,,,0.04685795307159424,True,1.0,-0.9643286069234213,boy|loses|to|sophia,-0.9350363612174988
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),0.18324381113052368,-0.9828592538833618|0.7944637537002563|0.7381269335746765,Canonical,0.4134139558300376,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.02795746922492981,0.0291003305464983|-0.8000133037567139|0.02795746922492981,,-0.8000133037567139,0,3,3,,,0.4134139558300376,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.0291003305464983
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),0.27461445331573486,0.8715574741363525|0.9389082193374634|-0.9866223335266113,Canonical,0.042336493730545044,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),-0.8953559398651123,-0.9367095232009888|-0.9386753439903259|-0.8953559398651123,,-0.9386753439903259,0,3,3,,,0.042336493730545044,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,-0.9367095232009888
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9271521170934042,-0.9704689383506775|-0.8569211363792419|-0.954066276550293,Canonical,-0.04508301615715027,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8559088706970215,0.8782799243927002|0.9237038493156433|0.8559088706970215,,0.9237038493156433,0,3,3,,,-0.04508301615715027,True,1.0,-0.9862007300059,heidi|beats|boy,0.8782799243927002
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9079288641611735,-0.9709750413894653|-0.8140746355056763|-0.9387369155883789,Canonical,-0.04994499683380127,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8385509252548218,0.8508694171905518|0.9261224269866943|0.8385509252548218,,0.9261224269866943,0,3,3,,,-0.04994499683380127,True,1.0,-0.9862007300059,heidi|beats|charlie,0.8508694171905518
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.22171396017074585,-0.5661972761154175|-0.9963122010231018|0.8973675966262817,Canonical,-0.26996529940515757,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.014755464158952236,-0.38443800806999207|0.9538795351982117|0.014755464158952236,,0.9538795351982117,0,3,3,,,-0.26996529940515757,True,1.0,-0.9786379535992941,heidi|loses|to|boy,-0.38443800806999207
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.22232365608215332,-0.5667503476142883|-0.9962882995605469|0.8960676789283752,Canonical,-0.273858355358243,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.015456302091479301,-0.3750331997871399|0.9536625146865845|0.015456302091479301,,0.9536625146865845,0,3,3,,,-0.273858355358243,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,-0.3750331997871399
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9333373705546061,-0.8361427783966064|-0.9897604584693909|-0.974108874797821,Canonical,-0.030959665775299072,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9098092317581177,0.9336509108543396|0.9478868842124939|0.9098092317581177,,0.9478868842124939,0,3,3,,,-0.030959665775299072,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9336509108543396
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9352114995320638,-0.9732019901275635|-0.845739483833313|-0.9866930246353149,Canonical,-0.04218780994415283,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8696346879005432,0.9208055138587952|0.9028394818305969|0.8696346879005432,,0.9028394818305969,0,3,3,,,-0.04218780994415283,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9208055138587952
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8118916451931,-0.8717895746231079|-0.751993715763092,Canonical,-0.0678895115852356,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.7829089164733887,0.8700373768806458|0.8315594792366028|0.7829089164733887,0.8315594792366028,,1,2,3,0.8700373768806458,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8802843491236368,-0.9832491278648376|-0.6689858436584473|-0.9886180758476257,Canonical,-0.043772220611572266,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8238062858581543,0.9551634192466736|0.7799935936927795|0.8238062858581543,0.7799935936927795,,1,3,3,0.9551634192466736,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7653433680534363,-0.7653433680534363,Canonical,-0.0587020218372345,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8324058651924133,0.9196808338165283|0.8625349402427673|0.8324058651924133,0.8625349402427673,,1,1,3,0.9196808338165283,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8571914732456207,-0.9172400236129761|-0.7971429228782654,Canonical,-0.03668999671936035,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.829599916934967,0.9252679944038391|0.8073118329048157|0.829599916934967,0.8073118329048157,,1,2,3,0.9252679944038391,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7611994743347168,-0.7611994743347168,Canonical,-0.059146493673324585,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8319504261016846,0.9205042719841003|0.861689567565918|0.8319504261016846,0.861689567565918,,1,1,3,0.9205042719841003,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8655712306499481,-0.7892737984657288|-0.9418686628341675,Canonical,-0.011996477842330933,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8553772568702698,0.9281388521194458|0.8066086173057556|0.8553772568702698,0.8066086173057556,,1,2,3,0.9281388521194458,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8132389187812805,-0.8754157423973083|-0.7510620951652527,Canonical,-0.06672236323356628,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.7850424647331238,0.87264484167099|0.8308848142623901|0.7850424647331238,0.8308848142623901,,1,2,3,0.87264484167099,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8805004954338074,-0.9838289022445679|-0.6685610413551331|-0.9891115427017212,Canonical,-0.043711692094802856,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8232094645500183,0.9545218348503113|0.779320478439331|0.8232094645500183,0.779320478439331,,1,3,3,0.9545218348503113,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7654229402542114,-0.7654229402542114,Canonical,-0.05876392126083374,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8324781656265259,0.9198123216629028|0.8626718521118164|0.8324781656265259,0.8626718521118164,,1,1,3,0.9198123216629028,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8576703667640686,-0.9172224402427673|-0.7981182932853699,Canonical,-0.0364547073841095,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8308722972869873,0.9256746172904968|0.8089793920516968|0.8308722972869873,0.8089793920516968,,1,2,3,0.9256746172904968,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7612774968147278,-0.7612774968147278,Canonical,-0.05920633673667908,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8320288062095642,0.920637309551239|0.8618329763412476|0.8320288062095642,0.8618329763412476,,1,1,3,0.920637309551239,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8656435310840607,-0.7892717123031616|-0.9420153498649597,Canonical,-0.011911839246749878,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8556650280952454,0.9285063743591309|0.8066473603248596|0.8556650280952454,0.8066473603248596,,1,2,3,0.9285063743591309,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8385897278785706,-0.9489111304283142|-0.7282683253288269,Canonical,-0.055482327938079834,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8164846897125244,0.9183962941169739|0.8255377411842346|0.8164846897125244,0.8255377411842346,,1,2,3,0.9183962941169739,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8871556520462036,-0.9946451187133789|-0.6790352463722229|-0.987786591053009,Canonical,-0.04376751184463501,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8113051056861877,0.9317789077758789|0.7783663272857666|0.8113051056861877,0.7783663272857666,,1,3,3,0.9317789077758789,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.83925461769104,-0.950324535369873|-0.728184700012207,Canonical,-0.054686516523361206,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8176923990249634,0.919524610042572|0.8252332210540771|0.8176923990249634,0.8252332210540771,,1,2,3,0.919524610042572,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8870718081792196,-0.9948076605796814|-0.6780337691307068|-0.9883739948272705,Canonical,-0.043613433837890625,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8103921413421631,0.9308662414550781|0.7771449089050293|0.8103921413421631,0.7771449089050293,,1,3,3,0.9308662414550781,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9569933116436005,-0.9972934722900391|-0.9166931509971619,Canonical,-0.018479079008102417,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9502004981040955,0.9693667888641357|0.96799236536026|0.9502004981040955,0.96799236536026,,1,2,3,0.9693667888641357,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9656498829523722,-0.9968765377998352|-0.9010292887687683|-0.9990438222885132,Canonical,-0.005510270595550537,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9497049450874329,0.9733213782310486|0.9371090531349182|0.9497049450874329,0.9371090531349182,,1,3,3,0.9733213782310486,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.8662289381027222,-0.8891668319702148|-0.8432910442352295,Canonical,-0.04523622989654541,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.8813245296478271,0.9124138355255127|0.9407076835632324|0.8813245296478271,0.9407076835632324,,1,2,3,0.9124138355255127,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9346000552177429,-0.9981443285942078|-0.8068088889122009|-0.9988469481468201,Canonical,0.0018741190433502197,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9274906516075134,0.9740447998046875|0.8771882653236389|0.9274906516075134,0.8771882653236389,,1,3,3,0.9740447998046875,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9535160660743713,-0.9828985929489136|-0.9241335391998291,Canonical,-0.020974189043045044,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9436368942260742,0.9596775770187378|0.9695445895195007|0.9436368942260742,0.9695445895195007,,1,2,3,0.9596775770187378,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9702503879865011,-0.9882609844207764|-0.9256095886230469|-0.9968805909156799,Canonical,-0.006853878498077393,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9559396505355835,0.9733304977416992|0.9522565603256226|0.9559396505355835,0.9522565603256226,,1,3,3,0.9733304977416992,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8641599416732788,-0.8641599416732788,Canonical,-0.0491633415222168,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8732165694236755,0.9463655352592468|0.8983942866325378|0.8732165694236755,0.8983942866325378,,1,1,3,0.9463655352592468,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9456880986690521,-0.9657936096191406|-0.9255825877189636,Canonical,-0.036651432514190674,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8746743202209473,0.9111642837524414|0.9114872217178345|0.8746743202209473,0.9114872217178345,,1,2,3,0.9111642837524414,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8685277104377747,-0.8685277104377747,Canonical,-0.04849803447723389,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8747001886367798,0.9454531669616699|0.9009432792663574|0.8747001886367798,0.9009432792663574,,1,1,3,0.9454531669616699,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9362939894199371,-0.87776780128479|-0.9948201775550842,Canonical,-0.040684282779693604,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8827846050262451,0.9441324472427368|0.9028053283691406|0.8827846050262451,0.9028053283691406,,1,2,3,0.9441324472427368,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7535134553909302,-0.7535134553909302,Canonical,-0.05931904911994934,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8280419707298279,0.9188848733901978|0.8558371663093567|0.8280419707298279,0.8558371663093567,,1,1,3,0.9188848733901978,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8881171941757202,-0.9755069613456726|-0.8007274270057678,Canonical,-0.03554612398147583,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8333819508552551,0.9341411590576172|0.8037149906158447|0.8333819508552551,0.8037149906158447,,1,2,3,0.9341411590576172,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.755200982093811,-0.755200982093811,Canonical,-0.06096071004867554,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8273228406906128,0.9206705689430237|0.855896532535553|0.8273228406906128,0.855896532535553,,1,1,3,0.9206705689430237,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8844502568244934,-0.7934314608573914|-0.9754690527915955,Canonical,-0.010557562112808228,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8599216938018799,0.9320471286773682|0.8089113831520081|0.8599216938018799,0.8089113831520081,,1,2,3,0.9320471286773682,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7541671395301819,-0.7541671395301819,Canonical,-0.0592552125453949,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8284974098205566,0.9190945625305176|0.8564106822013855|0.8284974098205566,0.8564106822013855,,1,1,3,0.9190945625305176,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
