group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9709694683551788,-0.9658363461494446|-0.9761025905609131,Canonical,,(play_game charlie soccer),0.9522979259490967,0.9522979259490967,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6557332674662272,-0.4008161425590515|-0.7095261812210083|-0.8568574786186218,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5898178815841675,0.7643047571182251|0.6783292889595032|0.5898178815841675,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.974319577217102,-0.9853660464286804|-0.962913990020752|-0.9746786952018738,Canonical,-0.054982990026474,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.749108076095581,0.9190595746040344|0.6891225576400757|0.749108076095581,,0.6891225576400757,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9190595746040344
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.771499582699367,-0.8262727856636047|-0.923285722732544|-0.7955887317657471|-0.2528573274612427|-0.7088629007339478|-0.9313386678695679|-0.9622909426689148,Location,-0.37583890060583747,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.14306378364562988,0.8159100413322449|0.5858754515647888|0.15492255985736847|0.14306378364562988,0.15492255985736847,0.5858754515647888,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.8159100413322449
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9499027814183917,-0.9890280961990356|-0.9712814092636108|-0.9837003350257874|-0.7851059436798096|-0.9454612135887146|-0.9827388525009155|-0.9920036196708679,Location,-0.09394528468449914,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8153722286224365,0.9699385166168213|0.9307856559753418|0.8272283673286438|0.8153722286224365,0.8272283673286438,0.9307856559753418,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9699385166168213
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9455474955695016,-0.9698908925056458|-0.975727379322052|-0.9690797328948975|-0.9362980723381042|-0.8911987543106079|-0.9457236528396606|-0.9309139847755432,Location,-0.07669941584269202,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8301393389701843,0.9131513237953186|0.8653064966201782|0.9420584440231323|0.8301393389701843,0.9420584440231323,0.8653064966201782,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9131513237953186
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7813026479312352,-0.8471537828445435|-0.9297037720680237|-0.8194382786750793|-0.24812114238739014|-0.7278420925140381|-0.9340344071388245|-0.9628250598907471,Location,-0.3878861516714096,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.1474691778421402,0.8353806138038635|0.6117212772369385|0.1589640974998474|0.1474691778421402,0.1589640974998474,0.6117212772369385,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8353806138038635
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8975236245564052,-0.961521327495575|-0.8641433715820312|-0.9143694639205933|-0.9436358213424683|-0.9019833207130432|-0.9270172715187073|-0.7699947953224182,Location,-0.3217086146275202,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.22981905937194824,0.5823206901550293|0.24700836837291718|0.825253963470459|0.22981905937194824,0.825253963470459,0.24700836837291718,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5823206901550293
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.938502482005528,-0.9723780155181885|-0.9652398228645325|-0.9618414044380188|-0.746265172958374|-0.9520811438560486|-0.9822577834129333|-0.9894540309906006,Location,-0.11230804522832238,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7585309147834778,0.9542562365531921|0.8825399875640869|0.7757206559181213|0.7585309147834778,0.7757206559181213,0.8825399875640869,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9542562365531921
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9640810404505048,-0.9858654737472534|-0.969550609588623|-0.98044753074646|-0.9739124178886414|-0.9526631236076355|-0.9603054523468018|-0.9258226752281189,Location,-0.10328225294748938,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.7762272357940674,0.8809610605239868|0.802681565284729|0.9548858404159546|0.7762272357940674,0.9548858404159546,0.802681565284729,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8809610605239868
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.393729729577899,-0.3154238760471344|-0.06624137610197067|-0.4985801875591278|-0.694673478603363,Manner,-0.15597941478093466,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.008560672402381897,0.1185368150472641|0.22454194724559784|0.1505414992570877|0.008560672402381897,,0.22454194724559784,0.1505414992570877,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.1185368150472641
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.3513451355975121,-0.12781241536140442|-0.5625316500663757|-0.3848298192024231|0.02691815234720707|-0.2987130880355835|-0.15946227312088013|-0.7095309495925903|-0.5947990417480469,Location+Manner,-0.07368535047862679,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0018461820436641574,0.1735977679491043|-0.014323649927973747|0.03971872851252556|0.10313328355550766|0.0018461820436641574,0.03971872851252556,-0.014323649927973747,0.10313328355550766,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.1735977679491043
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6553330663591623,-0.8190747499465942|-0.6763615608215332|-0.8675343990325928|-0.5701208710670471|-0.7097029089927673|-0.6317357420921326|-0.8267168402671814|-0.14141745865345,Location+Manner,-0.4607860203832388,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.04364386945962906,0.6685101985931396|0.6582655310630798|0.6331351399421692|0.05780868977308273|0.04364386945962906,0.6331351399421692,0.6582655310630798,0.05780868977308273,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6685101985931396
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.27788144478108734,-0.28312012553215027|-0.42522504925727844|-0.4952351152896881|-0.2922811508178711|0.06997969001531601|-0.25789886713027954|0.00431120116263628|-0.5435821413993835,Location+Manner,-0.147850607521832,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.00536500196903944,0.2288801521062851|0.14865659177303314|0.14020651578903198|0.0951191782951355|0.00536500196903944,0.14020651578903198,0.14865659177303314,0.0951191782951355,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.2288801521062851
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.3494404321536422,-0.13610221445560455|-0.5605784058570862|-0.3889327943325043|0.02946322411298752|-0.29548221826553345|-0.15509140491485596|-0.7006143927574158|-0.5881852507591248,Location+Manner,-0.07828247833822388,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0018875615205615759,0.17836934328079224|-0.000418350740801543|0.040604863315820694|0.10212430357933044|0.0018875615205615759,0.040604863315820694,-0.000418350740801543,0.10212430357933044,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.17836934328079224
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.315757614269387,-0.44214102625846863|0.02845325507223606|-0.5983450412750244|-0.5591676235198975|-0.05388817563652992|-0.26446884870529175|0.006599728483706713|-0.6431031823158264,Location+Manner,-0.11372864688746631,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.0012410648632794619,0.07061920315027237|0.1865888088941574|0.08401191979646683|0.11865891516208649|0.0012410648632794619,0.08401191979646683,0.1865888088941574,0.11865891516208649,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.07061920315027237
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.25070888665504754,-0.22696539759635925|-0.15989185869693756|-0.4886539876461029|0.10792405903339386|-0.323885053396225|0.03061406873166561|-0.23011454939842224|-0.7146983742713928,Location+Manner,-0.08068900485523045,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.003217236837372184,0.06015460565686226|0.07548614591360092|0.0676543340086937|0.13232988119125366|0.003217236837372184,0.0676543340086937,0.07548614591360092,0.13232988119125366,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.06015460565686226
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.22004555631428957,-0.22789187729358673|-0.15704214572906494|-0.48975518345832825|-0.2876037061214447|0.05139724165201187|-0.10099750757217407|0.16630572080612183|-0.7147769927978516,Location+Manner,-0.006605124566704035,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.00046567851677536964,0.05999348685145378|0.07689835876226425|-0.24113793671131134|0.13252930343151093|0.00046567851677536964,-0.24113793671131134,0.07689835876226425,0.13252930343151093,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.05999348685145378
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7313599567860365,-0.9933687448501587|-0.9637866616249084|-0.9782437086105347|0.009959287941455841,Manner,-0.026021259526411655,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5988720655441284,0.9503830671310425|0.8139247298240662|0.11037217825651169|0.5988720655441284,,0.8139247298240662,0.11037217825651169,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9503830671310425
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6519855358637869,-0.8200409412384033|-0.8884613513946533|-0.7704517245292664|-0.1708957701921463|-0.7158830165863037|-0.897864580154419|-0.9626720547676086|0.010385151952505112,Location+Manner,-0.28517707996070385,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10007700324058533,0.8094505667686462|0.6046171188354492|0.16208986937999725|-0.035141222178936005|0.10007700324058533,0.16208986937999725,0.6046171188354492,-0.035141222178936005,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.8094505667686462
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8408633682411164,-0.9935696721076965|-0.9686113595962524|-0.9907864332199097|-0.8585882782936096|-0.971557080745697|-0.9721202850341797|-0.9941322803497314|0.02245844341814518,Location+Manner,-0.09522189199924469,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6942504644393921,0.9767823815345764|0.9564462304115295|0.8776634931564331|0.34699732065200806|0.6942504644393921,0.8776634931564331,0.9564462304115295,0.34699732065200806,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9767823815345764
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8321685651317239,-0.9646959900856018|-0.9545887112617493|-0.9567468762397766|-0.9308806657791138|-0.8944261074066162|-0.9352167844772339|-0.9335370063781738|-0.08725637942552567,Location+Manner,-0.1660499218851328,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4779398441314697,0.9003254771232605|0.8484254479408264|0.9309940934181213|-0.10378595441579819|0.4779398441314697,0.9309940934181213,0.8484254479408264,-0.10378595441579819,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9003254771232605
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6598911379696801,-0.8362393975257874|-0.8934630155563354|-0.7876648306846619|-0.16969509422779083|-0.7343658804893494|-0.9037394523620605|-0.9634863138198853|0.009524880908429623,Location+Manner,-0.2949292906560004,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10261780768632889,0.8250033259391785|0.6257655024528503|0.16514353454113007|-0.02572396956384182|0.10261780768632889,0.16514353454113007,0.6257655024528503,-0.02572396956384182,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.8250033259391785
