group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9940551519393921,-0.9908756613731384|-0.9972346425056458,Canonical,,(play_game charlie soccer),0.9602654576301575,0.9602654576301575,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8028252124786377,-0.5771199464797974|-0.9445093274116516|-0.8868463635444641,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7021765112876892,0.9092444181442261|0.7242401838302612|0.7021765112876892,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.996001124382019,-0.9945802688598633|-0.9974219799041748,Canonical,,(play_game charlie soccer),0.9620335102081299,0.9620335102081299,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9259026845296224,-0.9924580454826355|-0.9877513647079468|-0.7974986433982849,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8126730918884277,0.981418251991272|0.7474292516708374|0.8126730918884277,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8013361891110738,-0.6012131571769714|-0.9533302783966064|-0.8494651317596436,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6821361780166626,0.9019878506660461|0.6982733607292175|0.6821361780166626,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9959450364112854,-0.9945232272148132|-0.9973668456077576,Canonical,,(play_game charlie soccer),0.9614420533180237,0.9614420533180237,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9256950418154398,-0.9924720525741577|-0.9877137541770935|-0.7968993186950684,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8125609755516052,0.9814068675041199|0.7472911477088928|0.8125609755516052,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8077494700749716,-0.6200136542320251|-0.955329954624176|-0.8479048013687134,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6826943755149841,0.9036699533462524|0.6974347829818726|0.6826943755149841,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9283861915270487,-0.9947453141212463|-0.9898189306259155|-0.8005943298339844,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8172639012336731,0.9840521216392517|0.7527819871902466|0.8172639012336731,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9940981268882751,-0.9909613132476807|-0.9972349405288696,Canonical,,(play_game charlie soccer),0.9605532288551331,0.9605532288551331,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8009833693504333,-0.5719484686851501|-0.9437651634216309|-0.887236475944519,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7022876739501953,0.9091379642486572|0.7248206734657288|0.7022876739501953,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9286100069681803,-0.9948238134384155|-0.989819347858429|-0.8011868596076965,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8175160884857178,0.9840747117996216|0.7531355023384094|0.8175160884857178,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9941240847110748,-0.9910402297973633|-0.9972079396247864,Canonical,,(play_game charlie soccer),0.9600006937980652,0.9600006937980652,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8068809310595194,-0.5864648222923279|-0.9457804560661316|-0.8883975148200989,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7041027545928955,0.9110352993011475|0.7255450487136841|0.7041027545928955,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9593889713287354,-0.9801921844482422|-0.9519068002700806|-0.9460679292678833,Canonical,-0.01826140284538269,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8426245450973511,0.9238018989562988|0.7979699969291687|0.8426245450973511,,0.7979699969291687,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9238018989562988
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6900729506575901,-0.678120493888855|-0.8679088354110718|-0.6731047630310059|-0.0011495138751342893|-0.859870195388794|-0.9002537131309509|-0.8501031398773193,Location,-0.3846856777866682,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.11565419286489487,0.7373339533805847|0.6179016828536987|0.14578397572040558|0.11565419286489487,0.14578397572040558,0.6179016828536987,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.7373339533805847
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9043180431638446,-0.9538213014602661|-0.9183048009872437|-0.9031720757484436|-0.6993059515953064|-0.8827349543571472|-0.9838454723358154|-0.9890417456626892,Location,-0.11496078968048096,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7499606013298035,0.9156951308250427|0.8354474306106567|0.8436216115951538|0.7499606013298035,0.8436216115951538,0.8354474306106567,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9156951308250427
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.795867553779057,-0.878058910369873|-0.9594565033912659|-0.8971209526062012|-0.8434118628501892|-0.9243180155754089|-0.6230912208557129|-0.44561541080474854,Location,-0.21622153123219812,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5523527264595032,0.8555058836936951|0.758711576461792|0.6915053129196167|0.5523527264595032,0.6915053129196167,0.758711576461792,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8555058836936951
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.69445345670517,-0.689267635345459|-0.8703621625900269|-0.6827812194824219|-0.009065777994692326|-0.8574249744415283|-0.90302973985672|-0.8492426872253418,Location,-0.38630504409472144,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.11646972596645355,0.7440492510795593|0.6182877421379089|0.14598731696605682|0.11646972596645355,0.14598731696605682,0.6182877421379089,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.7440492510795593
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9100564292498997,-0.9047901630401611|-0.8056212067604065|-0.803943395614624|-0.96902996301651|-0.9668837785720825|-0.9695669412612915|-0.9505595564842224,Location,-0.23255200311541557,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.24844825267791748,0.5116028189659119|-0.012872781604528427|0.9442707300186157|0.24844825267791748,0.9442707300186157,-0.012872781604528427,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5116028189659119
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9025523832866124,-0.9482429027557373|-0.9237460494041443|-0.8954402804374695|-0.6929636001586914|-0.8886575102806091|-0.9891729354858398|-0.9796434044837952,Location,-0.1270639499028524,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7203161716461182,0.9150983691215515|0.8183855414390564|0.8086564540863037|0.7203161716461182,0.8086564540863037,0.8183855414390564,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9150983691215515
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8373719538961139,-0.9342522621154785|-0.9353773593902588|-0.9057798385620117|-0.9097999930381775|-0.943333625793457|-0.7015360593795776|-0.5315245389938354,Location,-0.21184343099594116,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5142282247543335,0.8167938590049744|0.6220451593399048|0.7393759489059448|0.5142282247543335,0.7393759489059448,0.6220451593399048,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8167938590049744
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5650636702775955,-0.6303825378417969|-0.5197425484657288|-0.6236377358436584|-0.486491858959198,Manner,-0.22292591010530788,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.029719699174165726,0.44387373328208923|0.21680879592895508|0.09725429862737656|0.029719699174165726,,0.21680879592895508,0.09725429862737656,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.44387373328208923
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.42655266635119915,-0.3249804973602295|-0.6099907755851746|-0.49363866448402405|-0.16907167434692383|-0.39241155982017517|-0.11317889392375946|-0.7054089903831482|-0.6037402749061584,Location+Manner,-0.17222753912210464,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0020552854984998703,0.30310744047164917|0.24504157900810242|0.03886184096336365|0.11012043803930283|0.0020552854984998703,0.03886184096336365,0.24504157900810242,0.11012043803930283,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.30310744047164917
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.47745320620015264,-0.5311668515205383|-0.4912317991256714|-0.5781101584434509|-0.05909866467118263|-0.34750863909721375|-0.45266449451446533|-0.7783249020576477|-0.581520140171051,Location+Manner,-0.1958291418850422,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.006175018846988678,0.3626214265823364|0.08767304569482803|0.25299763679504395|0.10472453385591507|0.006175018846988678,0.25299763679504395,0.08767304569482803,0.10472453385591507,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.3626214265823364
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4560785247012973,-0.5026382803916931|-0.6173971891403198|-0.6838527917861938|-0.44320258498191833|-0.6331130266189575|-0.022405855357646942|-0.2932918965816498|-0.4527265727519989,Location+Manner,-0.23319781105965376,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.008309184573590755,0.403457373380661|0.2416509985923767|0.23340536653995514|0.0875142440199852|0.008309184573590755,0.23340536653995514,0.2416509985923767,0.0875142440199852,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.403457373380661
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.42526299972087145,-0.3244936466217041|-0.6078197956085205|-0.4914582669734955|-0.17325261235237122|-0.38591599464416504|-0.11000929027795792|-0.7030803561210632|-0.6060740351676941,Location+Manner,-0.17091995174996555,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0020306354854255915,0.3010580241680145|0.24188947677612305|0.03827587887644768|0.11057896912097931|0.0020306354854255915,0.03827587887644768,0.24188947677612305,0.11057896912097931,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.3010580241680145
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5255229258909822,-0.7318097352981567|0.05819819122552872|-0.5736457705497742|-0.6792378425598145|-0.7602922916412354|-0.22646306455135345|-0.6131983995437622|-0.6777344942092896,Location+Manner,-0.09097816841676831,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.006091977935284376,0.1923009604215622|-0.3035537004470825|0.34706389904022217|0.1524694263935089|0.006091977935284376,0.34706389904022217,-0.3035537004470825,0.1524694263935089,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.1923009604215622
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.49157406482845545,-0.43419331312179565|-0.6034256815910339|-0.5602025985717773|-0.05516204982995987|-0.4146293103694916|-0.4723777174949646|-0.8152635097503662|-0.5773383378982544,Location+Manner,-0.22331110714003444,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.006769814062863588,0.3718145489692688|0.2178288847208023|0.22790458798408508|0.10277566313743591|0.006769814062863588,0.22790458798408508,0.2178288847208023,0.10277566313743591,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.3718145489692688
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.508388813585043,-0.6425945162773132|-0.2609075605869293|-0.6492855548858643|-0.6033874750137329|-0.7290400862693787|-0.1420866847038269|-0.5044731497764587|-0.5353354811668396,Location+Manner,-0.18229811498895288,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.008458703756332397,0.32697027921676636|0.030474664643406868|0.2915794253349304|0.11400290578603745|0.008458703756332397,0.2915794253349304,0.030474664643406868,0.11400290578603745,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.32697027921676636
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.809043176472187,-0.9637168645858765|-0.9731492400169373|-0.9478985071182251|-0.35140809416770935,Manner,-0.03004235029220581,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6831168532371521,0.9468199014663696|0.8590171933174133|0.33364051580429077|0.6831168532371521,,0.8590171933174133,0.33364051580429077,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9468199014663696
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6220451691187918,-0.7510099411010742|-0.846632719039917|-0.7377234697341919|0.017083939164876938|-0.7106342911720276|-0.8821947574615479|-0.8543075323104858|-0.2109425812959671,Location+Manner,-0.3689127378165722,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.06965046375989914,0.8023936152458191|0.6778652667999268|0.12113113701343536|0.1528627872467041|0.06965046375989914,0.12113113701343536,0.6778652667999268,0.1528627872467041,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.8023936152458191
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9029033705592155,-0.9618821740150452|-0.9686077237129211|-0.9624006152153015|-0.7012283205986023|-0.8836859464645386|-0.9690090417861938|-0.9878429174423218|-0.7885702252388,Location+Manner,-0.08248759806156158,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7722170352935791,0.9606406688690186|0.922713041305542|0.8495033979415894|0.6859614253044128|0.7722170352935791,0.8495033979415894,0.922713041305542,0.6859614253044128,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9606406688690186
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7148780673742294,-0.8662409782409668|-0.9572687149047852|-0.8798636198043823|-0.8456116914749146|-0.9376577734947205|-0.6486499309539795|-0.4551854729652405|-0.1285463571548462,Location+Manner,-0.20637302845716476,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.475803405046463,0.8586577773094177|0.8020033240318298|0.7157723307609558|0.35227230191230774|0.475803405046463,0.7157723307609558,0.8020033240318298,0.35227230191230774,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8586577773094177
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6237487366888672,-0.75937819480896|-0.8490142822265625|-0.7431437969207764|0.01574915461242199|-0.7059475779533386|-0.8870044946670532|-0.8534011244773865|-0.20784957706928253,Location+Manner,-0.3691451158374548,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.07000801712274551,0.8076245784759521|0.6780507564544678|0.12144085019826889|0.14949634671211243|0.07000801712274551,0.12144085019826889,0.6780507564544678,0.14949634671211243,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.8076245784759521
