group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9407773017883301,-0.9526081085205078|-0.9497918486595154|-0.919931948184967,Canonical,-0.022840380668640137,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8265979290008545,0.9067646265029907|0.7921119928359985|0.8265979290008545,,0.7921119928359985,0,3,3,,,,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9067646265029907
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9292899966239929,-0.9494474530220032|-0.8762132525444031|-0.9622092843055725,Canonical,-0.01778009533882141,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8725093007087708,0.9236809015274048|0.8568978905677795|0.8725093007087708,,0.8568978905677795,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9236809015274048
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9747605919837952,-0.9506106972694397|-0.9876402020454407|-0.9860308766365051,Canonical,-0.029463499784469604,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9060143232345581,0.9579275250434875|0.9130281209945679|0.9060143232345581,,0.9130281209945679,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9579275250434875
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9746976494789124,-0.9501049518585205|-0.9879477024078369|-0.9860402941703796,Canonical,-0.029449522495269775,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9059756398200989,0.9580559730529785|0.9127943515777588|0.9059756398200989,,0.9127943515777588,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9580559730529785
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9343777497609457,-0.930450439453125|-0.9744133949279785|-0.8982694149017334,Canonical,-0.06512051820755005,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7211187481880188,0.8952564001083374|0.6772221326828003|0.7211187481880188,,0.6772221326828003,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.8952564001083374
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9339804450670878,-0.9300272464752197|-0.9743232727050781|-0.8975908160209656,Canonical,-0.06485989689826965,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7221769094467163,0.8951162099838257|0.6789574027061462|0.7221769094467163,,0.6789574027061462,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.8951162099838257
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9854616125424703,-0.9802653789520264|-0.9889034032821655|-0.987216055393219,Canonical,-0.033102571964263916,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9059526920318604,0.9479758739471436|0.930134654045105|0.9059526920318604,,0.930134654045105,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9479758739471436
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9774643381436666,-0.9851704835891724|-0.9582957029342651|-0.9889268279075623,Canonical,-0.037986546754837036,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8860735893249512,0.9449796676635742|0.9031406044960022|0.8860735893249512,,0.9031406044960022,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9449796676635742
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9580312172571818,-0.9683898687362671|-0.9598158597946167|-0.9458879232406616,Canonical,-0.1416955292224884,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.4246169626712799,0.9266517162322998|0.20597326755523682|0.4246169626712799,,0.20597326755523682,0,3,3,,,-0.1416955292224884,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9266517162322998
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8875022331873575,-0.9103603959083557|-0.9631072878837585|-0.7890390157699585,Canonical,-0.0592779815196991,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8109368085861206,0.8257380127906799|0.9146915674209595|0.8109368085861206,,0.9146915674209595,0,3,3,,,-0.0592779815196991,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.8257380127906799
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9580313165982565,-0.9684426188468933|-0.9597413539886475|-0.9459099769592285,Canonical,-0.14175055176019669,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.42456111311912537,0.9267315864562988|0.20589174330234528|0.42456111311912537,,0.20589174330234528,0,3,3,,,-0.14175055176019669,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9267315864562988
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8874395887056986,-0.9102644324302673|-0.9631214737892151|-0.7889328598976135,Canonical,-0.05930069088935852,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8108713030815125,0.8256721496582031|0.9146718382835388|0.8108713030815125,,0.9146718382835388,0,3,3,,,-0.05930069088935852,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.8256721496582031
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9789506594340006,-0.9609479308128357|-0.9896622896194458|-0.9862417578697205,Canonical,-0.03256487846374512,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.901176929473877,0.9494192600250244|0.9180643558502197|0.901176929473877,,0.9180643558502197,0,3,3,,,-0.03256487846374512,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9494192600250244
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9886443416277567,-0.9922550320625305|-0.9791849851608276|-0.9944930076599121,Canonical,-0.03322631120681763,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9143258929252625,0.9630042314529419|0.9321001768112183|0.9143258929252625,,0.9321001768112183,0,3,3,,,-0.03322631120681763,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9630042314529419
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.5642999112606049,-0.9128270745277405|-0.25379613041877747|-0.5262765288352966,Canonical,-0.1298540234565735,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.49718496203422546,0.40824198722839355|0.8458359837532043|0.49718496203422546,,0.8458359837532043,0,3,3,,,-0.1298540234565735,True,1.0,-0.9643286069234213,sophia|beats|boy,0.40824198722839355
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.5656395355860392,-0.9126567840576172|-0.2566004991531372|-0.5276613235473633,Canonical,-0.129333958029747,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.4989369213581085,0.4102969467639923|0.8462448120117188|0.4989369213581085,,0.8462448120117188,0,3,3,,,-0.129333958029747,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.4102969467639923
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.927283505598704,-0.8964228630065918|-0.933948278427124|-0.9514793753623962,Canonical,-0.035158634185791016,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7485637664794922,0.8933895826339722|0.6740552186965942|0.7485637664794922,,0.6740552186965942,0,3,3,,,-0.035158634185791016,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8933895826339722
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9274415771166483,-0.8967073559761047|-0.9342610239982605|-0.9513563513755798,Canonical,-0.03497809171676636,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7496726512908936,0.8934873938560486|0.6758140921592712|0.7496726512908936,,0.6758140921592712,0,3,3,,,-0.03497809171676636,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8934873938560486
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8111331462860107,-0.998157262802124|-0.6241090297698975,Canonical,-0.01589643955230713,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8756324648857117,0.9364086985588074|0.8466491103172302|0.8756324648857117,0.8466491103172302,,1,2,3,0.9364086985588074,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8137168288230896,-0.997242271900177|-0.6301913857460022,Canonical,0.02347850799560547,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8841930031776428,0.9477236866950989|0.7737053036689758|0.8841930031776428,0.7737053036689758,,1,2,3,0.9477236866950989,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8014776905377706,-0.9848015308380127|-0.5917376279830933|-0.8278939127922058,Canonical,-0.09268459677696228,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7206904292106628,0.8479659557342529|0.7787840962409973|0.7206904292106628,0.7787840962409973,,1,3,3,0.8479659557342529,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.837078332901001,-0.9582713842391968|-0.587630569934845|-0.8194059729576111|-0.9830054044723511,Canonical,-0.07421895861625671,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7145829200744629,0.8451936841011047|0.7324100732803345|0.7145829200744629,0.7324100732803345,,1,4,3,0.8451936841011047,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8111937940120697,-0.9981587529182434|-0.624228835105896,Canonical,-0.015906095504760742,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8756507635116577,0.9364072680473328|0.8467064499855042|0.8756507635116577,0.8467064499855042,,1,2,3,0.9364072680473328,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8137438595294952,-0.997251570224762|-0.6302361488342285,Canonical,0.023491859436035156,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8842301964759827,0.9477555155754089|0.7737211585044861|0.8842301964759827,0.7737211585044861,,1,2,3,0.9477555155754089,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8018555839856466,-0.9848831295967102|-0.5923516154289246|-0.8283320069313049,Canonical,-0.09254500269889832,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7209983468055725,0.847885251045227|0.7792014479637146|0.7209983468055725,0.7792014479637146,,1,3,3,0.847885251045227,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8377257883548737,-0.9586752653121948|-0.5889266133308411|-0.8202464580535889|-0.9830548167228699,Canonical,-0.07402035593986511,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7152425646781921,0.8451103568077087|0.7334154844284058|0.7152425646781921,0.7334154844284058,,1,4,3,0.8451103568077087,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8176474869251251,-0.993412435054779|-0.6418825387954712,Canonical,-0.015964865684509277,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.879694938659668,0.938198983669281|0.8531206250190735|0.879694938659668,0.8531206250190735,,1,2,3,0.938198983669281,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8210525214672089,-0.985317587852478|-0.6567874550819397,Canonical,0.019362539052963257,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8895621299743652,0.94890958070755|0.7914896011352539|0.8895621299743652,0.7914896011352539,,1,2,3,0.94890958070755,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8175652027130127,-0.9934094548225403|-0.6417209506034851,Canonical,-0.015955567359924316,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.879849374294281,0.9384180307388306|0.8531918525695801|0.879849374294281,0.8531918525695801,,1,2,3,0.9384180307388306,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8210744857788086,-0.9852373600006104|-0.6569116115570068,Canonical,0.019369393587112427,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8895906805992126,0.9489079117774963|0.7915346622467041|0.8895906805992126,0.7915346622467041,,1,2,3,0.9489079117774963,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9543070197105408,-0.9923491477966309|-0.9162648916244507,Canonical,-0.02533838152885437,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.934701681137085,0.9590885043144226|0.960991621017456|0.934701681137085,0.960991621017456,,1,2,3,0.9590885043144226,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9583943486213684,-0.9910452961921692|-0.9257434010505676,Canonical,-0.01994997262954712,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.941104531288147,0.9629939794540405|0.9591150283813477|0.941104531288147,0.9591150283813477,,1,2,3,0.9629939794540405,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9280501902103424,-0.9858375787734985|-0.8702628016471863,Canonical,-0.036015599966049194,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9091179966926575,0.9509703516960144|0.9392968416213989|0.9091179966926575,0.9392968416213989,,1,2,3,0.9509703516960144,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9361585974693298,-0.9941405057907104|-0.8781766891479492,Canonical,-0.028038203716278076,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9162365794181824,0.9563183784484863|0.9322311878204346|0.9162365794181824,0.9322311878204346,,1,2,3,0.9563183784484863,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.954999715089798,-0.9938157200813293|-0.9161837100982666,Canonical,-0.025299072265625,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9344127178192139,0.9581629037857056|0.9612606763839722|0.9344127178192139,0.9612606763839722,,1,2,3,0.9581629037857056,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.956682026386261,-0.9933218359947205|-0.9200422167778015,Canonical,-0.021391749382019043,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9365180730819702,0.9597250819206238|0.9560945630073547|0.9365180730819702,0.9560945630073547,,1,2,3,0.9597250819206238,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8716148932774862,-0.9934717416763306|-0.7393856048583984|-0.8819873332977295,Canonical,-0.040491461753845215,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8752856254577637,0.9361897110939026|0.8953644633293152|0.8752856254577637,0.8953644633293152,,1,3,3,0.9361897110939026,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9015499502420425,-0.9920774698257446|-0.7333736419677734|-0.8820329904556274|-0.9987156987190247,Canonical,-0.0045004189014434814,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8714465498924255,0.9309099316596985|0.8209840059280396|0.8714465498924255,0.8209840059280396,,1,4,3,0.9309099316596985,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7993895411491394,-0.9889500737190247|-0.5882869362831116|-0.820931613445282,Canonical,-0.09408044815063477,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7180525660514832,0.8500356078147888|0.774230420589447|0.7180525660514832,0.774230420589447,,1,3,3,0.8500356078147888,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8402172774076462,-0.9741992950439453|-0.5802924633026123|-0.8189876079559326|-0.9873897433280945,Canonical,-0.07500505447387695,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7136329412460327,0.8477823734283447|0.7294936180114746|0.7136329412460327,0.7294936180114746,,1,4,3,0.8477823734283447,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7990836103757223,-0.9888941049575806|-0.5878807902336121|-0.8204759359359741,Canonical,-0.09425699710845947,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7175742387771606,0.8498033285140991|0.7738591432571411|0.7175742387771606,0.7738591432571411,,1,3,3,0.8498033285140991,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8399081528186798,-0.9740934371948242|-0.5794678330421448|-0.8187375664710999|-0.9873337745666504,Canonical,-0.075123131275177,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.71329665184021,0.8478028774261475|0.7290366888046265|0.71329665184021,0.7290366888046265,,1,4,3,0.8478028774261475,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.868094801902771,-0.992074728012085|-0.7298308610916138|-0.8823788166046143,Canonical,-0.041036367416381836,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.874363124370575,0.9372735023498535|0.8935254812240601|0.874363124370575,0.8935254812240601,,1,3,3,0.9372735023498535,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8960243463516235,-0.9885342121124268|-0.7198638916015625|-0.877866268157959|-0.9978330135345459,Canonical,-0.004277467727661133,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8684974908828735,0.9319262504577637|0.8136236667633057|0.8684974908828735,0.8136236667633057,,1,4,3,0.9319262504577637,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8960181673367819,-0.9937856197357178|-0.7855522036552429|-0.9087166786193848,Canonical,-0.03508603572845459,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8889192938804626,0.9267169237136841|0.9212937355041504|0.8889192938804626,0.9212937355041504,,1,3,3,0.9267169237136841,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9183414429426193,-0.9946058988571167|-0.7786293625831604|-0.9026995301246643|-0.9974309802055359,Canonical,-0.005786925554275513,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8852666020393372,0.9255940914154053|0.8565129637718201|0.8852666020393372,0.8565129637718201,,1,4,3,0.9255940914154053,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9273091852664948,-0.9884467720985413|-0.8661715984344482,Canonical,-0.0362737774848938,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9082529544830322,0.9513095617294312|0.9377439022064209|0.9082529544830322,0.9377439022064209,,1,2,3,0.9513095617294312,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
