group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9815259575843811,-0.9957094788551331|-0.9673424363136292,Canonical,,(play_game charlie soccer),0.9059909582138062,0.9059909582138062,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.7981347143650055,-0.9960585236549377|-0.9607698917388916|-0.43757572770118713,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7094577550888062,0.9191186428070068|0.613359272480011|0.7094577550888062,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.4200950898230076,0.028484512120485306|-0.5651959180831909|-0.7235738635063171,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.36996400356292725,0.47382640838623047|0.4632294774055481|0.36996400356292725,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9890348017215729,-0.9924789071083069|-0.9855906963348389,Canonical,,(play_game charlie soccer),0.8542242646217346,0.8542242646217346,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.7524305582046509,-0.9922145009040833|-0.9733293652534485|-0.2917478084564209,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.668667197227478,0.8926079869270325|0.5507174730300903|0.668667197227478,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.4629025273025036,0.02580999955534935|-0.7300413250923157|-0.6844762563705444,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.2528815269470215,0.35238116979599|0.2851305603981018|0.2528815269470215,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.7069031496842703,-0.9961531758308411|-0.9800128936767578|-0.1445433795452118,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.6794908046722412,0.9211363196372986|0.5636217594146729|0.6794908046722412,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.985352098941803,-0.9935890436172485|-0.9771151542663574,Canonical,,(play_game charlie soccer),0.8735547065734863,0.8735547065734863,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6736761728922526,-0.4402393698692322|-0.666293203830719|-0.9144959449768066,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6043885350227356,0.7457191348075867|0.7061719298362732|0.6043885350227356,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.7477284669876099,-0.995535671710968|-0.9859618544578552|-0.26168787479400635,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.691238284111023,0.9195733666419983|0.5776541233062744|0.691238284111023,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.991752564907074,-0.9943163990974426|-0.9891887307167053,Canonical,,(play_game charlie soccer),0.8860348463058472,0.8860348463058472,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7141051491101583,-0.3931542634963989|-0.8403180837631226|-0.9088431000709534,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5860255360603333,0.7300904989242554|0.6252781748771667|0.5860255360603333,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.8957512776056925,-0.8715996146202087|-0.9607634544372559|-0.854890763759613,Canonical,-0.037018030881881714,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8031020760536194,0.8690033555030823|0.8112368583679199|0.8031020760536194,,0.8112368583679199,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.8690033555030823
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.42551599868706297,-0.12820971012115479|-0.7151926755905151|-0.35700714588165283|0.13727544248104095|-0.6129273176193237|-0.4701378047466278|-0.8324127793312073,Location,-0.19693669800957045,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.029355958104133606,0.2587622106075287|0.36742138862609863|0.05269436910748482|0.029355958104133606,0.05269436910748482,0.36742138862609863,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.2587622106075287
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.94783844266619,-0.9646772742271423|-0.9564511775970459|-0.9608301520347595|-0.8836628794670105|-0.9432536363601685|-0.9416232705116272|-0.9843707084655762,Location,-0.04595869779586792,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.8669399619102478,0.9478635787963867|0.8652577996253967|0.9255746006965637|0.8669399619102478,0.9255746006965637,0.8652577996253967,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9478635787963867
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.800610499722617,-0.8781207203865051|-0.9279199242591858|-0.8908650279045105|-0.81045001745224|-0.9091694951057434|-0.6507681608200073|-0.536980152130127,Location,-0.16646460692087806,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5862563252449036,0.8184508085250854|0.7351430654525757|0.7045689225196838|0.5862563252449036,0.7045689225196838,0.7351430654525757,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8184508085250854
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.4350754788943699,-0.14313125610351562|-0.7229992747306824|-0.37730568647384644|0.13680824637413025|-0.6439986228942871|-0.44852039217948914|-0.8463813662528992,Location,-0.2078917697072029,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.034167323261499405,0.2785922586917877|0.387938916683197|0.05964610353112221|0.034167323261499405,0.05964610353112221,0.387938916683197,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.2785922586917877
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.7738586579050336,-0.6005328297615051|-0.863727331161499|-0.7738360166549683|-0.8208742737770081|-0.7336521148681641|-0.8095124363899231|-0.814875602722168,Location,-0.1948498785495758,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.18333327770233154,0.363798588514328|0.05883169174194336|0.7119191884994507|0.18333327770233154,0.7119191884994507,0.05883169174194336,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.363798588514328
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9405684896877834,-0.9699496626853943|-0.937976062297821|-0.9462979435920715|-0.8508492112159729|-0.9436290264129639|-0.957586944103241|-0.977690577507019,Location,-0.06055271625518799,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.8228960037231445,0.9411994218826294|0.8122161626815796|0.8969305753707886|0.8228960037231445,0.8969305753707886,0.8122161626815796,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9411994218826294
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8573877385684422,-0.8967614769935608|-0.9551751017570496|-0.9033436179161072|-0.9080525636672974|-0.9454740881919861|-0.7648836970329285|-0.628023624420166,Location,-0.1643896301587423,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5928383469581604,0.8168603777885437|0.6779400706291199|0.7768834829330444|0.5928383469581604,0.7768834829330444,0.6779400706291199,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8168603777885437
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.45628591626882553,-0.268479585647583|-0.5278666615486145|-0.4453807771205902|-0.5834166407585144,Manner,-0.10633615590631962,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.008967002853751183,0.16440145671367645|0.10125558823347092|0.08025243133306503|0.008967002853751183,,0.10125558823347092,0.08025243133306503,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.16440145671367645
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.34821977582760155,0.016298754140734673|-0.6115029454231262|-0.4847675859928131|0.05179213732481003|-0.22210793197155|-0.3375585973262787|-0.5238547921180725|-0.6740572452545166,Location+Manner,-0.11440713796764612,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0005748651456087828,0.08629224449396133|0.2392379343509674|0.00903643574565649|0.1253613978624344|0.0005748651456087828,0.00903643574565649,0.2392379343509674,0.1253613978624344,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.08629224449396133
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4134189700707793,-0.35697484016418457|-0.5164216756820679|-0.6898480653762817|0.03519690781831741|-0.3157651126384735|-0.39279627799987793|-0.46643027663230896|-0.6043124198913574,Location+Manner,-0.16693669790402055,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.00530030345544219,0.2300262451171875|0.15114951133728027|0.21535074710845947|0.0924215018749237|0.00530030345544219,0.21535074710845947,0.15114951133728027,0.0924215018749237,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.2300262451171875
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.39812855585478246,-0.3765224516391754|-0.6806373000144958|-0.7361239194869995|-0.42921948432922363|-0.28708815574645996|-0.019194258376955986|-0.05294361710548401|-0.6032992601394653,Location+Manner,-0.10803421773016453,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.0031100772321224213,0.1903831958770752|0.09548890590667725|0.08109301328659058|0.07761206477880478|0.0031100772321224213,0.08109301328659058,0.09548890590667725,0.07761206477880478,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.1903831958770752
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.38074147794395685,-0.01949916034936905|-0.6266043782234192|-0.5449302792549133|0.07226955890655518|-0.34945395588874817|-0.35489004850387573|-0.570864737033844|-0.6519588232040405,Location+Manner,-0.12742064357735217,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0005971365608274937,0.12057740241289139|0.26766982674598694|0.011237393133342266|0.11258649826049805|0.0005971365608274937,0.011237393133342266,0.26766982674598694,0.11258649826049805,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.12057740241289139
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.49235633853822947,0.05840962380170822|-0.666283130645752|-0.7110207080841064|-0.5244094729423523|-0.6000089645385742|-0.2677133083343506|-0.6991560459136963|-0.5286687016487122,Location+Manner,-0.08602455980144441,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.0028736547101289034,-0.030983511358499527|0.15856048464775085|0.171329066157341|0.05668681859970093|0.0028736547101289034,0.171329066157341,0.15856048464775085,0.05668681859970093,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,-0.030983511358499527
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5597524326294661,-0.6127060055732727|-0.686033308506012|-0.7575327754020691|-0.2237422913312912|-0.6859671473503113|-0.5077555179595947|-0.7542524933815002|-0.25002992153167725,Location+Manner,-0.35330807184800506,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.006509570404887199,0.5102670788764954|0.4026120901107788|0.4973081052303314|0.029083294793963432|0.006509570404887199,0.4973081052303314,0.4026120901107788,0.029083294793963432,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.5102670788764954
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4336804213235155,-0.2610657811164856|-0.6598935127258301|-0.7434183359146118|-0.5380774140357971|-0.38031381368637085|0.012461493723094463|-0.23521673679351807|-0.6639192700386047,Location+Manner,-0.0718196106608957,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.003052055137231946,0.10887621343135834|0.06545858085155487|0.03129958733916283|0.09385228157043457|0.003052055137231946,0.03129958733916283,0.06545858085155487,0.09385228157043457,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.10887621343135834
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7968362495303154,-0.9326649308204651|-0.9736438393592834|-0.9336546659469604|-0.3473815619945526,Manner,-0.0332341194152832,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6864706873893738,0.9280143976211548|0.8750223517417908|0.3560776710510254|0.6864706873893738,,0.8750223517417908,0.3560776710510254,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9280143976211548
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.44376766588538885,-0.3842516243457794|-0.709744930267334|-0.4084482192993164|0.08612527698278427|-0.6948366761207581|-0.515945553779602|-0.8076611757278442|-0.11537842452526093,Location+Manner,-0.21292248740792274,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.03031311370432377,0.46834221482276917|0.4772844910621643|0.06823255866765976|-0.04091686010360718|0.03031311370432377,0.06823255866765976,0.4772844910621643,-0.04091686010360718,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.46834221482276917
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.8645670041441917,-0.8603469729423523|-0.9195162057876587|-0.9609414339065552|-0.7215100526809692|-0.9476093649864197|-0.7538466453552246|-0.9902534484863281|-0.7625119090080261,Location+Manner,-0.03303118050098419,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7748870849609375,0.8699865341186523|0.8722379803657532|0.8560665249824524|0.6333820223808289|0.7748870849609375,0.8560665249824524,0.8722379803657532,0.6333820223808289,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.8699865341186523
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7002889736322686,-0.8781518936157227|-0.9278838038444519|-0.8908754587173462|-0.8101673126220703|-0.9090939164161682|-0.6509897708892822|-0.5381908416748047|0.0030412087216973305,Location+Manner,-0.1344616562128067,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.4821489751338959,0.8184282779693604|0.7350581884384155|0.7047067880630493|0.2082492709159851|0.4821489751338959,0.7047067880630493,0.7350581884384155,0.2082492709159851,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8184282779693604
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.457118796184659,-0.32458022236824036|-0.7461744546890259|-0.46498045325279236|0.10842354595661163|-0.6921260356903076|-0.5288187265396118|-0.8257349133491516|-0.18295910954475403,Location+Manner,-0.2319948875810951,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.027431413531303406,0.45876142382621765|0.5245496034622192|0.05865301936864853|-0.004258842207491398|0.027431413531303406,0.05865301936864853,0.5245496034622192,-0.004258842207491398,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.45876142382621765
