group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.7612353066603342,-0.9359087347984314|-0.360513299703598|-0.9872838854789734,Canonical,-0.0035139620304107666,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8570190072059631,0.8741469979286194|0.8469189405441284|0.8570190072059631,,0.8469189405441284,0,3,3,,,-0.0035139620304107666,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.8741469979286194
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9816446701685587,-0.9626043438911438|-0.9932628273963928|-0.9890668392181396,Canonical,-0.03406637907028198,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.9037165641784668,0.960044264793396|0.9155216217041016|0.9037165641784668,,0.9155216217041016,0,3,3,,,-0.03406637907028198,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.960044264793396
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9812595446904501,-0.9910283088684082|-0.9580473899841309|-0.994702935218811,Canonical,-0.026648133993148804,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9283856153488159,0.9567457437515259|0.9533217549324036|0.9283856153488159,,0.9533217549324036,0,3,3,,,-0.026648133993148804,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9567457437515259
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.7560755014419556,-0.9070752859115601|-0.6040817499160767|-0.75706946849823,Canonical,-0.06560713052749634,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.7235344648361206,0.6753522157669067|0.9029309749603271|0.7235344648361206,,0.9029309749603271,0,3,3,,,-0.06560713052749634,True,1.0,-0.9643286069234213,sophia|beats|boy,0.6753522157669067
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.7396551370620728,-0.9099459052085876|-0.575896680355072|-0.7331228256225586,Canonical,-0.06958076357841492,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.7117997407913208,0.6551257967948914|0.9076352119445801|0.7117997407913208,,0.9076352119445801,0,3,3,,,-0.06958076357841492,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.6551257967948914
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9749734799067179,-0.9687262177467346|-0.9915958642959595|-0.9645983576774597,Canonical,-0.0180855393409729,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8316070437431335,0.9442914128303528|0.7550937533378601|0.8316070437431335,,0.7550937533378601,0,3,3,,,-0.0180855393409729,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9442914128303528
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9803943634033203,-0.9745044708251953|-0.9904043674468994|-0.9762742519378662,Canonical,-0.020937472581863403,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.83402419090271,0.9580006003379822|0.7519227266311646|0.83402419090271,,0.7519227266311646,0,3,3,,,-0.020937472581863403,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9580006003379822
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8268962800502777,-0.9322866201400757|-0.7215059399604797,Canonical,-0.01470378041267395,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8866706490516663,0.9236857891082764|0.879063069820404|0.8866706490516663,0.879063069820404,,1,2,3,0.9236857891082764,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8583932518959045,-0.957921028137207|-0.758865475654602,Canonical,0.017275720834732056,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8933543562889099,0.9224463701248169|0.8297109007835388|0.8933543562889099,0.8297109007835388,,1,2,3,0.9224463701248169,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7654846906661987,-0.6541447639465332|-0.7552358508110046|-0.8870734572410583,Canonical,-0.060951948165893555,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7777673006057739,0.8210073709487915|0.8564311265945435|0.7777673006057739,0.8564311265945435,,1,3,3,0.8210073709487915,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8874724507331848,-0.9461340308189392|-0.7455963492393494|-0.9126270413398743|-0.9455323815345764,Canonical,-0.045190662145614624,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.8009580969810486,0.8440492153167725|0.848248302936554|0.8009580969810486,0.848248302936554,,1,4,3,0.8440492153167725,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8158148527145386,-0.9083632826805115|-0.7232664227485657,Canonical,-0.015340179204940796,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8420312404632568,0.8662630319595337|0.8484798073768616|0.8420312404632568,0.8484798073768616,,1,2,3,0.8662630319595337,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8385829627513885,-0.9375113248825073|-0.7396546006202698,Canonical,0.013609707355499268,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8760038018226624,0.9071893095970154|0.8175988793373108|0.8760038018226624,0.8175988793373108,,1,2,3,0.9071893095970154,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7565806110699972,-0.6217124462127686|-0.7610439658164978|-0.8869854211807251,Canonical,-0.06113523244857788,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7778607606887817,0.8193233609199524|0.8586686253547668|0.7778607606887817,0.8586686253547668,,1,3,3,0.8193233609199524,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8815464377403259,-0.9379461407661438|-0.7413448691368103|-0.9064017534255981|-0.9404929876327515,Canonical,-0.046976447105407715,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7938066124916077,0.8388455510139465|0.8427205681800842|0.7938066124916077,0.8427205681800842,,1,4,3,0.8388455510139465,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8388656675815582,-0.9233448505401611|-0.7543864846229553,Canonical,-0.016480475664138794,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8897639513015747,0.9219332337379456|0.8905556201934814|0.8897639513015747,0.8905556201934814,,1,2,3,0.9219332337379456,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8211180865764618,-0.8791476488113403|-0.7630885243415833,Canonical,-0.0020439624786376953,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8726643323898315,0.9056985974311829|0.8437179923057556|0.8726643323898315,0.8437179923057556,,1,2,3,0.9056985974311829,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8111915290355682,-0.8801543116569519|-0.7422287464141846,Canonical,-0.025465548038482666,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8627701997756958,0.8941582441329956|0.8823132514953613|0.8627701997756958,0.8823132514953613,,1,2,3,0.8941582441329956,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7995845973491669,-0.8426624536514282|-0.7565067410469055,Canonical,-0.015221118927001953,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8379883170127869,0.8694131374359131|0.8370057344436646|0.8379883170127869,0.8370057344436646,,1,2,3,0.8694131374359131,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9637103378772736,-0.9771912693977356|-0.9502294063568115,Canonical,-0.01956436038017273,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9418509006500244,0.9497895836830139|0.9730409383773804|0.9418509006500244,0.9730409383773804,,1,2,3,0.9497895836830139,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9702158570289612,-0.9703874588012695|-0.9700442552566528,Canonical,-0.020557790994644165,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9410127401351929,0.9413267374038696|0.9818143248558044|0.9410127401351929,0.9818143248558044,,1,2,3,0.9413267374038696,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9638029634952545,-0.9837455749511719|-0.9438603520393372,Canonical,-0.02145114541053772,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9421712756156921,0.956987738609314|0.9702571034431458|0.9421712756156921,0.9702571034431458,,1,2,3,0.956987738609314,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9624543786048889,-0.9623464345932007|-0.9625623226165771,Canonical,-0.023986101150512695,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9328429102897644,0.939114511013031|0.9745435118675232|0.9328429102897644,0.9745435118675232,,1,2,3,0.939114511013031,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9631412923336029,-0.9789423942565918|-0.947340190410614,Canonical,-0.01948446035385132,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9419747591018677,0.9510572552680969|0.9718611836433411|0.9419747591018677,0.9718611836433411,,1,2,3,0.9510572552680969,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9662190973758698,-0.9822670221328735|-0.950171172618866,Canonical,-0.016783535480499268,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9469528794288635,0.9561815857887268|0.9712912440299988|0.9469528794288635,0.9712912440299988,,1,2,3,0.9561815857887268,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.849159300327301,-0.9474828839302063|-0.7367498278617859|-0.8632451891899109,Canonical,-0.04817265272140503,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.83500736951828,0.8812463283538818|0.8851137161254883|0.83500736951828,0.8851137161254883,,1,3,3,0.8812463283538818,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8972377628087997,-0.9831450581550598|-0.7388994097709656|-0.8699461221694946|-0.996960461139679,Canonical,-0.007708847522735596,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8413662314414978,0.8873059749603271|0.8108441829681396|0.8413662314414978,0.8108441829681396,,1,4,3,0.8873059749603271,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7855122685432434,-0.7018316388130188|-0.7657843232154846|-0.8889208436012268,Canonical,-0.06034407019615173,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7764251232147217,0.8133686780929565|0.8601697087287903|0.7764251232147217,0.8601697087287903,,1,3,3,0.8133686780929565,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.9020637273788452,-0.972379207611084|-0.7453856468200684|-0.9136950373649597|-0.9767950177192688,Canonical,-0.0431041419506073,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.8070393800735474,0.8512727618217468|0.8490142822265625|0.8070393800735474,0.8490142822265625,,1,4,3,0.8512727618217468,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7742059429486593,-0.6659865975379944|-0.7703848481178284|-0.886246383190155,Canonical,-0.06152749061584473,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7715027928352356,0.8057759404182434|0.8602846264839172|0.7715027928352356,0.8602846264839172,,1,3,3,0.8057759404182434,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8984057605266571,-0.9672954082489014|-0.7433028817176819|-0.9092099070549011|-0.973814845085144,Canonical,-0.04463052749633789,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.801152765750885,0.8462297320365906|0.8453368544578552|0.801152765750885,0.8453368544578552,,1,4,3,0.8462297320365906,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.850420872370402,-0.9570794105529785|-0.7367240786552429|-0.8574591279029846,Canonical,-0.04819849133491516,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8354649543762207,0.8842723369598389|0.8830545544624329|0.8354649543762207,0.8830545544624329,,1,3,3,0.8842723369598389,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8971452564001083,-0.9839683175086975|-0.7403265237808228|-0.8676850199699402|-0.9966011643409729,Canonical,-0.007491320371627808,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8405571579933167,0.8860992789268494|0.8099976778030396|0.8405571579933167,0.8099976778030396,,1,4,3,0.8860992789268494,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.7935838103294373,-0.9649864435195923|-0.6360390186309814|-0.779725968837738,Canonical,-0.06283211708068848,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.7866292595863342,0.859076738357544|0.8398460149765015|0.7866292595863342,0.8398460149765015,,1,3,3,0.859076738357544,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.851524829864502,-0.9857712388038635|-0.6096732020378113|-0.812956690788269|-0.997698187828064,Canonical,-0.00010630488395690918,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8143501877784729,0.8913135528564453|0.7375994324684143|0.8143501877784729,0.7375994324684143,,1,4,3,0.8913135528564453,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9662079811096191,-0.9869133234024048|-0.9455026388168335,Canonical,-0.02218601107597351,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9401949048042297,0.9539631009101868|0.9707987308502197|0.9401949048042297,0.9707987308502197,,1,2,3,0.9539631009101868,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
