group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9574702382087708,-0.9751933217048645|-0.953890323638916|-0.9433270692825317,Canonical,-0.020371615886688232,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8402926921844482,0.9237306714057922|0.7975979447364807|0.8402926921844482,,0.7975979447364807,0,3,3,,,,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9237306714057922
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9430431127548218,-0.9533966779708862|-0.9137455224990845|-0.9619871377944946,Canonical,-0.017530351877212524,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8695105314254761,0.9195743203163147|0.8545074462890625|0.8695105314254761,,0.8545074462890625,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9195743203163147
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9802578687667847,-0.9694681763648987|-0.9843326807022095|-0.9869727492332458,Canonical,-0.030163675546646118,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9082963466644287,0.9592633247375488|0.9176567196846008|0.9082963466644287,,0.9176567196846008,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9592633247375488
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9800640344619751,-0.9693560600280762|-0.9840438961982727|-0.9867921471595764,Canonical,-0.03041166067123413,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9075682163238525,0.9589484333992004|0.9170113205909729|0.9075682163238525,,0.9170113205909729,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9589484333992004
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9605455994606018,-0.9599893689155579|-0.981968104839325|-0.9396793246269226,Canonical,-0.06833392381668091,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7166082262992859,0.9165840148925781|0.6533002853393555|0.7166082262992859,,0.6533002853393555,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9165840148925781
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9606974720954895,-0.960161030292511|-0.9821878671646118|-0.9397435188293457,Canonical,-0.06904199719429016,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7141097784042358,0.9165553450584412|0.6497482061386108|0.7141097784042358,,0.6497482061386108,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9165553450584412
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9878074725468954,-0.9835008382797241|-0.9906317591667175|-0.9892898201942444,Canonical,-0.03267824649810791,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.909488320350647,0.9504401087760925|0.9338930249214172|0.909488320350647,,0.9338930249214172,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9504401087760925
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9785481691360474,-0.9854516983032227|-0.9618379473686218|-0.9883548617362976,Canonical,-0.038684070110321045,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8830195665359497,0.9442211985588074|0.8991860747337341|0.8830195665359497,,0.8991860747337341,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9442211985588074
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.968129575252533,-0.9888494610786438|-0.9559513926506042|-0.9595878720283508,Canonical,-0.1682673804461956,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.3362489640712738,0.9360495805740356|0.07298310846090317|0.3362489640712738,,0.07298310846090317,0,3,3,,,-0.1682673804461956,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9360495805740356
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8130441308021545,-0.8020212650299072|-0.968913197517395|-0.6681979298591614,Canonical,-0.07451871037483215,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7555412650108337,0.741599440574646|0.9185205101966858|0.7555412650108337,,0.9185205101966858,0,3,3,,,-0.07451871037483215,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.741599440574646
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.968167801698049,-0.9888278841972351|-0.9560675024986267|-0.9596080183982849,Canonical,-0.16815992072224617,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.33667436242103577,0.9360372424125671|0.07363132387399673|0.33667436242103577,,0.07363132387399673,0,3,3,,,-0.16815992072224617,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9360372424125671
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8147422870000204,-0.8043568730354309|-0.9689181447029114|-0.6709518432617188,Canonical,-0.07410538196563721,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7568920850753784,0.7434380054473877|0.9185569286346436|0.7568920850753784,,0.9185569286346436,0,3,3,,,-0.07410538196563721,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.7434380054473877
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9778233766555786,-0.9608214497566223|-0.9878531694412231|-0.9847955107688904,Canonical,-0.046171605587005615,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8643964529037476,0.9421426653862|0.8789934515953064|0.8643964529037476,,0.8789934515953064,0,3,3,,,-0.046171605587005615,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9421426653862
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9882983167966207,-0.991844117641449|-0.979241132736206|-0.993809700012207,Canonical,-0.03756314516067505,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9014917016029358,0.9528172016143799|0.9252924919128418|0.9014917016029358,,0.9252924919128418,0,3,3,,,-0.03756314516067505,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9528172016143799
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.8800272146860758,-0.8917405605316162|-0.8583291172981262|-0.8900119662284851,Canonical,-0.031891465187072754,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.804513692855835,0.8316288590431213|0.8411814570426941|0.804513692855835,,0.8411814570426941,0,3,3,,,-0.031891465187072754,True,1.0,-0.9643286069234213,sophia|beats|boy,0.8316288590431213
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.8804653882980347,-0.8918340802192688|-0.8589888215065002|-0.890573263168335,Canonical,-0.03197619318962097,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8036919236183167,0.831698477268219|0.8396377563476562|0.8036919236183167,,0.8396377563476562,0,3,3,,,-0.03197619318962097,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.831698477268219
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9430360794067383,-0.9190012216567993|-0.955277144908905|-0.9548298716545105,Canonical,-0.031822800636291504,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7578930854797363,0.9116722345352173|0.6677595376968384|0.7578930854797363,,0.6677595376968384,0,3,3,,,-0.031822800636291504,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9116722345352173
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9422773520151774,-0.9180055856704712|-0.9544615745544434|-0.9543648958206177,Canonical,-0.03167670965194702,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7590959072113037,0.9104970097541809|0.6710482239723206|0.7590959072113037,,0.6710482239723206,0,3,3,,,-0.03167670965194702,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9104970097541809
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8164903223514557,-0.9828073382377625|-0.6501733064651489,Canonical,-0.022881537675857544,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8796367049217224,0.939409077167511|0.8656274080276489|0.8796367049217224,0.8656274080276489,,1,2,3,0.939409077167511,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8230432569980621,-0.990218460559845|-0.6558680534362793,Canonical,0.01706555485725403,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8897641897201538,0.9506746530532837|0.7947226166725159|0.8897641897201538,0.7947226166725159,,1,2,3,0.9506746530532837,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8046697576840719,-0.9889799356460571|-0.6038194298744202|-0.8212099075317383,Canonical,-0.09029769897460938,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7199344038963318,0.8434410691261292|0.7770231366157532|0.7199344038963318,0.7770231366157532,,1,3,3,0.8434410691261292,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8552583456039429,-0.9923823475837708|-0.6071493625640869|-0.8256877064704895|-0.9958139657974243,Canonical,-0.07022935152053833,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7198538780212402,0.83675616979599|0.7434102892875671|0.7198538780212402,0.7434102892875671,,1,4,3,0.83675616979599,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8164800107479095,-0.9828072786331177|-0.6501527428627014,Canonical,-0.022864043712615967,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.879706621170044,0.9394907355308533|0.8656505942344666|0.879706621170044,0.8656505942344666,,1,2,3,0.9394907355308533,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8228993117809296,-0.990236759185791|-0.6555618643760681,Canonical,0.01711738109588623,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8897722959518433,0.9507452845573425|0.7945645451545715|0.8897722959518433,0.7945645451545715,,1,2,3,0.9507452845573425,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8042479356129965,-0.9889750480651855|-0.6032876372337341|-0.8204811215400696,Canonical,-0.09047812223434448,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7194331884384155,0.8433553576469421|0.7764672636985779|0.7194331884384155,0.7764672636985779,,1,3,3,0.8433553576469421,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8547504842281342,-0.9923170208930969|-0.6059412956237793|-0.8249197602272034|-0.995823860168457,Canonical,-0.07041484117507935,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7191755771636963,0.8366878628730774|0.7424929738044739|0.7191755771636963,0.7424929738044739,,1,4,3,0.8366878628730774,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8175817430019379,-0.991966962814331|-0.6431965231895447,Canonical,-0.02177608013153076,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8777627348899841,0.9382472634315491|0.8608303666114807|0.8777627348899841,0.8608303666114807,,1,2,3,0.9382472634315491,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8201747834682465,-0.993180513381958|-0.6471690535545349,Canonical,0.01824277639389038,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8831329345703125,0.9448084235191345|0.7849718928337097|0.8831329345703125,0.7849718928337097,,1,2,3,0.9448084235191345,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8188519179821014,-0.9919704794883728|-0.6457333564758301,Canonical,-0.021563798189163208,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8786926865577698,0.9387450218200684|0.8617679476737976|0.8786926865577698,0.8617679476737976,,1,2,3,0.9387450218200684,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8212102949619293,-0.9932146072387695|-0.6492059826850891,Canonical,0.01815536618232727,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8836752772331238,0.9449421167373657|0.7860977053642273|0.8836752772331238,0.7860977053642273,,1,2,3,0.9449421167373657,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9376066625118256,-0.9719281792640686|-0.9032851457595825,Canonical,-0.03143221139907837,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9191380143165588,0.9470265507698059|0.9541139006614685|0.9191380143165588,0.9541139006614685,,1,2,3,0.9470265507698059,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9387187063694,-0.9718927145004272|-0.9055446982383728,Canonical,-0.025209873914718628,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.926512598991394,0.955066978931427|0.9483779668807983|0.926512598991394,0.9483779668807983,,1,2,3,0.955066978931427,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.923313319683075,-0.986570417881012|-0.8600562214851379,Canonical,-0.037951499223709106,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9037502408027649,0.949242115020752|0.934161365032196|0.9037502408027649,0.934161365032196,,1,2,3,0.949242115020752,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9259217083454132,-0.9930272102355957|-0.8588162064552307,Canonical,-0.03049972653388977,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9077639579772949,0.9545222520828247|0.9220051169395447|0.9077639579772949,0.9220051169395447,,1,2,3,0.9545222520828247,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9461742341518402,-0.9833475947380066|-0.9090008735656738,Canonical,-0.028560638427734375,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9274325370788574,0.9542304873466492|0.9577558636665344|0.9274325370788574,0.9577558636665344,,1,2,3,0.9542304873466492,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.948327511548996,-0.9887697100639343|-0.9078853130340576,Canonical,-0.023575425148010254,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9305772185325623,0.958637535572052|0.949667751789093|0.9305772185325623,0.949667751789093,,1,2,3,0.958637535572052,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8717246055603027,-0.9915273785591125|-0.7412064671516418|-0.8824399709701538,Canonical,-0.04008939862251282,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.87723708152771,0.938560426235199|0.8960925340652466|0.87723708152771,0.8960925340652466,,1,3,3,0.938560426235199,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.908098429441452,-0.9956177473068237|-0.7477380037307739|-0.8946275115013123|-0.9944104552268982,Canonical,-0.004327058792114258,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.880476176738739,0.9351168870925903|0.8344895839691162|0.880476176738739,0.8344895839691162,,1,4,3,0.9351168870925903,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8079842329025269,-0.9909882545471191|-0.6105027794837952|-0.8224616646766663,Canonical,-0.08990386128425598,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.721126139163971,0.842514157295227|0.7795458436012268|0.721126139163971,0.7795458436012268,,1,3,3,0.842514157295227,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8553246259689331,-0.9914695024490356|-0.610491931438446|-0.8226031064987183|-0.9967339634895325,Canonical,-0.07105907797813416,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7211640477180481,0.8418514728546143|0.7425947785377502|0.7211640477180481,0.7425947785377502,,1,4,3,0.8418514728546143,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8075517416000366,-0.9910448789596558|-0.6106476187705994|-0.8209627270698547,Canonical,-0.09016257524490356,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7205358743667603,0.8426015973091125|0.7787953019142151|0.7205358743667603,0.7787953019142151,,1,3,3,0.8426015973091125,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.855253279209137,-0.9914801716804504|-0.6107861995697021|-0.821953535079956|-0.9967932105064392,Canonical,-0.07117539644241333,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.720820426940918,0.8416779637336731|0.7423136830329895|0.720820426940918,0.7423136830329895,,1,4,3,0.8416779637336731,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8685763478279114,-0.9919612407684326|-0.7347660660743713|-0.8790017366409302,Canonical,-0.04115349054336548,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.87384432554245,0.936668336391449|0.8933272957801819|0.87384432554245,0.8933272957801819,,1,3,3,0.936668336391449,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9043418765068054,-0.9956900477409363|-0.7436835765838623|-0.8824370503425598|-0.9955568313598633,Canonical,-0.004262685775756836,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8753103017807007,0.9338867664337158|0.8252592086791992|0.8753103017807007,0.8252592086791992,,1,4,3,0.9338867664337158,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8906606435775757,-0.986893355846405|-0.7775586247444153|-0.9075299501419067,Canonical,-0.03593331575393677,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8873786926269531,0.926791787147522|0.9198322296142578|0.8873786926269531,0.9198322296142578,,1,3,3,0.926791787147522,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9206144511699677,-0.9956834316253662|-0.7905908226966858|-0.8975013494491577|-0.9986822009086609,Canonical,-0.004864364862442017,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8889303803443909,0.9296259880065918|0.857963502407074|0.8889303803443909,0.857963502407074,,1,4,3,0.9296259880065918,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.918764054775238,-0.9852830767631531|-0.852245032787323,Canonical,-0.03947773575782776,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9001750946044922,0.9483771324157715|0.9309285283088684|0.9001750946044922,0.9309285283088684,,1,2,3,0.9483771324157715,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
