group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8699550231297811,-0.8923251032829285|-0.9932821393013|-0.7242578268051147,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.661353349685669,0.964378833770752|0.649813175201416|0.661353349685669,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9334427714347839,-0.9965453743934631|-0.9890897870063782|-0.8146931529045105,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8164830803871155,0.983266294002533|0.7524115443229675|0.8164830803871155,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9677489995956421,-0.9387290477752686|-0.9967689514160156,Canonical,,(play_game charlie soccer),0.9614219665527344,0.9614219665527344,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8506413698196411,-0.8443027138710022|-0.9944044351577759|-0.7132169604301453,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6593243479728699,0.9647258520126343|0.6484072208404541|0.6593243479728699,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9334212938944498,-0.9965311288833618|-0.9891321063041687|-0.8146006464958191,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.816733717918396,0.9833768010139465|0.7527220249176025|0.816733717918396,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9679109156131744,-0.9390649199485779|-0.996756911277771,Canonical,,(play_game charlie soccer),0.9615679979324341,0.9615679979324341,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8514290253321329,-0.8467239737510681|-0.9943194389343262|-0.7132436633110046,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6594133973121643,0.9648900032043457|0.6484360694885254|0.6594133973121643,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.982538104057312,-0.9852875471115112|-0.9856940507888794|-0.9766327142715454,Canonical,-0.06423431634902954,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7387085556983948,0.9433877468109131|0.6624979972839355|0.7387085556983948,,0.6624979972839355,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9433877468109131
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8399383148976735,-0.9752580523490906|-0.9780358672142029|-0.9752399921417236|-0.21793805062770844|-0.9366680979728699|-0.8610435128211975|-0.9353846311569214,Location,-0.4757130344708761,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.17761115729808807,0.9703351855278015|0.801098644733429|0.18853874504566193|0.17761115729808807,0.18853874504566193,0.801098644733429,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9703351855278015
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9585160953657967,-0.9936658143997192|-0.9766220450401306|-0.9861897826194763|-0.8164144158363342|-0.9604836702346802|-0.9831891655921936|-0.9930477738380432,Location,-0.09309244155883789,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8246326446533203,0.9813948273658752|0.9200544953346252|0.8517259359359741|0.8246326446533203,0.8517259359359741,0.9200544953346252,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9813948273658752
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9624394944735936,-0.9734461903572083|-0.9889359474182129|-0.9714252948760986|-0.9632181525230408|-0.9487707018852234|-0.9516099691390991|-0.939670205116272,Location,-0.08531870444615686,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8203539848327637,0.9208805561065674|0.844151496887207|0.9519860148429871|0.8203539848327637,0.9519860148429871,0.844151496887207,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9208805561065674
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8405500118221555,-0.9753639101982117|-0.9781147241592407|-0.9753145575523376|-0.21767614781856537|-0.9369432330131531|-0.8638861179351807|-0.9365513920783997,Location,-0.4758130510648092,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.17772547900676727,0.9705559611320496|0.801395833492279|0.1886637955904007|0.17772547900676727,0.1886637955904007,0.801395833492279,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9705559611320496
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9600985731397357,-0.9927884936332703|-0.9612236022949219|-0.9878031015396118|-0.9824911952018738|-0.9675881266593933|-0.98225337266922|-0.8465421199798584,Location,-0.3075048873821894,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.2650008499622345,0.6060050129890442|0.19697792828083038|0.9145342707633972|0.2650008499622345,0.9145342707633972,0.19697792828083038,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.6060050129890442
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9501614740916661,-0.9885799884796143|-0.9705374240875244|-0.9793187379837036|-0.7724572420120239|-0.9699727296829224|-0.9802266955375671|-0.9900375008583069,Location,-0.11060559749603271,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7850373983383179,0.9735902547836304|0.896867036819458|0.8164716958999634|0.7850373983383179,0.8164716958999634,0.896867036819458,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9735902547836304
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9595093386513847,-0.9799960851669312|-0.9839820265769958|-0.9774913787841797|-0.9697694778442383|-0.9543139934539795|-0.9491133689880371|-0.9018990397453308,Location,-0.13506827751795447,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.7011924386024475,0.8541460037231445|0.7078667879104614|0.9467693567276001|0.7011924386024475,0.9467693567276001,0.7078667879104614,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8541460037231445
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6610582526773214,-0.9124236106872559|-0.7949418425559998|-0.8333615660667419|-0.10350599139928818,Manner,-0.41041528681914013,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.03986106067895889,0.7752103805541992|0.5424432158470154|0.03317544609308243|0.03986106067895889,,0.5424432158470154,0.03317544609308243,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.7752103805541992
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5119578037410975,-0.7957162857055664|-0.7575532793998718|-0.8370316028594971|-0.2904971241950989|-0.5799769759178162|0.033556416630744934|-0.6782612800598145|-0.19018229842185974,Location+Manner,-0.3293768302537501,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.006220637354999781,0.6904758214950562|0.5041003227233887|0.11208412051200867|0.035729605704545975|0.006220637354999781,0.11208412051200867,0.5041003227233887,0.035729605704545975,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.6904758214950562
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7321034818887711,-0.9670106172561646|-0.8794155716896057|-0.9194506406784058|-0.6926678419113159|-0.7545262575149536|-0.8495596647262573|-0.9439507126808167|0.14975345134735107,Location+Manner,-0.5588532825931907,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.05323521047830582,0.9038807153701782|0.7620870471000671|0.7549763321876526|0.027409877628087997|0.05323521047830582,0.7549763321876526,0.7620870471000671,0.027409877628087997,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.9038807153701782
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6900630183517933,-0.8539948463439941|-0.5735821723937988|-0.9062921404838562|-0.7195909023284912|-0.843723714351654|-0.5794957280158997|-0.7559096813201904|-0.2879149615764618,Location+Manner,-0.3840608079917729,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.019559582695364952,0.5765679478645325|0.4623030424118042|0.5540087819099426|0.021601790562272072|0.019559582695364952,0.5540087819099426,0.4623030424118042,0.021601790562272072,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.5765679478645325
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5132216727361083,-0.7973440885543823|-0.7594576478004456|-0.8377590775489807|-0.2895413339138031|-0.5821821689605713|0.031165607273578644|-0.6828583478927612|-0.18779632449150085,Location+Manner,-0.33080407651141286,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.006259969901293516,0.6932737827301025|0.5066918730735779|0.11285813897848129|0.03543239086866379|0.006259969901293516,0.11285813897848129,0.5066918730735779,0.03543239086866379,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.6932737827301025
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7545163221657276,-0.8790737986564636|-0.6591814756393433|-0.7683078050613403|-0.8876284956932068|-0.8769853115081787|-0.7894392609596252|-0.7455669045448303|-0.42994752526283264,Location+Manner,-0.30333138443529606,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.016967805102467537,0.4678853154182434|0.08184854686260223|0.6713642477989197|0.06009864807128906|0.016967805102467537,0.6713642477989197,0.08184854686260223,0.06009864807128906,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.4678853154182434
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7222542213276029,-0.9594995975494385|-0.8726577162742615|-0.9077870845794678|-0.6100069880485535|-0.7471784949302673|-0.8352782130241394|-0.934912383556366|0.08928670734167099,Location+Manner,-0.53826904296875,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.04846842586994171,0.8880760073661804|0.734213650226593|0.6973017454147339|0.02735847234725952|0.04846842586994171,0.6973017454147339,0.734213650226593,0.02735847234725952,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.8880760073661804
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7188765332102776,-0.8543156981468201|-0.621630072593689|-0.8423852324485779|-0.7913712859153748|-0.8560072779655457|-0.6781352162361145|-0.7558841705322266|-0.35128331184387207,Location+Manner,-0.3770892173051834,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.020693862810730934,0.5303874015808105|0.36817529797554016|0.651622474193573|0.04094714671373367|0.020693862810730934,0.651622474193573,0.36817529797554016,0.04094714671373367,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.5303874015808105
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7402733558556065,-0.9886347651481628|-0.9943000674247742|-0.985597550868988|0.0074389600194990635,Manner,-0.03901929656664527,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5542306900024414,0.9584145545959473|0.7355132699012756|0.08582213521003723|0.5542306900024414,,0.7355132699012756,0.08582213521003723,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9584145545959473
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.709584716882091,-0.9797590374946594|-0.9816251397132874|-0.9787164926528931|-0.2283545583486557|-0.9300864934921265|-0.7204135060310364|-0.8636825084686279|0.005960001144558191,Location+Manner,-0.3827071078121662,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12078148126602173,0.9674853086471558|0.7870189547538757|0.1852465569972992|0.07420353591442108|0.12078148126602173,0.1852465569972992,0.7870189547538757,0.07420353591442108,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9674853086471558
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.848373653832823,-0.997927188873291|-0.9943397045135498|-0.9959428906440735|-0.8595659732818604|-0.9755402207374573|-0.991707444190979|-0.993397057056427|0.021431248635053635,Location+Manner,-0.10600974410772324,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6929681897163391,0.9948386549949646|0.957432210445404|0.8764022588729858|0.3672386109828949|0.6929681897163391,0.8764022588729858,0.957432210445404,0.3672386109828949,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9948386549949646
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8574201473966241,-0.9660131335258484|-0.9913622736930847|-0.9613771438598633|-0.9605995416641235|-0.946110188961029|-0.9630048871040344|-0.947426438331604|-0.1234675720334053,Location+Manner,-0.17684563994407654,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.48044177889823914,0.9185526371002197|0.8367608189582825|0.9567631483078003|-0.0829269289970398|0.48044177889823914,0.9567631483078003,0.8367608189582825,-0.0829269289970398,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9185526371002197
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7110398649820127,-0.9798540472984314|-0.9817290306091309|-0.978791356086731|-0.22752787172794342|-0.9303104281425476|-0.7286795377731323|-0.8673335313796997|0.0059068831615149975,Location+Manner,-0.383129745721817,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12095876038074493,0.9679979681968689|0.7877880930900574|0.18553587794303894|0.07503208518028259|0.12095876038074493,0.18553587794303894,0.7877880930900574,0.07503208518028259,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9679979681968689
Sentence,sentence_group,train,boy beats heidi with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8254325571469963,-0.991011381149292|-0.9643710255622864|-0.9878946542739868|-0.9662274718284607|-0.9403254389762878|-0.9707146286964417|-0.830521285533905|0.04760542884469032,Location+Manner,-0.2313501127064228,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.11154094338417053,0.6102001667022705|0.1947149783372879|0.9004701375961304|-0.33382105827331543|0.11154094338417053,0.9004701375961304,0.1947149783372879,-0.33382105827331543,2,8,5,,,,False,1.0,-0.8478063801303506,boy|beats|heidi|with|ease|in|street,0.6102001667022705
