group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9784553647041321,-0.9868881106376648|-0.9661545157432556|-0.9823234677314758,Canonical,-0.030681073665618896,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9068636298179626,0.9584090113639832|0.9166803956031799|0.9068636298179626,,0.9166803956031799,0,3,3,,,,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9584090113639832
Sentence,sentence_group,train,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9812678893407186,-0.9703689217567444|-0.9883286952972412|-0.9851060509681702,Canonical,-0.03797975182533264,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8848684430122375,0.94478440284729|0.9009119868278503|0.8848684430122375,,0.9009119868278503,0,3,3,,,,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.94478440284729
Sentence,sentence_group,train,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9895879030227661,-0.9922534823417664|-0.9825619459152222|-0.9939482808113098,Canonical,-0.03281450271606445,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9115283489227295,0.9529625773429871|0.9357231259346008|0.9115283489227295,,0.9357231259346008,0,3,3,,,,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9529625773429871
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9579339424769083,-0.9343183636665344|-0.9704511165618896|-0.969032347202301,Canonical,-0.01923006772994995,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8787919282913208,0.9351013898849487|0.8609426021575928|0.8787919282913208,,0.8609426021575928,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9351013898849487
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9579159617424011,-0.9346498847007751|-0.9702333807945251|-0.9688646197319031,Canonical,-0.01925066113471985,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8787804841995239,0.9350259900093079|0.8610363006591797|0.8787804841995239,,0.8610363006591797,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9350259900093079
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9506713549296061,-0.9325741529464722|-0.9594107270240784|-0.9600291848182678,Canonical,-0.024180978536605835,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8334681987762451,0.9162497520446777|0.7990486025810242|0.8334681987762451,,0.7990486025810242,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9162497520446777
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9506582220395406,-0.932637095451355|-0.9595086574554443|-0.9598289132118225,Canonical,-0.024243831634521484,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8326334357261658,0.9159339070320129|0.7978206276893616|0.8326334357261658,,0.7978206276893616,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9159339070320129
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9661475022633871,-0.971422553062439|-0.9753313660621643|-0.9516885876655579,Canonical,-0.02434709668159485,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8278796672821045,0.9470677971839905|0.7573857307434082|0.8278796672821045,,0.7573857307434082,0,3,3,,,-0.02434709668159485,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9470677971839905
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.6055287023385366,-0.5311987996101379|-0.9510518312454224|-0.33433547616004944,Canonical,-0.1087331622838974,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.5894543528556824,0.4788404405117035|0.917534589767456|0.5894543528556824,,0.917534589767456,0,3,3,,,-0.1087331622838974,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.4788404405117035
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9660296440124512,-0.9712076187133789|-0.9753705263137817|-0.9515107870101929,Canonical,-0.024343937635421753,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8282420635223389,0.946919322013855|0.7582526803016663|0.8282420635223389,,0.7582526803016663,0,3,3,,,-0.024343937635421753,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.946919322013855
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.6053585310777029,-0.5305372476577759|-0.9511591792106628|-0.3343791663646698,Canonical,-0.10871297121047974,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.589551568031311,0.47891443967819214|0.9176146388053894|0.589551568031311,,0.9176146388053894,0,3,3,,,-0.10871297121047974,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.47891443967819214
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.8465020457903544,-0.9700804352760315|-0.7412493228912354|-0.8281763792037964,Canonical,-0.07256308197975159,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.7742146253585815,0.7980714440345764|0.8954839706420898|0.7742146253585815,,0.8954839706420898,0,3,3,,,-0.07256308197975159,True,1.0,-0.9862007300059,heidi|beats|boy,0.7980714440345764
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.848405142625173,-0.9700931310653687|-0.7448577284812927|-0.8302645683288574,Canonical,-0.07187089323997498,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.7763383388519287,0.8004172444343567|0.8960012197494507|0.7763383388519287,,0.8960012197494507,0,3,3,,,-0.07187089323997498,True,1.0,-0.9862007300059,heidi|beats|charlie,0.8004172444343567
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9599302212397257,-0.9601670503616333|-0.9894320368766785|-0.9301915764808655,Canonical,-0.0745154321193695,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6935344338417053,0.903596043586731|0.6325036883354187|0.6935344338417053,,0.6325036883354187,0,3,3,,,-0.0745154321193695,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.903596043586731
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9601362347602844,-0.9607470035552979|-0.9894956350326538|-0.9301660656929016,Canonical,-0.07437455654144287,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6938067674636841,0.9030406475067139|0.63332200050354|0.6938067674636841,,0.63332200050354,0,3,3,,,-0.07437455654144287,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9030406475067139
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9897645314534506,-0.9827719926834106|-0.9936557412147522|-0.9928658604621887,Canonical,-0.030318409204483032,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9137952327728271,0.9516856074333191|0.9365416765213013|0.9137952327728271,,0.9365416765213013,0,3,3,,,-0.030318409204483032,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9516856074333191
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9838810165723165,-0.9873432517051697|-0.9740256071090698|-0.99027419090271,Canonical,-0.03800058364868164,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8883207440376282,0.9472947716712952|0.9053478837013245|0.8883207440376282,,0.9053478837013245,0,3,3,,,-0.03800058364868164,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9472947716712952
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.7989677786827087,-0.9542943835258484|-0.6436411738395691,Canonical,-0.04755273461341858,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8080760836601257,0.9213801622390747|0.7898774743080139|0.8080760836601257,0.7898774743080139,,1,2,3,0.9213801622390747,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8693835934003195,-0.9683072566986084|-0.6481162905693054|-0.9917272329330444,Canonical,-0.037101954221725464,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8107810616493225,0.9310994148254395|0.7646666169166565|0.8107810616493225,0.7646666169166565,,1,3,3,0.9310994148254395,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7503341436386108,-0.7503341436386108,Canonical,-0.06313306093215942,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8274846076965332,0.9231977462768555|0.8580375909805298|0.8274846076965332,0.8580375909805298,,1,1,3,0.9231977462768555,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8750070929527283,-0.9420185685157776|-0.807995617389679,Canonical,-0.036659806966781616,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8377065062522888,0.9277887940406799|0.8209438323974609|0.8377065062522888,0.8209438323974609,,1,2,3,0.9277887940406799,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7505047917366028,-0.7505047917366028,Canonical,-0.06325581669807434,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8271822929382324,0.9231335520744324|0.8577426671981812|0.8271822929382324,0.8577426671981812,,1,1,3,0.9231335520744324,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8734007775783539,-0.787386417388916|-0.9594151377677917,Canonical,-0.012654036283493042,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8556093573570251,0.9280305504798889|0.8084962368011475|0.8556093573570251,0.8084962368011475,,1,2,3,0.9280305504798889,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.7990174293518066,-0.9543139934539795|-0.6437208652496338,Canonical,-0.047445863485336304,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8080525398254395,0.9211812615394592|0.7898155450820923|0.8080525398254395,0.7898155450820923,,1,2,3,0.9211812615394592,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8694905638694763,-0.968299925327301|-0.6484048962593079|-0.9917668700218201,Canonical,-0.037012308835983276,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8108915686607361,0.9310193061828613|0.7647884488105774|0.8108915686607361,0.7647884488105774,,1,3,3,0.9310193061828613,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7500966191291809,-0.7500966191291809,Canonical,-0.06315970420837402,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.827435314655304,0.923219621181488|0.8579704165458679|0.827435314655304,0.8579704165458679,,1,1,3,0.923219621181488,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.875012218952179,-0.9421111941337585|-0.8079132437705994,Canonical,-0.03665357828140259,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8377566337585449,0.9277788996696472|0.8210415244102478|0.8377566337585449,0.8210415244102478,,1,2,3,0.9277788996696472,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7502669095993042,-0.7502669095993042,Canonical,-0.0632827877998352,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8271327614784241,0.9231557846069336|0.857675313949585|0.8271327614784241,0.857675313949585,,1,1,3,0.9231557846069336,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8733823895454407,-0.7872816324234009|-0.9594831466674805,Canonical,-0.012659788131713867,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8555753231048584,0.9280081391334534|0.8084620833396912|0.8555753231048584,0.8084620833396912,,1,2,3,0.9280081391334534,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8381754159927368,-0.9776132702827454|-0.6987375617027283,Canonical,-0.042644500732421875,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8426815271377563,0.9509971141815186|0.8196549415588379|0.8426815271377563,0.8196549415588379,,1,2,3,0.9509971141815186,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8981308341026306,-0.9848399758338928|-0.7118452191352844|-0.9977073073387146,Canonical,-0.031041353940963745,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8532649278640747,0.9621599912643433|0.8064525723457336|0.8532649278640747,0.8064525723457336,,1,3,3,0.9621599912643433,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8384108543395996,-0.9776657819747925|-0.6991559267044067,Canonical,-0.04255068302154541,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.842970073223114,0.9510518908500671|0.8199896216392517|0.842970073223114,0.8199896216392517,,1,2,3,0.9510518908500671,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.898254930973053,-0.9848059415817261|-0.7122216820716858|-0.9977371692657471,Canonical,-0.030938535928726196,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.85350102186203,0.9621610641479492|0.8067180514335632|0.85350102186203,0.8067180514335632,,1,3,3,0.9621610641479492,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.948157548904419,-0.9776448607444763|-0.9186702370643616,Canonical,-0.018803894519805908,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9492325186729431,0.9677770733833313|0.9682957530021667|0.9492325186729431,0.9682957530021667,,1,2,3,0.9677770733833313,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9590660929679871,-0.9856885671615601|-0.8980535268783569|-0.9934561848640442,Canonical,-0.006800293922424316,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9459270238876343,0.9701977372169495|0.9352568984031677|0.9459270238876343,0.9352568984031677,,1,3,3,0.9701977372169495,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9082195162773132,-0.9726653695106506|-0.8437736630439758,Canonical,-0.02541172504425049,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9260455369949341,0.9621683955192566|0.9407461285591125|0.9260455369949341,0.9407461285591125,,1,2,3,0.9621683955192566,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9368346730868021,-0.9831905364990234|-0.8322978615760803|-0.9950156211853027,Canonical,-0.0015832781791687012,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9271910190582275,0.9668009281158447|0.8907476663589478|0.9271910190582275,0.8907476663589478,,1,3,3,0.9668009281158447,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9510489702224731,-0.9857635498046875|-0.9163343906402588,Canonical,-0.0178205668926239,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9514124989509583,0.9706025719642639|0.9678635597229004|0.9514124989509583,0.9678635597229004,,1,2,3,0.9706025719642639,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9641590118408203,-0.9811633825302124|-0.914527416229248|-0.9967862367630005,Canonical,-0.008145719766616821,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9478815197944641,0.9671517610549927|0.9449027180671692|0.9478815197944641,0.9449027180671692,,1,3,3,0.9671517610549927,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8422541618347168,-0.8422541618347168,Canonical,-0.05535343289375305,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8634931445121765,0.9501070380210876|0.8875861167907715|0.8634931445121765,0.8875861167907715,,1,1,3,0.9501070380210876,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9326299726963043,-0.9719986915588379|-0.8932612538337708,Canonical,-0.04266861081123352,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.865595817565918,0.9202481508255005|0.8962807059288025|0.865595817565918,0.8962807059288025,,1,2,3,0.9202481508255005,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8415438532829285,-0.8415438532829285,Canonical,-0.05564117431640625,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8629568219184875,0.9502574801445007|0.8869385123252869|0.8629568219184875,0.8869385123252869,,1,1,3,0.9502574801445007,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9233036935329437,-0.8624116778373718|-0.9841957092285156,Canonical,-0.04566115140914917,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8694009184837341,0.9350063800811768|0.8951177597045898|0.8694009184837341,0.8951177597045898,,1,2,3,0.9350063800811768,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7541539669036865,-0.7541539669036865,Canonical,-0.06286048889160156,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8287767767906189,0.9241335391998291|0.8591409921646118|0.8287767767906189,0.8591409921646118,,1,1,3,0.9241335391998291,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8859511017799377,-0.9585236310958862|-0.8133785724639893,Canonical,-0.03633761405944824,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8407765626907349,0.9294750690460205|0.8247532844543457|0.8407765626907349,0.8247532844543457,,1,2,3,0.9294750690460205,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7541913390159607,-0.7541913390159607,Canonical,-0.06297820806503296,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8284919261932373,0.9240832328796387|0.8588570356369019|0.8284919261932373,0.8588570356369019,,1,1,3,0.9240832328796387,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8789301812648773,-0.7892678380012512|-0.9685925245285034,Canonical,-0.012128293514251709,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8578388094902039,0.9306612014770508|0.8092730045318604|0.8578388094902039,0.8092730045318604,,1,2,3,0.9306612014770508,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.753890872001648,-0.753890872001648,Canonical,-0.06288501620292664,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8287269473075867,0.9241504073143005|0.8590735197067261|0.8287269473075867,0.8590735197067261,,1,1,3,0.9241504073143005,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
