group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.996373176574707,-0.9968789219856262|-0.9958674311637878,Canonical,,(play_game charlie soccer),0.9425386190414429,0.9425386190414429,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8192076484362284,-0.6045889258384705|-0.9269880652427673|-0.9260459542274475,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6957654356956482,0.8796445727348328|0.722774863243103|0.6957654356956482,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9960834681987762,-0.9946681261062622|-0.9974988102912903,Canonical,,(play_game charlie soccer),0.9787784218788147,0.9787784218788147,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9240785638491312,-0.9952073097229004|-0.9798133373260498|-0.7972150444984436,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.808822751045227,0.9759176969528198|0.7463344931602478|0.808822751045227,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8045074343681335,-0.5784206986427307|-0.9318594932556152|-0.9032421112060547,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6684565544128418,0.855262279510498|0.6916359663009644|0.6684565544128418,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.992827832698822,-0.9916256666183472|-0.9940299987792969,Canonical,,(play_game charlie soccer),0.9574105739593506,0.9574105739593506,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9255474209785461,-0.9941365122795105|-0.9780228734016418|-0.8044828772544861,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8113546371459961,0.9763134717941284|0.7507960200309753|0.8113546371459961,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8243560194969177,-0.6304231286048889|-0.9372081160545349|-0.9054368138313293,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6853616833686829,0.8769382238388062|0.7064160704612732|0.6853616833686829,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9154492815335592,-0.9952925443649292|-0.9901571273803711|-0.7608981728553772,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8167206645011902,0.9790641665458679|0.7523067593574524|0.8167206645011902,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9970618784427643,-0.9969035387039185|-0.9972202181816101,Canonical,,(play_game charlie soccer),0.9680403470993042,0.9680403470993042,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7944845159848531,-0.5433202981948853|-0.9225872755050659|-0.9175459742546082,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6803303360939026,0.8633625507354736|0.7096278667449951|0.6803303360939026,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9206314484278361,-0.9945229887962341|-0.9900089502334595|-0.7773624062538147,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8211596012115479,0.9807655215263367|0.7586064338684082|0.8211596012115479,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9970506429672241,-0.9973588585853577|-0.9967424273490906,Canonical,,(play_game charlie soccer),0.958869457244873,0.958869457244873,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8175964752833048,-0.5987633466720581|-0.9293964505195618|-0.9246296286582947,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6992477774620056,0.8850751519203186|0.7259204983711243|0.6992477774620056,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9575178424517313,-0.9741863012313843|-0.9559457898139954|-0.9424214363098145,Canonical,-0.021239280700683594,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8474547266960144,0.9318681359291077|0.8055198788642883|0.8474547266960144,,0.8055198788642883,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9318681359291077
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5949130388242858,-0.3741708993911743|-0.928153395652771|-0.6122204065322876|0.050324149429798126|-0.7915633916854858|-0.666422426700592|-0.8421849012374878,Location,-0.36898450801769894,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.09519053250551224,0.5957004427909851|0.6572450995445251|0.13957957923412323|0.09519053250551224,0.13957957923412323,0.6572450995445251,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.5957004427909851
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9165870376995632,-0.9585446119308472|-0.9287703633308411|-0.9222763180732727|-0.769152045249939|-0.8794253468513489|-0.9676831364631653|-0.9902574419975281,Location,-0.08692787090937293,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7954854369163513,0.922207772731781|0.831520140171051|0.8935120105743408|0.7954854369163513,0.8935120105743408,0.831520140171051,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.922207772731781
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8756508656910488,-0.9680934548377991|-0.9705320596694946|-0.9577022790908813|-0.9668300747871399|-0.9610247015953064|-0.7561834454536438|-0.5491900444030762,Location,-0.18171101808547974,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.6137900948524475,0.9083490371704102|0.6855993866920471|0.7925549149513245|0.6137900948524475,0.7925549149513245,0.6855993866920471,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.9083490371704102
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6153671001749379,-0.4390469789505005|-0.9288293123245239|-0.641032874584198|0.043700139969587326|-0.8068620562553406|-0.703148365020752|-0.8323502540588379,Location,-0.37444515029589337,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10125148296356201,0.6309085488319397|0.6515923738479614|0.14458897709846497|0.10125148296356201,0.14458897709846497,0.6515923738479614,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.6309085488319397
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9201103874615261,-0.9280939102172852|-0.9102944135665894|-0.908008337020874|-0.9402030110359192|-0.9714711904525757|-0.9189544320106506|-0.8637474179267883,Location,-0.2603853543599447,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.24891552329063416,0.5723226070404053|0.07240787148475647|0.8831721544265747|0.24891552329063416,0.8831721544265747,0.07240787148475647,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5723226070404053
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9319978271211896,-0.9743186831474304|-0.931095540523529|-0.9250103235244751|-0.8066301345825195|-0.9151436686515808|-0.9882811307907104|-0.9835053086280823,Location,-0.08294908205668128,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.8067518472671509,0.9343201518058777|0.8398313522338867|0.8949512839317322|0.8067518472671509,0.8949512839317322,0.8398313522338867,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9343201518058777
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8718584179878235,-0.9770951867103577|-0.9622259736061096|-0.9606624841690063|-0.9523708820343018|-0.9661523699760437|-0.7347874045372009|-0.5497146248817444,Location,-0.1919671495755514,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5797179937362671,0.8722795844078064|0.6738455891609192|0.7689302563667297|0.5797179937362671,0.7689302563667297,0.6738455891609192,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8722795844078064
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.40102215576916933,-0.05870707705616951|-0.6155871152877808|-0.27125197649002075|-0.6585424542427063,Manner,-0.17115984112024307,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.012813545763492584,0.17944671213626862|0.25512558221817017|0.11734786629676819|0.012813545763492584,,0.25512558221817017,0.11734786629676819,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.17944671213626862
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.3351652128621936,0.1545005738735199|-0.7187214493751526|-0.3306962549686432|0.04529903084039688|-0.14176174998283386|-0.2769639790058136|-0.6808803677558899|-0.7320975065231323,Location+Manner,-0.14371087995823473,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0005492452764883637,0.09285614639520645|0.34868165850639343|0.008467510342597961|0.12703518569469452|0.0005492452764883637,0.008467510342597961,0.34868165850639343,0.12703518569469452,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.09285614639520645
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.384868876892142,-0.1375284045934677|-0.5404296517372131|-0.5163350701332092|0.01366999838501215|-0.1814604103565216|-0.38020059466362|-0.6037823557853699|-0.7328845262527466,Location+Manner,-0.14049238665029407,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.004502431023865938,0.13572382926940918|0.16315962374210358|0.15775185823440552|0.12334395945072174|0.004502431023865938,0.15775185823440552,0.16315962374210358,0.12334395945072174,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.13572382926940918
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.3743496495299041,-0.19477349519729614|-0.6453521847724915|-0.5583572387695312|-0.3187098205089569|-0.44390231370925903|0.010961119085550308|-0.1993458867073059|-0.6453173756599426,Location+Manner,-0.13578155054710805,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.0033185298088937998,0.18934965133666992|0.16072572767734528|0.09623172134160995|0.11009322106838226|0.0033185298088937998,0.09623172134160995,0.16072572767734528,0.11009322106838226,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.18934965133666992
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.3417865722440183,0.13761861622333527|-0.7041075825691223|-0.3544716238975525|0.048682842403650284|-0.15852293372154236|-0.2972210943698883|-0.6695438623428345|-0.7367269396781921,Location+Manner,-0.13856148498598486,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0005397993372753263,0.09059963375329971|0.33008331060409546|0.008060100488364697|0.12766209244728088|0.0005397993372753263,0.008060100488364697,0.33008331060409546,0.12766209244728088,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.09059963375329971
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4860300961881876,-0.439121276140213|-0.22236551344394684|-0.3870755434036255|-0.6726416349411011|-0.5633052587509155|-0.3953740894794464|-0.5083973407745361|-0.6999601125717163,Location+Manner,-0.11625986313447356,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.005069427657872438,0.11880078166723251|-0.14319632947444916|0.3877917230129242|0.12192098796367645|0.005069427657872438,0.3877917230129242,-0.14319632947444916,0.12192098796367645,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.11880078166723251
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.395813514245674,-0.04600385203957558|-0.5409531593322754|-0.46341755986213684|0.02026459388434887|-0.2882331311702728|-0.47569796442985535|-0.6169795989990234|-0.7554874420166016,Location+Manner,-0.1359030813910067,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.003843700047582388,0.10724149644374847|0.19560904800891876|0.1259647011756897|0.13017188012599945|0.003843700047582388,0.1259647011756897,0.19560904800891876,0.13017188012599945,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.10724149644374847
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4318745471537113,-0.3289669156074524|-0.44427427649497986|-0.5075991153717041|-0.46772927045822144|-0.5281152129173279|-0.17207637429237366|-0.3599458634853363|-0.6462893486022949,Location+Manner,-0.12550198892131448,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.004399236757308245,0.18244566023349762|0.03982270136475563|0.18302883207798004|0.1143077090382576|0.004399236757308245,0.18302883207798004,0.03982270136475563,0.1143077090382576,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.18244566023349762
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8240925446152687,-0.9596972465515137|-0.9750449657440186|-0.9453251361846924|-0.4163028299808502,Manner,-0.027984589338302612,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.7025771141052246,0.9453067779541016|0.86341792345047|0.38296040892601013|0.7025771141052246,,0.86341792345047,0.38296040892601013,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9453067779541016
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.5051805516704917,-0.31403273344039917|-0.934303879737854|-0.5668309926986694|0.06907392293214798|-0.603223443031311|-0.6167184114456177|-0.8000174164772034|-0.27539145946502686,Location+Manner,-0.3595247007906437,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.05444458872079849,0.5956199169158936|0.6912365555763245|0.1397273689508438|0.2292933166027069|0.05444458872079849,0.1397273689508438,0.6912365555763245,0.2292933166027069,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.5956199169158936
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9187469929456711,-0.9578962922096252|-0.9783775210380554|-0.9599488377571106|-0.7962727546691895|-0.8786542415618896|-0.9653676152229309|-0.9907463788986206|-0.8227123022079468,Location+Manner,-0.06027328968048096,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8178807497024536,0.9607338905334473|0.9327801465988159|0.8986478447914124|0.7204542756080627|0.8178807497024536,0.8986478447914124,0.9327801465988159,0.7204542756080627,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9607338905334473
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7445663288235664,-0.8710080981254578|-0.9687002301216125|-0.8890610933303833|-0.8803800344467163|-0.933819055557251|-0.7342627644538879|-0.5264217853546143|-0.1528775691986084,Location+Manner,-0.19142550230026245,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.4954972565174103,0.8624438643455505|0.760788083076477|0.7611528635025024|0.3633062243461609|0.4954972565174103,0.7611528635025024,0.760788083076477,0.3633062243461609,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8624438643455505
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.5220963042229414,-0.37522006034851074|-0.9376440048217773|-0.5968507528305054|0.062172457575798035|-0.6127405166625977|-0.6619083285331726|-0.7994920015335083|-0.2550872266292572,Location+Manner,-0.36129722371697426,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.05769656226038933,0.6297135353088379|0.6917303800582886|0.13963879644870758|0.2148924320936203|0.05769656226038933,0.13963879644870758,0.6917303800582886,0.2148924320936203,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.6297135353088379
