group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9364316761493683,-0.9349240064620972|-0.9379393458366394,Canonical,,(play_game charlie soccer),0.912897527217865,0.912897527217865,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9114095767339071,-0.9460110664367676|-0.9649572372436523|-0.8232604265213013,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8074504137039185,0.9697750806808472|0.7530771493911743|0.8074504137039185,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7127615809440613,-0.6422405242919922|-0.8697080612182617|-0.6263361573219299,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5683633089065552,0.8781173825263977|0.5889348983764648|0.5683633089065552,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9081064065297445,-0.9920194745063782|-0.9783592820167542|-0.7539404630661011,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8060370087623596,0.9767144322395325|0.7424594759941101|0.8060370087623596,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9812635779380798,-0.9746952652931213|-0.9878318905830383,Canonical,,(play_game charlie soccer),0.9419113397598267,0.9419113397598267,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.5521949728329977,-0.12618345022201538|-0.8286352157592773|-0.7017662525177002,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.56572425365448,0.8291740417480469|0.6310272216796875|0.56572425365448,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9084139664967855,-0.9919725060462952|-0.9779821038246155|-0.7552872896194458,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8057684302330017,0.9764034748077393|0.7423139810562134|0.8057684302330017,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.981165736913681,-0.974682629108429|-0.9876488447189331,Canonical,,(play_game charlie soccer),0.9415394067764282,0.9415394067764282,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.54898801445961,-0.11438950896263123|-0.8278661966323853|-0.7047083377838135,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5669172406196594,0.8287692666053772|0.6332926750183105|0.5669172406196594,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9390358924865723,-0.9701994061470032|-0.8951103091239929|-0.9517979621887207,Canonical,-0.07317578792572021,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6745427846908569,0.8848736882209778|0.6105634570121765|0.6745427846908569,,0.6105634570121765,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.8848736882209778
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8593460747173854,-0.9820600748062134|-0.9760950803756714|-0.9788087606430054|-0.16909533739089966|-0.9521322846412659|-0.9879773855209351|-0.9692535996437073,Location,-0.468847448627154,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.17919619381427765,0.9626484513282776|0.7911800742149353|0.19030240178108215|0.17919619381427765,0.19030240178108215,0.7911800742149353,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9626484513282776
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9522146327154977,-0.9956228733062744|-0.9617435336112976|-0.9859049916267395|-0.7900927066802979|-0.9642955660820007|-0.9770955443382263|-0.9907472133636475,Location,-0.1006726622581482,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8063129186630249,0.975528359413147|0.9023580551147461|0.8430703282356262|0.8063129186630249,0.8430703282356262,0.9023580551147461,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.975528359413147
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9645322135516575,-0.9894673824310303|-0.9798876643180847|-0.9889818429946899|-0.9536755681037903|-0.941206693649292|-0.9355601072311401|-0.9629462361335754,Location,-0.08662126461664832,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8132545948028564,0.9250277280807495|0.8376745581626892|0.9369252920150757|0.8132545948028564,0.9369252920150757,0.8376745581626892,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9250277280807495
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.859227037855557,-0.9819186329841614|-0.9760143160820007|-0.9787338376045227|-0.16847486793994904|-0.9521511793136597|-0.9879822134971619|-0.9693142175674438,Location,-0.46881455183029175,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.17917606234550476,0.9625394344329834|0.7911456823348999|0.19028672575950623|0.17917606234550476,0.19028672575950623,0.7911456823348999,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9625394344329834
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9504068749291557,-0.9961233139038086|-0.9151203632354736|-0.9696625471115112|-0.9865244626998901|-0.976972758769989|-0.9733716249465942|-0.8350730538368225,Location,-0.3109778712193171,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.2600875794887543,0.5961222052574158|0.212404265999794|0.9046698808670044|0.2600875794887543,0.9046698808670044,0.212404265999794,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5961222052574158
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.943701446056366,-0.9932125210762024|-0.9500805139541626|-0.9780471324920654|-0.738490879535675|-0.9756824970245361|-0.9804970622062683|-0.9898995161056519,Location,-0.12292641401290894,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7560924887657166,0.9649871587753296|0.8643479347229004|0.8077216148376465|0.7560924887657166,0.8077216148376465,0.8643479347229004,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9649871587753296
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.963914794581277,-0.9857547879219055|-0.9533997774124146|-0.9722606539726257|-0.9798049926757812|-0.9563595056533813|-0.9606478810310364|-0.9391759634017944,Location,-0.13342430194218957,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6912589073181152,0.8412178158760071|0.6863819360733032|0.946449875831604|0.6912589073181152,0.946449875831604,0.6863819360733032,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8412178158760071
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.7283760085701942,-0.9706584811210632|-0.894991934299469|-0.9469688534736633|-0.10088476538658142,Manner,-0.4249682283649842,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.042561568319797516,0.8204030394554138|0.5548118948936462|0.027374455705285072|0.042561568319797516,,0.5548118948936462,0.027374455705285072,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.8204030394554138
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6119917659088969,-0.8045397400856018|-0.694740891456604|-0.7999484539031982|0.06971057504415512|-0.8327335119247437|-0.8851369023323059|-0.7004179358482361|-0.2481272667646408,Location+Manner,-0.3271938655525446,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.006899271160364151,0.6727177500724792|0.4966810643672943|0.12386233359575272|0.043111398816108704|0.006899271160364151,0.12386233359575272,0.4966810643672943,0.043111398816108704,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.6727177500724792
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7956779506057501,-0.9729747176170349|-0.8940126895904541|-0.9055315256118774|-0.7841169238090515|-0.9295725226402283|-0.9745821356773376|-0.981310248374939|0.07667715847492218,Location+Manner,-0.5691150212660432,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.05363947153091431,0.9079543352127075|0.7484477162361145|0.8052399754524231|0.029375944286584854|0.05363947153091431,0.8052399754524231,0.7484477162361145,0.029375944286584854,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.9079543352127075
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7613736540079117,-0.8943763375282288|-0.7612442970275879|-0.8913049697875977|-0.8433644771575928|-0.7882805466651917|-0.8136928677558899|-0.8560951948165894|-0.24263054132461548,Location+Manner,-0.45967164798639715,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.025493238121271133,0.7100204825401306|0.5181717872619629|0.6968693137168884|0.015597960911691189|0.025493238121271133,0.6968693137168884,0.5181717872619629,0.015597960911691189,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.7100204825401306
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6120106065645814,-0.8036585450172424|-0.6946902275085449|-0.7990713119506836|0.07008571177721024|-0.8327882885932922|-0.8856044411659241|-0.7014729976654053|-0.24888475239276886,Location+Manner,-0.326668513007462,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.006890791468322277,0.6719344854354858|0.49542099237442017|0.12370479106903076|0.04317694902420044|0.006890791468322277,0.12370479106903076,0.49542099237442017,0.04317694902420044,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.6719344854354858
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7657101452350616,-0.9718124270439148|-0.49543532729148865|-0.7691782116889954|-0.9695297479629517|-0.923707902431488|-0.8803046345710754|-0.7082564830780029|-0.4074564278125763,Location+Manner,-0.34481490124017,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.02063387632369995,0.4617370069026947|0.17271986603736877|0.7694560289382935|0.05788220837712288|0.02063387632369995,0.7694560289382935,0.17271986603736877,0.05788220837712288,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.4617370069026947
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.8018104524817318,-0.962997555732727|-0.8999581933021545|-0.8993942737579346|-0.7665213942527771|-0.9328979849815369|-0.9885889291763306|-0.9848448634147644|0.02071957476437092,Location+Manner,-0.5609433315694332,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.05242694541811943,0.8990342020988464|0.7105875611305237|0.8127583265304565|0.03110101819038391|0.05242694541811943,0.8127583265304565,0.7105875611305237,0.03110101819038391,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.8990342020988464
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.780801335349679,-0.9446240663528442|-0.835635781288147|-0.9047678112983704|-0.9336819052696228|-0.8253702521324158|-0.6940352916717529|-0.8610477447509766|-0.2472478300333023,Location+Manner,-0.43905086629092693,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.024077950045466423,0.7231451272964478|0.35593366622924805|0.739947497844696|0.03348897397518158|0.024077950045466423,0.739947497844696,0.35593366622924805,0.03348897397518158,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.7231451272964478
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7358826881973073,-0.9925874471664429|-0.964615523815155|-0.992802619934082|0.006474838126450777,Manner,-0.052472372849782345,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5247420072555542,0.951233446598053|0.6876932978630066|0.09271639585494995|0.5247420072555542,,0.6876932978630066,0.09271639585494995,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.951233446598053
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7538422531797551,-0.9911977648735046|-0.9952591061592102|-0.9923076033592224|-0.1614127904176712|-0.9468768835067749|-0.9790769219398499|-0.9690277576446533|0.004420802462846041,Location+Manner,-0.39988349191844463,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12718912959098816,0.990958571434021|0.8215232491493225|0.19522354006767273|0.10058512538671494|0.12718912959098816,0.19522354006767273,0.8215232491493225,0.10058512538671494,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.990958571434021
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.836202330654487,-0.9985589981079102|-0.9731747508049011|-0.9955851435661316|-0.8024658560752869|-0.9658401608467102|-0.982053816318512|-0.9924420714378357|0.020502151921391487,Location+Manner,-0.11376494914293289,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6763444542884827,0.9867705702781677|0.9528718590736389|0.8585995435714722|0.3621956408023834|0.6763444542884827,0.8585995435714722,0.9528718590736389,0.3621956408023834,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9867705702781677
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8585499431937933,-0.9906966090202332|-0.9913895130157471|-0.9893736243247986|-0.9588220715522766|-0.9350939989089966|-0.9404374957084656|-0.958457350730896|-0.1041288822889328,Location+Manner,-0.1789182424545288,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4803824722766876,0.934623122215271|0.8385598659515381|0.9504909515380859|-0.0864710807800293|0.4803824722766876,0.9504909515380859,0.8385598659515381,-0.0864710807800293,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.934623122215271
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7537848912761547,-0.9911727905273438|-0.9952561259269714|-0.9923267364501953|-0.1607876569032669|-0.9467839002609253|-0.9792383313179016|-0.9691344499588013|0.0044208611361682415,Location+Manner,-0.39990437403321266,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.1271870881319046,0.99095219373703|0.8216102719306946|0.19521842896938324|0.1005849540233612|0.1271870881319046,0.19521842896938324,0.8216102719306946,0.1005849540233612,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.99095219373703
