group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9756207466125488,-0.9656803011894226|-0.9766108393669128|-0.984571099281311,Canonical,-0.03506821393966675,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8925650119781494,0.9515388607978821|0.9037275910377502|0.8925650119781494,,0.9037275910377502,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9515388607978821
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9745753010114034,-0.970717191696167|-0.989839494228363|-0.9631692171096802,Canonical,-0.06359320878982544,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7238430976867676,0.9259946942329407|0.6488779187202454|0.7238430976867676,,0.6488779187202454,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9259946942329407
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9748562971750895,-0.971002459526062|-0.9893166422843933|-0.9642497897148132,Canonical,-0.06371298432350159,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7224573493003845,0.925192654132843|0.6471480131149292|0.7224573493003845,,0.6471480131149292,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.925192654132843
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9798795978228251,-0.9601206183433533|-0.9917764663696289|-0.9877417087554932,Canonical,-0.03498345613479614,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9007051587104797,0.9448893666267395|0.9264878630638123|0.9007051587104797,,0.9264878630638123,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9448893666267395
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9772809942563375,-0.985521137714386|-0.9575943946838379|-0.9887274503707886,Canonical,-0.039999544620513916,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8792665600776672,0.9418689012527466|0.8966633081436157|0.8792665600776672,,0.8966633081436157,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9418689012527466
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.6549968918164571,-0.9690636396408081|-0.2226238250732422|-0.773303210735321,Canonical,-0.14442911744117737,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5433201193809509,0.6259311437606812|0.7495673298835754|0.5433201193809509,,0.7495673298835754,0,3,3,,,-0.14442911744117737,True,1.0,-0.9786379535992941,boy|beats|heidi,0.6259311437606812
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9841188589731852,-0.9907233715057373|-0.9691399931907654|-0.992493212223053,Canonical,-0.08761230111122131,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7639642953872681,0.9612863659858704|0.7418668270111084|0.7639642953872681,,0.7418668270111084,0,3,3,,,-0.08761230111122131,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.9612863659858704
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.5824754685163498,-0.9709877371788025|-0.01789630949497223|-0.7585423588752747,Canonical,-0.17637351155281067,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.4812559187412262,0.5525204539299011|0.7627384066581726|0.4812559187412262,,0.7627384066581726,0,3,3,,,-0.17637351155281067,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.5525204539299011
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9840337038040161,-0.9906728267669678|-0.969018280506134|-0.9924100041389465,Canonical,-0.08763426542282104,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7637248635292053,0.9610419273376465|0.7416763305664062|0.7637248635292053,,0.7416763305664062,0,3,3,,,-0.08763426542282104,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9610419273376465
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9777820706367493,-0.9534559845924377|-0.9918134212493896|-0.9880768060684204,Canonical,-0.03488549590110779,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.898364782333374,0.9534114003181458|0.9130891561508179|0.898364782333374,,0.9130891561508179,0,3,3,,,-0.03488549590110779,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9534114003181458
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.978355328241984,-0.9885383248329163|-0.9534960389137268|-0.9930316209793091,Canonical,-0.03671005368232727,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.8988643288612366,0.9496018886566162|0.9215468764305115|0.8988643288612366,,0.9215468764305115,0,3,3,,,-0.03671005368232727,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9496018886566162
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.7436043421427408,-0.8988347053527832|-0.6158255338668823|-0.7161527872085571,Canonical,-0.06552281975746155,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.6986545920372009,0.6665878295898438|0.8617669939994812|0.6986545920372009,,0.8617669939994812,0,3,3,,,-0.06552281975746155,True,1.0,-0.9643286069234213,sophia|beats|boy,0.6665878295898438
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.7693707942962646,-0.8973952531814575|-0.6622950434684753|-0.7484220862388611,Canonical,-0.058998048305511475,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.720503568649292,0.6997737884521484|0.8592294454574585|0.720503568649292,,0.8592294454574585,0,3,3,,,-0.058998048305511475,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.6997737884521484
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9559144377708435,-0.9429575800895691|-0.9637235403060913|-0.9610621929168701,Canonical,-0.021554261445999146,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8432034850120544,0.9196372628211975|0.8098782300949097|0.8432034850120544,,0.8098782300949097,0,3,3,,,-0.021554261445999146,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9196372628211975
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9548836151758829,-0.9417494535446167|-0.9619970917701721|-0.9609043002128601,Canonical,-0.02190178632736206,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8424606919288635,0.9186630845069885|0.8100618720054626|0.8424606919288635,,0.8100618720054626,0,3,3,,,-0.02190178632736206,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9186630845069885
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.808812141418457,-0.9881609082221985|-0.6294633746147156,Canonical,-0.025598615407943726,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.873869776725769,0.9394291639328003|0.8595076203346252|0.873869776725769,0.8595076203346252,,1,2,3,0.9394291639328003,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7750639617443085,-0.9857425093650818|-0.5643854141235352,Canonical,0.024996668100357056,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8698899149894714,0.9485937356948853|0.7411927580833435|0.8698899149894714,0.7411927580833435,,1,2,3,0.9485937356948853,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.797972579797109,-0.9212726354598999|-0.6193320155143738|-0.8533130884170532,Canonical,-0.084689199924469,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7244589328765869,0.8216882348060608|0.796608030796051|0.7244589328765869,0.796608030796051,,1,3,3,0.8216882348060608,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8570581525564194,-0.9408511519432068|-0.6497957110404968|-0.8671290874481201|-0.9704566597938538,Canonical,-0.06453907489776611,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7368718981742859,0.8180038332939148|0.7848181128501892|0.7368718981742859,0.7848181128501892,,1,4,3,0.8180038332939148,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.806058257818222,-0.9880018830299377|-0.6241146326065063,Canonical,-0.025908440351486206,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.872669517993927,0.9392387270927429|0.8579171895980835|0.872669517993927,0.8579171895980835,,1,2,3,0.9392387270927429,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7716609537601471,-0.9854753017425537|-0.5578466057777405,Canonical,0.025375783443450928,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8681692481040955,0.9480676651000977|0.7375192642211914|0.8681692481040955,0.7375192642211914,,1,2,3,0.9480676651000977,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7961837848027548,-0.9159008264541626|-0.6197803020477295|-0.8528702259063721,Canonical,-0.08467260003089905,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7244760990142822,0.8217373490333557|0.7965600490570068|0.7244760990142822,0.7965600490570068,,1,3,3,0.8217373490333557,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8549508303403854,-0.9360095262527466|-0.6483237147331238|-0.8656140565872192|-0.9698560237884521,Canonical,-0.06475833058357239,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7356340885162354,0.8174587488174438|0.7833260893821716|0.7356340885162354,0.7833260893821716,,1,4,3,0.8174587488174438,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7755339443683624,-0.9881557822227478|-0.562912106513977,Canonical,-0.02376309037208557,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8769353628158569,0.9562667608261108|0.8451301455497742|0.8769353628158569,0.8451301455497742,,1,2,3,0.9562667608261108,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8056117594242096,-0.9890808463096619|-0.6221426725387573,Canonical,0.020412147045135498,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.880990207195282,0.9489888548851013|0.7721672654151917|0.880990207195282,0.7721672654151917,,1,2,3,0.9489888548851013,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7707459628582001,-0.9880073070526123|-0.5534846186637878,Canonical,-0.02425411343574524,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8745973706245422,0.9556727409362793|0.8420302271842957|0.8745973706245422,0.8420302271842957,,1,2,3,0.9556727409362793,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8023948073387146,-0.9889405965805054|-0.6158490180969238,Canonical,0.020801573991775513,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8794258236885071,0.9485895037651062|0.7686589956283569|0.8794258236885071,0.7686589956283569,,1,2,3,0.9485895037651062,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9463189244270325,-0.9870526194572449|-0.9055852293968201,Canonical,-0.02651187777519226,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9298384189605713,0.9567896127700806|0.9559109807014465|0.9298384189605713,0.9559109807014465,,1,2,3,0.9567896127700806,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9374497830867767,-0.9900290966033936|-0.8848704695701599,Canonical,-0.024617642164230347,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9215018153190613,0.9557336568832397|0.9365052580833435|0.9215018153190613,0.9365052580833435,,1,2,3,0.9557336568832397,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9228682816028595,-0.9892851114273071|-0.8564514517784119,Canonical,-0.038308799266815186,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9005622267723083,0.946581244468689|0.9311608076095581|0.9005622267723083,0.9311608076095581,,1,2,3,0.946581244468689,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.920127272605896,-0.9902234673500061|-0.8500310778617859,Canonical,-0.031063705682754517,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9013537764549255,0.9499518871307373|0.9148830771446228|0.9013537764549255,0.9148830771446228,,1,2,3,0.9499518871307373,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9522603750228882,-0.9807145595550537|-0.9238061904907227,Canonical,-0.027665317058563232,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9271819591522217,0.9463719725608826|0.9633225798606873|0.9271819591522217,0.9633225798606873,,1,2,3,0.9463719725608826,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9216591119766235,-0.9891080260276794|-0.8542101979255676,Canonical,-0.028919339179992676,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9062162041664124,0.950503408908844|0.9197676777839661|0.9062162041664124,0.9197676777839661,,1,2,3,0.950503408908844,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8543736735979716,-0.9646428823471069|-0.7233414649963379|-0.87513667345047,Canonical,-0.04412469267845154,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8599724769592285,0.919604480266571|0.8885898590087891|0.8599724769592285,0.8885898590087891,,1,3,3,0.919604480266571,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8941041827201843,-0.9829137921333313|-0.7246167659759521|-0.8768177628517151|-0.9920684099197388,Canonical,-0.005225479602813721,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8619977235794067,0.9203478097915649|0.814098596572876|0.8619977235794067,0.814098596572876,,1,4,3,0.9203478097915649,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7984015544255575,-0.9259546399116516|-0.6160857677459717|-0.8531642556190491,Canonical,-0.08527266979217529,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7245253920555115,0.8232941031455994|0.7963020205497742|0.7245253920555115,0.7963020205497742,,1,3,3,0.8232941031455994,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8598648905754089,-0.9630022048950195|-0.6377513408660889|-0.8582996726036072|-0.9804063439369202,Canonical,-0.06561112403869629,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7333475351333618,0.8229687213897705|0.7749485969543457|0.7333475351333618,0.7749485969543457,,1,4,3,0.8229687213897705,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7964086135228475,-0.9198224544525146|-0.6163062453269958|-0.853097140789032,Canonical,-0.08525034785270691,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7247469425201416,0.8235785961151123|0.7964159846305847|0.7247469425201416,0.7964159846305847,,1,3,3,0.8235785961151123,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8586707711219788,-0.9603965878486633|-0.6369920372962952|-0.8575409054756165|-0.9797535538673401,Canonical,-0.06567427515983582,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7329061627388,0.8229700922966003|0.7741907835006714|0.7329061627388,0.7741907835006714,,1,4,3,0.8229700922966003,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8565255403518677,-0.9665396213531494|-0.7279303073883057|-0.875106692314148,Canonical,-0.04315066337585449,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8640545010566711,0.9245305061340332|0.8898798227310181|0.8640545010566711,0.8898798227310181,,1,3,3,0.9245305061340332,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8964935839176178,-0.9858382940292358|-0.7295544147491455|-0.8767300248146057|-0.9938516020774841,Canonical,-0.004292786121368408,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8683957457542419,0.9287983775138855|0.8165786862373352|0.8683957457542419,0.8165786862373352,,1,4,3,0.9287983775138855,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8830509781837463,-0.9648297429084778|-0.7745556831359863|-0.9097675085067749,Canonical,-0.03733375668525696,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8797894716262817,0.915274977684021|0.9189714789390564|0.8797894716262817,0.9189714789390564,,1,3,3,0.915274977684021,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9116009324789047,-0.9883977174758911|-0.7566171884536743|-0.9067275524139404|-0.994661271572113,Canonical,-0.005841434001922607,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8799367547035217,0.9207826256752014|0.8507737517356873|0.8799367547035217,0.8507737517356873,,1,4,3,0.9207826256752014,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9303841590881348,-0.9913076758384705|-0.8694606423377991,Canonical,-0.039625346660614014,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8972588181495667,0.9372693300247192|0.9364989995956421|0.8972588181495667,0.9364989995956421,,1,2,3,0.9372693300247192,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
