group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9784799615542094,-0.9781926274299622|-0.9757087826728821|-0.9815384745597839,Canonical,-0.028843224048614502,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.9048407673835754,0.9515508413314819|0.915817141532898|0.9048407673835754,,0.915817141532898,0,3,3,,,-0.028843224048614502,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9515508413314819
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8559638857841492,-0.9924163222312927|-0.7195114493370056,Canonical,-0.04558438062667847,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8607150316238403,0.9766115546226501|0.8359872698783875|0.8607150316238403,0.8359872698783875,,1,2,3,0.9766115546226501,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9036348064740499,-0.9972540736198425|-0.7324768900871277|-0.9811734557151794,Canonical,-0.03472986817359924,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8659592866897583,0.9778224229812622|0.8235558867454529|0.8659592866897583,0.8235558867454529,,1,3,3,0.9778224229812622,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.760073184967041,-0.760073184967041,Canonical,-0.05943018198013306,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8329979181289673,0.9228143692016602|0.8620418310165405|0.8329979181289673,0.8620418310165405,,1,1,3,0.9228143692016602,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.9038544595241547,-0.984908401966095|-0.8228005170822144,Canonical,-0.029684096574783325,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8642827868461609,0.9413104057312012|0.8466233611106873|0.8642827868461609,0.8466233611106873,,1,2,3,0.9413104057312012,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7573955655097961,-0.7573955655097961,Canonical,-0.059466004371643066,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8326361775398254,0.9224421977996826|0.8617621660232544|0.8326361775398254,0.8617621660232544,,1,1,3,0.9224421977996826,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8919090926647186,-0.8005931973457336|-0.9832249879837036,Canonical,-0.010605037212371826,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.861712634563446,0.9325065016746521|0.8121288418769836|0.861712634563446,0.8121288418769836,,1,2,3,0.9325065016746521,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8562355041503906,-0.9925236701965332|-0.719947338104248,Canonical,-0.045535892248153687,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.860970139503479,0.97674161195755|0.8362704515457153|0.860970139503479,0.8362704515457153,,1,2,3,0.97674161195755,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9038734038670858,-0.9972838163375854|-0.7326676249504089|-0.9816687703132629,Canonical,-0.034700244665145874,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8662731647491455,0.9781627058982849|0.8237841129302979|0.8662731647491455,0.8237841129302979,,1,3,3,0.9781627058982849,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7599127888679504,-0.7599127888679504,Canonical,-0.05939626693725586,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8331419229507446,0.9229286909103394|0.8621476888656616|0.8331419229507446,0.8621476888656616,,1,1,3,0.9229286909103394,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.9050903916358948,-0.9856646656990051|-0.8245161175727844,Canonical,-0.029496490955352783,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8652793765068054,0.9414775371551514|0.848074197769165|0.8652793765068054,0.848074197769165,,1,2,3,0.9414775371551514,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7568541765213013,-0.7568541765213013,Canonical,-0.05948576331138611,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.832622230052948,0.9225033521652222|0.861712634563446|0.832622230052948,0.861712634563446,,1,1,3,0.9225033521652222,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8928167223930359,-0.8023093342781067|-0.9833241105079651,Canonical,-0.010627448558807373,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8624493479728699,0.9328498244285583|0.8133037686347961|0.8624493479728699,0.8133037686347961,,1,2,3,0.9328498244285583,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8587559163570404,-0.9916871190071106|-0.7258247137069702,Canonical,-0.044523417949676514,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8639034032821655,0.9769850373268127|0.8398686051368713|0.8639034032821655,0.8398686051368713,,1,2,3,0.9769850373268127,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9104644854863485,-0.9971099495887756|-0.7527680397033691|-0.9815154671669006,Canonical,-0.03218966722488403,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.876754879951477,0.980271577835083|0.8376175165176392|0.876754879951477,0.8376175165176392,,1,3,3,0.980271577835083,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.858561635017395,-0.9916977286338806|-0.7254255414009094,Canonical,-0.04457172751426697,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.863562822341919,0.9767954349517822|0.8394736647605896|0.863562822341919,0.8394736647605896,,1,2,3,0.9767954349517822,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.910286029179891,-0.9971192479133606|-0.7520528435707092|-0.981685996055603,Canonical,-0.032304197549819946,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8763192892074585,0.9801472425460815|0.8370997309684753|0.8763192892074585,0.8370997309684753,,1,3,3,0.9801472425460815,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9509581029415131,-0.9945051074028015|-0.9074110984802246,Canonical,-0.017004549503326416,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9516672492027283,0.9737284183502197|0.9636151790618896|0.9516672492027283,0.9636151790618896,,1,2,3,0.9737284183502197,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9636053045590719,-0.9977797865867615|-0.9058687090873718|-0.9871674180030823,Canonical,-0.0068430304527282715,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9486840963363647,0.9710546731948853|0.9399995803833008|0.9486840963363647,0.9399995803833008,,1,3,3,0.9710546731948853,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9079343378543854,-0.9938724637031555|-0.8219962120056152,Canonical,-0.025622516870498657,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9244083166122437,0.9668102860450745|0.9332513809204102|0.9244083166122437,0.9332513809204102,,1,2,3,0.9668102860450745,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9343578418095907,-0.9968113899230957|-0.8170474767684937|-0.9892146587371826,Canonical,-0.00283089280128479,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9200288653373718,0.9636425375938416|0.8820769786834717|0.9200288653373718,0.8820769786834717,,1,3,3,0.9636425375938416,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9548065066337585,-0.993999719619751|-0.9156132936477661,Canonical,-0.015204191207885742,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9572855234146118,0.9777353405952454|0.9672440886497498|0.9572855234146118,0.9672440886497498,,1,2,3,0.9777353405952454,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9627948602040609,-0.9972162842750549|-0.9045230150222778|-0.9866452813148499,Canonical,-0.005529582500457764,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9519451856613159,0.9752363562583923|0.939713180065155|0.9519451856613159,0.939713180065155,,1,3,3,0.9752363562583923,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8695359826087952,-0.8695359826087952,Canonical,-0.049068838357925415,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8712248206138611,0.9408104419708252|0.8997768759727478|0.8712248206138611,0.8997768759727478,,1,1,3,0.9408104419708252,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9465824365615845,-0.9758909344673157|-0.9172739386558533,Canonical,-0.03446781635284424,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8894652128219604,0.9313049912452698|0.9165610671043396|0.8894652128219604,0.9165610671043396,,1,2,3,0.9313049912452698,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8678507804870605,-0.8678507804870605,Canonical,-0.0497933030128479,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8690386414527893,0.9394214153289795|0.8982424736022949|0.8690386414527893,0.8982424736022949,,1,1,3,0.9394214153289795,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9367532432079315,-0.8844423294067383|-0.9890641570091248,Canonical,-0.042606860399246216,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8729703426361084,0.9256532788276672|0.905501127243042|0.8729703426361084,0.905501127243042,,1,2,3,0.9256532788276672,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7803153991699219,-0.7803153991699219,Canonical,-0.05694311857223511,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.841719925403595,0.9263318777084351|0.8709942102432251|0.841719925403595,0.8709942102432251,,1,1,3,0.9263318777084351,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.9024944305419922,-0.9857972860336304|-0.819191575050354,Canonical,-0.029332131147384644,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8662394285202026,0.9468432664871216|0.844299852848053|0.8662394285202026,0.844299852848053,,1,2,3,0.9468432664871216,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7789410352706909,-0.7789410352706909,Canonical,-0.057204097509384155,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8410903811454773,0.926119863986969|0.8704690933227539|0.8410903811454773,0.8704690933227539,,1,1,3,0.926119863986969,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8975702822208405,-0.8093223571777344|-0.9858182072639465,Canonical,-0.009650468826293945,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8693394064903259,0.9379273653030396|0.8200523853302002|0.8693394064903259,0.8200523853302002,,1,2,3,0.9379273653030396,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7802348732948303,-0.7802348732948303,Canonical,-0.05701819062232971,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8415851593017578,0.9263274073600769|0.8708792924880981|0.8415851593017578,0.8708792924880981,,1,1,3,0.9263274073600769,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
