group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9948987364768982,-0.990891695022583|-0.9989057779312134,Canonical,,(play_game charlie soccer),0.9606457352638245,0.9606457352638245,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8364318211873373,-0.942817747592926|-0.9827491044998169|-0.5837286114692688,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6204731464385986,0.962679386138916|0.6065252423286438|0.6204731464385986,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9158151149749756,-0.9991888999938965|-0.9943273663520813|-0.753929078578949,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8130817413330078,0.9861618280410767|0.7451679110527039|0.8130817413330078,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9948814809322357,-0.9908543229103088|-0.9989086389541626,Canonical,,(play_game charlie soccer),0.9606728553771973,0.9606728553771973,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8367170890172323,-0.942949116230011|-0.9827286601066589|-0.5844734907150269,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6207465529441833,0.9626618027687073|0.6068223118782043|0.6207465529441833,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9644912083943685,-0.9659382700920105|-0.9749438762664795|-0.9525914788246155,Canonical,-0.0580730140209198,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7257957458496094,0.9184213876724243|0.649316132068634|0.7257957458496094,,0.649316132068634,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9184213876724243
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8263250631945473,-0.912119448184967|-0.9627014398574829|-0.9105561971664429|-0.12960681319236755|-0.9366904497146606|-0.9586831331253052|-0.9739179611206055,Location,-0.4329376667737961,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16974134743213654,0.9035307168960571|0.7193899750709534|0.18511635065078735|0.16974134743213654,0.18511635065078735,0.7193899750709534,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9035307168960571
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.953926077910832,-0.9744018316268921|-0.9229727387428284|-0.9572139382362366|-0.8680808544158936|-0.9883267283439636|-0.9703344106674194|-0.9961520433425903,Location,-0.09153650204340613,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7949879765510559,0.9310751557350159|0.8520746827125549|0.8764235973358154|0.7949879765510559,0.8764235973358154,0.8520746827125549,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9310751557350159
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9478725109781537,-0.9360655546188354|-0.9743136763572693|-0.9281557202339172|-0.9078643321990967|-0.9585617780685425|-0.9594976305961609|-0.9706488847732544,Location,-0.0710849563280741,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8202892541885376,0.8934524655342102|0.832572877407074|0.948097288608551|0.8202892541885376,0.948097288608551,0.832572877407074,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8934524655342102
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8260761286531176,-0.9116845726966858|-0.962512195110321|-0.9100896120071411|-0.12894192337989807|-0.9367936849594116|-0.9585888385772705|-0.973922073841095,Location,-0.4326596806446711,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16966257989406586,0.9030488729476929|0.7188622951507568|0.18505561351776123|0.16966257989406586,0.18505561351776123,0.7188622951507568,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9030488729476929
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8986160925456456,-0.9373438358306885|-0.7825181484222412|-0.8138473033905029|-0.973206639289856|-0.9682785868644714|-0.9630126357078552|-0.8521054983139038,Location,-0.3152758777141571,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.23545412719249725,0.526613712310791|0.21165792644023895|0.9139183759689331|0.23545412719249725,0.9139183759689331,0.21165792644023895,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.526613712310791
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9481579831668309,-0.9783012866973877|-0.9417291879653931|-0.9586274027824402|-0.8013026714324951|-0.9818658232688904|-0.981897234916687|-0.9933822751045227,Location,-0.10935074090957642,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7632672190666199,0.9403578639030457|0.8504112958908081|0.8270847201347351|0.7632672190666199,0.8270847201347351,0.8504112958908081,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9403578639030457
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9370862245559692,-0.935457170009613|-0.9231205582618713|-0.8936746120452881|-0.9411261677742004|-0.9677157402038574|-0.9589809775352478|-0.9395283460617065,Location,-0.13246574004491174,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6737723350524902,0.798419713973999|0.6776600480079651|0.9426344633102417|0.6737723350524902,0.9426344633102417,0.6776600480079651,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.798419713973999
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6632303819060326,-0.780758798122406|-0.831142246723175|-0.7325589656829834|-0.3084615170955658,Manner,-0.3119664862751961,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.031853724271059036,0.6547165513038635|0.3144512176513672|0.06229286268353462|0.031853724271059036,,0.3144512176513672,0.06229286268353462,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.6547165513038635
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4364674100652337,-0.07590226083993912|-0.7154546976089478|-0.18075883388519287|-0.10761895775794983|-0.2501610517501831|-0.5232076644897461|-0.8077805042266846|-0.8308553099632263,Location+Manner,0.09461565196397714,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.00031773463706485927,0.10164983570575714|-0.6254469156265259|0.006225534714758396|0.1403798758983612|0.00031773463706485927,0.006225534714758396,-0.6254469156265259,0.1403798758983612,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.10164983570575714
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6583842933177948,-0.7449769377708435|-0.6522693634033203|-0.7492989897727966|-0.49330636858940125|-0.7939566969871521|-0.7207757234573364|-0.8108439445495605|-0.30164632201194763,Location+Manner,-0.3964712917804718,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03247792273759842,0.6078425049781799|0.4269044101238251|0.611860454082489|0.06918948888778687|0.03247792273759842,0.611860454082489,0.4269044101238251,0.06918948888778687,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6078425049781799
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6660258620977402,-0.6969720125198364|-0.9411540031433105|-0.7166868448257446|-0.5820119976997375|-0.6967478394508362|-0.5576578974723816|-0.852314293384552|-0.28466200828552246,Location+Manner,-0.40503150317817926,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.02234247885644436,0.6913788318634033|0.38100066781044006|0.6040641069412231|0.03305232152342796|0.02234247885644436,0.6040641069412231,0.38100066781044006,0.03305232152342796,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.6913788318634033
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.43553970102220774,-0.07332008332014084|-0.7154992818832397|-0.1787402182817459|-0.10850641131401062|-0.24799183011054993|-0.521406888961792|-0.807575523853302|-0.8312773704528809,Location+Manner,0.09493100474355742,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.00031670863972976804,0.10095621645450592|-0.6260167360305786|0.0061827790923416615|0.1404205560684204|0.00031670863972976804,0.0061827790923416615,-0.6260167360305786,0.1404205560684204,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.10095621645450592
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7703675143420696,-0.9565277099609375|-0.5123155117034912|-0.8990287780761719|-0.9239652156829834|-0.9390133619308472|-0.6304851770401001|-0.8466857671737671|-0.45491859316825867,Location+Manner,-0.3482247069478035,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.01657472737133503,0.48737069964408875|0.3078368902206421|0.5767664313316345|0.08722371608018875|0.01657472737133503,0.5767664313316345,0.3078368902206421,0.08722371608018875,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.48737069964408875
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6179832369089127,-0.6653692722320557|-0.707353949546814|-0.6968528032302856|-0.4074142277240753|-0.7035486102104187|-0.6722975969314575|-0.7795490622520447|-0.3114803731441498,Location+Manner,-0.3611105717718601,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.028573481366038322,0.5925225615501404|0.3923397958278656|0.5046712756156921|0.06920257955789566|0.028573481366038322,0.5046712756156921,0.3923397958278656,0.06920257955789566,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.5925225615501404
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6712006293237209,-0.7783105969429016|-0.6598495244979858|-0.7233920693397522|-0.6135622262954712|-0.8342083096504211|-0.5248859524726868|-0.8295472860336304|-0.40584906935691833,Location+Manner,-0.3507660962641239,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.019057568162679672,0.5476574897766113|0.27518728375434875|0.5833607912063599|0.07308909296989441|0.019057568162679672,0.5833607912063599,0.27518728375434875,0.07308909296989441,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.5476574897766113
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7300078568514436,-0.9800781607627869|-0.9793276190757751|-0.9668694138526917|0.006243766285479069,Manner,-0.048116082946459415,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5254842042922974,0.94987553358078|0.6784515976905823|0.09247373044490814|0.5254842042922974,,0.6784515976905823,0.09247373044490814,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.94987553358078
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7198596430534963,-0.9088222980499268|-0.9819430708885193|-0.8916387557983398|-0.1148337870836258|-0.8931062817573547|-0.996905505657196|-0.974872350692749|0.003244905499741435,Location+Manner,-0.3788456916809082,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12077178061008453,0.9398007392883301|0.7563246488571167|0.19402900338172913|0.10831549763679504|0.12077178061008453,0.19402900338172913,0.7563246488571167,0.10831549763679504,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9398007392883301
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8539106880780309,-0.9972773194313049|-0.9901400208473206|-0.9925390481948853|-0.8946830034255981|-0.9826483726501465|-0.997331440448761|-0.9961745142936707|0.01950821466743946,Location+Manner,-0.11594458669424057,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6774238348007202,0.9917723536491394|0.8987879157066345|0.9007512927055359|0.3821621239185333|0.6774238348007202,0.9007512927055359,0.8987879157066345,0.3821621239185333,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9917723536491394
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8367401529103518,-0.9440167546272278|-0.9912377595901489|-0.9339625239372253|-0.9286521673202515|-0.8988608717918396|-0.9378772974014282|-0.9290338158607483|-0.1302800327539444,Location+Manner,-0.18459563702344894,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.45772427320480347,0.9118747115135193|0.7809972167015076|0.9425368905067444|-0.0661291778087616|0.45772427320480347,0.9425368905067444,0.7809972167015076,-0.0661291778087616,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9118747115135193
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7198658986308146,-0.9087783694267273|-0.9819071888923645|-0.8915392756462097|-0.11463947594165802|-0.8934990167617798|-0.9969224333763123|-0.974890410900116|0.003248981898650527,Location+Manner,-0.37884058244526386,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.1207856684923172,0.939758837223053|0.7564161419868469|0.19405215978622437|0.10827786475419998|0.1207856684923172,0.19405215978622437,0.7564161419868469,0.10827786475419998,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.939758837223053
