group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9921899139881134,-0.9893409013748169|-0.9950389266014099,Canonical,,(play_game charlie soccer),0.9663973450660706,0.9663973450660706,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8750977913538615,-0.8349250555038452|-0.9620047807693481|-0.8283635377883911,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6881396770477295,0.9228570461273193|0.6908484697341919|0.6881396770477295,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9925099909305573,-0.9898962378501892|-0.9951237440109253,Canonical,,(play_game charlie soccer),0.9580782055854797,0.9580782055854797,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9311458071072897,-0.9949676394462585|-0.9805070757865906|-0.8179627060890198,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8176870942115784,0.9790937304496765|0.7575266361236572|0.8176870942115784,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8771329522132874,-0.8255412578582764|-0.9584465026855469|-0.8474110960960388,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6970573663711548,0.9237945675849915|0.7020615935325623|0.6970573663711548,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9937717616558075,-0.9916465878486633|-0.9958969354629517,Canonical,,(play_game charlie soccer),0.9579346179962158,0.9579346179962158,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9309117992719015,-0.9953159689903259|-0.9821569323539734|-0.815262496471405,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8168086409568787,0.979550302028656|0.7556158304214478|0.8168086409568787,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8760309020678202,-0.8271503448486328|-0.9577789902687073|-0.8431633710861206,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6926391124725342,0.9201674461364746|0.6973892450332642|0.6926391124725342,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9283712307612101,-0.9951236844062805|-0.9855042099952698|-0.8044857978820801,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.816718339920044,0.9781935811042786|0.7542241215705872|0.816718339920044,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9920803904533386,-0.989163339138031|-0.9949974417686462,Canonical,,(play_game charlie soccer),0.9673329591751099,0.9673329591751099,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8742841879526774,-0.8332940936088562|-0.9616090059280396|-0.8279494643211365,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6871623396873474,0.9216522574424744|0.6899299025535583|0.6871623396873474,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9289912382761637,-0.9952154755592346|-0.9854280948638916|-0.806330144405365,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.815716028213501,0.9775877594947815|0.7528716325759888|0.815716028213501,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9920588731765747,-0.9890115261077881|-0.9951062202453613,Canonical,,(play_game charlie soccer),0.9648643732070923,0.9648643732070923,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8738139073053995,-0.8340663909912109|-0.961288332939148|-0.8260869979858398,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6847028732299805,0.9193439483642578|0.6872932314872742|0.6847028732299805,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9621955355008444,-0.9898654222488403|-0.9464168548583984|-0.9503043293952942,Canonical,-0.014283984899520874,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8398147821426392,0.9213883280754089|0.7868092060089111|0.8398147821426392,,0.7868092060089111,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9213883280754089
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6899734128798757,-0.767410397529602|-0.8172250986099243|-0.7227603197097778|0.019524283707141876|-0.8195214867591858|-0.8602091670036316|-0.8622117042541504,Location,-0.3564554577072461,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10734137147665024,0.7224396467208862|0.5362575650215149|0.13269327580928802|0.10734137147665024,0.13269327580928802,0.5362575650215149,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.7224396467208862
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9023606436593192,-0.9719688296318054|-0.905996561050415|-0.9050796627998352|-0.6880282163619995|-0.8709498047828674|-0.9858434796333313|-0.9886579513549805,Location,-0.10809308290481567,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7498441338539124,0.917397677898407|0.8138395547866821|0.842574417591095|0.7498441338539124,0.842574417591095,0.8138395547866821,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.917397677898407
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8150425808770316,-0.9382290840148926|-0.9483069777488708|-0.9307335019111633|-0.8725228309631348|-0.9450109601020813|-0.6164125800132751|-0.4540821313858032,Location,-0.20393498738606775,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5695605874061584,0.8756116628646851|0.7467252612113953|0.6981498003005981|0.5695605874061584,0.6981498003005981,0.7467252612113953,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8756116628646851
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6903105638921261,-0.7637951374053955|-0.823169469833374|-0.7246572971343994|0.02061140164732933|-0.8198034763336182|-0.8589454889297485|-0.8624144792556763,Location,-0.3578585808475812,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.1072075292468071,0.7227256298065186|0.5400056838989258|0.13246701657772064|0.1072075292468071,0.13246701657772064,0.5400056838989258,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.7227256298065186
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9050363983426776,-0.9181445837020874|-0.778191864490509|-0.7851494550704956|-0.9641308784484863|-0.979835569858551|-0.96112459897995|-0.9486778378486633,Location,-0.22902084079881507,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.24631790816783905,0.5094581246376038|-0.029074395075440407|0.9456325173377991|0.24631790816783905,0.9456325173377991,-0.029074395075440407,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5094581246376038
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8963797262736729,-0.9788733720779419|-0.9232602119445801|-0.9177089333534241|-0.6484181880950928|-0.8297712206840515|-0.9927986860275269|-0.9838274717330933,Location,-0.1181055108706156,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7432456016540527,0.9278384447097778|0.8395416140556335|0.8166732788085938|0.7432456016540527,0.8166732788085938,0.8395416140556335,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9278384447097778
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8414162737982613,-0.9636222124099731|-0.920650064945221|-0.9191519021987915|-0.9144745469093323|-0.9511828422546387|-0.6943414211273193|-0.5264909267425537,Location,-0.20567333698272705,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.524756908416748,0.8273119926452637|0.6272003650665283|0.7367783784866333|0.524756908416748,0.7367783784866333,0.6272003650665283,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8273119926452637
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.540099985897541,-0.5318520069122314|-0.5864313840866089|-0.5563617944717407|-0.48575475811958313,Manner,-0.2608875222504139,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.028934504836797714,0.4364595115184784|0.33900099992752075|0.09400556981563568|0.028934504836797714,,0.33900099992752075,0.09400556981563568,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.4364595115184784
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.40220567292999476,0.00969680119305849|-0.735295295715332|-0.4288722574710846|0.033234406262636185|-0.4301774799823761|-0.16290096938610077|-0.822376549243927|-0.6809540390968323,Location+Manner,-0.17373460333328694,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0013436056906357408,0.17686283588409424|0.3764404356479645|0.02895025722682476|0.11805930733680725|0.0013436056906357408,0.02895025722682476,0.3764404356479645,0.11805930733680725,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.17686283588409424
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.519896465819329,-0.5054420828819275|-0.5140061378479004|-0.4383717477321625|0.037255290895700455|-0.6622838377952576|-0.6261229515075684|-0.8484899997711182|-0.6017102599143982,Location+Manner,-0.21919369976967573,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.008312380872666836,0.3619716465473175|0.13879604637622833|0.3164404332637787|0.09281619638204575|0.008312380872666836,0.3164404332637787,0.13879604637622833,0.09281619638204575,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.3619716465473175
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.47139163682004437,-0.4648667871952057|-0.6311348676681519|-0.6624652147293091|-0.48016858100891113|-0.634196937084198|0.00748711870983243|-0.4787559509277344|-0.42703187465667725,Location+Manner,-0.25690784864127636,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.009368592873215675,0.4008518159389496|0.32578781247138977|0.2533101737499237|0.08515596389770508|0.009368592873215675,0.2533101737499237,0.32578781247138977,0.08515596389770508,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.4008518159389496
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.40397078136447817,0.009584027342498302|-0.7364340424537659|-0.4281906187534332|0.03185385465621948|-0.43203163146972656|-0.17041684687137604|-0.8252030611038208|-0.6809279322624207,Location+Manner,-0.17353957414161414,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.001342902542091906,0.17661604285240173|0.37570491433143616|0.029000652953982353|0.11820829659700394|0.001342902542091906,0.029000652953982353,0.37570491433143616,0.11820829659700394,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.17661604285240173
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4973258387763053,-0.610643744468689|0.021162917837500572|-0.23852819204330444|-0.6614559888839722|-0.7368847131729126|-0.4661516547203064|-0.5724803805351257|-0.7136249542236328,Location+Manner,-0.10946508590131998,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.00573242362588644,0.13878926634788513|-0.30603358149528503|0.49384036660194397|0.13419398665428162|0.00573242362588644,0.49384036660194397,-0.30603358149528503,0.13419398665428162,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.13878926634788513
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4803115795366466,-0.4088989496231079|-0.5738037824630737|-0.44731757044792175|0.04415491595864296|-0.5568839907646179|-0.5341276526451111|-0.7695304155349731|-0.5960851907730103,Location+Manner,-0.22967295255512,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.008513440378010273,0.3514445126056671|0.2398051917552948|0.2677643895149231|0.09373147785663605|0.008513440378010273,0.2677643895149231,0.2398051917552948,0.09373147785663605,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.3514445126056671
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5030138865113258,-0.5856934785842896|-0.3585490882396698|-0.5182204246520996|-0.6256654262542725|-0.6999821662902832|-0.20686385035514832|-0.5168907642364502|-0.5122458934783936,Location+Manner,-0.2234545173123479,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.009099765680730343,0.3453993499279022|0.1359231323003769|0.34448960423469543|0.10440504550933838|0.009099765680730343,0.34448960423469543,0.1359231323003769,0.10440504550933838,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.3453993499279022
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8100517615675926,-0.9621052742004395|-0.9720961451530457|-0.9480763673782349|-0.3579292595386505,Manner,-0.03102896610895789,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.679567277431488,0.9439259171485901|0.8520166277885437|0.3358461856842041|0.679567277431488,,0.8520166277885437,0.3358461856842041,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9439259171485901
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6011719671078026,-0.6250856518745422|-0.8381655216217041|-0.6430308818817139|0.05955394729971886|-0.7737592458724976|-0.8514629602432251|-0.8670615553855896|-0.27036386728286743,Location+Manner,-0.3647882007062435,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.06048411875963211,0.7288838624954224|0.6799792051315308|0.11983829736709595|0.17238791286945343|0.06048411875963211,0.11983829736709595,0.6799792051315308,0.17238791286945343,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.7288838624954224
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9061216488480568,-0.9786290526390076|-0.9638742804527283|-0.9625967741012573|-0.7138391733169556|-0.8716723918914795|-0.98150235414505|-0.9882687926292419|-0.7885903716087341,Location+Manner,-0.07566440105438232,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.784021258354187,0.9677071571350098|0.9096110463142395|0.8647743463516235|0.6966500878334045|0.784021258354187,0.8647743463516235,0.9096110463142395,0.6966500878334045,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9677071571350098
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7317692209035158,-0.9115377068519592|-0.9319184422492981|-0.8878647685050964|-0.8797202706336975|-0.9608559608459473|-0.682019054889679|-0.47408097982406616|-0.12615658342838287,Location+Manner,-0.19220610707998276,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.4980331063270569,0.8716027736663818|0.7880017757415771|0.7425296306610107|0.35882267355918884|0.4980331063270569,0.7425296306610107,0.7880017757415771,0.35882267355918884,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8716027736663818
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.598817240446806,-0.6125680804252625|-0.8389899730682373|-0.635872483253479|0.06157195568084717|-0.77712082862854|-0.8475764989852905|-0.8671904802322388|-0.2727915346622467,Location+Manner,-0.3646668791770935,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.060141902416944504,0.7226439714431763|0.6807876825332642|0.12023043632507324|0.17557303607463837|0.060141902416944504,0.12023043632507324,0.6807876825332642,0.17557303607463837,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.7226439714431763
