group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9887262880802155,-0.9866098761558533|-0.9908427000045776,Canonical,,(play_game charlie soccer),0.9576189517974854,0.9576189517974854,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7716313997904459,-0.51398104429245|-0.9237396121025085|-0.8771735429763794,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.694951057434082,0.9052497148513794|0.7246191501617432|0.694951057434082,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.983912467956543,-0.981583833694458|-0.9862411022186279,Canonical,,(play_game charlie soccer),0.9528490900993347,0.9528490900993347,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9231544733047485,-0.9916518926620483|-0.9797829985618591|-0.7980285286903381,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.809158205986023,0.978338360786438|0.7463032603263855|0.809158205986023,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7213858465353647,-0.3885739743709564|-0.8990334868431091|-0.8765500783920288,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6773588061332703,0.8806846141815186|0.7183907628059387|0.6773588061332703,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9838811457157135,-0.9816192984580994|-0.9861429929733276,Canonical,,(play_game charlie soccer),0.9525122046470642,0.9525122046470642,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9231576522191366,-0.9916787147521973|-0.9797871708869934|-0.798007071018219,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.809217095375061,0.9783815741539001|0.7463963627815247|0.809217095375061,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7214264571666718,-0.39049652218818665|-0.8996639847755432|-0.8741188645362854,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6769798398017883,0.8814843893051147|0.7177045941352844|0.6769798398017883,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9231463472048441,-0.9930500388145447|-0.9820793867111206|-0.7943096160888672,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8123172521591187,0.9815693497657776|0.749710202217102|0.8123172521591187,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9885397255420685,-0.9863743782043457|-0.9907050728797913,Canonical,,(play_game charlie soccer),0.9573526382446289,0.9573526382446289,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7709529201189677,-0.5117747783660889|-0.9233142137527466|-0.8777697682380676,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6948487758636475,0.9047796130180359|0.724722683429718|0.6948487758636475,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.923174242178599,-0.9930896162986755|-0.9820343255996704|-0.7943987846374512,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8122833967208862,0.9815826416015625|0.7496982216835022|0.8122833967208862,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9888291656970978,-0.9867250323295593|-0.9909332990646362,Canonical,,(play_game charlie soccer),0.9575222730636597,0.9575222730636597,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7733918229738871,-0.518980860710144|-0.9249816536903381|-0.8762129545211792,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6951514482498169,0.9061212539672852|0.724207878112793|0.6951514482498169,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9389699896176656,-0.9446945190429688|-0.9499081969261169|-0.9223072528839111,Canonical,-0.02528482675552368,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8127843141555786,0.8983505368232727|0.7777877449989319|0.8127843141555786,,0.7777877449989319,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.8983505368232727
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6597712263464928,-0.5722013115882874|-0.8740171790122986|-0.6079249978065491|0.04030241817235947|-0.896287202835083|-0.840699315071106|-0.8675709962844849,Location,-0.3681022599339485,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10760732740163803,0.671384871006012|0.6169148683547974|0.13882902264595032|0.10760732740163803,0.13882902264595032,0.6169148683547974,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.671384871006012
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9004017199788775,-0.9608064293861389|-0.904573917388916|-0.8922461271286011|-0.6905540823936462|-0.880652904510498|-0.985663115978241|-0.9883154630661011,Location,-0.11735800902048743,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7316918969154358,0.9102548360824585|0.8035372495651245|0.8333576321601868|0.7316918969154358,0.8333576321601868,0.8035372495651245,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9102548360824585
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8200191259384155,-0.9193393588066101|-0.9584110379219055|-0.9249746203422546|-0.8709742426872253|-0.9488742351531982|-0.6177298426628113|-0.49983054399490356,Location,-0.19973621765772498,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5834872722625732,0.8694557547569275|0.7758105397224426|0.7044041752815247|0.5834872722625732,0.7044041752815247,0.7758105397224426,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8694557547569275
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6600918077996799,-0.5708654522895813|-0.8762400150299072|-0.6084709167480469|0.03998739272356033|-0.8974039554595947|-0.8401577472686768|-0.8674919605255127,Location,-0.368833065032959,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10774636268615723,0.6719427108764648|0.6189086437225342|0.1388869285583496|0.10774636268615723,0.1388869285583496,0.6189086437225342,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.6719427108764648
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9103784731456211,-0.9071345925331116|-0.8665174245834351|-0.8440710306167603|-0.946083664894104|-0.9664905071258545|-0.9330126643180847|-0.909339427947998,Location,-0.2464423341055711,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.24828533828258514,0.535767138004303|0.026930276304483414|0.9214856028556824|0.24828533828258514,0.9214856028556824,0.026930276304483414,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.535767138004303
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8906207595552716,-0.9453322887420654|-0.9060198664665222|-0.8826684951782227|-0.6568337678909302|-0.8865824937820435|-0.9796662330627441|-0.9772421717643738,Location,-0.1277006069819132,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.6990541219711304,0.899554431438446|0.7819612622261047|0.7987484931945801|0.6990541219711304,0.7987484931945801,0.7819612622261047,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.899554431438446
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8534935116767883,-0.9511244893074036|-0.9321518540382385|-0.9257133603096008|-0.9123198390007019|-0.9543023705482483|-0.7082616090774536|-0.5905810594558716,Location,-0.20414892832438147,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5159530639648438,0.814890444278717|0.596477746963501|0.7489377856254578|0.5159530639648438,0.7489377856254578,0.596477746963501,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.814890444278717
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5780738219618797,-0.597141444683075|-0.7096022367477417|-0.5667481422424316|-0.43880346417427063,Manner,-0.3043852063516776,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.03564690425992012,0.5219212770462036|0.4146537780761719|0.0835212767124176|0.03564690425992012,,0.4146537780761719,0.0835212767124176,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.5219212770462036
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4661549746815581,-0.0028065426740795374|-0.8002931475639343|-0.3618786334991455|0.04188310354948044|-0.5359322428703308|-0.4718209207057953|-0.9169197082519531|-0.6814717054367065,Location+Manner,-0.20521563629154116,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0015644322847947478,0.22700141370296478|0.4528076946735382|0.034921713173389435|0.1123894527554512|0.0015644322847947478,0.034921713173389435,0.4528076946735382,0.1123894527554512,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.22700141370296478
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5228221262805164,-0.532136857509613|-0.6268817782402039|-0.49484312534332275|-0.04187041148543358|-0.4330245852470398|-0.5870122909545898|-0.8890970945358276|-0.5777108669281006,Location+Manner,-0.26608086843043566,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.009064680896699429,0.4370099902153015|0.28883448243141174|0.2808549702167511|0.09388275444507599|0.009064680896699429,0.2808549702167511,0.28883448243141174,0.09388275444507599,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.4370099902153015
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4842359581962228,-0.586100697517395|-0.7179301977157593|-0.7335923910140991|-0.5100160837173462|-0.6311376690864563|-0.03350052982568741|-0.30292320251464844|-0.3586868941783905,Location+Manner,-0.31137591414153576,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.011508576571941376,0.5072469115257263|0.4390273690223694|0.2700626850128174|0.07520099729299545|0.011508576571941376,0.2700626850128174,0.4390273690223694,0.07520099729299545,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.5072469115257263
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.46507386036682874,-0.004758437164127827|-0.798915445804596|-0.36240893602371216|0.04108789190649986|-0.5312906503677368|-0.46671557426452637|-0.9156753420829773|-0.6819143891334534,Location+Manner,-0.20481272495817393,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0015520985471084714,0.22711831331253052|0.4511129558086395|0.034532055258750916|0.11269596964120865|0.0015520985471084714,0.034532055258750916,0.4511129558086395,0.11269596964120865,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.22711831331253052
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5167606868781149,-0.6608768105506897|-0.045904893428087234|-0.44969233870506287|-0.6511496901512146|-0.7462425827980042|-0.3463945686817169|-0.5497758388519287|-0.6840487718582153,Location+Manner,-0.12650379072874784,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.006869767792522907,0.19158393144607544|-0.23373790085315704|0.4341997504234314|0.14144845306873322|0.006869767792522907,0.4341997504234314,-0.23373790085315704,0.14144845306873322,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.19158393144607544
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5223722420632839,-0.4281524121761322|-0.6419881582260132|-0.43071773648262024|-0.028352349996566772|-0.5282302498817444|-0.6193276643753052|-0.8867858052253723|-0.6154235601425171,Location+Manner,-0.2564774351194501,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.01000900287181139,0.38776180148124695|0.2989501953125|0.28367987275123596|0.09555388242006302|0.01000900287181139,0.28367987275123596,0.2989501953125,0.09555388242006302,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.38776180148124695
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5487522557377815,-0.6791598796844482|-0.4970599114894867|-0.6351993680000305|-0.6477079391479492|-0.7391192317008972|-0.30208492279052734|-0.47053298354148865|-0.4191538095474243,Location+Manner,-0.28052561171352863,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.01276739127933979,0.44248726963996887|0.22893650829792023|0.41275519132614136|0.08899304270744324|0.01276739127933979,0.41275519132614136,0.22893650829792023,0.08899304270744324,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.44248726963996887
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8093423172831535,-0.961998462677002|-0.9789753556251526|-0.952221155166626|-0.3441742956638336,Manner,-0.03145370880762732,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6801664233207703,0.9469907283782959|0.8570894598960876|0.3307802081108093|0.6801664233207703,,0.8570894598960876,0.3307802081108093,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9469907283782959
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.615759217645973,-0.6112350225448608|-0.9200655817985535|-0.6819913983345032|0.04435958340764046|-0.8008794784545898|-0.8611729741096497|-0.8748387694358826|-0.22025009989738464,Location+Manner,-0.38105772994458675,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.0685974583029747,0.7568325400352478|0.7348270416259766|0.12269497662782669|0.18426619470119476|0.0685974583029747,0.12269497662782669,0.7348270416259766,0.18426619470119476,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.7568325400352478
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.907366193830967,-0.9812315702438354|-0.9714084267616272|-0.9677633047103882|-0.7127084732055664|-0.8670445680618286|-0.9829950332641602|-0.9884224534034729|-0.7873557209968567,Location+Manner,-0.07822427153587341,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7845548987388611,0.9722869992256165|0.9260492324829102|0.8589255213737488|0.6938549280166626|0.7845548987388611,0.8589255213737488,0.9260492324829102,0.6938549280166626,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9722869992256165
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7388818264007568,-0.9087514877319336|-0.9669607877731323|-0.9011009931564331|-0.8826909065246582|-0.9459775686264038|-0.697531521320343|-0.48233160376548767|-0.12570974230766296,Location+Manner,-0.1949276700615883,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5095207691192627,0.8833575248718262|0.8164549469947815|0.7521280646324158|0.3658532202243805|0.5095207691192627,0.7521280646324158,0.8164549469947815,0.3658532202243805,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8833575248718262
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6158112375997007,-0.6094586253166199|-0.9209468364715576|-0.681060791015625|0.044891584664583206|-0.8042262196540833|-0.8603377342224121|-0.8748536705970764|-0.22049760818481445,Location+Manner,-0.3814267572015524,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.06857242435216904,0.7562932372093201|0.7357728481292725|0.12270855158567429|0.1852220892906189|0.06857242435216904,0.12270855158567429,0.7357728481292725,0.1852220892906189,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.7562932372093201
