group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8753139774004618,-0.9855133295059204|-0.7148297429084778|-0.9255988597869873,Canonical,-0.04353070259094238,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8286031484603882,0.9394803047180176|0.8047873973846436|0.8286031484603882,0.8047873973846436,,1,3,3,0.9394803047180176,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7537642121315002,-0.7537642121315002,Canonical,-0.060927003622055054,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8256999850273132,0.9219077825546265|0.8513461947441101|0.8256999850273132,0.8513461947441101,,1,1,3,0.9219077825546265,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8996129631996155,-0.9843027591705322|-0.8149231672286987,Canonical,-0.03486946225166321,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8380182981491089,0.9264053702354431|0.8193701505661011|0.8380182981491089,0.8193701505661011,,1,2,3,0.9264053702354431,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7536010146141052,-0.7536010146141052,Canonical,-0.06110590696334839,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8251113891601562,0.9216100573539734|0.8508245348930359|0.8251113891601562,0.8508245348930359,,1,1,3,0.9216100573539734,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8897068202495575,-0.7910375595092773|-0.9883760809898376,Canonical,-0.010914623737335205,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8575347065925598,0.9289528131484985|0.8079458475112915|0.8575347065925598,0.8079458475112915,,1,2,3,0.9289528131484985,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8246574103832245,-0.9600422978401184|-0.6892725229263306,Canonical,-0.05306920409202576,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8175271153450012,0.9323265552520752|0.8088660836219788|0.8175271153450012,0.8088660836219788,,1,2,3,0.9323265552520752,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8764409820238749,-0.986013650894165|-0.7144439220428467|-0.928865373134613,Canonical,-0.043383896350860596,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8271409273147583,0.9373278617858887|0.8037217855453491|0.8271409273147583,0.8037217855453491,,1,3,3,0.9373278617858887,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7534893155097961,-0.7534893155097961,Canonical,-0.060859858989715576,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8255912065505981,0.9216597676277161|0.8512423634529114|0.8255912065505981,0.8512423634529114,,1,1,3,0.9216597676277161,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8998167812824249,-0.9844846129417419|-0.8151489496231079,Canonical,-0.034878313541412354,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8377321362495422,0.9255957007408142|0.819625198841095|0.8377321362495422,0.819625198841095,,1,2,3,0.9255957007408142,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7532983422279358,-0.7532983422279358,Canonical,-0.0610465407371521,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8249765038490295,0.9213495254516602|0.8506965637207031|0.8249765038490295,0.8506965637207031,,1,1,3,0.9213495254516602,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8898657262325287,-0.7910274267196655|-0.9887040257453918,Canonical,-0.011054575443267822,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8571586012840271,0.9284330606460571|0.8079932928085327|0.8571586012840271,0.8079932928085327,,1,2,3,0.9284330606460571,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8270163536071777,-0.9497212171554565|-0.7043114900588989,Canonical,-0.053001970052719116,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8251292109489441,0.9360598921775818|0.8202024698257446|0.8251292109489441,0.8202024698257446,,1,2,3,0.9360598921775818,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8738025625546774,-0.9809434413909912|-0.7143941521644592|-0.9260700941085815,Canonical,-0.04373776912689209,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8341723084449768,0.948251485824585|0.8075686693191528|0.8341723084449768,0.8075686693191528,,1,3,3,0.948251485824585,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8274587690830231,-0.9506983160972595|-0.7042192220687866,Canonical,-0.052677422761917114,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8249809741973877,0.9354740977287292|0.8198426961898804|0.8249809741973877,0.8198426961898804,,1,2,3,0.9354740977287292,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8749120434125265,-0.9813898801803589|-0.7145755290985107|-0.9287707209587097,Canonical,-0.04350489377975464,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8342032432556152,0.9479153156280518|0.807500958442688|0.8342032432556152,0.807500958442688,,1,3,3,0.9479153156280518,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9422211349010468,-0.9846780300140381|-0.8997642397880554,Canonical,-0.01995578408241272,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9451078176498413,0.9687829613685608|0.9613442420959473|0.9451078176498413,0.9613442420959473,,1,2,3,0.9687829613685608,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9522138237953186,-0.9955796003341675|-0.8742716312408447|-0.9867902398109436,Canonical,-0.005135208368301392,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.940873920917511,0.9715321063995361|0.9204861521720886|0.940873920917511,0.9204861521720886,,1,3,3,0.9715321063995361,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9112842381000519,-0.9805135726928711|-0.8420549035072327,Canonical,-0.024819761514663696,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9302923679351807,0.9678457379341125|0.9423785209655762|0.9302923679351807,0.9423785209655762,,1,2,3,0.9678457379341125,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9325003623962402,-0.9921878576278687|-0.8283414840698242|-0.9769717454910278,Canonical,-0.0033469796180725098,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9247111678123474,0.965572714805603|0.8905435800552368|0.9247111678123474,0.8905435800552368,,1,3,3,0.965572714805603,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9471514225006104,-0.9873821139335632|-0.9069207310676575,Canonical,-0.01904904842376709,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9479917883872986,0.9698761701583862|0.9642055034637451|0.9479917883872986,0.9642055034637451,,1,2,3,0.9698761701583862,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9611620108286539,-0.9955549240112305|-0.9019474387168884|-0.985983669757843,Canonical,-0.006984204053878784,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9469606280326843,0.9702554941177368|0.9376341700553894|0.9469606280326843,0.9376341700553894,,1,3,3,0.9702554941177368,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8542622923851013,-0.8542622923851013,Canonical,-0.052030324935913086,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8688968420028687,0.9487858414649963|0.8930684924125671|0.8688968420028687,0.8930684924125671,,1,1,3,0.9487858414649963,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.939448207616806,-0.9874082207679749|-0.8914881944656372,Canonical,-0.04184684157371521,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8646390438079834,0.9183256030082703|0.894646167755127|0.8646390438079834,0.894646167755127,,1,2,3,0.9183256030082703,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8535298705101013,-0.8535298705101013,Canonical,-0.052467137575149536,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8678950071334839,0.9484763145446777|0.8922479748725891|0.8678950071334839,0.8922479748725891,,1,1,3,0.9484763145446777,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9310816526412964,-0.8661229014396667|-0.996040403842926,Canonical,-0.043497711420059204,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.872467577457428,0.9354286789894104|0.896501898765564|0.872467577457428,0.896501898765564,,1,2,3,0.9354286789894104,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7539883255958557,-0.7539883255958557,Canonical,-0.06077355146408081,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8275459408760071,0.9242053031921387|0.8524336814880371|0.8275459408760071,0.8524336814880371,,1,1,3,0.9242053031921387,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8986771106719971,-0.9828999638557434|-0.8144542574882507,Canonical,-0.03504934906959534,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8386864066123962,0.9306296706199646|0.8168418407440186|0.8386864066123962,0.8168418407440186,,1,2,3,0.9306296706199646,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7542032599449158,-0.7542032599449158,Canonical,-0.06080615520477295,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8273521661758423,0.9240148067474365|0.852301836013794|0.8273521661758423,0.852301836013794,,1,1,3,0.9240148067474365,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.891075074672699,-0.7942213416099548|-0.9879288077354431,Canonical,-0.01003354787826538,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8618535399436951,0.93316650390625|0.8106076717376709|0.8618535399436951,0.8106076717376709,,1,2,3,0.93316650390625,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7539694309234619,-0.7539694309234619,Canonical,-0.060686707496643066,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8276500105857849,0.9241257905960083|0.8525476455688477|0.8276500105857849,0.8525476455688477,,1,1,3,0.9241257905960083,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.8990235030651093,-0.9828703999519348|-0.8151766061782837,Canonical,-0.035030215978622437,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8387936353683472,0.9299511313438416|0.8176965713500977|0.8387936353683472,0.8176965713500977,,1,2,3,0.9299511313438416,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
