group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9564398924509684,-0.9230718016624451|-0.9744753837585449|-0.9717724919319153,Canonical,-0.01930519938468933,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8786366581916809,0.9366337656974792|0.8592499494552612|0.8786366581916809,,0.8592499494552612,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9366337656974792
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.954802413781484,-0.9404923915863037|-0.9601883292198181|-0.9637265205383301,Canonical,-0.022582560777664185,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8279720544815063,0.9160374402999878|0.7850717902183533|0.8279720544815063,,0.7850717902183533,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9160374402999878
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9535026152928671,-0.9388479590415955|-0.9578536152839661|-0.9638062715530396,Canonical,-0.02313116192817688,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.828689455986023,0.9156385064125061|0.7880027294158936|0.828689455986023,,0.7880027294158936,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9156385064125061
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.913923462231954,-0.8901926875114441|-0.963780403137207|-0.8877972960472107,Canonical,-0.0367034375667572,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7948193550109863,0.8754618763923645|0.7875837087631226|0.7948193550109863,,0.7875837087631226,0,3,3,,,-0.0367034375667572,True,1.0,-0.9568905035654703,boy|beats|sophia,0.8754618763923645
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9619516332944235,-0.9730369448661804|-0.9393469095230103|-0.9734710454940796,Canonical,-0.020734339952468872,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8799126744270325,0.9388360977172852|0.8624579310417175|0.8799126744270325,,0.8624579310417175,0,3,3,,,-0.020734339952468872,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.9388360977172852
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9123146136601766,-0.8882396817207336|-0.962975025177002|-0.8857291340827942,Canonical,-0.03731107711791992,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7934504151344299,0.8743699789047241|0.7871530055999756|0.7934504151344299,,0.7871530055999756,0,3,3,,,-0.03731107711791992,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.8743699789047241
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9591855605443319,-0.9696801900863647|-0.9386247992515564|-0.9692516922950745,Canonical,-0.020547837018966675,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8799178600311279,0.9351948499679565|0.8657365441322327|0.8799178600311279,,0.8657365441322327,0,3,3,,,-0.020547837018966675,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9351948499679565
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9798842469851176,-0.9644703269004822|-0.9863556027412415|-0.9888268113136292,Canonical,-0.022293955087661743,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9258725047111511,0.958946168422699|0.9373867511749268|0.9258725047111511,,0.9373867511749268,0,3,3,,,-0.022293955087661743,True,1.0,-0.9862007300059,heidi|beats|boy,0.958946168422699
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9766927361488342,-0.9587176442146301|-0.9835400581359863|-0.9878205060958862,Canonical,-0.021163344383239746,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.927395224571228,0.9567933678627014|0.9403237700462341|0.927395224571228,,0.9403237700462341,0,3,3,,,-0.021163344383239746,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9567933678627014
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.953810433546702,-0.9490455985069275|-0.9733683466911316|-0.9390173554420471,Canonical,-0.06802821159362793,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6891941428184509,0.9111928939819336|0.6032518148422241|0.6891941428184509,,0.6032518148422241,0,3,3,,,-0.06802821159362793,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9111928939819336
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9554073413213094,-0.9504333734512329|-0.974337100982666|-0.9414515495300293,Canonical,-0.06855422258377075,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6890713572502136,0.913614809513092|0.6016363501548767|0.6890713572502136,,0.6016363501548767,0,3,3,,,-0.06855422258377075,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.913614809513092
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9937915603319804,-0.9931945204734802|-0.9942581653594971|-0.9939219951629639,Canonical,-0.028494983911514282,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9242193698883057,0.9584258794784546|0.9470028281211853|0.9242193698883057,,0.9470028281211853,0,3,3,,,-0.028494983911514282,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9584258794784546
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.983580470085144,-0.9870599508285522|-0.9737551212310791|-0.9899263381958008,Canonical,-0.03680300712585449,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8890714645385742,0.9472761154174805|0.904472827911377|0.8890714645385742,,0.904472827911377,0,3,3,,,-0.03680300712585449,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9472761154174805
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8212297856807709,-0.9188873767852783|-0.7235721945762634,Canonical,-0.052145183086395264,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8374148011207581,0.9448872208595276|0.834232747554779|0.8374148011207581,0.834232747554779,,1,2,3,0.9448872208595276,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8540565768877665,-0.9307011365890503|-0.7549241781234741|-0.8765444159507751,Canonical,-0.04484555125236511,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8433331847190857,0.9416998624801636|0.834657609462738|0.8433331847190857,0.834657609462738,,1,3,3,0.9416998624801636,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.734532356262207,-0.734532356262207,Canonical,-0.0651310384273529,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8080460429191589,0.9105144143104553|0.8358397483825684|0.8080460429191589,0.8358397483825684,,1,1,3,0.9105144143104553,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8911114931106567,-0.9820818901062012|-0.8001410961151123,Canonical,-0.03388795256614685,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8390968441963196,0.9287974834442139|0.817172110080719|0.8390968441963196,0.817172110080719,,1,2,3,0.9287974834442139,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7342389822006226,-0.7342389822006226,Canonical,-0.06533890962600708,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.807029128074646,0.9099952578544617|0.8347408175468445|0.807029128074646,0.8347408175468445,,1,1,3,0.9099952578544617,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8884020149707794,-0.7934141159057617|-0.9833899140357971,Canonical,-0.012187063694000244,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8564484715461731,0.9265663027763367|0.81070476770401|0.8564484715461731,0.81070476770401,,1,2,3,0.9265663027763367,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8183165490627289,-0.9125689268112183|-0.7240641713142395,Canonical,-0.0532321035861969,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8358393907546997,0.9435457587242126|0.8345972299575806|0.8358393907546997,0.8345972299575806,,1,2,3,0.9435457587242126,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8526121179262797,-0.9289708733558655|-0.7560118436813354|-0.8728536367416382,Canonical,-0.0451587438583374,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8429524898529053,0.9409118294715881|0.8353106379508972|0.8429524898529053,0.8353106379508972,,1,3,3,0.9409118294715881,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7355515360832214,-0.7355515360832214,Canonical,-0.06464546918869019,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8102842569351196,0.9117347598075867|0.838124692440033|0.8102842569351196,0.838124692440033,,1,1,3,0.9117347598075867,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8907835185527802,-0.9809586405754089|-0.8006083965301514,Canonical,-0.03383976221084595,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8401757478713989,0.9296513199806213|0.8183797001838684|0.8401757478713989,0.8183797001838684,,1,2,3,0.9296513199806213,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7352989912033081,-0.7352989912033081,Canonical,-0.06483808159828186,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8093271851539612,0.9112461805343628|0.8370843529701233|0.8093271851539612,0.8370843529701233,,1,1,3,0.9112461805343628,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.888385534286499,-0.7940547466278076|-0.9827163219451904,Canonical,-0.011949270963668823,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8576048016548157,0.9277520179748535|0.8113561272621155|0.8576048016548157,0.8113561272621155,,1,2,3,0.9277520179748535,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8233001232147217,-0.9294511079788208|-0.7171491384506226,Canonical,-0.05103924870491028,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8400195837020874,0.9505280256271362|0.8315896391868591|0.8400195837020874,0.8315896391868591,,1,2,3,0.9505280256271362,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8713677128156027,-0.9527588486671448|-0.7501789331436157|-0.9111653566360474,Canonical,-0.039369165897369385,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8537739515304565,0.9540518522262573|0.8322343826293945|0.8537739515304565,0.8322343826293945,,1,3,3,0.9540518522262573,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.819684624671936,-0.9223537445068359|-0.7170155048370361,Canonical,-0.05228078365325928,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8382343053817749,0.9493758082389832|0.8316543698310852|0.8382343053817749,0.8316543698310852,,1,2,3,0.9493758082389832,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.865855077902476,-0.9466549158096313|-0.7514118552207947|-0.899498462677002,Canonical,-0.04076570272445679,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8519487380981445,0.9523156881332397|0.8331131935119629|0.8519487380981445,0.8331131935119629,,1,3,3,0.9523156881332397,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9474737346172333,-0.982618510723114|-0.9123289585113525,Canonical,-0.019360601902008057,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9460696578025818,0.9657517671585083|0.9651087522506714|0.9460696578025818,0.9651087522506714,,1,2,3,0.9657517671585083,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9668644467989603,-0.9894787073135376|-0.9219174385070801|-0.9891971945762634,Canonical,-0.008353948593139648,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9503352046012878,0.968153178691864|0.949225127696991|0.9503352046012878,0.949225127696991,,1,3,3,0.968153178691864,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9098163843154907,-0.9750807881355286|-0.8445519804954529,Canonical,-0.02542656660079956,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9269776344299316,0.9631274342536926|0.9416809678077698|0.9269776344299316,0.9416809678077698,,1,2,3,0.9631274342536926,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9423494736353556,-0.9871696829795837|-0.8507943749427795|-0.9890843629837036,Canonical,-0.004136502742767334,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9311184883117676,0.9665400385856628|0.903969943523407|0.9311184883117676,0.903969943523407,,1,3,3,0.9665400385856628,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.948365718126297,-0.9813915491104126|-0.9153398871421814,Canonical,-0.019585102796554565,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9457899332046509,0.9647011160850525|0.9660489559173584|0.9457899332046509,0.9660489559173584,,1,2,3,0.9647011160850525,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9655697544415792,-0.98740553855896|-0.9271827340126038|-0.9821209907531738,Canonical,-0.010993599891662598,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9460201263427734,0.9619368314743042|0.9520906209945679|0.9460201263427734,0.9520906209945679,,1,3,3,0.9619368314743042,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8483201265335083,-0.8483201265335083,Canonical,-0.054408371448516846,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8585939407348633,0.9418848752975464|0.8841197490692139|0.8585939407348633,0.8841197490692139,,1,1,3,0.9418848752975464,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9332526326179504,-0.9888211488723755|-0.8776841163635254,Canonical,-0.0474279522895813,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8469144105911255,0.9082918167114258|0.8803929090499878|0.8469144105911255,0.8803929090499878,,1,2,3,0.9082918167114258,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8470567464828491,-0.8470567464828491,Canonical,-0.054895222187042236,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8576728701591492,0.9420771598815918|0.883059024810791|0.8576728701591492,0.883059024810791,,1,1,3,0.9420771598815918,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9176366031169891,-0.8404080271720886|-0.9948651790618896,Canonical,-0.04961514472961426,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8558257222175598,0.9284297823905945|0.8824519515037537|0.8558257222175598,0.8824519515037537,,1,2,3,0.9284297823905945,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7375869750976562,-0.7375869750976562,Canonical,-0.06454247236251831,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.811980128288269,0.9132870435714722|0.8397581577301025|0.811980128288269,0.8397581577301025,,1,1,3,0.9132870435714722,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8895536959171295,-0.9858962893486023|-0.7932111024856567,Canonical,-0.0348677933216095,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8356800675392151,0.9296098947525024|0.8114858269691467|0.8356800675392151,0.8114858269691467,,1,2,3,0.9296098947525024,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7374613285064697,-0.7374613285064697,Canonical,-0.06468269228935242,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8109241724014282,0.9125407934188843|0.838672935962677|0.8109241724014282,0.838672935962677,,1,1,3,0.9125407934188843,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8880083858966827,-0.7872915267944336|-0.9887252449989319,Canonical,-0.010920614004135132,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8583031892776489,0.930121898651123|0.8083257079124451|0.8583031892776489,0.8083257079124451,,1,2,3,0.930121898651123,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7384675741195679,-0.7384675741195679,Canonical,-0.06421279907226562,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.813670814037323,0.9143294095993042|0.841437816619873|0.813670814037323,0.841437816619873,,1,1,3,0.9143294095993042,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.888841450214386,-0.9848788380622864|-0.7928040623664856,Canonical,-0.03488776087760925,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8363039493560791,0.9305834174156189|0.8118000030517578|0.8363039493560791,0.8118000030517578,,1,2,3,0.9305834174156189,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
