group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.680031975110372,-0.43888264894485474|-0.8330420255661011|-0.7681712508201599,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5926286578178406,0.8292602896690369|0.6392243504524231|0.5926286578178406,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9184854427973429,-0.9889176487922668|-0.9641323089599609|-0.802406370639801,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8025892972946167,0.9685397148132324|0.7427892088890076|0.8025892972946167,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9926669001579285,-0.9920404553413391|-0.9932933449745178,Canonical,,(play_game charlie soccer),0.9585986137390137,0.9585986137390137,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6579200625419617,-0.37108147144317627|-0.7854783535003662|-0.8172003626823425,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6077918410301208,0.8215748071670532|0.6752814650535583|0.6077918410301208,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9217313329378763,-0.9907516837120056|-0.9718740582466125|-0.802568256855011,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8056458234786987,0.9707297682762146|0.7437573075294495|0.8056458234786987,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9938488304615021,-0.9933409094810486|-0.9943567514419556,Canonical,,(play_game charlie soccer),0.9536095857620239,0.9536095857620239,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7027500867843628,-0.4805077314376831|-0.8085992932319641|-0.8191432356834412,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6124861836433411,0.8282637596130371|0.6687537431716919|0.6124861836433411,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9512089292208353,-0.9735516905784607|-0.9414597153663635|-0.9386153817176819,Canonical,-0.06499236822128296,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6936854720115662,0.9061262011528015|0.6112294793128967|0.6936854720115662,,0.6112294793128967,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9061262011528015
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7662585327135665,-0.9241616725921631|-0.9175739884376526|-0.8879457116127014|-0.022062504664063454|-0.7341691255569458|-0.930659294128418|-0.9472374320030212,Location,-0.4402020275592804,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.1504865139722824,0.8952840566635132|0.7161445021629333|0.16063706576824188|0.1504865139722824,0.16063706576824188,0.7161445021629333,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.8952840566635132
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9104626604488918,-0.981479287147522|-0.878826916217804|-0.9606952667236328|-0.719100832939148|-0.9231915473937988|-0.9326765537261963|-0.9772682189941406,Location,-0.1143384575843811,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7474783658981323,0.9197885394096375|0.8786571621894836|0.7870047688484192|0.7474783658981323,0.7870047688484192,0.8786571621894836,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9197885394096375
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9170912759644645,-0.9700279235839844|-0.9491679072380066|-0.9530156850814819|-0.8962727189064026|-0.874673068523407|-0.8768576383590698|-0.8996239900588989,Location,-0.09340618054072058,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7786207795143127,0.9010526537895203|0.8229438662528992|0.8920843601226807|0.7786207795143127,0.8920843601226807,0.8229438662528992,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9010526537895203
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7687892940427575,-0.9228889346122742|-0.9150124192237854|-0.8848016858100891|-0.03715606406331062|-0.742120087146759|-0.9318550825119019|-0.9476907849311829,Location,-0.43805162608623505,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15137942135334015,0.8933814764022827|0.7131369709968567|0.16177469491958618|0.15137942135334015,0.16177469491958618,0.7131369709968567,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8933814764022827
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8111720723765237,-0.9694916605949402|-0.48727890849113464|-0.8581204414367676|-0.870570719242096|-0.8843294978141785|-0.80461585521698|-0.8037974238395691,Location,-0.3000071048736572,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.2013668417930603,0.4697681963443756|0.29494717717170715|0.7394064664840698|0.2013668417930603,0.7394064664840698,0.29494717717170715,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.4697681963443756
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9131326760564532,-0.9806597828865051|-0.9028226733207703|-0.9623420834541321|-0.6897307634353638|-0.92879319190979|-0.9475762844085693|-0.9800039529800415,Location,-0.10817788044611609,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.759467601776123,0.9294897317886353|0.8830884099006653|0.790358304977417|0.759467601776123,0.790358304977417,0.8830884099006653,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9294897317886353
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9248372912406921,-0.9809849262237549|-0.9128509759902954|-0.9567423462867737|-0.9222093224525452|-0.914441704750061|-0.9005594253540039|-0.8860723376274109,Location,-0.13449696699778235,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6835923194885254,0.837635338306427|0.7196369767189026|0.8969955444335938|0.6835923194885254,0.8969955444335938,0.7196369767189026,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.837635338306427
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5515638887882233,-0.7065090537071228|-0.3743526339530945|-0.6048908829689026|-0.5205029845237732,Manner,-0.18262517855813107,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.014073059894144535,0.3974094092845917|0.10203421860933304|0.09065108746290207|0.014073059894144535,,0.10203421860933304,0.09065108746290207,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.3974094092845917
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4199388870038092,-0.6330052614212036|-0.45636212825775146|-0.5962913036346436|0.01855332776904106|-0.4362293481826782|-0.29721173644065857|-0.4926742613315582|-0.4662903845310211,Location+Manner,-0.17598330392502248,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0032738803420215845,0.3986647129058838|0.18819744884967804|0.06202249974012375|0.06814407557249069|0.0032738803420215845,0.06202249974012375,0.18819744884967804,0.06814407557249069,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.3986647129058838
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.588535238057375,-0.845325231552124|-0.28670594096183777|-0.7233150601387024|-0.42206478118896484|-0.7835471034049988|-0.544389009475708|-0.6753286719322205|-0.42760610580444336,Location+Manner,-0.33334109745919704,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.02176639810204506,0.4594704508781433|0.346238911151886|0.5380784869194031|0.07664213329553604|0.02176639810204506,0.5380784869194031,0.346238911151886,0.07664213329553604,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.4594704508781433
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.4894806258380413,-0.7474740147590637|-0.28200697898864746|-0.6645587682723999|-0.39670637249946594|-0.5900648236274719|-0.11118823289871216|-0.6823650002479553|-0.441480815410614,Location+Manner,-0.21703921584412456,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.007294986862689257,0.40633124113082886|0.20859645307064056|0.21478328108787537|0.06762583553791046|0.007294986862689257,0.21478328108787537,0.20859645307064056,0.06762583553791046,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.40633124113082886
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4278386028017849,-0.6399497985839844|-0.4677678048610687|-0.5984252095222473|0.01704578287899494|-0.44933751225471497|-0.317247599363327|-0.5124160051345825|-0.454610675573349,Location+Manner,-0.1811409608926624,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0034195485059171915,0.4092898368835449|0.198126882314682|0.06507942080497742|0.06574589759111404|0.0034195485059171915,0.06507942080497742,0.198126882314682,0.06574589759111404,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.4092898368835449
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5803649489535019,-0.8122804164886475|0.010686703957617283|-0.5687481164932251|-0.8234806656837463|-0.6731372475624084|-0.5461036562919617|-0.6057673692703247|-0.6240888237953186,Location+Manner,-0.23581076879054308,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.010688570328056812,0.22522713243961334|0.15997019410133362|0.4917100965976715|0.1090899333357811|0.010688570328056812,0.4917100965976715,0.15997019410133362,0.1090899333357811,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.22522713243961334
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5362123791128397,-0.7687533497810364|-0.23339267075061798|-0.624267578125|-0.2976537346839905|-0.6820859313011169|-0.584860622882843|-0.5399616956710815|-0.5587234497070312,Location+Manner,-0.25044756196439266,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.013274230062961578,0.3616948127746582|0.18792541325092316|0.4176553785800934|0.08761156350374222|0.013274230062961578,0.4176553785800934,0.18792541325092316,0.08761156350374222,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.3616948127746582
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5765496008098125,-0.8574702739715576|-0.18007910251617432|-0.7226341366767883|-0.5973379015922546|-0.731895387172699|-0.3677549958229065|-0.6806162595748901|-0.47460874915122986,Location+Manner,-0.26447522826492786,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.01112915575504303,0.39690038561820984|0.2593816816806793|0.36430874466896057|0.08182672411203384|0.01112915575504303,0.36430874466896057,0.2593816816806793,0.08182672411203384,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.39690038561820984
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7124331312952563,-0.9773512482643127|-0.93791663646698|-0.9411925077438354|0.006727867294102907,Manner,-0.04162997752428055,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5364845395088196,0.9297693967819214|0.7115870714187622|0.09298708289861679|0.5364845395088196,,0.7115870714187622,0.09298708289861679,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9297693967819214
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6666312030865811,-0.9420641660690308|-0.9079021215438843|-0.881157398223877|-0.12898635864257812|-0.6028555631637573|-0.9343937635421753|-0.9385114908218384|0.002821237314492464,Location+Manner,-0.33841149834915996,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09850247949361801,0.9095637798309326|0.6575170159339905|0.15241286158561707|0.02816225402057171|0.09850247949361801,0.15241286158561707,0.6575170159339905,0.02816225402057171,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9095637798309326
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8161192792467773,-0.9879506230354309|-0.9360326528549194|-0.9712162613868713|-0.7796502709388733|-0.9326063990592957|-0.9584510326385498|-0.9832416772842407|0.020194683223962784,Location+Manner,-0.11322899907827377,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.638383686542511,0.9577418565750122|0.8906576037406921|0.8356215357780457|0.32242974638938904|0.638383686542511,0.8356215357780457,0.8906576037406921,0.32242974638938904,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9577418565750122
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7683066730387509,-0.9732752442359924|-0.9534335732460022|-0.9512627124786377|-0.8386046886444092|-0.7582952976226807|-0.827305793762207|-0.7837824821472168|-0.0604935921728611,Location+Manner,-0.1909488420933485,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.42029085755348206,0.907856822013855|0.7737823724746704|0.8449221849441528|-0.08160258084535599|0.42029085755348206,0.8449221849441528,0.7737823724746704,-0.08160258084535599,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.907856822013855
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6676055755233392,-0.9418204426765442|-0.9060143232345581|-0.8796020150184631|-0.1359603852033615|-0.6051723957061768|-0.9359554648399353|-0.9390658736228943|0.002746296115219593,Location+Manner,-0.33752538124099374,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09872698783874512,0.9086447358131409|0.6561129689216614|0.1528395265340805|0.02741224505007267|0.09872698783874512,0.1528395265340805,0.6561129689216614,0.02741224505007267,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9086447358131409
