group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9827009638150533,-0.96815025806427|-0.9899018406867981|-0.9900507926940918,Canonical,-0.03041684627532959,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9086899757385254,0.962940514087677|0.915273129940033|0.9086899757385254,,0.915273129940033,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.962940514087677
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9513171911239624,-0.95038902759552|-0.9897574186325073|-0.9138051271438599,Canonical,-0.06801187992095947,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7114978432655334,0.9090912342071533|0.6499282121658325|0.7114978432655334,,0.6499282121658325,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9090912342071533
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9506600300470988,-0.9497870206832886|-0.9897034168243408|-0.912489652633667,Canonical,-0.06780380010604858,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7122726440429688,0.90831059217453|0.6518422961235046|0.7122726440429688,,0.6518422961235046,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.90831059217453
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9878468712170919,-0.9797160625457764|-0.9928776025772095|-0.9909469485282898,Canonical,-0.03558415174484253,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9027745127677917,0.9491259455680847|0.9275913834571838|0.9027745127677917,,0.9275913834571838,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9491259455680847
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9727372924486796,-0.9853883385658264|-0.9434776902198792|-0.9893458485603333,Canonical,-0.03874313831329346,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.882996678352356,0.9415776133537292|0.9019020199775696|0.882996678352356,,0.9019020199775696,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9415776133537292
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9603117903073629,-0.9776077270507812|-0.9558283686637878|-0.9474992752075195,Canonical,-0.08013813197612762,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6173752546310425,0.8981447815895081|0.49688199162483215|0.6173752546310425,,0.49688199162483215,0,3,3,,,-0.08013813197612762,True,1.0,-0.9786379535992941,boy|beats|heidi,0.8981447815895081
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9791815082232157,-0.987494170665741|-0.9679555296897888|-0.9820948243141174,Canonical,-0.02838912606239319,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9118006229400635,0.9560452103614807|0.9243342876434326|0.9118006229400635,,0.9243342876434326,0,3,3,,,-0.02838912606239319,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.9560452103614807
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9603744745254517,-0.9777974486351013|-0.9556682109832764|-0.9476577639579773,Canonical,-0.07976944744586945,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6187854409217834,0.8979454040527344|0.4991643726825714|0.6187854409217834,,0.4991643726825714,0,3,3,,,-0.07976944744586945,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.8979454040527344
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.979255199432373,-0.9874809384346008|-0.9679468870162964|-0.9823377728462219,Canonical,-0.028397202491760254,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9117922782897949,0.9561723470687866|0.9242066144943237|0.9117922782897949,,0.9242066144943237,0,3,3,,,-0.028397202491760254,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9561723470687866
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9752928415934244,-0.9505950808525085|-0.989546537399292|-0.9857369065284729,Canonical,-0.037827104330062866,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8858420848846436,0.9430293440818787|0.9043090343475342|0.8858420848846436,,0.9043090343475342,0,3,3,,,-0.037827104330062866,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9430293440818787
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9858919382095337,-0.9904540181159973|-0.9740957021713257|-0.9931260943412781,Canonical,-0.034066855907440186,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9063510894775391,0.9490069150924683|0.9318289756774902|0.9063510894775391,,0.9318289756774902,0,3,3,,,-0.034066855907440186,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9490069150924683
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9143164356549581,-0.9341408014297485|-0.8975756764411926|-0.9112328290939331,Canonical,-0.027779817581176758,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8515673279762268,0.884397566318512|0.8742967247962952|0.8515673279762268,,0.8742967247962952,0,3,3,,,-0.027779817581176758,True,1.0,-0.9643286069234213,sophia|beats|boy,0.884397566318512
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9139030377070109,-0.9334827661514282|-0.897312343120575|-0.9109140038490295,Canonical,-0.027845263481140137,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8508907556533813,0.8838697075843811|0.8736023306846619|0.8508907556533813,,0.8736023306846619,0,3,3,,,-0.027845263481140137,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.8838697075843811
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9139320651690165,-0.8994459509849548|-0.879315197467804|-0.9630350470542908,Canonical,-0.04148763418197632,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7992493510246277,0.8753654360771179|0.8061085343360901|0.7992493510246277,,0.8061085343360901,0,3,3,,,-0.04148763418197632,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8753654360771179
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.913662830988566,-0.8990738391876221|-0.8789632320404053|-0.9629514217376709,Canonical,-0.0415479838848114,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7992990016937256,0.8751804232597351|0.8065135478973389|0.7992990016937256,,0.8065135478973389,0,3,3,,,-0.0415479838848114,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8751804232597351
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8305627107620239,-0.9635361433029175|-0.6975892782211304,Canonical,-0.028071582317352295,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8789810538291931,0.9316734671592712|0.8824318051338196|0.8789810538291931,0.8824318051338196,,1,2,3,0.9316734671592712,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8257788419723511,-0.9640308618545532|-0.6875268220901489,Canonical,0.00660252571105957,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8793947696685791,0.9344801306724548|0.8111043572425842|0.8793947696685791,0.8111043572425842,,1,2,3,0.9344801306724548,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7959943016370138,-0.9505627751350403|-0.6003158092498779|-0.837104320526123,Canonical,-0.08967164158821106,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7175068259239197,0.8291956186294556|0.7851613163948059|0.7175068259239197,0.7851613163948059,,1,3,3,0.8291956186294556,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8479751348495483,-0.9628012776374817|-0.6050160527229309|-0.8460545539855957|-0.9780286550521851,Canonical,-0.06937408447265625,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7226977348327637,0.8287555575370789|0.755388081073761|0.7226977348327637,0.755388081073761,,1,4,3,0.8287555575370789,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8302034139633179,-0.9629967212677002|-0.6974101066589355,Canonical,-0.028281807899475098,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8782482743263245,0.9309262633323669|0.8821339011192322|0.8782482743263245,0.8821339011192322,,1,2,3,0.9309262633323669,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8252474665641785,-0.9635776281356812|-0.6869173049926758,Canonical,0.006477952003479004,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8787492513656616,0.9339214563369751|0.8106211423873901|0.8787492513656616,0.8106211423873901,,1,2,3,0.9339214563369751,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7954444090525309,-0.9508792161941528|-0.5994328856468201|-0.8360211253166199,Canonical,-0.08996134996414185,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7166810631752014,0.828995406627655|0.7842894196510315|0.7166810631752014,0.7842894196510315,,1,3,3,0.828995406627655,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8472575843334198,-0.963077962398529|-0.6037960648536682|-0.8449016213417053|-0.9772546887397766,Canonical,-0.06964710354804993,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7216997146606445,0.8284806609153748|0.7542129755020142|0.7216997146606445,0.7542129755020142,,1,4,3,0.8284806609153748,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8313226699829102,-0.9714853167533875|-0.6911600232124329,Canonical,-0.0254116952419281,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8825662136077881,0.9362102746963501|0.8797455430030823|0.8825662136077881,0.8797455430030823,,1,2,3,0.9362102746963501,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8192734122276306,-0.969394862651825|-0.6691519618034363,Canonical,0.011152297258377075,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.881660521030426,0.9404008388519287|0.8006156086921692|0.881660521030426,0.8006156086921692,,1,2,3,0.9404008388519287,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.831220954656601,-0.9710137844085693|-0.6914281249046326,Canonical,-0.025542855262756348,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8821942806243896,0.9357701539993286|0.8797041177749634|0.8821942806243896,0.8797041177749634,,1,2,3,0.9357701539993286,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.818790853023529,-0.9687550663948059|-0.6688266396522522,Canonical,0.011021196842193604,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8811472654342651,0.9399280548095703|0.8003240823745728|0.8811472654342651,0.8003240823745728,,1,2,3,0.9399280548095703,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9431921541690826,-0.964566171169281|-0.9218181371688843,Canonical,-0.027603209018707275,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9223983883857727,0.9426104426383972|0.9573927521705627|0.9223983883857727,0.9573927521705627,,1,2,3,0.9426104426383972,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9514807462692261,-0.9694948792457581|-0.9334666132926941,Canonical,-0.023518741130828857,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9266610741615295,0.9428017735481262|0.9575578570365906|0.9266610741615295,0.9575578570365906,,1,2,3,0.9428017735481262,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9139871895313263,-0.9613422751426697|-0.8666321039199829,Canonical,-0.04034149646759033,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.892381489276886,0.9333434104919434|0.9321025609970093|0.892381489276886,0.9321025609970093,,1,2,3,0.9333434104919434,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9191342294216156,-0.9639113545417786|-0.8743571043014526,Canonical,-0.03310856223106384,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.8973942995071411,0.9356878399848938|0.9253178834915161|0.8973942995071411,0.9253178834915161,,1,2,3,0.9356878399848938,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9499406814575195,-0.9742240905761719|-0.9256572723388672,Canonical,-0.02636200189590454,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9273311495780945,0.946729302406311|0.960657000541687|0.9273311495780945,0.960657000541687,,1,2,3,0.946729302406311,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9554919600486755,-0.9797951579093933|-0.9311887621879578,Canonical,-0.022587746381759644,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9296810030937195,0.9470669031143188|0.9574705958366394|0.9296810030937195,0.9574705958366394,,1,2,3,0.9470669031143188,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8663711150487264,-0.9842295050621033|-0.7359830737113953|-0.8789007663726807,Canonical,-0.04124322533607483,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8689947724342346,0.9282561540603638|0.8922198414802551|0.8689947724342346,0.8922198414802551,,1,3,3,0.9282561540603638,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9040874093770981,-0.9878160953521729|-0.7480809092521667|-0.8851689100265503|-0.9952837228775024,Canonical,-0.004779070615768433,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8723073601722717,0.926019012928009|0.8281538486480713|0.8723073601722717,0.8281538486480713,,1,4,3,0.926019012928009,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7913261651992798,-0.940341591835022|-0.6028722524642944|-0.830764651298523,Canonical,-0.09038963913917542,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.714131772518158,0.8264576196670532|0.7825852036476135|0.714131772518158,0.7825852036476135,,1,3,3,0.8264576196670532,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8442607223987579,-0.9504343271255493|-0.6110466122627258|-0.8452945351600647|-0.9702674150466919,Canonical,-0.06956806778907776,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7208697199821472,0.8237985372543335|0.7570770382881165|0.7208697199821472,0.7570770382881165,,1,4,3,0.8237985372543335,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7904148697853088,-0.9404487013816833|-0.6012357473373413|-0.8295601606369019,Canonical,-0.09079062938690186,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7131268382072449,0.8264098167419434|0.7814251184463501|0.7131268382072449,0.7814251184463501,,1,3,3,0.8264098167419434,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.843170776963234,-0.95057612657547|-0.6092766523361206|-0.8439827561378479|-0.9688475728034973,Canonical,-0.0699186623096466,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7196466326713562,0.823528528213501|0.7556020617485046|0.7196466326713562,0.7556020617485046,,1,4,3,0.823528528213501,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8632628917694092,-0.9830003976821899|-0.7297539710998535|-0.8770343065261841,Canonical,-0.04199075698852539,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.867290198802948,0.9281567335128784|0.8904051780700684|0.867290198802948,0.8904051780700684,,1,3,3,0.9281567335128784,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9025772213935852,-0.9851669073104858|-0.7451936602592468|-0.8849307298660278|-0.9950175881385803,Canonical,-0.0047040581703186035,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8725826144218445,0.9273655414581299|0.8272078037261963|0.8725826144218445,0.8272078037261963,,1,4,3,0.9273655414581299,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8824336727460226,-0.9735751748085022|-0.7687353491783142|-0.9049904942512512,Canonical,-0.03671160340309143,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8810148239135742,0.9201284050941467|0.9153244495391846|0.8810148239135742,0.9153244495391846,,1,3,3,0.9201284050941467,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9094163477420807,-0.984367311000824|-0.7582988142967224|-0.9004126191139221|-0.9945866465568542,Canonical,-0.005584776401519775,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8785082101821899,0.9204857349395752|0.8477002382278442|0.8785082101821899,0.8477002382278442,,1,4,3,0.9204857349395752,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9154087007045746,-0.9629202485084534|-0.8678971529006958,Canonical,-0.03947043418884277,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8938287496566772,0.934436023235321|0.932162344455719|0.8938287496566772,0.932162344455719,,1,2,3,0.934436023235321,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
