group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9716379642486572,-0.9330585598945618|-0.9948350191116333|-0.9870203137397766,Canonical,-0.015106379985809326,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.9064818024635315,0.9611414074897766|0.882034957408905|0.9064818024635315,,0.882034957408905,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9611414074897766
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9609154661496481,-0.904951274394989|-0.99484783411026|-0.9829472899436951,Canonical,-0.015558421611785889,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8912148475646973,0.9532142281532288|0.8603323101997375|0.8912148475646973,,0.8603323101997375,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9532142281532288
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9195003906885783,-0.889022946357727|-0.9321036338806152|-0.9373745918273926,Canonical,-0.024728775024414062,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8245243430137634,0.8976664543151855|0.8008397817611694|0.8245243430137634,,0.8008397817611694,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8976664543151855
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9372011621793112,-0.9150084257125854|-0.9720921516418457|-0.9245029091835022,Canonical,-0.014887511730194092,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8409475684165955,0.9161701202392578|0.7955000400543213|0.8409475684165955,,0.7955000400543213,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9161701202392578
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.7746155659357706,-0.7142300605773926|-0.9601892232894897|-0.6494274139404297,Canonical,-0.07610100507736206,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7026881575584412,0.7998233437538147|0.7577549815177917|0.7026881575584412,,0.7577549815177917,0,3,3,,,-0.07610100507736206,True,1.0,-0.9568905035654703,boy|beats|sophia,0.7998233437538147
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),0.09018181264400482,0.16324980556964874|-0.293232798576355|0.4005284309387207,Canonical,-0.12193331122398376,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.1434450000524521,-0.30034229159355164|0.8310989141464233|0.1434450000524521,,0.8310989141464233,0,3,3,,,-0.12193331122398376,True,1.0,-0.9643286069234213,boy|loses|to|sophia,-0.30034229159355164
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.838644822438558,-0.7986294031143188|-0.9623658061027527|-0.7549392580986023,Canonical,-0.060952603816986084,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7217539548873901,0.8391205072402954|0.726292610168457|0.7217539548873901,,0.726292610168457,0,3,3,,,-0.060952603816986084,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.8391205072402954
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.01786111791928609,0.16609880328178406|-0.6911026835441589|0.4714205265045166,Canonical,-0.14193978905677795,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.13665933907032013,-0.31791040301322937|0.8751086592674255|0.13665933907032013,,0.8751086592674255,0,3,3,,,-0.14193978905677795,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,-0.31791040301322937
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.907290538152059,-0.9691882729530334|-0.8719139695167542|-0.8807693719863892,Canonical,-0.03899863362312317,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8786682486534119,0.89361572265625|0.9417180418968201|0.8786682486534119,,0.9417180418968201,0,3,3,,,-0.03899863362312317,True,1.0,-0.9862007300059,heidi|beats|boy,0.89361572265625
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9394576748212179,-0.9709766507148743|-0.920311689376831|-0.9270846843719482,Canonical,-0.0319313108921051,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9019079208374023,0.9257580041885376|0.9419204592704773|0.9019079208374023,,0.9419204592704773,0,3,3,,,-0.0319313108921051,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9257580041885376
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9761634866396586,-0.9678679704666138|-0.9898405075073242|-0.9707819819450378,Canonical,-0.17195803672075272,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.3247824013233185,0.9463629722595215|0.04711790382862091|0.3247824013233185,,0.04711790382862091,0,3,3,,,-0.17195803672075272,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9463629722595215
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9773673216501871,-0.9697141051292419|-0.9906344413757324|-0.9717534184455872,Canonical,-0.17169207893311977,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.32552579045295715,0.9455972909927368|0.04883844777941704|0.32552579045295715,,0.04883844777941704,0,3,3,,,-0.17169207893311977,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9455972909927368
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9922550320625305,-0.9867664575576782|-0.9956153035163879|-0.9943833351135254,Canonical,-0.023319393396377563,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9372390508651733,0.9622365236282349|0.9588803648948669|0.9372390508651733,,0.9588803648948669,0,3,3,,,-0.023319393396377563,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9622365236282349
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9593537052472433,-0.9772505164146423|-0.9125145673751831|-0.9882960319519043,Canonical,-0.0341009795665741,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8906652927398682,0.9324550628662109|0.9170774817466736|0.8906652927398682,,0.9170774817466736,0,3,3,,,-0.0341009795665741,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9324550628662109
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.7816699147224426,-0.9172095060348511|-0.6461303234100342,Canonical,-0.06431505084037781,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.7777984142303467,0.8989320993423462|0.7852948307991028|0.7777984142303467,0.7852948307991028,,1,2,3,0.8989320993423462,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8699368635813395,-0.9876075387001038|-0.6822368502616882|-0.9399662017822266,Canonical,-0.04084464907646179,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8442967534065247,0.9755874276161194|0.7946953773498535|0.8442967534065247,0.7946953773498535,,1,3,3,0.9755874276161194,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.8060693740844727,-0.8060693740844727,Canonical,-0.047987401485443115,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8583737015724182,0.9275713562965393|0.8851508498191833|0.8583737015724182,0.8851508498191833,,1,1,3,0.9275713562965393,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8763160109519958,-0.9248217940330505|-0.8278102278709412,Canonical,-0.03229641914367676,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8522735238075256,0.9130247235298157|0.8561151623725891|0.8522735238075256,0.8561151623725891,,1,2,3,0.9130247235298157,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.8153654932975769,-0.8153654932975769,Canonical,-0.04780489206314087,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8619454503059387,0.9300011992454529|0.8894994854927063|0.8619454503059387,0.8894994854927063,,1,1,3,0.9300011992454529,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8685743510723114,-0.806445837020874|-0.9307028651237488,Canonical,-0.013740211725234985,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8552988767623901,0.9208233952522278|0.8172547817230225|0.8552988767623901,0.8172547817230225,,1,2,3,0.9208233952522278,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.7858699858188629,-0.9173014163970947|-0.6544385552406311,Canonical,-0.06100881099700928,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.7837669253349304,0.9011846780776978|0.7883667945861816|0.7837669253349304,0.7883667945861816,,1,2,3,0.9011846780776978,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8689513007799784,-0.9862291812896729|-0.6890307664871216|-0.9315939545631409,Canonical,-0.040108442306518555,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8464699983596802,0.9745969176292419|0.7985599637031555|0.8464699983596802,0.7985599637031555,,1,3,3,0.9745969176292419,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.8061519861221313,-0.8061519861221313,Canonical,-0.04835042357444763,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8575794696807861,0.9275442957878113|0.8843154907226562|0.8575794696807861,0.8843154907226562,,1,1,3,0.9275442957878113,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8855845630168915,-0.9415186643600464|-0.8296504616737366,Canonical,-0.0317118763923645,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8548733592033386,0.9167166948318481|0.8564537763595581|0.8548733592033386,0.8564537763595581,,1,2,3,0.9167166948318481,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.8194326162338257,-0.8194326162338257,Canonical,-0.04743501543998718,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.86344975233078,0.9307439923286438|0.8910255432128906|0.86344975233078,0.8910255432128906,,1,1,3,0.9307439923286438,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8772903680801392,-0.8075968027114868|-0.9469839334487915,Canonical,-0.013326942920684814,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8564395308494568,0.9222199320793152|0.817313015460968|0.8564395308494568,0.817313015460968,,1,2,3,0.9222199320793152,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8141398429870605,-0.9095462560653687|-0.7187334299087524,Canonical,-0.05101624131202698,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8301794528961182,0.9350389242172241|0.8273524641990662|0.8301794528961182,0.8273524641990662,,1,2,3,0.9350389242172241,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8403305610020956,-0.9843447804450989|-0.7296353578567505|-0.8070115447044373,Canonical,-0.04268413782119751,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8529469966888428,0.9657704830169678|0.8254917860031128|0.8529469966888428,0.8254917860031128,,1,3,3,0.9657704830169678,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8147955536842346,-0.9251521825790405|-0.7044389247894287,Canonical,-0.05564698576927185,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8245859742164612,0.9377726912498474|0.8226932287216187|0.8245859742164612,0.8226932287216187,,1,2,3,0.9377726912498474,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8491284251213074,-0.988564133644104|-0.7288114428520203|-0.8300096988677979,Canonical,-0.04109156131744385,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8574631214141846,0.9717856645584106|0.8253237009048462|0.8574631214141846,0.8253237009048462,,1,3,3,0.9717856645584106,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9155001044273376,-0.9874997735023499|-0.8435004353523254,Canonical,-0.028339773416519165,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9155788421630859,0.9508090615272522|0.937028169631958|0.9155788421630859,0.937028169631958,,1,2,3,0.9508090615272522,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9638273517290751,-0.9962559938430786|-0.9048661589622498|-0.990359902381897,Canonical,-0.02774900197982788,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.8881930112838745,0.9025793075561523|0.9293047189712524|0.8881930112838745,0.9293047189712524,,1,3,3,0.9025793075561523,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.8939962685108185,-0.9666420221328735|-0.8213505148887634,Canonical,-0.030604839324951172,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9137782454490662,0.9552870392799377|0.9334791302680969|0.9137782454490662,0.9334791302680969,,1,2,3,0.9552870392799377,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9298591812451681,-0.9957202076911926|-0.8004422187805176|-0.993415117263794,Canonical,-0.0010198652744293213,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9188963770866394,0.9674810767173767|0.8723514080047607|0.9188963770866394,0.8723514080047607,,1,3,3,0.9674810767173767,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9456499218940735,-0.9853502511978149|-0.905949592590332,Canonical,-0.02183052897453308,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9380067586898804,0.9581936597824097|0.9614809155464172|0.9380067586898804,0.9614809155464172,,1,2,3,0.9581936597824097,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9375554124514262,-0.9975844025611877|-0.8213337063789368|-0.993748128414154,Canonical,-0.005025625228881836,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9176318645477295,0.9602481126785278|0.8850668668746948|0.9176318645477295,0.8850668668746948,,1,3,3,0.9602481126785278,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.9153979420661926,-0.9153979420661926,Canonical,-0.036501407623291016,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8963223695755005,0.9440079927444458|0.9216395616531372|0.8963223695755005,0.9216395616531372,,1,1,3,0.9440079927444458,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9374238550662994,-0.9939606785774231|-0.8808870315551758,Canonical,-0.03773146867752075,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8774175047874451,0.9333892464637756|0.896908700466156|0.8774175047874451,0.896908700466156,,1,2,3,0.9333892464637756,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.888445258140564,-0.888445258140564,Canonical,-0.041842758655548096,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.886685848236084,0.9498714208602905|0.9071857929229736|0.886685848236084,0.9071857929229736,,1,1,3,0.9498714208602905,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9154933989048004,-0.8339632153511047|-0.9970235824584961,Canonical,-0.04806128144264221,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8645456433296204,0.9444109201431274|0.8808029294013977|0.8645456433296204,0.8808029294013977,,1,2,3,0.9444109201431274,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7959157228469849,-0.7959157228469849,Canonical,-0.05221042037010193,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.849520742893219,0.9258394241333008|0.8776229023933411|0.849520742893219,0.8776229023933411,,1,1,3,0.9258394241333008,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8869681656360626,-0.9420216083526611|-0.8319147229194641,Canonical,-0.02845427393913269,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8693255186080933,0.9396931529045105|0.8558664321899414|0.8693255186080933,0.8558664321899414,,1,2,3,0.9396931529045105,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7901637554168701,-0.7901637554168701,Canonical,-0.05202513933181763,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.855013906955719,0.931125819683075|0.8829522728919983|0.855013906955719,0.8829522728919983,,1,1,3,0.931125819683075,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.875085175037384,-0.8141293525695801|-0.936040997505188,Canonical,-0.009639978408813477,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8705989718437195,0.936858057975769|0.8236198425292969|0.8705989718437195,0.8236198425292969,,1,2,3,0.936858057975769,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.8151130676269531,-0.8151130676269531,Canonical,-0.04848426580429077,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8631030321121216,0.9331920146942139|0.8899825811386108|0.8631030321121216,0.8899825811386108,,1,1,3,0.9331920146942139,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
