group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9499923388163248,-0.9389724135398865|-0.9732910394668579|-0.9377135634422302,Canonical,-0.0528717041015625,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7235968708992004,0.9078711867332458|0.64506596326828|0.7235968708992004,,0.64506596326828,0,3,3,,,,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9078711867332458
Sentence,sentence_group,train,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9785949389139811,-0.9847182035446167|-0.9711900949478149|-0.9798765182495117,Canonical,-0.03219100832939148,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.903696596622467,0.9569594860076904|0.9148157238960266|0.903696596622467,,0.9148157238960266,0,3,3,,,,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9569594860076904
Sentence,sentence_group,train,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9761837720870972,-0.9586313366889954|-0.9866253137588501|-0.983294665813446,Canonical,-0.03660193085670471,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8878668546676636,0.9444199204444885|0.904517650604248|0.8878668546676636,,0.904517650604248,0,3,3,,,,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9444199204444885
Sentence,sentence_group,train,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9866457184155782,-0.9914321899414062|-0.9742612242698669|-0.9942437410354614,Canonical,-0.032034456729888916,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9141859412193298,0.9543227553367615|0.938118040561676|0.9141859412193298,,0.938118040561676,0,3,3,,,,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9543227553367615
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9626814126968384,-0.9294232130050659|-0.9826884865760803|-0.9759325385093689,Canonical,-0.018041789531707764,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8812116980552673,0.9427852034568787|0.8557217717170715|0.8812116980552673,,0.8557217717170715,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9427852034568787
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9631223678588867,-0.9301220774650574|-0.9830065369606018|-0.976238489151001,Canonical,-0.017918318510055542,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8822010159492493,0.9432767629623413|0.8569619059562683|0.8822010159492493,,0.8569619059562683,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9432767629623413
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9446279605229696,-0.925040602684021|-0.9574922919273376|-0.95135098695755,Canonical,-0.021112114191055298,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8317202925682068,0.9105818867683411|0.7950829267501831|0.8317202925682068,,0.7950829267501831,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9105818867683411
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9484614729881287,-0.9306808114051819|-0.9609972238540649|-0.9537063837051392,Canonical,-0.020705848932266235,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8350034952163696,0.913731038570404|0.7976876497268677|0.8350034952163696,,0.7976876497268677,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.913731038570404
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9342528382937113,-0.9811787009239197|-0.8984972238540649|-0.9230825901031494,Canonical,-0.01950696110725403,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7437484264373779,0.9084382653236389|0.618072509765625|0.7437484264373779,,0.618072509765625,0,3,3,,,-0.01950696110725403,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9084382653236389
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.6848151683807373,-0.5990100502967834|-0.9194878935813904|-0.5359475612640381,Canonical,-0.06969243288040161,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.6906441450119019,0.6192604303359985|0.9014127254486084|0.6906441450119019,,0.9014127254486084,0,3,3,,,-0.06969243288040161,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.6192604303359985
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9346385995546976,-0.9814162850379944|-0.8988934755325317|-0.9236060380935669,Canonical,-0.019374310970306396,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7440785765647888,0.9087732434272766|0.6181325316429138|0.7440785765647888,,0.6181325316429138,0,3,3,,,-0.019374310970306396,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9087732434272766
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.6831875443458557,-0.5965189337730408|-0.9193892478942871|-0.5336544513702393,Canonical,-0.07006198167800903,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.6893734931945801,0.6175653338432312|0.901305615901947|0.6893734931945801,,0.901305615901947,0,3,3,,,-0.07006198167800903,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.6175653338432312
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9617032806078593,-0.9736371636390686|-0.9416670799255371|-0.9698055982589722,Canonical,-0.03125423192977905,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9049687385559082,0.9368746280670166|0.9355713129043579|0.9049687385559082,,0.9355713129043579,0,3,3,,,-0.03125423192977905,True,1.0,-0.9862007300059,heidi|beats|boy,0.9368746280670166
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9631449580192566,-0.9741412401199341|-0.9444392919540405|-0.9708543419837952,Canonical,-0.030620098114013672,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9071514010429382,0.9389848709106445|0.9365581274032593|0.9071514010429382,,0.9365581274032593,0,3,3,,,-0.030620098114013672,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9389848709106445
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.7505190173784891,-0.6886274218559265|-0.9785184860229492|-0.5844111442565918,Canonical,-0.08494287729263306,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6732833385467529,0.7740584015846252|0.7423940300941467|0.6732833385467529,,0.7423940300941467,0,3,3,,,-0.08494287729263306,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.7740584015846252
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.7435610294342041,-0.6791985630989075|-0.9777247309684753|-0.5737597942352295,Canonical,-0.08531296253204346,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6716538071632385,0.7687280774116516|0.7452054619789124|0.6716538071632385,,0.7452054619789124,0,3,3,,,-0.08531296253204346,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.7687280774116516
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9921305576960245,-0.9904924631118774|-0.9935139417648315|-0.9923852682113647,Canonical,-0.013992875814437866,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9598262906074524,0.9759859442710876|0.9716523885726929|0.9598262906074524,,0.9716523885726929,0,3,3,,,-0.013992875814437866,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9759859442710876
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.985484778881073,-0.9888638257980347|-0.9760645031929016|-0.9915260076522827,Canonical,-0.033635079860687256,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.9037806391716003,0.9605094790458679|0.9143219590187073|0.9037806391716003,,0.9143219590187073,0,3,3,,,-0.033635079860687256,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9605094790458679
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8365079164505005,-0.9746400713920593|-0.6983757615089417,Canonical,-0.03892353177070618,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8294523358345032,0.933372974395752|0.8033787608146667|0.8294523358345032,0.8033787608146667,,1,2,3,0.933372974395752,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8179594477017721,-0.9756646752357483|-0.7070913314819336|-0.7711223363876343,Canonical,-0.041281163692474365,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8208853006362915,0.9269659519195557|0.7973669767379761|0.8208853006362915,0.7973669767379761,,1,3,3,0.9269659519195557,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7577782869338989,-0.7577782869338989,Canonical,-0.06103938817977905,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8312198519706726,0.9233664274215698|0.8611520528793335|0.8312198519706726,0.8611520528793335,,1,1,3,0.9233664274215698,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.868120938539505,-0.9312938451766968|-0.8049480319023132,Canonical,-0.033918797969818115,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.842265248298645,0.9328339695930481|0.8195341229438782|0.842265248298645,0.8195341229438782,,1,2,3,0.9328339695930481,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7575681805610657,-0.7575681805610657,Canonical,-0.06122100353240967,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8306873440742493,0.9231840372085571|0.8606326580047607|0.8306873440742493,0.8606326580047607,,1,1,3,0.9231840372085571,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8662930428981781,-0.7766532897949219|-0.9559327960014343,Canonical,-0.010932505130767822,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8537675142288208,0.9283183813095093|0.801081657409668|0.8537675142288208,0.801081657409668,,1,2,3,0.9283183813095093,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8366577923297882,-0.9747119545936584|-0.698603630065918,Canonical,-0.03896477818489075,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8295444250106812,0.9334651827812195|0.8035532236099243|0.8295444250106812,0.8035532236099243,,1,2,3,0.9334651827812195,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.817063550154368,-0.9755114316940308|-0.7076648473739624|-0.7680143713951111,Canonical,-0.041392624378204346,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8207924962043762,0.9266372919082642|0.797732949256897|0.8207924962043762,0.797732949256897,,1,3,3,0.9266372919082642,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.758412778377533,-0.758412778377533,Canonical,-0.06083396077156067,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.831752598285675,0.923407793045044|0.8617653250694275|0.831752598285675,0.8617653250694275,,1,1,3,0.923407793045044,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8679912090301514,-0.9305515289306641|-0.8054308891296387,Canonical,-0.03380095958709717,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8428941965103149,0.932994544506073|0.8203957676887512|0.8428941965103149,0.8203957676887512,,1,2,3,0.932994544506073,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7581913471221924,-0.7581913471221924,Canonical,-0.061017781496047974,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8312149047851562,0.9232240319252014|0.861241340637207|0.8312149047851562,0.861241340637207,,1,1,3,0.9232240319252014,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8664674758911133,-0.7773496508598328|-0.9555853009223938,Canonical,-0.010935425758361816,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8540762662887573,0.9284731149673462|0.8015502691268921|0.8540762662887573,0.8015502691268921,,1,2,3,0.9284731149673462,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8374605476856232,-0.9743447303771973|-0.7005763649940491,Canonical,-0.039666831493377686,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8408113121986389,0.9468863606452942|0.814069926738739|0.8408113121986389,0.814069926738739,,1,2,3,0.9468863606452942,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.804726759592692,-0.9785960912704468|-0.6859261989593506|-0.7496579885482788,Canonical,-0.041000813245773315,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8182981610298157,0.9300288558006287|0.7885690927505493|0.8182981610298157,0.7885690927505493,,1,3,3,0.9300288558006287,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8360019326210022,-0.974230945110321|-0.6977729201316833,Canonical,-0.039866477251052856,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8389204740524292,0.9456831216812134|0.8118907809257507|0.8389204740524292,0.8118907809257507,,1,2,3,0.9456831216812134,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8012466629346212,-0.9782000780105591|-0.6843839287757874|-0.7411559820175171,Canonical,-0.041551798582077026,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8169893622398376,0.9294053316116333|0.787676990032196|0.8169893622398376,0.787676990032196,,1,3,3,0.9294053316116333,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9496185779571533,-0.9787929058074951|-0.9204442501068115,Canonical,-0.018507033586502075,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9485636949539185,0.9663601517677307|0.9677813053131104|0.9485636949539185,0.9677813053131104,,1,2,3,0.9663601517677307,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9568302830060323,-0.9820828437805176|-0.9066073298454285|-0.9818006753921509,Canonical,-0.00859922170639038,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9420060515403748,0.9630939364433289|0.9381166100502014|0.9420060515403748,0.9381166100502014,,1,3,3,0.9630939364433289,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9226016998291016,-0.9939177632331848|-0.8512856364250183,Canonical,-0.021430492401123047,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.938488245010376,0.9747604727745056|0.9450770020484924|0.938488245010376,0.9450770020484924,,1,2,3,0.9747604727745056,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9295994440714518,-0.9943886995315552|-0.8141622543334961|-0.9802473783493042,Canonical,-0.0012508928775787354,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9242746233940125,0.9692961573600769|0.8817548751831055|0.9242746233940125,0.8817548751831055,,1,3,3,0.9692961573600769,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9516773521900177,-0.9808222651481628|-0.9225324392318726,Canonical,-0.018481910228729248,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9500136971473694,0.9676056504249573|0.96938556432724|0.9500136971473694,0.96938556432724,,1,2,3,0.9676056504249573,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9614021182060242,-0.9821929335594177|-0.9175342917442322|-0.9844791293144226,Canonical,-0.009925484657287598,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9446704387664795,0.9632284641265869|0.9459633827209473|0.9446704387664795,0.9459633827209473,,1,3,3,0.9632284641265869,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8673940896987915,-0.8673940896987915,Canonical,-0.05049937963485718,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8700851798057556,0.9454360604286194|0.8957330584526062|0.8700851798057556,0.8957330584526062,,1,1,3,0.9454360604286194,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.940130352973938,-0.9857909083366394|-0.8944697976112366,Canonical,-0.04425576329231262,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8595148324966431,0.9195075035095215|0.8880336880683899|0.8595148324966431,0.8880336880683899,,1,2,3,0.9195075035095215,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8662238121032715,-0.8662238121032715,Canonical,-0.05062785744667053,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8702074885368347,0.9460280537605286|0.8956426382064819|0.8702074885368347,0.8956426382064819,,1,1,3,0.9460280537605286,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9272272288799286,-0.8639819622039795|-0.9904724955558777,Canonical,-0.04461824893951416,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8680205345153809,0.9304117560386658|0.8948658108711243|0.8680205345153809,0.8948658108711243,,1,2,3,0.9304117560386658,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7559654116630554,-0.7559654116630554,Canonical,-0.06265732645988464,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8287521004676819,0.924628734588623|0.85819011926651|0.8287521004676819,0.85819011926651,,1,1,3,0.924628734588623,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8819608986377716,-0.9477784633636475|-0.8161433339118958,Canonical,-0.03363823890686035,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.84581059217453,0.936289370059967|0.8226082921028137|0.84581059217453,0.8226082921028137,,1,2,3,0.936289370059967,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7560372948646545,-0.7560372948646545,Canonical,-0.0626426637172699,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.828709065914154,0.924440324306488|0.8582631349563599|0.828709065914154,0.8582631349563599,,1,1,3,0.924440324306488,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8759953379631042,-0.7835148572921753|-0.9684758186340332,Canonical,-0.010666072368621826,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8564397096633911,0.9302559494972229|0.803955614566803|0.8564397096633911,0.803955614566803,,1,2,3,0.9302559494972229,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7568888664245605,-0.7568888664245605,Canonical,-0.06242913007736206,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8293864130973816,0.9248374104499817|0.8587936758995056|0.8293864130973816,0.8587936758995056,,1,1,3,0.9248374104499817,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.8822691738605499,-0.947759211063385|-0.8167791366577148,Canonical,-0.033522218465805054,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8464891314506531,0.936447024345398|0.8235756754875183|0.8464891314506531,0.8235756754875183,,1,2,3,0.936447024345398,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
