group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9323934316635132,-0.9378978610038757|-0.9489864110946655|-0.9102960228919983,Canonical,-0.02470499277114868,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8135024905204773,0.8941534757614136|0.7822614908218384|0.8135024905204773,,0.7822614908218384,0,3,3,,,,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.8941534757614136
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.931665281454722,-0.9583699107170105|-0.8797931671142578|-0.956832766532898,Canonical,-0.020433545112609863,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8590962886810303,0.9142898321151733|0.8447698354721069|0.8590962886810303,,0.8447698354721069,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9142898321151733
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9784878492355347,-0.9539741277694702|-0.9924377202987671|-0.9890516996383667,Canonical,-0.02990877628326416,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9058418273925781,0.9604439735412598|0.9110572338104248|0.9058418273925781,,0.9110572338104248,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9604439735412598
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9787581165631613,-0.954545795917511|-0.9925979375839233|-0.9891306161880493,Canonical,-0.029411613941192627,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9074488282203674,0.9610145092010498|0.9127063751220703|0.9074488282203674,,0.9127063751220703,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9610145092010498
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9407396912574768,-0.9253798723220825|-0.9456924796104431|-0.9511467218399048,Canonical,-0.052879661321640015,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7093327641487122,0.8915669918060303|0.6328578591346741|0.7093327641487122,,0.6328578591346741,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.8915669918060303
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.947608212629954,-0.9361437559127808|-0.9549263119697571|-0.9517545700073242,Canonical,-0.054251253604888916,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7124742269515991,0.894574761390686|0.63887619972229|0.7124742269515991,,0.63887619972229,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.894574761390686
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9886235594749451,-0.9855991005897522|-0.9907065033912659|-0.9895650744438171,Canonical,-0.0350193977355957,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9014501571655273,0.9463797211647034|0.9265593886375427|0.9014501571655273,,0.9265593886375427,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9463797211647034
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9760219057401022,-0.9826252460479736|-0.9585496187210083|-0.9868908524513245,Canonical,-0.04095020890235901,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8733329772949219,0.937755286693573|0.8908110857009888|0.8733329772949219,,0.8908110857009888,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.937755286693573
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9509206016858419,-0.9857720732688904|-0.9065074324607849|-0.9604822993278503,Canonical,-0.07709068059921265,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6702796220779419,0.9008636474609375|0.5938769578933716|0.6702796220779419,,0.5938769578933716,0,3,3,,,-0.07709068059921265,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9008636474609375
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.961808979511261,-0.9834261536598206|-0.9256978631019592|-0.9763029217720032,Canonical,-0.02952823042869568,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8947408199310303,0.9404723644256592|0.9080657362937927|0.8947408199310303,,0.9080657362937927,0,3,3,,,-0.02952823042869568,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.9404723644256592
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9541464845339457,-0.9864285588264465|-0.9138814806938171|-0.9621294140815735,Canonical,-0.07754579186439514,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6661626100540161,0.9019865989685059|0.5854302048683167|0.6661626100540161,,0.5854302048683167,0,3,3,,,-0.07754579186439514,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9019865989685059
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.960409681002299,-0.982842743396759|-0.9228641390800476|-0.9755221605300903,Canonical,-0.029344677925109863,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8942974209785461,0.9393125176429749|0.9079716801643372|0.8942974209785461,,0.9079716801643372,0,3,3,,,-0.029344677925109863,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9393125176429749
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9763544201850891,-0.959286093711853|-0.9868124127388|-0.9829647541046143,Canonical,-0.04030048847198486,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8753864765167236,0.9388303756713867|0.8925435543060303|0.8753864765167236,,0.8925435543060303,0,3,3,,,-0.04030048847198486,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9388303756713867
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9870722691218058,-0.9893585443496704|-0.9808588027954102|-0.9909994602203369,Canonical,-0.036073535680770874,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9001889824867249,0.9492406249046326|0.9232844114303589|0.9001889824867249,,0.9232844114303589,0,3,3,,,-0.036073535680770874,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9492406249046326
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9437017440795898,-0.9084418416023254|-0.961967408657074|-0.9606959819793701,Canonical,-0.02199283242225647,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.863309919834137,0.9242434501647949|0.8463620543479919|0.863309919834137,,0.8463620543479919,0,3,3,,,-0.02199283242225647,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9242434501647949
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9430305163065592,-0.9057555198669434|-0.9624629616737366|-0.9608730673789978,Canonical,-0.021822869777679443,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8632047176361084,0.9240687489509583|0.8459864258766174|0.8632047176361084,,0.8459864258766174,0,3,3,,,-0.021822869777679443,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9240687489509583
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9505845109621683,-0.9334437847137451|-0.9634421467781067|-0.9548676013946533,Canonical,-0.01985958218574524,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8314512968063354,0.9120031595230103|0.7906185984611511|0.8314512968063354,,0.7906185984611511,0,3,3,,,-0.01985958218574524,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9120031595230103
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9534316658973694,-0.9376604557037354|-0.968517541885376|-0.9541170001029968,Canonical,-0.01900234818458557,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8300377130508423,0.9127200245857239|0.7853600978851318|0.8300377130508423,,0.7853600978851318,0,3,3,,,-0.01900234818458557,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9127200245857239
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7724874913692474,-0.967028021812439|-0.5779469609260559,Canonical,-0.02819037437438965,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8514065742492676,0.9216742515563965|0.837519645690918|0.8514065742492676,0.837519645690918,,1,2,3,0.9216742515563965,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7563772797584534,-0.9647444486618042|-0.5480101108551025,Canonical,0.022372126579284668,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8537121415138245,0.9330434203147888|0.7296366095542908|0.8537121415138245,0.7296366095542908,,1,2,3,0.9330434203147888,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7978545228640238,-0.9491682052612305|-0.6156498193740845|-0.8287455439567566,Canonical,-0.08586350083351135,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7123078107833862,0.8174233436584473|0.7789192795753479|0.7123078107833862,0.7789192795753479,,1,3,3,0.8174233436584473,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.85609170794487,-0.9756563305854797|-0.6210473775863647|-0.8439245820045471|-0.9837385416030884,Canonical,-0.0695890486240387,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7236093878746033,0.8267906904220581|0.7596061825752258|0.7236093878746033,0.7596061825752258,,1,4,3,0.8267906904220581,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7687080800533295,-0.9675470590591431|-0.5698691010475159,Canonical,-0.028360098600387573,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8505561351776123,0.9224696159362793|0.8353628516197205|0.8505561351776123,0.8353628516197205,,1,2,3,0.9224696159362793,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7476251125335693,-0.9644279479980469|-0.5308222770690918,Canonical,0.023792743682861328,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8503875136375427,0.9330020546913147|0.7201874852180481|0.8503875136375427,0.7201874852180481,,1,2,3,0.9330020546913147,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7966762781143188,-0.9430379271507263|-0.616752028465271|-0.8302388787269592,Canonical,-0.08590951561927795,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7131643295288086,0.8179953098297119|0.7801523804664612|0.7131643295288086,0.7801523804664612,,1,3,3,0.8179953098297119,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8554510623216629,-0.9730398058891296|-0.6221493482589722|-0.8438144326210022|-0.9828006625175476,Canonical,-0.06971341371536255,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7236233353614807,0.8267413973808289|0.7599321007728577|0.7236233353614807,0.7599321007728577,,1,4,3,0.8267413973808289,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7552655339241028,-0.9601860046386719|-0.5503450632095337,Canonical,-0.029648929834365845,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8384560942649841,0.9118555188179016|0.8243545293807983|0.8384560942649841,0.8243545293807983,,1,2,3,0.9118555188179016,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7422447502613068,-0.9677356481552124|-0.5167538523674011,Canonical,0.02687045931816101,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8478337526321411,0.9319611191749573|0.7099654674530029|0.8478337526321411,0.7099654674530029,,1,2,3,0.9319611191749573,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7509730756282806,-0.9598113894462585|-0.5421347618103027,Canonical,-0.030062377452850342,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8393483757972717,0.9150559902191162|0.8237655162811279|0.8393483757972717,0.8237655162811279,,1,2,3,0.9150559902191162,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7324049025774002,-0.9669872522354126|-0.4978225529193878,Canonical,0.028453290462493896,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8454091548919678,0.9335036873817444|0.7004080414772034|0.8454091548919678,0.7004080414772034,,1,2,3,0.9335036873817444,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.949398547410965,-0.9778333902359009|-0.920963704586029,Canonical,-0.0286618173122406,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9266825318336487,0.9473142027854919|0.9633744955062866|0.9266825318336487,0.9633744955062866,,1,2,3,0.9473142027854919,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9569237232208252,-0.9894489645957947|-0.9243984818458557,Canonical,-0.02109399437904358,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9372246265411377,0.9581774473190308|0.9584597945213318|0.9372246265411377,0.9584597945213318,,1,2,3,0.9581774473190308,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9144309163093567,-0.9573342800140381|-0.8715275526046753,Canonical,-0.04264602065086365,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.893807590007782,0.9334181547164917|0.9394890666007996|0.893807590007782,0.9394890666007996,,1,2,3,0.9334181547164917,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9210195541381836,-0.9776803255081177|-0.8643587827682495,Canonical,-0.03330919146537781,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9008463621139526,0.9441371560096741|0.9241739511489868|0.9008463621139526,0.9241739511489868,,1,2,3,0.9441371560096741,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9563620984554291,-0.9806910157203674|-0.9320331811904907,Canonical,-0.027520030736923218,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9305192232131958,0.9475598335266113|0.9685186743736267|0.9305192232131958,0.9685186743736267,,1,2,3,0.9475598335266113,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.955154150724411,-0.987848699092865|-0.922459602355957,Canonical,-0.0214119553565979,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9362186193466187,0.957845151424408|0.9574159979820251|0.9362186193466187,0.9574159979820251,,1,2,3,0.957845151424408,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8446667790412903,-0.9797539114952087|-0.6835727095603943|-0.8706737160682678,Canonical,-0.04513135552406311,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8648806810379028,0.9403667449951172|0.8796573281288147|0.8648806810379028,0.8796573281288147,,1,3,3,0.9403667449951172,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8813479840755463,-0.9935606718063354|-0.6684250235557556|-0.8659088611602783|-0.9974973797798157,Canonical,-0.003333866596221924,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8573811650276184,0.9343562722206116|0.7870737910270691|0.8573811650276184,0.7870737910270691,,1,4,3,0.9343562722206116,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7916613817214966,-0.9553399085998535|-0.6048305034637451|-0.8148137331008911,Canonical,-0.08831378817558289,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7020115256309509,0.813654363155365|0.7669962644577026|0.7020115256309509,0.7669962644577026,,1,3,3,0.813654363155365,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8528169393539429,-0.9802994132041931|-0.6090902090072632|-0.8346855044364929|-0.9871926307678223,Canonical,-0.0715889036655426,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.714425802230835,0.822689414024353|0.7493399977684021|0.714425802230835,0.7493399977684021,,1,4,3,0.822689414024353,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7917840878168741,-0.950014591217041|-0.6073316335678101|-0.8180060386657715,Canonical,-0.08803382515907288,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7047936320304871,0.8158546090126038|0.7698003053665161|0.7047936320304871,0.7698003053665161,,1,3,3,0.8158546090126038,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8524274975061417,-0.9783053994178772|-0.6098502278327942|-0.8348173499107361|-0.9867370128631592,Canonical,-0.07162755727767944,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7151095271110535,0.8237654566764832|0.7497087121009827|0.7151095271110535,0.7497087121009827,,1,4,3,0.8237654566764832,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8428314526875814,-0.9807098507881165|-0.680549144744873|-0.8672353625297546,Canonical,-0.0462263822555542,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8608719110488892,0.9366864562034607|0.877510130405426|0.8608719110488892,0.877510130405426,,1,3,3,0.9366864562034607,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8797024637460709,-0.9943000078201294|-0.668635368347168|-0.85824054479599|-0.9976339340209961,Canonical,-0.0030952095985412598,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8564116954803467,0.9364331960678101|0.7825806140899658|0.8564116954803467,0.7825806140899658,,1,4,3,0.9364331960678101,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8882753054300944,-0.9823675751686096|-0.7807983160018921|-0.9016600251197815,Canonical,-0.03706130385398865,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8788498640060425,0.9156972765922546|0.9161250591278076|0.8788498640060425,0.9161250591278076,,1,3,3,0.9156972765922546,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9111179858446121,-0.995335042476654|-0.7585517764091492|-0.897118091583252|-0.9934670329093933,Canonical,-0.005457401275634766,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.87730872631073,0.9201635718345642|0.8453686833381653|0.87730872631073,0.8453686833381653,,1,4,3,0.9201635718345642,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9229386448860168,-0.9572760462760925|-0.8886012434959412,Canonical,-0.03993725776672363,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.90077143907547,0.9344325065612793|0.9469848871231079|0.90077143907547,0.9469848871231079,,1,2,3,0.9344325065612793,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
