group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.99016139904658,-0.992163896560669|-0.9848780632019043|-0.9934422373771667,Canonical,-0.035188913345336914,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9060227274894714,0.9530658721923828|0.9293574094772339|0.9060227274894714,,0.9293574094772339,0,3,3,,,,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9530658721923828
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9626526435216268,-0.9221057295799255|-0.9861193895339966|-0.9797328114509583,Canonical,-0.0207383930683136,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8710502982139587,0.9449558854103088|0.8386214971542358|0.8710502982139587,,0.8386214971542358,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9449558854103088
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9640551408131918,-0.9287806749343872|-0.9839626550674438|-0.9794220924377441,Canonical,-0.020431220531463623,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8764534592628479,0.9446085691452026|0.8491607904434204|0.8764534592628479,,0.8491607904434204,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9446085691452026
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9721253315607706,-0.9632613658905029|-0.9870001077651978|-0.9661145210266113,Canonical,-0.019045144319534302,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8370802402496338,0.9328052401542664|0.7794455289840698|0.8370802402496338,,0.7794455289840698,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9328052401542664
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9739144444465637,-0.9653651118278503|-0.989002525806427|-0.9673756957054138,Canonical,-0.019359290599822998,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8364681601524353,0.9358260631561279|0.7758288383483887|0.8364681601524353,,0.7758288383483887,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9358260631561279
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9812502066294352,-0.9933133721351624|-0.9745492339134216|-0.9758880138397217,Canonical,-0.036159664392471313,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.6911049485206604,0.9417373538017273|0.5127918720245361|0.6911049485206604,,0.5127918720245361,0,3,3,,,-0.036159664392471313,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9417373538017273
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9748017191886902,-0.985205352306366|-0.9535233974456787|-0.9856764078140259,Canonical,-0.028478503227233887,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8481440544128418,0.9560021162033081|0.7972429990768433|0.8481440544128418,,0.7972429990768433,0,3,3,,,-0.028478503227233887,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.9560021162033081
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9806891083717346,-0.9937983155250549|-0.9735515117645264|-0.9747174978256226,Canonical,-0.035967081785202026,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.6964684128761292,0.9435219764709473|0.5213490128517151|0.6964684128761292,,0.5213490128517151,0,3,3,,,-0.035967081785202026,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9435219764709473
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9737110137939453,-0.9842948317527771|-0.9527691602706909|-0.9840690493583679,Canonical,-0.025690019130706787,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8607587218284607,0.9541004300117493|0.8187970519065857|0.8607587218284607,,0.8187970519065857,0,3,3,,,-0.025690019130706787,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9541004300117493
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9825136264165243,-0.9647030234336853|-0.992633581161499|-0.9902042746543884,Canonical,-0.027970343828201294,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9139822721481323,0.9662503004074097|0.9176549315452576|0.9139822721481323,,0.9176549315452576,0,3,3,,,-0.027970343828201294,True,1.0,-0.9862007300059,heidi|beats|boy,0.9662503004074097
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9844439029693604,-0.9710944890975952|-0.9914650917053223|-0.9907721281051636,Canonical,-0.023492813110351562,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9281951189041138,0.9682655334472656|0.935110330581665|0.9281951189041138,,0.935110330581665,0,3,3,,,-0.023492813110351562,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9682655334472656
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9614381194114685,-0.9608297348022461|-0.9917048215866089|-0.9317798018455505,Canonical,-0.07825294137001038,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6697899699211121,0.9136974215507507|0.5823884010314941|0.6697899699211121,,0.5823884010314941,0,3,3,,,-0.07825294137001038,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9136974215507507
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9688582619031271,-0.9670290946960449|-0.9920309782028198|-0.9475147128105164,Canonical,-0.0835053026676178,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6529266834259033,0.9231680631637573|0.5496959090232849|0.6529266834259033,,0.5496959090232849,0,3,3,,,-0.0835053026676178,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9231680631637573
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9912765224774679,-0.9882634878158569|-0.9933923482894897|-0.9921737313270569,Canonical,-0.02779299020767212,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9233097434043884,0.9591450095176697|0.9430604577064514|0.9233097434043884,,0.9430604577064514,0,3,3,,,-0.02779299020767212,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9591450095176697
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9064184029897054,-0.8819201588630676|-0.9428541660308838|-0.8944808840751648,Canonical,-0.02571284770965576,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.821238100528717,0.8584387898445129|0.8354631066322327|0.821238100528717,,0.8354631066322327,0,3,3,,,-0.02571284770965576,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.8584387898445129
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8063830137252808,-0.9089015126228333|-0.7038645148277283,Canonical,-0.059302955865859985,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.7885560989379883,0.8936167359352112|0.8021013736724854|0.7885560989379883,0.8021013736724854,,1,2,3,0.8936167359352112,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8742946982383728,-0.9762917757034302|-0.7263628244400024|-0.9202294945716858,Canonical,-0.04614228010177612,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8030795454978943,0.9013503193855286|0.7970933318138123|0.8030795454978943,0.7970933318138123,,1,3,3,0.9013503193855286,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7518841028213501,-0.7518841028213501,Canonical,-0.05995240807533264,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.827966034412384,0.923354983329773|0.8524819016456604|0.827966034412384,0.8524819016456604,,1,1,3,0.923354983329773,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8914719223976135,-0.984050989151001|-0.7988928556442261,Canonical,-0.03221827745437622,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8436138033866882,0.9263744354248047|0.8252897262573242|0.8436138033866882,0.8252897262573242,,1,2,3,0.9263744354248047,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.753261923789978,-0.753261923789978,Canonical,-0.05976039171218872,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8285078406333923,0.923424243927002|0.8531122207641602|0.8285078406333923,0.8531122207641602,,1,1,3,0.923424243927002,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8915466964244843,-0.7980998158454895|-0.984993577003479,Canonical,-0.009598463773727417,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8646958470344543,0.9340241551399231|0.8145644664764404|0.8646958470344543,0.8145644664764404,,1,2,3,0.9340241551399231,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8316540122032166,-0.9628055095672607|-0.7005025148391724,Canonical,-0.05293425917625427,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8236048817634583,0.939393937587738|0.813684344291687|0.8236048817634583,0.813684344291687,,1,2,3,0.939393937587738,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8690919478734335,-0.9740993976593018|-0.7263971567153931|-0.9067792892456055,Canonical,-0.04610419273376465,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8006674647331238,0.8975206017494202|0.7960227131843567|0.8006674647331238,0.7960227131843567,,1,3,3,0.8975206017494202,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.755134642124176,-0.755134642124176,Canonical,-0.05936819314956665,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8313157558441162,0.9261088371276855|0.8552590608596802|0.8313157558441162,0.8552590608596802,,1,1,3,0.9261088371276855,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8946418762207031,-0.9838048219680786|-0.8054789304733276,Canonical,-0.032050877809524536,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8481653332710266,0.9295719861984253|0.830860435962677|0.8481653332710266,0.830860435962677,,1,2,3,0.9295719861984253,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7559985518455505,-0.7559985518455505,Canonical,-0.05915743112564087,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8317660093307495,0.9259949326515198|0.855851948261261|0.8317660093307495,0.855851948261261,,1,1,3,0.9259949326515198,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8920848071575165,-0.7989984750747681|-0.9851711392402649,Canonical,-0.009697318077087402,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8654841184616089,0.934781014919281|0.8155818581581116|0.8654841184616089,0.8155818581581116,,1,2,3,0.934781014919281,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8248156011104584,-0.9498124718666077|-0.6998187303543091,Canonical,-0.04270586371421814,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.7847611308097839,0.874553918838501|0.7803800702095032|0.7847611308097839,0.7803800702095032,,1,2,3,0.874553918838501,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.886488695939382,-0.9824125170707703|-0.726628839969635|-0.9504247307777405,Canonical,-0.0422113835811615,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.7834852933883667,0.8693695068359375|0.7820238471031189|0.7834852933883667,0.7820238471031189,,1,3,3,0.8693695068359375,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8208468556404114,-0.9483194351196289|-0.6933742761611938,Canonical,-0.039530158042907715,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.7692800164222717,0.8542196154594421|0.7634007334709167|0.7692800164222717,0.7634007334709167,,1,2,3,0.8542196154594421,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8863375981648763,-0.9819728136062622|-0.7284948229789734|-0.9485451579093933,Canonical,-0.04138544201850891,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.7836562395095825,0.8674814701080322|0.7826018929481506|0.7836562395095825,0.7826018929481506,,1,3,3,0.8674814701080322,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9457765519618988,-0.9762701988220215|-0.9152829051017761,Canonical,-0.019942760467529297,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9457222819328308,0.9647539258003235|0.9665761590003967|0.9457222819328308,0.9665761590003967,,1,2,3,0.9647539258003235,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9666409691174825,-0.9931055903434753|-0.9098538160324097|-0.9969635009765625,Canonical,-0.005564987659454346,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.952932596206665,0.9745713472366333|0.9424238204956055|0.952932596206665,0.9424238204956055,,1,3,3,0.9745713472366333,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9112819135189056,-0.9853094220161438|-0.8372544050216675,Canonical,-0.02497035264968872,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9293421506881714,0.968330979347229|0.9402940273284912|0.9293421506881714,0.9402940273284912,,1,2,3,0.968330979347229,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9380647738774618,-0.993094801902771|-0.8314683437347412|-0.989631175994873,Canonical,-0.002362549304962158,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9281191229820251,0.9686679840087891|0.8922953605651855|0.9281191229820251,0.8922953605651855,,1,3,3,0.9686679840087891,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9410898387432098,-0.9646280407905579|-0.9175516366958618,Canonical,-0.022472381591796875,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9395146369934082,0.9571730494499207|0.9668009877204895|0.9395146369934082,0.9668009877204895,,1,2,3,0.9571730494499207,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9609535137812296,-0.9923903346061707|-0.8947105407714844|-0.9957596659660339,Canonical,-0.00626903772354126,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9448018074035645,0.9697765111923218|0.9323651790618896|0.9448018074035645,0.9323651790618896,,1,3,3,0.9697765111923218,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8315721750259399,-0.8315721750259399,Canonical,-0.053507477045059204,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8607543110847473,0.9446605443954468|0.8838630318641663|0.8607543110847473,0.8838630318641663,,1,1,3,0.9446605443954468,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9308532476425171,-0.9902999997138977|-0.8714064955711365,Canonical,-0.04376646876335144,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8641974925994873,0.9347972869873047|0.8811306357383728|0.8641974925994873,0.8811306357383728,,1,2,3,0.9347972869873047,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8296434283256531,-0.8296434283256531,Canonical,-0.05404582619667053,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8590856194496155,0.9442412853240967|0.8820216059684753|0.8590856194496155,0.8820216059684753,,1,1,3,0.9442412853240967,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9050991237163544,-0.8137935996055603|-0.9964046478271484,Canonical,-0.04988008737564087,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8538485169410706,0.938444972038269|0.8690122365951538|0.8538485169410706,0.8690122365951538,,1,2,3,0.938444972038269,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7708353400230408,-0.7708353400230408,Canonical,-0.0559748113155365,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8413662314414978,0.926246166229248|0.8684359192848206|0.8413662314414978,0.8684359192848206,,1,1,3,0.926246166229248,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8849506974220276,-0.9735156297683716|-0.7963857650756836,Canonical,-0.03251388669013977,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.839569628238678,0.9219008088111877|0.8222662210464478|0.839569628238678,0.8222662210464478,,1,2,3,0.9219008088111877,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7678325772285461,-0.7678325772285461,Canonical,-0.05682757496833801,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8374540209770203,0.9250109195709229|0.8635522723197937|0.8374540209770203,0.8635522723197937,,1,1,3,0.9250109195709229,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8900199234485626,-0.8001120090484619|-0.9799278378486633,Canonical,-0.010372698307037354,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8630486726760864,0.9317488670349121|0.8150938749313354|0.8630486726760864,0.8150938749313354,,1,2,3,0.9317488670349121,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7646430730819702,-0.7646430730819702,Canonical,-0.057541072368621826,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8357203006744385,0.9247682094573975|0.8617545366287231|0.8357203006744385,0.8617545366287231,,1,1,3,0.9247682094573975,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.8895066678524017,-0.9717771410942078|-0.8072361946105957,Canonical,-0.03189387917518616,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8471409678459167,0.9235379695892334|0.8345317244529724|0.8471409678459167,0.8345317244529724,,1,2,3,0.9235379695892334,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
