group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8292127648989359,-0.7108952403068542|-0.9104821085929871|-0.8662609457969666,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.679462730884552,0.8914475440979004|0.7047993540763855|0.679462730884552,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9947132170200348,-0.9946481585502625|-0.9947782754898071,Canonical,,(play_game charlie soccer),0.9595959782600403,0.9595959782600403,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9216248790423075,-0.9948933124542236|-0.9793543815612793|-0.7906269431114197,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8074595928192139,0.9761223196983337|0.7439085245132446|0.8074595928192139,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8288230101267496,-0.7090442180633545|-0.910305917263031|-0.8671188950538635,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6800531148910522,0.8917229771614075|0.7055796980857849|0.6800531148910522,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9216663440068563,-0.9953974485397339|-0.9814607501029968|-0.7881408333778381,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8082351088523865,0.9773862361907959|0.7439711689949036|0.8082351088523865,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9940099716186523,-0.994318962097168|-0.9937009811401367,Canonical,,(play_game charlie soccer),0.961349368095398,0.961349368095398,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8449704845746359,-0.7595669031143188|-0.9300535321235657|-0.845291018486023,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6799219250679016,0.9043830633163452|0.69698166847229|0.6799219250679016,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9219135244687399,-0.9953065514564514|-0.9809269905090332|-0.7895070314407349,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8084156513214111,0.9773194789886475|0.7444696426391602|0.8084156513214111,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9939081072807312,-0.9941635727882385|-0.9936526417732239,Canonical,,(play_game charlie soccer),0.9612879753112793,0.9612879753112793,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8439684311548868,-0.7562730312347412|-0.9292307496070862|-0.8464015126228333,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6806859374046326,0.9047425389289856|0.6982219219207764|0.6806859374046326,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9510838389396667,-0.9675625562667847|-0.9522209167480469|-0.9334680438041687,Canonical,-0.021106749773025513,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8306509256362915,0.9160856604576111|0.787429690361023|0.8306509256362915,,0.787429690361023,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9160856604576111
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6276018859020301,-0.454166442155838|-0.8701326251029968|-0.5843068361282349|0.036438923329114914|-0.8586233854293823|-0.7884336709976196|-0.8739891648292542,Location,-0.37124798943599063,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.1019788607954979,0.6226050853729248|0.6457506418228149|0.1513248234987259|0.1019788607954979,0.1513248234987259,0.6457506418228149,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.6226050853729248
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8996995432036263,-0.943028450012207|-0.9220530390739441|-0.8995309472084045|-0.6790696382522583|-0.8825957775115967|-0.9834493398666382|-0.9881696105003357,Location,-0.12072102228800452,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.743576169013977,0.9137288331985474|0.8499199151992798|0.8292428255081177|0.743576169013977,0.8292428255081177,0.8499199151992798,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9137288331985474
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8111356667109898,-0.9163510799407959|-0.9629738926887512|-0.9245210886001587|-0.8708826303482056|-0.925063967704773|-0.5866196155548096|-0.4915373921394348,Location,-0.21308833360671997,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5819514393806458,0.8793482184410095|0.8130613565444946|0.692709743976593|0.5819514393806458,0.692709743976593,0.8130613565444946,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8793482184410095
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6258475008819785,-0.4482917785644531|-0.8698166012763977|-0.5806233286857605|0.03722727671265602|-0.8583362102508545|-0.7866383194923401|-0.8744535446166992,Location,-0.3704930320382118,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.1016528382897377,0.6194356083869934|0.6458882093429565|0.15111379325389862|0.1016528382897377,0.15111379325389862,0.6458882093429565,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.6194356083869934
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8852411508560181,-0.880193829536438|-0.8184279799461365|-0.7965822219848633|-0.9291818737983704|-0.9258435964584351|-0.9433661699295044|-0.9030923843383789,Location,-0.242994274944067,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.24016477167606354,0.5123140215873718|0.016819719225168228|0.9203433990478516|0.24016477167606354,0.9203433990478516,0.016819719225168228,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5123140215873718
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8941096833774022,-0.9426068663597107|-0.9186236262321472|-0.8933242559432983|-0.6564365029335022|-0.8856234550476074|-0.9846909046173096|-0.9774621725082397,Location,-0.12861923376719153,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7175267338752747,0.9100652933120728|0.8237951397895813|0.8045774698257446|0.7175267338752747,0.8045774698257446,0.8237951397895813,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9100652933120728
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8434205480984279,-0.9343878626823425|-0.9408727288246155|-0.9167490601539612|-0.9120553135871887|-0.9391750693321228|-0.6923236846923828|-0.5683801174163818,Location,-0.21101440985997522,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5220803618431091,0.8196752071380615|0.6399977803230286|0.7396113276481628|0.5220803618431091,0.7396113276481628,0.6399977803230286,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8196752071380615
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5746111944317818,-0.6226632595062256|-0.6990143060684204|-0.5746933817863464|-0.40207383036613464,Manner,-0.2796134154001872,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.0320349857211113,0.5395069718360901|0.31950753927230835|0.07593069225549698|0.0320349857211113,,0.31950753927230835,0.07593069225549698,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.5395069718360901
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.48136598282144405,-0.33680087327957153|-0.8114016652107239|-0.5831140279769897|0.0013400285970419645|-0.3931123614311218|-0.41633278131484985|-0.8377770781517029|-0.47372910380363464,Location+Manner,-0.2550082146190107,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.002865526359528303,0.4360889792442322|0.45542237162590027|0.05456160381436348|0.08542200922966003|0.002865526359528303,0.05456160381436348,0.45542237162590027,0.08542200922966003,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.4360889792442322
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.538119059681776,-0.5594915151596069|-0.7016069889068604|-0.5812875032424927|0.0018501827726140618|-0.49362993240356445|-0.6486253142356873|-0.8693535923957825|-0.45280781388282776,Location+Manner,-0.29655118798837066,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.007609259802848101,0.5134963989257812|0.31434693932533264|0.31068748235702515|0.07811097055673599|0.007609259802848101,0.31068748235702515,0.31434693932533264,0.07811097055673599,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.5134963989257812
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5179166626185179,-0.5605924725532532|-0.8180666565895081|-0.7750001549720764|-0.6206782460212708|-0.6028964519500732|-0.12204904854297638|-0.3578771650791168|-0.28617310523986816,Location+Manner,-0.35546758212149143,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.013161756098270416,0.5573824644088745|0.5062432885169983|0.3433346450328827|0.0675569549202919|0.013161756098270416,0.3433346450328827,0.5062432885169983,0.0675569549202919,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.5573824644088745
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.47996267581766006,-0.3284415304660797|-0.812362551689148|-0.5791570544242859|0.0016962663503363729|-0.3908059895038605|-0.41455838084220886|-0.8388894200325012|-0.4771827459335327,Location+Manner,-0.2542509080376476,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0028429117519408464,0.4320906102657318|0.456147700548172|0.05414609983563423|0.08599086850881577|0.0028429117519408464,0.05414609983563423,0.456147700548172,0.08599086850881577,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.4320906102657318
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4888532627373934,-0.539715051651001|-0.07968910038471222|-0.34602466225624084|-0.6595811247825623|-0.5901086330413818|-0.40830662846565247|-0.6018505096435547|-0.6855503916740417,Location+Manner,-0.13886676030233502,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.0066331843845546246,0.1683281809091568|-0.17609554529190063|0.4490184783935547|0.14074866473674774|0.0066331843845546246,0.4490184783935547,-0.17609554529190063,0.14074866473674774,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.1683281809091568
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5101741765392944,-0.4176575243473053|-0.7091906070709229|-0.5726680159568787|0.005318590439856052|-0.3977031707763672|-0.6613942980766296|-0.832112729549408|-0.49598565697669983,Location+Manner,-0.2805190533399582,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.0073739346116781235,0.4467776417732239|0.36666423082351685|0.2491559535264969|0.08897412568330765|0.0073739346116781235,0.2491559535264969,0.36666423082351685,0.08897412568330765,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.4467776417732239
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5432759076356888,-0.5323069095611572|-0.6179894208908081|-0.6303637623786926|-0.6531145572662354|-0.6532147526741028|-0.2704979479312897|-0.5317088961601257|-0.45701101422309875,Location+Manner,-0.2718054819852114,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.01162213645875454,0.4019996225833893|0.25217533111572266|0.3865712285041809|0.0929642915725708|0.01162213645875454,0.3865712285041809,0.25217533111572266,0.0929642915725708,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.4019996225833893
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7943818122148514,-0.9218984842300415|-0.9770960807800293|-0.9196872115135193|-0.35884547233581543,Manner,-0.04144367575645447,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6668073534965515,0.9272518754005432|0.8571831583976746|0.34031805396080017|0.6668073534965515,,0.8571831583976746,0.34031805396080017,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9272518754005432
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6275849903468043,-0.7123032808303833|-0.9321718215942383|-0.8090647459030151|0.025592831894755363|-0.6991822123527527|-0.8387656807899475|-0.8636150360107422|-0.19116997718811035,Location+Manner,-0.38492459803819656,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.07425223290920258,0.8156841397285461|0.7275064587593079|0.1276719570159912|0.16584476828575134|0.07425223290920258,0.1276719570159912,0.7275064587593079,0.16584476828575134,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.8156841397285461
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9037337973713875,-0.9756160378456116|-0.9679085612297058|-0.9682395458221436|-0.7003291249275208|-0.8791919946670532|-0.976647675037384|-0.9852971434593201|-0.7766402959823608,Location+Manner,-0.08258429169654846,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7713937759399414,0.967636227607727|0.9166826009750366|0.8491454124450684|0.6824480295181274|0.7713937759399414,0.8491454124450684,0.9166826009750366,0.6824480295181274,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.967636227607727
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.744654942303896,-0.9131430387496948|-0.9653083086013794|-0.9105051159858704|-0.8875938057899475|-0.9389778971672058|-0.7046908736228943|-0.5101982951164246|-0.12682220339775085,Location+Manner,-0.19455577433109283,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5143314599990845,0.886186957359314|0.816486656665802|0.7593247294425964|0.3735505938529968|0.5143314599990845,0.7593247294425964,0.816486656665802,0.3735505938529968,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.886186957359314
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6259099855087698,-0.7055783867835999|-0.9313017725944519|-0.8054871559143066|0.02601194754242897|-0.6988393068313599|-0.8353408575057983|-0.8638576865196228|-0.19288666546344757,Location+Manner,-0.38445987179875374,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.07411140203475952,0.8118349313735962|0.7269946336746216|0.12767422199249268|0.1677813082933426|0.07411140203475952,0.12767422199249268,0.7269946336746216,0.1677813082933426,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.8118349313735962
