group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9206690788269043,-0.844096302986145|-0.974994957447052|-0.9429159760475159,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7463992238044739,0.9397922158241272|0.7507745027542114|0.7463992238044739,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9499078392982483,-0.9927711486816406|-0.9224823713302612|-0.934469997882843,Canonical,-0.009141594171524048,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8407537341117859,0.9165940880775452|0.7831965684890747|0.8407537341117859,,0.7831965684890747,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9165940880775452
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7832985286201749,-0.9641484618186951|-0.8688823580741882|-0.8908694386482239|-0.20909269154071808|-0.75041264295578|-0.9294881224632263|-0.8701959848403931,Location,-0.3902829736471176,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10861910879611969,0.8288606405258179|0.5457573533058167|0.12208825349807739|0.10861910879611969,0.12208825349807739,0.5457573533058167,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.8288606405258179
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9138529641287667,-0.9865012168884277|-0.9270382523536682|-0.9281828999519348|-0.7308365702629089|-0.8420844078063965|-0.9936202764511108|-0.9887071251869202,Location,-0.09877798954645789,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7865663170814514,0.9375940561294556|0.8638067841529846|0.8546320796012878|0.7865663170814514,0.8546320796012878,0.8638067841529846,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9375940561294556
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8143240852015359,-0.992672860622406|-0.961649477481842|-0.9679743051528931|-0.8871855735778809|-0.9176394939422607|-0.6178110837936401|-0.3553358018398285,Location,-0.2113071084022522,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.595792293548584,0.9180800914764404|0.7991899847984314|0.7040281295776367|0.595792293548584,0.7040281295776367,0.7991899847984314,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.9180800914764404
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7873565916504178,-0.948552668094635|-0.8886494040489197|-0.8997824192047119|-0.1795228272676468|-0.8285543918609619|-0.9053440093994141|-0.8610904216766357,Location,-0.39807966351509094,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.1171468049287796,0.8409149050712585|0.5727392435073853|0.13202525675296783|0.1171468049287796,0.13202525675296783,0.5727392435073853,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.8409149050712585
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9177111983299255,-0.9795857071876526|-0.8921462893486023|-0.9521551132202148|-0.9259049296379089|-0.930779755115509|-0.9098407030105591|-0.833565890789032,Location,-0.24238477523128188,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2612162232398987,0.5850112438201904|0.035099100321531296|0.8906926512718201|0.2612162232398987,0.8906926512718201,0.035099100321531296,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5850112438201904
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9158733061381749,-0.9866633415222168|-0.9252880215644836|-0.9280104041099548|-0.7020099759101868|-0.8994970917701721|-0.9909892082214355|-0.9786550998687744,Location,-0.11051756143569946,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7542300820350647,0.9336822628974915|0.8472732305526733|0.8132874369621277|0.7542300820350647,0.8132874369621277,0.8472732305526733,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9336822628974915
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8107049337455204,-0.9909051656723022|-0.9541258215904236|-0.966915488243103|-0.8092147707939148|-0.9112226366996765|-0.6728941798210144|-0.3696564733982086,Location,-0.22066134214401245,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5274008512496948,0.8670675158500671|0.6848118901252747|0.69230717420578|0.5274008512496948,0.69230717420578,0.6848118901252747,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8670675158500671
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.4727578603196889,-0.5223581194877625|0.006897273473441601|-0.6605618596076965|-0.7150087356567383,Manner,0.000921101464579503,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.006744942162185907,0.09713191539049149|-0.2028738260269165|0.12321343272924423|0.006744942162185907,,-0.2028738260269165,0.12321343272924423,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.09713191539049149
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.3541707322001457,-0.18812109529972076|-0.6241847276687622|-0.49006426334381104|0.054918088018894196|-0.19313500821590424|-0.0555446520447731|-0.6465728878974915|-0.6906613111495972,Location+Manner,-0.11763339320896193,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0006189070991240442,0.1840936839580536|0.17286352813243866|0.00770037854090333|0.10835161060094833|0.0006189070991240442,0.00770037854090333,0.17286352813243866,0.10835161060094833,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.1840936839580536
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4208233189419843,-0.6280505657196045|-0.24490737915039062|-0.7768712043762207|-0.0034002517350018024|-0.3391543924808502|-0.490458607673645|-0.2705046832561493|-0.6132394671440125,Location+Manner,-0.1270666839554906,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.004916214384138584,0.24416419863700867|-0.05594097077846527|0.2451833337545395|0.09452503174543381|0.004916214384138584,0.2451833337545395,-0.05594097077846527,0.09452503174543381,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.24416419863700867
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4313305093673989,-0.4988265633583069|-0.5822809338569641|-0.7525215148925781|-0.5318768620491028|-0.38050785660743713|-0.23785902559757233|-0.008704974316060543|-0.45806634426116943,Location+Manner,-0.20348333660513163,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.007875318638980389,0.3433438837528229|0.21872183680534363|0.2108776718378067|0.07249122858047485|0.007875318638980389,0.2108776718378067,0.21872183680534363,0.07249122858047485,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.3433438837528229
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.3594468808732927,-0.12642276287078857|-0.6599095463752747|-0.46548330783843994|0.04832210764288902|-0.21823878586292267|-0.06888394802808762|-0.6874914765357971|-0.6974673271179199,Location+Manner,-0.12504902901127934,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0006435539107769728,0.17455485463142395|0.20866788923740387|0.008732070215046406|0.11081551760435104|0.0006435539107769728,0.008732070215046406,0.20866788923740387,0.11081551760435104,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.17455485463142395
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.486780078150332,-0.7122759819030762|-0.3849501609802246|-0.6972367763519287|-0.611248254776001|-0.7473998069763184|-0.3130519390106201|0.09093790501356125|-0.5190156102180481,Location+Manner,-0.1688070921227336,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.0052648503333330154,0.3502505421638489|0.04037619009613991|0.22576169669628143|0.07989934086799622|0.0052648503333330154,0.22576169669628143,0.04037619009613991,0.07989934086799622,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.3502505421638489
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.43572606332600117,-0.4695555865764618|-0.3184337913990021|-0.7118992805480957|-0.16674546897411346|-0.4177972078323364|-0.37299710512161255|-0.3680747449398041|-0.6603053212165833,Location+Manner,-0.14153790147975087,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.00505851162597537,0.2121766060590744|0.02775263786315918|0.23556283116340637|0.11089357733726501|0.00505851162597537,0.23556283116340637,0.02775263786315918,0.11089357733726501,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.2121766060590744
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.3934470880776644,-0.461898535490036|-0.023316524922847748|-0.6372194290161133|-0.5968354344367981|-0.40371042490005493|-0.25324535369873047|-0.05422093719244003|-0.7171300649642944,Location+Manner,-0.02514865016564727,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.002948195207864046,0.06780751049518585|-0.21063213050365448|0.13407057523727417|0.12114142626523972|0.002948195207864046,0.13407057523727417,-0.21063213050365448,0.12114142626523972,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.06780751049518585
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8247973173856735,-0.9969915747642517|-0.9746832847595215|-0.9796059727668762|-0.3479084372520447,Manner,-0.02028469244639075,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6949999332427979,0.9626997113227844|0.8579017519950867|0.3252524137496948|0.6949999332427979,,0.8579017519950867,0.3252524137496948,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9626997113227844
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6890772817423567,-0.9691567420959473|-0.9025119543075562|-0.9191907644271851|-0.14869579672813416|-0.7972118258476257|-0.9354205131530762|-0.8515928983688354|0.011162240989506245,Location+Manner,-0.29996088705956936,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.08415378630161285,0.8741553425788879|0.6023497581481934|0.13766443729400635|-0.0777108445763588|0.08415378630161285,0.13766443729400635,0.6023497581481934,-0.0777108445763588,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.8741553425788879
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9017810150980949,-0.9914649724960327|-0.9498485922813416|-0.9524601697921753|-0.7658277153968811|-0.8729190826416016|-0.9936249852180481|-0.9883282780647278|-0.6997743248939514,Location+Manner,-0.06046931445598602,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7711716890335083,0.9584036469459534|0.8982197046279907|0.8763756155967712|0.593565046787262|0.7711716890335083,0.8763756155967712,0.8982197046279907,0.593565046787262,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9584036469459534
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7461369391530752,-0.9957638382911682|-0.9654894471168518|-0.971105694770813|-0.8962668776512146|-0.9229230284690857|-0.6956334710121155|-0.4439626932144165|-0.07795046269893646,Location+Manner,-0.17733749747276306,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5307497382164001,0.9214261174201965|0.8209721446037292|0.7544152140617371|0.33553546667099|0.5307497382164001,0.7544152140617371,0.8209721446037292,0.33553546667099,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.9214261174201965
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6897803717292845,-0.9693621397018433|-0.9107770323753357|-0.9244890213012695|-0.14252667129039764|-0.7895228266716003|-0.9393441677093506|-0.8519461154937744|0.009725000709295273,Location+Manner,-0.30857460387051105,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.08459319919347763,0.8837471604347229|0.6168996095657349|0.13810452818870544|-0.06608008593320847|0.08459319919347763,0.13810452818870544,0.6168996095657349,-0.06608008593320847,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.8837471604347229
