group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9727000792821249,-0.9637935757637024|-0.9790580868721008|-0.9752485752105713,Canonical,-0.029947727918624878,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9015008807182312,0.9370278716087341|0.925869345664978|0.9015008807182312,,0.925869345664978,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9370278716087341
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9669807155927023,-0.9840492606163025|-0.9281774163246155|-0.9887154698371887,Canonical,-0.04025548696517944,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8798210620880127,0.9403992295265198|0.8997538685798645|0.8798210620880127,,0.8997538685798645,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9403992295265198
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9451911449432373,-0.9685607552528381|-0.9285127520561218|-0.938499927520752,Canonical,-0.0888834148645401,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5997390151023865,0.9056875705718994|0.47155728936195374|0.5997390151023865,,0.47155728936195374,0,3,3,,,-0.0888834148645401,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9056875705718994
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9189184109369913,-0.9395199418067932|-0.9671605825424194|-0.8500747084617615,Canonical,-0.0403723418712616,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8622787594795227,0.8756521940231323|0.9296500086784363|0.8622787594795227,,0.9296500086784363,0,3,3,,,-0.0403723418712616,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.8756521940231323
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9463515679041544,-0.9696778059005737|-0.9291670322418213|-0.9402098655700684,Canonical,-0.08576911687850952,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6118906140327454,0.9050428867340088|0.490276575088501|0.6118906140327454,,0.490276575088501,0,3,3,,,-0.08576911687850952,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9050428867340088
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9180351297060648,-0.9382150173187256|-0.9673197865486145|-0.8485705852508545,Canonical,-0.04047021269798279,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8619617223739624,0.8747614622116089|0.9301024079322815|0.8619617223739624,,0.9301024079322815,0,3,3,,,-0.04047021269798279,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.8747614622116089
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9737672209739685,-0.943657636642456|-0.9906724691390991|-0.9869715571403503,Canonical,-0.030040860176086426,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.9104697704315186,0.9568523168563843|0.9241689443588257|0.9104697704315186,,0.9241689443588257,0,3,3,,,-0.030040860176086426,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9568523168563843
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9913704593976339,-0.9932119846343994|-0.9860050082206726|-0.9948943853378296,Canonical,-0.025753766298294067,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9320580959320068,0.9627850651741028|0.952838659286499|0.9320580959320068,,0.952838659286499,0,3,3,,,-0.025753766298294067,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9627850651741028
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9173099199930826,-0.865204393863678|-0.9426815509796143|-0.9440438151359558,Canonical,-0.019586503505706787,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8543301224708557,0.8988057971000671|0.8490274548530579|0.8543301224708557,,0.8490274548530579,0,3,3,,,-0.019586503505706787,True,1.0,-0.9643286069234213,sophia|beats|boy,0.8988057971000671
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.916736900806427,-0.8642565011978149|-0.9422139525413513|-0.9437402486801147,Canonical,-0.019382238388061523,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.854863703250885,0.8982734680175781|0.8502184152603149|0.854863703250885,,0.8502184152603149,0,3,3,,,-0.019382238388061523,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.8982734680175781
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.7685325940450033,-0.6886335015296936|-0.650887131690979|-0.9660771489143372,Canonical,-0.09089484810829163,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.678617537021637,0.7589948773384094|0.7800298929214478|0.678617537021637,,0.7800298929214478,0,3,3,,,-0.09089484810829163,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.7589948773384094
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.7675893902778625,-0.6852803826332092|-0.6511432528495789|-0.9663445353507996,Canonical,-0.09054604172706604,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6806403398513794,0.7596355080604553|0.7827372550964355|0.6806403398513794,,0.7827372550964355,0,3,3,,,-0.09054604172706604,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.7596355080604553
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8021838665008545,-0.954271674156189|-0.65009605884552,Canonical,-0.013910770416259766,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8875700235366821,0.9444748759269714|0.8584867119789124|0.8875700235366821,0.8584867119789124,,1,2,3,0.9444748759269714,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7872174084186554,-0.9103960990905762|-0.6640387177467346,Canonical,0.011540979146957397,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8607072830200195,0.9112545847892761|0.7870780229568481|0.8607072830200195,0.7870780229568481,,1,2,3,0.9112545847892761,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8169467647870382,-0.9792311191558838|-0.6216222047805786|-0.8499869704246521,Canonical,-0.08347538113594055,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7381720542907715,0.8434628844261169|0.7998319864273071|0.7381720542907715,0.7998319864273071,,1,3,3,0.8434628844261169,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8242140859365463,-0.9474438428878784|-0.6091196537017822|-0.8398978114128113|-0.9003950357437134,Canonical,-0.07001402974128723,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7180439829826355,0.8233828544616699|0.7527331709861755|0.7180439829826355,0.7527331709861755,,1,4,3,0.8233828544616699,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8025601804256439,-0.95457524061203|-0.6505451202392578,Canonical,-0.013909488916397095,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8878870010375977,0.9447669982910156|0.8588259816169739|0.8878870010375977,0.8588259816169739,,1,2,3,0.9447669982910156,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.788426011800766,-0.9113994836807251|-0.6654525399208069,Canonical,0.011585354804992676,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8615615963935852,0.911939799785614|0.788012683391571|0.8615615963935852,0.788012683391571,,1,2,3,0.911939799785614,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8178782860438029,-0.9793575406074524|-0.6232947707176208|-0.8509825468063354,Canonical,-0.08311179280281067,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7391631007194519,0.8436625003814697|0.8008872866630554|0.7391631007194519,0.8008872866630554,,1,3,3,0.8436625003814697,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8246702700853348,-0.9477945566177368|-0.6102378964424133|-0.8402882218360901|-0.9003604054450989,Canonical,-0.06985673308372498,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7188332080841064,0.8239859938621521|0.7533938884735107|0.7188332080841064,0.7533938884735107,,1,4,3,0.8239859938621521,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8315534591674805,-0.9813670516014099|-0.681739866733551,Canonical,-0.013505339622497559,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.910719633102417,0.9649415612220764|0.8835083842277527|0.910719633102417,0.8835083842277527,,1,2,3,0.9649415612220764,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7767068445682526,-0.9298989176750183|-0.6235147714614868,Canonical,0.017111748456954956,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8647570610046387,0.9261900782585144|0.769100546836853|0.8647570610046387,0.769100546836853,,1,2,3,0.9261900782585144,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8340762555599213,-0.9811999797821045|-0.686952531337738,Canonical,-0.01337134838104248,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.9119008183479309,0.9652402400970459|0.8853040933609009|0.9119008183479309,0.8853040933609009,,1,2,3,0.9652402400970459,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7787204086780548,-0.9309467077255249|-0.6264941096305847,Canonical,0.017018288373947144,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.866374135017395,0.9274241328239441|0.7712875604629517|0.866374135017395,0.7712875604629517,,1,2,3,0.9274241328239441,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.955171138048172,-0.9743338227272034|-0.9360084533691406,Canonical,-0.027075082063674927,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9286622405052185,0.9441437721252441|0.9673308730125427|0.9286622405052185,0.9673308730125427,,1,2,3,0.9441437721252441,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9334968030452728,-0.9582362174987793|-0.9087573885917664,Canonical,-0.03151687979698181,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9087302088737488,0.9319947957992554|0.9484993815422058|0.9087302088737488,0.9484993815422058,,1,2,3,0.9319947957992554,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9038816690444946,-0.9668418765068054|-0.8409214615821838,Canonical,-0.04390355944633484,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8870501518249512,0.9370312094688416|0.9248762130737305|0.8870501518249512,0.9248762130737305,,1,2,3,0.9370312094688416,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9040732383728027,-0.9788445234298706|-0.8293019533157349,Canonical,-0.03471633791923523,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.8912745118141174,0.9464436173439026|0.9055380821228027|0.8912745118141174,0.9055380821228027,,1,2,3,0.9464436173439026,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9448317587375641,-0.9756045341491699|-0.9140589833259583,Canonical,-0.028726845979690552,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9239924550056458,0.9472162127494812|0.9582223892211914|0.9239924550056458,0.9582223892211914,,1,2,3,0.9472162127494812,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9424930810928345,-0.952887237071991|-0.932098925113678,Canonical,-0.03075408935546875,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.915970504283905,0.9321616291999817|0.9612875580787659|0.915970504283905,0.9612875580787659,,1,2,3,0.9321616291999817,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8595397671063741,-0.9753897190093994|-0.7220325469970703|-0.8811970353126526,Canonical,-0.042407095432281494,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8639026284217834,0.9217591881752014|0.8908602595329285|0.8639026284217834,0.8908602595329285,,1,3,3,0.9217591881752014,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8910466730594635,-0.987099289894104|-0.7279001474380493|-0.8568349480628967|-0.992352306842804,Canonical,-0.003898918628692627,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8620494604110718,0.928298830986023|0.8035979270935059|0.8620494604110718,0.8035979270935059,,1,4,3,0.928298830986023,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8206774989763895,-0.9746407866477966|-0.6229689121246338|-0.8644227981567383,Canonical,-0.0809938907623291,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7458933591842651,0.8454486727714539|0.8083258271217346|0.7458933591842651,0.8083258271217346,,1,3,3,0.8454486727714539,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8571245968341827,-0.9760264158248901|-0.6510040760040283|-0.8497672080993652|-0.9517006874084473,Canonical,-0.06366613507270813,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7335538864135742,0.8200599551200867|0.774380087852478|0.7335538864135742,0.774380087852478,,1,4,3,0.8200599551200867,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8214420676231384,-0.9744438529014587|-0.6236249804496765|-0.86625736951828,Canonical,-0.08048787713050842,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7475118637084961,0.846478283405304|0.8095211982727051|0.7475118637084961,0.8095211982727051,,1,3,3,0.846478283405304,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8553528040647507,-0.9768325090408325|-0.6454479098320007|-0.8465714454650879|-0.9525593519210815,Canonical,-0.06432914733886719,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7312076687812805,0.8207377195358276|0.7703359127044678|0.7312076687812805,0.7703359127044678,,1,4,3,0.8207377195358276,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8580282330513,-0.9823006391525269|-0.7133345603942871|-0.8784494996070862,Canonical,-0.04369369149208069,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8608001470565796,0.9212289452552795|0.887758731842041|0.8608001470565796,0.887758731842041,,1,3,3,0.9212289452552795,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8909515887498856,-0.9900611639022827|-0.7345532774925232|-0.8520519733428955|-0.9871399402618408,Canonical,-0.004322320222854614,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8582865595817566,0.9224384427070618|0.8027793169021606|0.8582865595817566,0.8027793169021606,,1,4,3,0.9224384427070618,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8898266553878784,-0.9774845242500305|-0.7830885648727417|-0.908906877040863,Canonical,-0.0365314781665802,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8794457316398621,0.9129809737205505|0.918973445892334|0.8794457316398621,0.918973445892334,,1,3,3,0.9129809737205505,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9025185108184814,-0.9818927049636841|-0.7649080157279968|-0.8694165349006653|-0.9938567876815796,Canonical,-0.005185246467590332,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8664752244949341,0.9130820035934448|0.830238938331604|0.8664752244949341,0.830238938331604,,1,4,3,0.9130820035934448,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.916782945394516,-0.9799796342849731|-0.8535862565040588,Canonical,-0.03896346688270569,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9001661539077759,0.94720858335495|0.9310506582260132|0.9001661539077759,0.9310506582260132,,1,2,3,0.94720858335495,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
