group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9626300930976868,-0.9444016218185425|-0.980858564376831,Canonical,,(play_game charlie soccer),0.9270273447036743,0.9270273447036743,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8229410648345947,-0.7711949348449707|-0.938280463218689|-0.7593477964401245,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6600769758224487,0.9082139134407043|0.6649773716926575|0.6600769758224487,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9465558528900146,-0.9426805973052979|-0.9504311084747314,Canonical,,(play_game charlie soccer),0.9059700965881348,0.9059700965881348,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.912680466969808,-0.9800325036048889|-0.9581925272941589|-0.799816370010376,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7989223003387451,0.9679287672042847|0.7422548532485962|0.7989223003387451,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6622666418552399,-0.4387621581554413|-0.8380788564682007|-0.7099589109420776,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.586216151714325,0.8434858918190002|0.6262258887290955|0.586216151714325,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9505096971988678,-0.9463420510292053|-0.9546773433685303,Canonical,,(play_game charlie soccer),0.907380223274231,0.907380223274231,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9124883810679117,-0.9781296849250793|-0.9615241885185242|-0.7978112697601318,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8008599281311035,0.9693968296051025|0.7434620261192322|0.8008599281311035,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6681629618008932,-0.42370545864105225|-0.8565949201583862|-0.724188506603241,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5961788296699524,0.8496161699295044|0.6325309872627258|0.5961788296699524,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9161973595619202,-0.9750328063964844|-0.9772197604179382|-0.7963395118713379,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8143995404243469,0.9756858944892883|0.7544381022453308|0.8143995404243469,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9631056487560272,-0.9449901580810547|-0.9812211394309998,Canonical,,(play_game charlie soccer),0.9281795620918274,0.9281795620918274,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8239290515581766,-0.7739300727844238|-0.9396524429321289|-0.7582046389579773,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6599872708320618,0.9086993932723999|0.6642585396766663|0.6599872708320618,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9159428278605143,-0.9724465012550354|-0.9773842692375183|-0.7979977130889893,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8176783919334412,0.9758477210998535|0.7589027881622314|0.8176783919334412,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.961887538433075,-0.943899393081665|-0.9798756837844849,Canonical,,(play_game charlie soccer),0.9263792037963867,0.9263792037963867,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8230138222376505,-0.7641612887382507|-0.9356752038002014|-0.7692049741744995,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6623172760009766,0.9061479568481445|0.6683090329170227|0.6623172760009766,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9638116757074991,-0.9778602719306946|-0.9622857570648193|-0.9512889981269836,Canonical,-0.0205824077129364,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.839483916759491,0.9273571372032166|0.7927755117416382|0.839483916759491,,0.7927755117416382,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9273571372032166
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8105374148913792,-0.958939790725708|-0.988034188747406|-0.9586538076400757|-0.126081645488739|-0.8129375576972961|-0.9886508584022522|-0.8404640555381775,Location,-0.4748895366986593,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.14074210822582245,0.9613078236579895|0.7278780341148376|0.15770907700061798|0.14074210822582245,0.15770907700061798,0.7278780341148376,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.9613078236579895
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9282515900475639,-0.9857958555221558|-0.9554573893547058|-0.9496976733207703|-0.7326287627220154|-0.8904920816421509|-0.9957910180091858|-0.9878983497619629,Location,-0.10310391585032141,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.8004093170166016,0.9590039849281311|0.9056436419487|0.845892071723938|0.8004093170166016,0.845892071723938,0.9056436419487,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9590039849281311
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8394414356776646,-0.9619120955467224|-0.969752311706543|-0.9386488795280457|-0.9424344301223755|-0.9762399792671204|-0.682833194732666|-0.40426915884017944,Location,-0.1949417392412821,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.6481521725654602,0.9101199507713318|0.8678545951843262|0.7513071894645691|0.6481521725654602,0.7513071894645691,0.8678545951843262,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.9101199507713318
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8073538648230689,-0.9562156796455383|-0.9876221418380737|-0.9564012885093689|-0.12018485367298126|-0.8003551363945007|-0.9879339337348938|-0.8427640199661255,Location,-0.4757905453443527,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.13865958154201508,0.9592233896255493|0.7288661003112793|0.15526089072227478|0.13865958154201508,0.15526089072227478,0.7288661003112793,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.9592233896255493
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9177762355123248,-0.8310586214065552|-0.926210880279541|-0.8616387248039246|-0.9483239054679871|-0.9643450975418091|-0.9437089562416077|-0.9491474628448486,Location,-0.24752520273129142,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.253959059715271,0.5181599259376526|0.0571565255522728|0.929136335849762|0.253959059715271,0.929136335849762,0.0571565255522728,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5181599259376526
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9204302174704415,-0.9795670509338379|-0.9505257606506348|-0.943711519241333|-0.7041261196136475|-0.8966314196586609|-0.9919150471687317|-0.9765346050262451,Location,-0.11398657162984216,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7685482501983643,0.9495915174484253|0.878415048122406|0.8195978999137878|0.7685482501983643,0.8195978999137878,0.878415048122406,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9495915174484253
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8799642494746617,-0.9521453380584717|-0.9595694541931152|-0.9310569763183594|-0.9694599509239197|-0.9835048913955688|-0.7709574699401855|-0.5930556654930115,Location,-0.17964098850886023,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.6158400177955627,0.8485962152481079|0.7316807508468628|0.8061660528182983|0.6158400177955627,0.8061660528182983,0.7316807508468628,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8485962152481079
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6943436115980148,-0.8486645221710205|-0.8514572978019714|-0.7676713466644287|-0.30958127975463867,Manner,-0.3847546267012755,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.04473768547177315,0.7097311615943909|0.5222415924072266|0.056504182517528534|0.04473768547177315,,0.5222415924072266,0.056504182517528534,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.7097311615943909
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4610722507350147,-0.17459113895893097|-0.9071756601333618|-0.5075644850730896|0.03289087489247322|-0.41979897022247314|-0.42302271723747253|-0.8742203116416931|-0.41509559750556946,Location+Manner,-0.27128677000291646,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0036037887912243605,0.42103031277656555|0.5347399711608887|0.07108747214078903|0.07270447909832001|0.0036037887912243605,0.07108747214078903,0.5347399711608887,0.07270447909832001,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.42103031277656555
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.698808815330267,-0.665045440196991|-0.6058508157730103|-0.4729956090450287|-0.6883144974708557|-0.7720391154289246|-0.8479008078575134|-0.9090744853019714|-0.6292497515678406,Location+Manner,-0.3365239892154932,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.020345546305179596,0.4874771535396576|0.20636606216430664|0.6669744849205017|0.06666044145822525|0.020345546305179596,0.6669744849205017,0.20636606216430664,0.06666044145822525,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.4874771535396576
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.2901152381673455,0.3214350640773773|-0.7130289077758789|-0.20065216720104218|-0.36587023735046387|0.031965531408786774|-0.4340450167655945|-0.4092482030391693|-0.5514779686927795,Location+Manner,-0.1614501005387865,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.0002346716937609017,0.014213726855814457|0.4243253469467163|0.11220913380384445|0.09599088132381439|0.0002346716937609017,0.11220913380384445,0.4243253469467163,0.09599088132381439,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.014213726855814457
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4583973418921232,-0.1521046906709671|-0.9058674573898315|-0.5032476186752319|0.03812965750694275|-0.424462229013443|-0.41724154353141785|-0.875957727432251|-0.42642712593078613,Location+Manner,-0.26841278397478163,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.003499427577480674,0.40799617767333984|0.5358222126960754|0.06899648159742355|0.07483397424221039|0.003499427577480674,0.06899648159742355,0.5358222126960754,0.07483397424221039,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.40799617767333984
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.7691429443657398,-0.7055802345275879|-0.8081235885620117|-0.7028690576553345|-0.9440927505493164|-0.8682724237442017|-0.9071528315544128|-0.7740558385848999|-0.4429968297481537,Location+Manner,-0.3187042591162026,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.021089263260364532,0.41738635301589966|0.025071749463677406|0.8519443273544312|0.06477165967226028|0.021089263260364532,0.8519443273544312,0.025071749463677406,0.06477165967226028,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.41738635301589966
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.712747685611248,-0.6127364635467529|-0.6010963916778564|-0.4226841330528259|-0.7258167266845703|-0.8452197313308716|-0.8525299429893494|-0.9324045777320862|-0.7094935178756714,Location+Manner,-0.3024386689066887,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.02063526026904583,0.44176211953163147|0.14385703206062317|0.6257808804512024|0.08089568465948105|0.02063526026904583,0.6257808804512024,0.14385703206062317,0.08089568465948105,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.44176211953163147
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6141602396965027,-0.41200217604637146|-0.68393474817276|-0.5329648852348328|-0.7917274236679077|-0.49381569027900696|-0.7976410388946533|-0.6972808837890625|-0.5039150714874268,Location+Manner,-0.25626043789088726,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.014291355386376381,0.27879706025123596|0.10965724289417267|0.6115890145301819|0.08216385543346405|0.014291355386376381,0.6115890145301819,0.10965724289417267,0.08216385543346405,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.27879706025123596
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8241969421505928,-0.9781003594398499|-0.9861043691635132|-0.968315839767456|-0.3642672002315521,Manner,-0.027516206105550167,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.7042137980461121,0.9608291387557983|0.8803855776786804|0.3539752960205078|0.7042137980461121,,0.8803855776786804,0.3539752960205078,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9608291387557983
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7082288377569057,-0.9592645764350891|-0.9959302544593811|-0.9584198594093323|-0.09368230402469635|-0.8284167647361755|-0.992874264717102|-0.831119954586029|-0.006122723687440157,Location+Manner,-0.392779815942049,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10281351953744888,0.9725746512413025|0.7339715957641602|0.16737152636051178|0.10845556855201721|0.10281351953744888,0.16737152636051178,0.7339715957641602,0.10845556855201721,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9725746512413025
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9473056718707085,-0.9935767650604248|-0.9860107898712158|-0.9822215437889099|-0.8262084126472473|-0.9398165941238403|-0.9976038336753845|-0.9888787269592285|-0.8641287088394165,Location+Manner,-0.05810298025608063,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8418304324150085,0.9872965812683105|0.9621574282646179|0.9020367860794067|0.7482428550720215|0.8418304324150085,0.9020367860794067,0.9621574282646179,0.7482428550720215,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9872965812683105
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7789394063875079,-0.9744861125946045|-0.9728356599807739|-0.9508809447288513|-0.9505828022956848|-0.9700579047203064|-0.7543458342552185|-0.5352927446365356|-0.12303324788808823,Location+Manner,-0.17737214267253876,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5749754905700684,0.9185312390327454|0.8779483437538147|0.8046869039535522|0.40822404623031616|0.5749754905700684,0.8046869039535522,0.8779483437538147,0.40822404623031616,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.9185312390327454
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7044029772514477,-0.9531691074371338|-0.9956644773483276|-0.9528976082801819|-0.08113554865121841|-0.8197923302650452|-0.9919397234916687|-0.8324488997459412|-0.008176122792065144,Location+Manner,-0.3926294893026352,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10182411223649979,0.9689406156539917|0.7341179251670837|0.1657448410987854|0.10901102423667908|0.10182411223649979,0.1657448410987854,0.7341179251670837,0.10901102423667908,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.9689406156539917
