group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9620346426963806,-0.9761105179786682|-0.9610151052474976|-0.9489783048629761,Canonical,-0.020931601524353027,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8351795673370361,0.9244059920310974|0.7878163456916809|0.8351795673370361,,0.7878163456916809,0,3,3,,,,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9244059920310974
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9477275411287943,-0.9608567357063293|-0.9178255200386047|-0.964500367641449,Canonical,-0.02142190933227539,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8704738616943359,0.9292769432067871|0.8545145988464355|0.8704738616943359,,0.8545145988464355,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9292769432067871
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9783237179120382,-0.9656713604927063|-0.9806118011474609|-0.9886879920959473,Canonical,-0.034321337938308716,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8968165516853333,0.9571213722229004|0.9051544070243835|0.8968165516853333,,0.9051544070243835,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9571213722229004
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9785341223080953,-0.9658478498458862|-0.9809554815292358|-0.9887990355491638,Canonical,-0.03441783785820007,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.896797776222229,0.9574766159057617|0.9049546122550964|0.896797776222229,,0.9049546122550964,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9574766159057617
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.926737904548645,-0.9178234934806824|-0.9951586127281189|-0.8672316074371338,Canonical,-0.07533740997314453,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7180861234664917,0.8975155353546143|0.6893315315246582|0.7180861234664917,,0.6893315315246582,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.8975155353546143
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9326040943463644,-0.9248650670051575|-0.9951310753822327|-0.8778161406517029,Canonical,-0.07737058401107788,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7060200572013855,0.900763988494873|0.6660172939300537|0.7060200572013855,,0.6660172939300537,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.900763988494873
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9810821413993835,-0.9633665680885315|-0.9908901453018188|-0.9889897108078003,Canonical,-0.03240317106246948,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9088624119758606,0.9480507373809814|0.9344804286956787|0.9088624119758606,,0.9344804286956787,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9480507373809814
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9679424365361532,-0.9794301986694336|-0.9370458722114563|-0.9873512387275696,Canonical,-0.03715112805366516,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.885170042514801,0.9392923712730408|0.9053499698638916|0.885170042514801,,0.9053499698638916,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9392923712730408
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9190501769383749,-0.9610148668289185|-0.8964992761611938|-0.8996363878250122,Canonical,-0.1283268854022026,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.4379168152809143,0.8997067213058472|0.23278068006038666|0.4379168152809143,,0.23278068006038666,0,3,3,,,-0.1283268854022026,True,1.0,-0.9786379535992941,boy|beats|heidi,0.8997067213058472
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8919624090194702,-0.8887014389038086|-0.9722662568092346|-0.8149195313453674,Canonical,-0.04946199059486389,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8341894149780273,0.849093496799469|0.9182093143463135|0.8341894149780273,,0.9182093143463135,0,3,3,,,-0.04946199059486389,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.849093496799469
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9095953702926636,-0.953178882598877|-0.8888235092163086|-0.8867837190628052,Canonical,-0.1270029991865158,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.4328548014163971,0.8915072679519653|0.22820833325386047|0.4328548014163971,,0.22820833325386047,0,3,3,,,-0.1270029991865158,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.8915072679519653
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8932848374048868,-0.8914214968681335|-0.9713895916938782|-0.8170434236526489,Canonical,-0.04938855767250061,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8341379165649414,0.8502090573310852|0.9168438911437988|0.8341379165649414,,0.9168438911437988,0,3,3,,,-0.04938855767250061,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.8502090573310852
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9669526219367981,-0.9364849328994751|-0.9847543835639954|-0.9796185493469238,Canonical,-0.04318287968635559,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8671076893806458,0.9358068108558655|0.8847743272781372|0.8671076893806458,,0.8847743272781372,0,3,3,,,-0.04318287968635559,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9358068108558655
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9910042683283488,-0.9913246035575867|-0.9892545938491821|-0.9924336075782776,Canonical,-0.026943206787109375,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9236360192298889,0.9531592726707458|0.9479991793632507|0.9236360192298889,,0.9479991793632507,0,3,3,,,-0.026943206787109375,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9531592726707458
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9414198597272238,-0.8620417714118958|-0.990114152431488|-0.9721036553382874,Canonical,-0.008981078863143921,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.9124982357025146,0.9458202719688416|0.8971383571624756|0.9124982357025146,,0.8971383571624756,0,3,3,,,-0.008981078863143921,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9458202719688416
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9362508654594421,-0.8487127423286438|-0.989872395992279|-0.9701674580574036,Canonical,-0.008331894874572754,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.9108566045761108,0.943848729133606|0.8945282697677612|0.9108566045761108,,0.8945282697677612,0,3,3,,,-0.008331894874572754,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.943848729133606
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.7946026722590128,-0.7301990985870361|-0.6858009099960327|-0.9678080081939697,Canonical,-0.08773437142372131,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7215232253074646,0.7860549092292786|0.8324602842330933|0.7215232253074646,,0.8324602842330933,0,3,3,,,-0.08773437142372131,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.7860549092292786
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.7985731363296509,-0.737877368927002|-0.6905712485313416|-0.9672707915306091,Canonical,-0.08666262030601501,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7219139337539673,0.7874701619148254|0.8296829462051392|0.7219139337539673,,0.8296829462051392,0,3,3,,,-0.08666262030601501,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.7874701619148254
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8019288778305054,-0.923348605632782|-0.6805091500282288,Canonical,-0.01917886734008789,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8867768049240112,0.938995361328125|0.8729159832000732|0.8867768049240112,0.8729159832000732,,1,2,3,0.938995361328125,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8010413944721222,-0.9376060962677002|-0.6644766926765442,Canonical,0.011754721403121948,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.861054539680481,0.9144667387008667|0.7841328978538513|0.861054539680481,0.7841328978538513,,1,2,3,0.9144667387008667,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.805482824643453,-0.9048041701316833|-0.6399073600769043|-0.8717369437217712,Canonical,-0.08270123600959778,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7303679585456848,0.8106231093406677|0.8155152797698975|0.7303679585456848,0.8155152797698975,,1,3,3,0.8106231093406677,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.7814981937408447,-0.8379846811294556|-0.5669110417366028|-0.8404849767684937|-0.8806120753288269,Canonical,-0.07588973641395569,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7004258632659912,0.8145942687988281|0.7380369305610657|0.7004258632659912,0.7380369305610657,,1,4,3,0.8145942687988281,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.800416886806488,-0.9228827953338623|-0.6779509782791138,Canonical,-0.019402742385864258,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8857433199882507,0.9383693337440491|0.8719227910041809|0.8857433199882507,0.8719227910041809,,1,2,3,0.9383693337440491,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8000023365020752,-0.9370230436325073|-0.6629816293716431,Canonical,0.0115700364112854,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.85996413230896,0.9135740995407104|0.7832140922546387|0.85996413230896,0.7832140922546387,,1,2,3,0.9135740995407104,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8051245013872782,-0.9061045050621033|-0.6387574076652527|-0.8705115914344788,Canonical,-0.08309668302536011,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7288251519203186,0.8093703389167786|0.8144733309745789|0.7288251519203186,0.8144733309745789,,1,3,3,0.8093703389167786,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.7805619835853577,-0.8396391272544861|-0.5628997683525085|-0.836894690990448|-0.882814347743988,Canonical,-0.0766649842262268,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.6976187229156494,0.8142551779747009|0.7343122363090515|0.6976187229156494,0.7343122363090515,,1,4,3,0.8142551779747009,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8270265161991119,-0.9630019068717957|-0.6910511255264282,Canonical,-0.01679888367652893,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.9037489891052246,0.9563514590263367|0.8847442865371704|0.9037489891052246,0.8847442865371704,,1,2,3,0.9563514590263367,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8199265599250793,-0.9259287714958191|-0.7139243483543396,Canonical,0.015745341777801514,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.884950578212738,0.9291325211524963|0.8092779517173767|0.884950578212738,0.8092779517173767,,1,2,3,0.9291325211524963,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8229770362377167,-0.9630967974662781|-0.6828572750091553,Canonical,-0.016965478658676147,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.9016590118408203,0.9556095600128174|0.8816394209861755|0.9016590118408203,0.8816394209861755,,1,2,3,0.9556095600128174,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8172569572925568,-0.9313657879829407|-0.7031481266021729,Canonical,0.017818868160247803,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8835893273353577,0.9295809864997864|0.8019599318504333|0.8835893273353577,0.8019599318504333,,1,2,3,0.9295809864997864,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.970259964466095,-0.9854691028594971|-0.9550508260726929,Canonical,-0.015544801950454712,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9616314768791199,0.9747592806816101|0.9795932769775391|0.9616314768791199,0.9795932769775391,,1,2,3,0.9747592806816101,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9627552926540375,-0.9912760257720947|-0.9342345595359802,Canonical,-0.017154186964035034,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.948513388633728,0.9673359990119934|0.9639991521835327|0.948513388633728,0.9639991521835327,,1,2,3,0.9673359990119934,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9143486618995667,-0.9938838481903076|-0.8348134756088257,Canonical,-0.03959283232688904,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9008303284645081,0.9561684131622314|0.9246779084205627|0.9008303284645081,0.9246779084205627,,1,2,3,0.9561684131622314,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9321169555187225,-0.987969696521759|-0.876264214515686,Canonical,-0.029458999633789062,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9122797846794128,0.9524472951889038|0.9310302734375|0.9122797846794128,0.9310302734375,,1,2,3,0.9524472951889038,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9611420035362244,-0.9706352949142456|-0.9516487121582031,Canonical,-0.020201683044433594,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9498196840286255,0.9625067710876465|0.9775359630584717|0.9498196840286255,0.9775359630584717,,1,2,3,0.9625067710876465,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.968757152557373,-0.9753866791725159|-0.9621276259422302,Canonical,-0.0200081467628479,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9459362030029297,0.9534357190132141|0.9784529805183411|0.9459362030029297,0.9784529805183411,,1,2,3,0.9534357190132141,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.856325606505076,-0.9834144711494446|-0.7118920087814331|-0.8736703395843506,Canonical,-0.04415932297706604,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8637394905090332,0.9295240044593811|0.8862736225128174|0.8637394905090332,0.8862736225128174,,1,3,3,0.9295240044593811,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9063943028450012,-0.9865174889564514|-0.762591540813446|-0.8844121098518372|-0.9920560717582703,Canonical,-0.005207270383834839,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8700884580612183,0.9178701043128967|0.8327213525772095|0.8700884580612183,0.8327213525772095,,1,4,3,0.9178701043128967,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8259623050689697,-0.9932464957237244|-0.6257954239845276|-0.8588449954986572,Canonical,-0.08194172382354736,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7387077212333679,0.8376014232635498|0.8036974668502808|0.7387077212333679,0.8036974668502808,,1,3,3,0.8376014232635498,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8566175848245621,-0.9897724986076355|-0.6163892149925232|-0.8670299053192139|-0.9532787203788757,Canonical,-0.0656093955039978,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7327836155891418,0.8238770961761475|0.7729089260101318|0.7327836155891418,0.7729089260101318,,1,4,3,0.8238770961761475,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8241356015205383,-0.9927213191986084|-0.6225690245628357|-0.8571164608001709,Canonical,-0.08268812298774719,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7363685369491577,0.8364035487174988|0.801709771156311|0.7363685369491577,0.801709771156311,,1,3,3,0.8364035487174988,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8582603335380554,-0.9889550805091858|-0.622036337852478|-0.8695886135101318|-0.952461302280426,Canonical,-0.0652586817741394,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7338192462921143,0.8216027617454529|0.7765530943870544|0.7338192462921143,0.7765530943870544,,1,4,3,0.8216027617454529,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8543806870778402,-0.9872677326202393|-0.7065077424049377|-0.8693665862083435,Canonical,-0.04387977719306946,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8674345016479492,0.9385362863540649|0.8840922713279724|0.8674345016479492,0.8840922713279724,,1,3,3,0.9385362863540649,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9040342569351196,-0.9912876486778259|-0.7443457841873169|-0.885130763053894|-0.9953728318214417,Canonical,-0.0045073628425598145,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8709080815315247,0.923929750919342|0.8269011378288269|0.8709080815315247,0.8269011378288269,,1,4,3,0.923929750919342,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8981572985649109,-0.9890039563179016|-0.7886753082275391|-0.916792631149292,Canonical,-0.03410619497299194,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8923324346542358,0.927681028842926|0.9251962304115295|0.8923324346542358,0.9251962304115295,,1,3,3,0.927681028842926,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9043864607810974,-0.9905858635902405|-0.7659023404121399|-0.8669788837432861|-0.9940787553787231,Canonical,-0.006156235933303833,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8618290424346924,0.9080948233604431|0.8278757333755493|0.8618290424346924,0.8278757333755493,,1,4,3,0.9080948233604431,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9319317936897278,-0.9896658062934875|-0.874197781085968,Canonical,-0.03684079647064209,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9080620408058167,0.948254406452179|0.9415512681007385|0.9080620408058167,0.9415512681007385,,1,2,3,0.948254406452179,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
