group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9938295781612396,-0.9893527626991272|-0.998306393623352,Canonical,,(play_game charlie soccer),0.9574816226959229,0.9574816226959229,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8483102917671204,-0.9552412629127502|-0.9511016011238098|-0.638588011264801,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6123209595680237,0.9508603811264038|0.6105656027793884|0.6123209595680237,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9798498153686523,-0.9652503728866577|-0.994449257850647,Canonical,,(play_game charlie soccer),0.9524556994438171,0.9524556994438171,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.932377298672994,-0.9867098331451416|-0.995480477809906|-0.8149415850639343,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8202948570251465,0.9882490634918213|0.7552797198295593|0.8202948570251465,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6785403390725454,-0.44303223490715027|-0.9880306124687195|-0.6045581698417664,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.576937198638916,0.9100251793861389|0.5731667280197144|0.576937198638916,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9800306260585785,-0.9656050205230713|-0.9944562315940857,Canonical,,(play_game charlie soccer),0.9529433250427246,0.9529433250427246,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9323081374168396,-0.9870032668113708|-0.9954605102539062|-0.8144606351852417,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8202581405639648,0.9882970452308655|0.7552178502082825|0.8202581405639648,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6783687074979147,-0.4434078335762024|-0.9881787896156311|-0.6035194993019104,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5767878890037537,0.9104465842247009|0.5729857087135315|0.5767878890037537,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.936678409576416,-0.9969848990440369|-0.9961344599723816|-0.8169158697128296,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8206092119216919,0.9867057800292969|0.7551535964012146|0.8206092119216919,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9938478469848633,-0.9893905520439148|-0.9983051419258118,Canonical,,(play_game charlie soccer),0.9574548006057739,0.9574548006057739,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8481312394142151,-0.9553661942481995|-0.9510118961334229|-0.638015627861023,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6120346188545227,0.9508194327354431|0.6102780699729919|0.6120346188545227,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9365115761756897,-0.9970249533653259|-0.9961743950843811|-0.8163353800773621,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8203665614128113,0.9867734313011169|0.7547909021377563|0.8203665614128113,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9938748478889465,-0.9894351959228516|-0.9983144998550415,Canonical,,(play_game charlie soccer),0.9576363563537598,0.9576363563537598,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8486810723940531,-0.9563916921615601|-0.9561959505081177|-0.6334555745124817,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6115511059761047,0.9530467391014099|0.6077597141265869|0.6115511059761047,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9876355131467184,-0.9929206967353821|-0.9828401803970337|-0.9871456623077393,Canonical,-0.06446701288223267,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.740872859954834,0.941937267780304|0.6687424778938293|0.740872859954834,,0.6687424778938293,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.941937267780304
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8377631029912403,-0.9687264561653137|-0.9599242806434631|-0.9614343047142029|-0.24949388206005096|-0.7957489490509033|-0.9664273262023926|-0.962586522102356,Location,-0.446855828166008,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16482298076152802,0.9379692673683167|0.7221999764442444|0.174867182970047|0.16482298076152802,0.174867182970047,0.7221999764442444,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9379692673683167
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9584969282150269,-0.9940062165260315|-0.9535156488418579|-0.9861828684806824|-0.821241021156311|-0.9766495823860168|-0.9827902913093567|-0.9950928688049316,Location,-0.08166748285293579,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8409993648529053,0.9692445397377014|0.9421760439872742|0.8565799593925476|0.8409993648529053,0.8565799593925476,0.9421760439872742,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9692445397377014
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9538026111466544,-0.9801194071769714|-0.9762146472930908|-0.9813371300697327|-0.9358451962471008|-0.9113269448280334|-0.950816810131073|-0.9409581422805786,Location,-0.07949242989222205,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8410926461219788,0.922808825969696|0.8872486352920532|0.9516977667808533|0.8410926461219788,0.9516977667808533,0.8872486352920532,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.922808825969696
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8383610163416181,-0.9682856202125549|-0.9596446752548218|-0.9611761569976807|-0.24699890613555908|-0.803458034992218|-0.966055154800415|-0.9629085659980774,Location,-0.44682077070077264,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16525334119796753,0.937382161617279|0.723456621170044|0.1753835529088974|0.16525334119796753,0.1753835529088974,0.723456621170044,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.937382161617279
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9582835010119847,-0.996208131313324|-0.9487876296043396|-0.9855958223342896|-0.9838079810142517|-0.9807798862457275|-0.9759946465492249|-0.8368104100227356,Location,-0.3178034176429113,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.2573795020580292,0.6119339466094971|0.22532303631305695|0.8882917761802673|0.2573795020580292,0.8882917761802673,0.22532303631305695,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.6119339466094971
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9477205957685199,-0.993063747882843|-0.960608959197998|-0.9839980602264404|-0.7495421171188354|-0.9704251885414124|-0.9848277568817139|-0.9915783405303955,Location,-0.10859874884287513,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7882083654403687,0.9704113006591797|0.9173195362091064|0.8026905059814453|0.7882083654403687,0.8026905059814453,0.9173195362091064,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9704113006591797
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9607222931725639,-0.9849196076393127|-0.9794139862060547|-0.9822194576263428|-0.9575015902519226|-0.9380657076835632|-0.9626437425613403|-0.9202919602394104,Location,-0.13079162438710534,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.7124778628349304,0.8512564301490784|0.7285544872283936|0.9499975442886353|0.7124778628349304,0.9499975442886353,0.7285544872283936,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8512564301490784
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6757011003792286,-0.9304547309875488|-0.6956371665000916|-0.8648210763931274|-0.21189142763614655,Manner,-0.3995210180679957,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.039957933127880096,0.6959745287895203|0.5759269595146179|0.04653536528348923|0.039957933127880096,,0.5759269595146179,0.04653536528348923,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.6959745287895203
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6675680465996265,-0.7540319561958313|-0.6841510534286499|-0.7821199297904968|-0.33027970790863037|-0.753951370716095|-0.713593065738678|-0.9240990877151489|-0.39831820130348206,Location+Manner,-0.23330822167918086,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0053154961206018925,0.5271041989326477|0.2771572172641754|0.10477743297815323|0.04545602202415466|0.0053154961206018925,0.10477743297815323,0.2771572172641754,0.04545602202415466,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.5271041989326477
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7576878881081939,-0.93394535779953|-0.6981322169303894|-0.8846749067306519|-0.7800170183181763|-0.8801938891410828|-0.8702694177627563|-0.9468020796775818|-0.06746821850538254,Location+Manner,-0.5253711799159646,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.052489474415779114,0.7458608150482178|0.7127444744110107|0.8078210353851318|0.04501629248261452|0.052489474415779114,0.8078210353851318,0.7127444744110107,0.04501629248261452,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.7458608150482178
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6646186783909798,-0.8299727439880371|-0.5145499110221863|-0.8977862596511841|-0.7149408459663391|-0.7002289891242981|-0.5135946869850159|-0.7917864322662354|-0.35408955812454224,Location+Manner,-0.41650466807186604,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.023393364623188972,0.5619441270828247|0.5812206864356995|0.583307683467865|0.03311963379383087|0.023393364623188972,0.583307683467865,0.5812206864356995,0.03311963379383087,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.5619441270828247
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6676564365625381,-0.7537944316864014|-0.6842467188835144|-0.7822151780128479|-0.3298778533935547|-0.7541439533233643|-0.7142302393913269|-0.9239770174026489|-0.39876610040664673,Location+Manner,-0.23311313521116972,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.005312260240316391,0.5267662405967712|0.2767207622528076|0.10473543405532837|0.045479144901037216|0.005312260240316391,0.10473543405532837,0.2767207622528076,0.045479144901037216,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.5267662405967712
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6008981238119304,-0.9123568534851074|0.007731202989816666|-0.5789229869842529|-0.7666159272193909|-0.8682187795639038|-0.5859903693199158|-0.5313578844070435|-0.5714533925056458,Location+Manner,-0.28941579815000296,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.011846513487398624,0.2927173674106598|0.28750476241111755|0.5369359850883484|0.08789113163948059|0.011846513487398624,0.5369359850883484,0.28750476241111755,0.08789113163948059,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.2927173674106598
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.742717931047082,-0.9149612784385681|-0.6883055567741394|-0.8629695773124695|-0.720865786075592|-0.871673583984375|-0.8504952192306519|-0.9216148853302002|-0.11085756123065948,Location+Manner,-0.4904162846505642,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.04669932276010513,0.7203702926635742|0.6633877754211426|0.7167693972587585|0.047934964299201965|0.04669932276010513,0.7167693972587585,0.6633877754211426,0.047934964299201965,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.7203702926635742
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6817960739135742,-0.9091938138008118|-0.33521607518196106|-0.6922755241394043|-0.7697994709014893|-0.8700507879257202|-0.6972120404243469|-0.7658258676528931|-0.41479501128196716,Location+Manner,-0.4055521748960018,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.021662699058651924,0.5000988245010376|0.4815846085548401|0.6806771755218506|0.04649888724088669|0.021662699058651924,0.6806771755218506,0.4815846085548401,0.04649888724088669,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.5000988245010376
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7435739518841729,-0.9946304559707642|-0.9941835403442383|-0.9921472072601318|0.00666539603844285,Manner,-0.03794134159882867,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5671019554138184,0.9616625308990479|0.7583110332489014|0.09515632688999176|0.5671019554138184,,0.7583110332489014,0.09515632688999176,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9616625308990479
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7244795772712678,-0.9837861061096191|-0.9877090454101562|-0.9812794923782349|-0.28877773880958557|-0.6124363541603088|-0.9820285439491272|-0.9567528367042542|-0.003066500648856163,Location+Manner,-0.3749478682875633,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.11014079302549362,0.9788283705711365|0.7218424677848816|0.1673748791217804|0.07230892777442932|0.11014079302549362,0.1673748791217804,0.7218424677848816,0.07230892777442932,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9788283705711365
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8531203069724143,-0.9976276159286499|-0.9900603294372559|-0.9945868253707886|-0.8821224570274353|-0.9899008274078369|-0.9958482980728149|-0.9963424205780029|0.021526318043470383,Location+Manner,-0.10300388187170029,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.699842095375061,0.9927599430084229|0.9561328291893005|0.8901661038398743|0.37232503294944763|0.699842095375061,0.8901661038398743,0.9561328291893005,0.37232503294944763,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9927599430084229
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8518290743231773,-0.9811093807220459|-0.9956094622612|-0.9808298945426941|-0.9370145797729492|-0.9031871557235718|-0.9583140015602112|-0.9399652481079102|-0.11860287189483643,Location+Manner,-0.1765603106468916,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4920188784599304,0.9320624470710754|0.8756988048553467|0.9566123485565186|-0.09005684405565262|0.4920188784599304,0.9566123485565186,0.8756988048553467,-0.09005684405565262,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9320624470710754
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.725215479725648,-0.9835978150367737|-0.987637460231781|-0.9811344742774963|-0.28489336371421814|-0.6253584027290344|-0.9817937612533569|-0.9573689699172974|6.040935477358289e-05,Location+Manner,-0.37530961260199547,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.11072265356779099,0.9786916971206665|0.7246555685997009|0.16833658516407013|0.07244521379470825|0.11072265356779099,0.16833658516407013,0.7246555685997009,0.07244521379470825,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9786916971206665
