group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9940214157104492,-0.9934308528900146|-0.9946119785308838,Canonical,,(play_game charlie soccer),0.9260361194610596,0.9260361194610596,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8178617556889852,-0.761899471282959|-0.971789538860321|-0.7198962569236755,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6248346567153931,0.8913037776947021|0.6170706152915955|0.6248346567153931,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9894596934318542,-0.9825949668884277|-0.9963244199752808,Canonical,,(play_game charlie soccer),0.940141499042511,0.940141499042511,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9185541868209839,-0.9948662519454956|-0.9955637454986572|-0.7652325630187988,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8221726417541504,0.9877625703811646|0.7579096555709839|0.8221726417541504,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7200204133987427,-0.7309229969978333|-0.9576817750930786|-0.47145646810531616,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5507330298423767,0.9150826334953308|0.5367640256881714|0.5507330298423767,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9881519377231598,-0.9805930256843567|-0.9957108497619629,Canonical,,(play_game charlie soccer),0.9353582262992859,0.9353582262992859,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9179783662160238,-0.9949711561203003|-0.9951351284980774|-0.7638288140296936,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8208332061767578,0.9873771071434021|0.7562261819839478|0.8208332061767578,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7161044180393219,-0.7358334064483643|-0.9559042453765869|-0.4565756022930145,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5448396801948547,0.9133913516998291|0.5304244160652161|0.5448396801948547,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9100728233655294,-0.9887347221374512|-0.9912504553794861|-0.7502332925796509,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8080793023109436,0.9776560068130493|0.7396345734596252|0.8080793023109436,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9942488670349121,-0.9935243129730225|-0.9949734210968018,Canonical,,(play_game charlie soccer),0.927788257598877,0.927788257598877,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8168784379959106,-0.7544117569923401|-0.9721666574478149|-0.7240568995475769,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6243231892585754,0.8887247443199158|0.6167193651199341|0.6243231892585754,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9075047373771667,-0.9892634749412537|-0.9913288354873657|-0.7419219017028809,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8085323572158813,0.9788877367973328|0.7399845123291016|0.8085323572158813,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9937317669391632,-0.9930809140205383|-0.9943826198577881,Canonical,,(play_game charlie soccer),0.9280110001564026,0.9280110001564026,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8263217409451803,-0.765252947807312|-0.9704046249389648|-0.7433076500892639,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6362131237983704,0.8960003852844238|0.6296097636222839|0.6362131237983704,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.8876217007637024,-0.963367223739624|-0.8503180146217346|-0.8491798639297485,Canonical,-0.004662364721298218,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.787901759147644,0.8706058263778687|0.7145224213600159|0.787901759147644,,0.7145224213600159,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.8706058263778687
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6383112374294017,-0.9058510065078735|-0.36667993664741516|-0.4748538136482239|-0.003961088601499796|-0.8951932787895203|-0.9439432621002197|-0.8776962757110596,Location,-0.2619654561082522,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10018313676118851,0.6438995003700256|0.30460497736930847|0.13794130086898804|0.10018313676118851,0.13794130086898804,0.30460497736930847,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.6438995003700256
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8830355150359017,-0.9741068482398987|-0.8433477878570557|-0.8585222363471985|-0.6593195199966431|-0.8730810880661011|-0.9872127175331116|-0.9856584072113037,Location,-0.11114845673243201,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7138601541519165,0.8927536010742188|0.7568557858467102|0.8254164457321167|0.7138601541519165,0.8254164457321167,0.7568557858467102,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.8927536010742188
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8102151368345533,-0.9275282621383667|-0.9104434847831726|-0.8854334354400635|-0.8980583548545837|-0.9239163398742676|-0.6493638157844543|-0.4767622649669647,Location,-0.1852532823880514,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.6029588580131531,0.8615221381187439|0.7838418483734131|0.7192724347114563|0.6029588580131531,0.7192724347114563,0.7838418483734131,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8615221381187439
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6344524563423225,-0.9065067172050476|-0.34756001830101013|-0.4631466269493103|-0.009500551968812943|-0.8948769569396973|-0.9417648315429688|-0.8778114914894104,Location,-0.25684821605682373,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.09976568818092346,0.6374031901359558|0.29385650157928467|0.1385820209980011|0.09976568818092346,0.1385820209980011,0.29385650157928467,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.6374031901359558
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8375137959207807,-0.907315731048584|-0.5137383937835693|-0.5070440769195557|-0.9917131066322327|-0.9854182600975037|-0.9873033761978149|-0.9700636267662048,Location,-0.20947978397210437,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.21495409309864044,0.4317757487297058|-0.13646087050437927|0.977986752986908|0.21495409309864044,0.977986752986908,-0.13646087050437927,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.4317757487297058
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8833711913653782,-0.9722320437431335|-0.8246291875839233|-0.8460939526557922|-0.6723175048828125|-0.8997024297714233|-0.9885725975036621|-0.9800506234169006,Location,-0.09410788615544641,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7203292846679688,0.8815778493881226|0.7473277449607849|0.8144059181213379|0.7203292846679688,0.8144059181213379,0.7473277449607849,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.8815778493881226
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8050287110464913,-0.9270831346511841|-0.8137139678001404|-0.7851153612136841|-0.883026123046875|-0.9349116086959839|-0.7121255993843079|-0.5792251825332642,Location,-0.19793258110682166,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5019667148590088,0.7697791457176208|0.5850037336349487|0.7449150085449219|0.5019667148590088,0.7449150085449219,0.5850037336349487,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.7697791457176208
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.4495049100369215,-0.39113160967826843|-0.040998779237270355|-0.5173438191413879|-0.8485454320907593,Manner,0.018137073454757534,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.00408585462719202,0.037484392523765564|-0.2329779863357544|0.1533399373292923|0.00408585462719202,,-0.2329779863357544,0.1533399373292923,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.037484392523765564
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.43286948278546333,0.37172794342041016|-0.8017664551734924|-0.4455229938030243|0.30902987718582153|-0.6787177920341492|-0.380653440952301|-0.927128255367279|-0.9099247455596924,Location+Manner,-0.5517646991938818,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",-0.46618714928627014,-0.22665171325206757|0.4300312399864197|0.0008384530665352941|0.13809221982955933|-0.46618714928627014,0.0008384530665352941,0.4300312399864197,0.13809221982955933,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,-0.22665171325206757
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.47813244396820664,-0.45211610198020935|-0.3254972994327545|-0.3755333125591278|0.0599098764359951|-0.8037564158439636|-0.24988345801830292|-0.8219166398048401|-0.85626620054245,Location+Manner,-0.1410241350531578,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.011628413572907448,0.19117657840251923|-0.07401573657989502|0.37438276410102844|0.11906658858060837|0.011628413572907448,0.37438276410102844,-0.07401573657989502,0.11906658858060837,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.19117657840251923
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.38003364542964846,-0.2980409264564514|-0.21550053358078003|-0.44246217608451843|-0.23497514426708221|-0.41491276025772095|0.014638888649642467|-0.6663739681243896|-0.7826425433158875,Location+Manner,0.02659536513965577,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.0006218458293005824,0.01695285737514496|-0.26993241906166077|0.025116227567195892|0.12396925687789917|0.0006218458293005824,0.025116227567195892,-0.26993241906166077,0.12396925687789917,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.01695285737514496
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.43168387189507484,0.38047802448272705|-0.8015870451927185|-0.45363834500312805|0.3045625686645508|-0.6837117075920105|-0.36225271224975586|-0.9247002601623535|-0.9126214981079102,Location+Manner,-0.5873490817612037,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",-0.5032151341438293,-0.2411612868309021|0.43656250834465027|0.0007326244376599789|0.1404019445180893|-0.5032151341438293,0.0007326244376599789,0.43656250834465027,0.1404019445180893,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,-0.2411612868309021
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.583748959004879,-0.9086331725120544|0.352750301361084|-0.35993486642837524|-0.7440811991691589|-0.897209644317627|-0.4980655312538147|-0.8457925915718079|-0.7690249681472778,Location+Manner,-0.02467548381537199,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.006675519980490208,0.09065809845924377|-0.6390654444694519|0.504962146282196|0.16884921491146088|0.006675519980490208,0.504962146282196,-0.6390654444694519,0.16884921491146088,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.09065809845924377
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.49891993403434753,-0.19120262563228607|-0.5774965882301331|-0.3668581545352936|0.1992679089307785|-0.823813796043396|-0.4565880000591278|-0.8928626775741577|-0.8818055391311646,Location+Manner,-0.18176897335797548,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.011171887628734112,0.18033316731452942|0.1657744199037552|0.3131974935531616|0.11245836317539215|0.011171887628734112,0.3131974935531616,0.1657744199037552,0.11245836317539215,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.18033316731452942
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4539755079895258,-0.531213104724884|0.11349499225616455|-0.5209314823150635|-0.559154748916626|-0.5092790126800537|-0.1780024915933609|-0.63778156042099|-0.8089366555213928,Location+Manner,0.0036633878480643034,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.0033061725553125143,0.03214932605624199|-0.39598792791366577|0.1955231875181198|0.16688655316829681|0.0033061725553125143,0.1955231875181198,-0.39598792791366577,0.16688655316829681,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.03214932605624199
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7898876741528511,-0.9794098138809204|-0.9276118874549866|-0.9198055863380432|-0.3327234089374542,Manner,-0.02225964268048608,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6713787913322449,0.9364710450172424|0.8293088674545288|0.3151353895664215|0.6713787913322449,,0.8293088674545288,0.3151353895664215,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9364710450172424
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6643224507570267,-0.9682047963142395|-0.6545476317405701|-0.722634494304657|0.016670122742652893|-0.9142158031463623|-0.9850566387176514|-0.876995861530304|-0.2095945030450821,Location+Manner,-0.3456036187708378,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.07016248255968094,0.8465996384620667|0.5976089835166931|0.12364944070577621|0.09520634263753891|0.07016248255968094,0.12364944070577621,0.5976089835166931,0.09520634263753891,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.8465996384620667
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.926667608320713,-0.9967554211616516|-0.9583011865615845|-0.9648186564445496|-0.7770666480064392|-0.9099376201629639|-0.9972890019416809|-0.9880353212356567|-0.821137011051178,Location+Manner,-0.06164371967315674,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8145365118980408,0.9764635562896729|0.9194168448448181|0.8898233771324158|0.7190171480178833|0.8145365118980408,0.8898233771324158,0.9194168448448181,0.7190171480178833,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9764635562896729
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7352604605257511,-0.9400021433830261|-0.8979407548904419|-0.8582004904747009|-0.8931543827056885|-0.9583829641342163|-0.7043247222900391|-0.4930935502052307|-0.1369846761226654,Location+Manner,-0.1796225607395172,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5291360020637512,0.8749430775642395|0.8141601085662842|0.7622579336166382|0.38367313146591187|0.5291360020637512,0.7622579336166382,0.8141601085662842,0.38367313146591187,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8749430775642395
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.665905948029831,-0.9678382873535156|-0.6602025032043457|-0.7258284091949463|0.01676969788968563|-0.9148046374320984|-0.9864698052406311|-0.876920759677887|-0.21195288002490997,Location+Manner,-0.34758797101676464,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.06999749690294266,0.8486654758453369|0.6016948223114014|0.1231708973646164|0.09681067615747452|0.06999749690294266,0.1231708973646164,0.6016948223114014,0.09681067615747452,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.8486654758453369
