group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9901474714279175,-0.9891660213470459|-0.9911289215087891,Canonical,,(play_game charlie soccer),0.9536365866661072,0.9536365866661072,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9067958990732828,-0.9687517881393433|-0.9813605546951294|-0.770275354385376,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6710059642791748,0.9569638967514038|0.662671685218811|0.6710059642791748,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9927502274513245,-0.9918891191482544|-0.9936113357543945,Canonical,,(play_game charlie soccer),0.9517847299575806,0.9517847299575806,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9276807904243469,-0.9902675151824951|-0.9764249324798584|-0.8163499236106873,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8128804564476013,0.9794621467590332|0.7528904676437378|0.8128804564476013,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9191216230392456,-0.977817177772522|-0.9869818687438965|-0.7925658226013184,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.680853009223938,0.9539634585380554|0.6713807582855225|0.680853009223938,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9928863048553467,-0.9921748638153076|-0.9935977458953857,Canonical,,(play_game charlie soccer),0.951530933380127,0.951530933380127,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9277238051096598,-0.9902835488319397|-0.9762799143791199|-0.8166079521179199,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8130495548248291,0.9793846607208252|0.753187358379364|0.8130495548248291,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9192308584849039,-0.9791542887687683|-0.9874028563499451|-0.7911354303359985,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6801971793174744,0.9539673924446106|0.6704765558242798|0.6801971793174744,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.923486053943634,-0.9847370386123657|-0.9660004377365112|-0.8197206854820251,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8099236488342285,0.9741500616073608|0.7532156109809875|0.8099236488342285,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9895276725292206,-0.9883038997650146|-0.9907514452934265,Canonical,,(play_game charlie soccer),0.9541177153587341,0.9541177153587341,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9059514005978903,-0.9666171669960022|-0.9807105660438538|-0.7705264687538147,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6710774302482605,0.9567395448684692|0.663045346736908|0.6710774302482605,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9239226778348287,-0.9850409626960754|-0.9665178656578064|-0.8202092051506042,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8104537129402161,0.9743985533714294|0.7537158727645874|0.8104537129402161,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9902306497097015,-0.989248514175415|-0.991212785243988,Canonical,,(play_game charlie soccer),0.9536330699920654,0.9536330699920654,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9086451530456543,-0.9677577614784241|-0.9807080030441284|-0.7774696946144104,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6739540696144104,0.9561333060264587|0.6661520600318909|0.6739540696144104,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.951915979385376,-0.9684807658195496|-0.9544965028762817|-0.9327706694602966,Canonical,-0.020656734704971313,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8377218842506409,0.9195449948310852|0.7972122430801392|0.8377218842506409,,0.7972122430801392,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9195449948310852
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7565398711178984,-0.8650854825973511|-0.9359384179115295|-0.8713236451148987|-0.034770477563142776|-0.8322206139564514|-0.9167165160179138|-0.8397239446640015,Location,-0.43524451057116187,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.13040050864219666,0.8739076852798462|0.6740338206291199|0.14899355173110962|0.13040050864219666,0.14899355173110962,0.6740338206291199,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.8739076852798462
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9072598474366325,-0.977502167224884|-0.9381380677223206|-0.9280751943588257|-0.6766692399978638|-0.8587384223937988|-0.9852220416069031|-0.986473798751831,Location,-0.12217245499293006,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.758636474609375,0.9421069622039795|0.8730871677398682|0.8272326588630676|0.758636474609375,0.8272326588630676,0.8730871677398682,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9421069622039795
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.813865887267249,-0.9162180423736572|-0.966107189655304|-0.9052624702453613|-0.9108626842498779|-0.9313088059425354|-0.6195685863494873|-0.44773343205451965,Location,-0.2124240597089132,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.591271162033081,0.8809447288513184|0.8220655918121338|0.7080753445625305|0.591271162033081,0.7080753445625305,0.8220655918121338,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8809447288513184
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7574001571961811,-0.8683353066444397|-0.9363830089569092|-0.8735541701316833|-0.03591407835483551|-0.8303184509277344|-0.9175640940666199|-0.8397319912910461,Location,-0.43589354058106744,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.13029779493808746,0.8756029009819031|0.6742933392524719|0.1486777663230896|0.13029779493808746,0.1486777663230896,0.6742933392524719,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.8756029009819031
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9351726940699986,-0.9542646408081055|-0.8957011103630066|-0.9049772024154663|-0.9641543030738831|-0.9502198696136475|-0.9543493986129761|-0.9225423336029053,Location,-0.24868178864320123,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2641667425632477,0.5709874033927917|0.03230719268321991|0.935250997543335|0.2641667425632477,0.935250997543335,0.03230719268321991,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5709874033927917
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8890006371906826,-0.9550747275352478|-0.9344350695610046|-0.9034990072250366|-0.6188098192214966|-0.8509527444839478|-0.9839991927146912|-0.9762338995933533,Location,-0.1411191622416178,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.710441529750824,0.925471842288971|0.848158597946167|0.7810516357421875|0.710441529750824,0.7810516357421875,0.848158597946167,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.925471842288971
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8445732848984855,-0.939584493637085|-0.9568694233894348|-0.9266723990440369|-0.9294157028198242|-0.93822181224823|-0.6854779720306396|-0.5357711911201477,Location,-0.20578823486963904,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5513885617256165,0.8372319340705872|0.6955657005310059|0.7387327551841736|0.5513885617256165,0.7387327551841736,0.6955657005310059,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8372319340705872
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6122271493077278,-0.61895352602005|-0.8297432661056519|-0.656490683555603|-0.3437211215496063,Manner,-0.3661023788154125,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.03972552344202995,0.6126832365989685|0.5403338074684143|0.06446666270494461|0.03972552344202995,,0.5403338074684143,0.06446666270494461,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.6126832365989685
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4743286764714867,-0.6350550651550293|-0.7517229318618774|-0.688764750957489|0.02137403003871441|-0.38388389348983765|-0.3590366840362549|-0.6386805176734924|-0.3588595986366272,Location+Manner,-0.28111440129578114,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0032920753583312035,0.5816447734832764|0.4325197637081146|0.05981847271323204|0.06364289671182632|0.0032920753583312035,0.05981847271323204,0.4325197637081146,0.06364289671182632,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.5816447734832764
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.593822043389082,-0.7773526906967163|-0.756047785282135|-0.6856181025505066|-0.31118372082710266|-0.4807397425174713|-0.5952293276786804|-0.8491226434707642|-0.2952823340892792,Location+Manner,-0.39427617751061916,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.010358917526900768,0.6794471740722656|0.4554573595523834|0.4398176670074463|0.04381817951798439|0.010358917526900768,0.4398176670074463,0.4554573595523834,0.04381817951798439,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.6794471740722656
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5451125632971525,-0.8236337304115295|-0.8995115756988525|-0.8592921495437622|-0.7016499638557434|-0.5526443719863892|-0.2463502585887909|-0.17934376001358032|-0.09847469627857208,Location+Manner,-0.4456140100955963,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.01598328910768032,0.7737945914268494|0.6475035548210144|0.3946915864944458|0.030399464070796967|0.01598328910768032,0.3946915864944458,0.6475035548210144,0.030399464070796967,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.7737945914268494
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4754187888465822,-0.6486966013908386|-0.7547082304954529|-0.6977348327636719|0.021815408021211624|-0.38763996958732605|-0.35308340191841125|-0.6317844986915588|-0.3515181839466095,Location+Manner,-0.28379939612932503,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0033395455684512854,0.5906245112419128|0.434806227684021|0.060688260942697525|0.06243676692247391|0.0033395455684512854,0.060688260942697525,0.434806227684021,0.06243676692247391,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.5906245112419128
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.7370854578912258,-0.8699676990509033|-0.5721637606620789|-0.75657719373703|-0.8584237098693848|-0.8210076093673706|-0.767981767654419|-0.7801209688186646|-0.47044095396995544,Location+Manner,-0.27819392271339893,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.01914289966225624,0.4369944632053375|-0.07000113278627396|0.746344268321991|0.07600969076156616|0.01914289966225624,0.746344268321991,-0.07000113278627396,0.07600969076156616,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.4369944632053375
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5722768530249596,-0.6721723079681396|-0.7595303654670715|-0.6273282766342163|-0.18067580461502075|-0.5416481494903564|-0.5972134470939636|-0.8384050130844116|-0.3612414598464966,Location+Manner,-0.3528230134397745,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.011579611338675022,0.6190457344055176|0.43171972036361694|0.3516422212123871|0.055202823132276535|0.011579611338675022,0.3516422212123871,0.43171972036361694,0.055202823132276535,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.6190457344055176
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6867403257638216,-0.8868187665939331|-0.8377379775047302|-0.8684775829315186|-0.8493780493736267|-0.7618643045425415|-0.5906323790550232|-0.5350155830383301|-0.16399796307086945,Location+Manner,-0.42037846613675356,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.02094242535531521,0.6947425603866577|0.401053249835968|0.6346814632415771|0.03480629250407219|0.02094242535531521,0.6346814632415771,0.401053249835968,0.03480629250407219,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.6947425603866577
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.816057525575161,-0.976491391658783|-0.9792266488075256|-0.9629420638084412|-0.34556999802589417,Manner,-0.026977896690368652,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6845653057098389,0.9549521207809448|0.8586738705635071|0.32100361585617065|0.6845653057098389,,0.8586738705635071,0.32100361585617065,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9549521207809448
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6336526168743148,-0.8288431167602539|-0.899893045425415|-0.8459709286689758|0.010470430366694927|-0.7260994911193848|-0.8555528521537781|-0.8523686528205872|-0.07096327841281891,Location+Manner,-0.3577100895345211,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.07992716133594513,0.8549822568893433|0.6888523101806641|0.13280117511749268|0.07391326129436493|0.07992716133594513,0.13280117511749268,0.6888523101806641,0.07391326129436493,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.8549822568893433
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9206917658448219,-0.9809020757675171|-0.9746352434158325|-0.9718364477157593|-0.7612668871879578|-0.9137332439422607|-0.9762764573097229|-0.9870678186416626|-0.7998159527778625,Location+Manner,-0.07161718606948853,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7937260270118713,0.9718759059906006|0.9339008331298828|0.8698615431785583|0.6857345700263977|0.7937260270118713,0.8698615431785583,0.9339008331298828,0.6857345700263977,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9718759059906006
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7353289751335979,-0.9405260682106018|-0.9657814502716064|-0.9310606122016907|-0.8971976041793823|-0.928824782371521|-0.6517186164855957|-0.4969756007194519|-0.07054706662893295,Location+Manner,-0.19191771000623703,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5042088627815247,0.8953831791877747|0.8246009945869446|0.7310032844543457|0.3335188329219818|0.5042088627815247,0.7310032844543457,0.8246009945869446,0.3335188329219818,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8953831791877747
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6360551108373329,-0.8382378220558167|-0.9023299217224121|-0.8515523076057434|0.009151027537882328|-0.725503146648407|-0.8616728782653809|-0.8514054417610168|-0.06689039617776871,Location+Manner,-0.3582638297230005,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.08040742576122284,0.8607200980186462|0.6896213293075562|0.13338808715343475|0.07095550745725632|0.08040742576122284,0.13338808715343475,0.6896213293075562,0.07095550745725632,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.8607200980186462
