group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9767664968967438,-0.9665949940681458|-0.9869379997253418,Canonical,,(play_game charlie soccer),0.9588656425476074,0.9588656425476074,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7909943660100301,-0.7437404990196228|-0.8861818909645081|-0.7430607080459595,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6276300549507141,0.8954710364341736|0.6475034952163696|0.6276300549507141,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.919672946135203,-0.9870624542236328|-0.974006712436676|-0.7979496717453003,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8096849322319031,0.9753947854042053|0.7490846514701843|0.8096849322319031,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9761965572834015,-0.9654331207275391|-0.9869599938392639,Canonical,,(play_game charlie soccer),0.9586296677589417,0.9586296677589417,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7800024350484213,-0.7135080099105835|-0.8763518929481506|-0.7501474022865295,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6259092092514038,0.8884522914886475|0.6498753428459167|0.6259092092514038,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9563762346903483,-0.9718000292778015|-0.9432387948036194|-0.954089879989624,Canonical,-0.05885341763496399,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7290804386138916,0.9099687337875366|0.6658989787101746|0.7290804386138916,,0.6658989787101746,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9099687337875366
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8004438749381474,-0.9419876337051392|-0.8952525854110718|-0.875447154045105|-0.1854090392589569|-0.7824565172195435|-0.9597469568252563|-0.9628072381019592,Location,-0.4266157696644465,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.1533329337835312,0.8912190198898315|0.6839588284492493|0.1646682620048523|0.1533329337835312,0.1646682620048523,0.6839588284492493,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.8912190198898315
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9452359761510577,-0.985220730304718|-0.9448015689849854|-0.9660418629646301|-0.8001571297645569|-0.9484812617301941|-0.9795489311218262|-0.9924003481864929,Location,-0.0955603917439779,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7955456376075745,0.9522417783737183|0.8938016891479492|0.8272746205329895|0.7955456376075745,0.8272746205329895,0.8938016891479492,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9522417783737183
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9335097415106637,-0.9689992070198059|-0.9640823602676392|-0.9590573906898499|-0.9288277626037598|-0.8725020289421082|-0.9310300946235657|-0.9100693464279175,Location,-0.08415180444717407,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8092185258865356,0.9080858826637268|0.8453478813171387|0.9266772270202637|0.8092185258865356,0.9266772270202637,0.8453478813171387,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9080858826637268
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8001054738249097,-0.941977858543396|-0.8963451981544495|-0.8759363889694214|-0.1859050691127777|-0.778791606426239|-0.959404468536377|-0.9623777270317078,Location,-0.4265554497639338,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15328586101531982,0.8917574286460876|0.6832283735275269|0.16453813016414642|0.15328586101531982,0.16453813016414642,0.6832283735275269,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8917574286460876
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8716202122824532,-0.9778193235397339|-0.7775025367736816|-0.8781153559684753|-0.9036496877670288|-0.8760591745376587|-0.9079374670982361|-0.7802579402923584,Location,-0.31945541997750604,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.23138576745986938,0.5594338774681091|0.2498972862958908|0.8431923985481262|0.23138576745986938,0.8431923985481262,0.2498972862958908,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5594338774681091
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9344768609319415,-0.976218581199646|-0.9406301975250244|-0.9450815320014954|-0.7595630288124084|-0.9413715600967407|-0.9879554510116577|-0.9905176758766174,Location,-0.11097546418507898,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7442046999931335,0.9414867162704468|0.8320609927177429|0.7919927835464478|0.7442046999931335,0.7919927835464478,0.8320609927177429,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9414867162704468
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9311284422874451,-0.9752926826477051|-0.8669580221176147|-0.9255956411361694|-0.9475250244140625|-0.9340291023254395|-0.9460490942001343|-0.92244952917099,Location,-0.13840727011362708,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6752715110778809,0.8088037967681885|0.7123733162879944|0.9198592305183411|0.6752715110778809,0.9198592305183411,0.7123733162879944,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8088037967681885
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5573012605309486,-0.7373906970024109|-0.37368157505989075|-0.6406568288803101|-0.47747594118118286,Manner,-0.2364456442495187,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.01966286078095436,0.4301198124885559|0.2459317147731781|0.09227398782968521|0.01966286078095436,,0.2459317147731781,0.09227398782968521,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.4301198124885559
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5226684217341244,-0.6742144823074341|-0.6656671166419983|-0.611639142036438|-0.024502132087945938|-0.5151854157447815|-0.5195180177688599|-0.8664939999580383|-0.3041270673274994,Location+Manner,-0.2561000445857644,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004937758669257164,0.5580240488052368|0.3461984694004059|0.092725969851017|0.04720272496342659|0.004937758669257164,0.092725969851017,0.3461984694004059,0.04720272496342659,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.5580240488052368
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6612073183059692,-0.8471197485923767|-0.663756787776947|-0.7716109156608582|-0.4405372738838196|-0.6973540782928467|-0.7624521255493164|-0.9332602024078369|-0.17356741428375244,Location+Manner,-0.426272626966238,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.0385977178812027,0.6669262647628784|0.5374808311462402|0.6023140549659729|0.052760228514671326|0.0385977178812027,0.6023140549659729,0.5374808311462402,0.052760228514671326,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6669262647628784
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5299750342965126,-0.6737635135650635|-0.5685641765594482|-0.6531675457954407|-0.4372387230396271|-0.5859291553497314|-0.39743098616600037|-0.5313836932182312|-0.39232248067855835,Location+Manner,-0.3147908002138138,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.01597224734723568,0.5023332834243774|0.353083997964859|0.4157305955886841|0.05190431326627731|0.01597224734723568,0.4157305955886841,0.353083997964859,0.05190431326627731,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.5023332834243774
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5226958829443902,-0.6759443283081055|-0.6684763431549072|-0.6119682192802429|-0.02629559300839901|-0.5126820802688599|-0.5174447298049927|-0.8675854802131653|-0.301170289516449,Location+Manner,-0.2574768331833184,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004986963700503111,0.5609115958213806|0.34863796830177307|0.09367937594652176|0.046626247465610504|0.004986963700503111,0.09367937594652176,0.34863796830177307,0.046626247465610504,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.5609115958213806
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6002775495871902,-0.8739446401596069|-0.07952024787664413|-0.6439883708953857|-0.7431470155715942|-0.7719664573669434|-0.4926195442676544|-0.6199626922607422|-0.5770714282989502,Location+Manner,-0.27948268596082926,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.011878515593707561,0.3010095953941345|0.258041113615036|0.5068211555480957|0.09957294166088104|0.011878515593707561,0.5068211555480957,0.258041113615036,0.09957294166088104,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.3010095953941345
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6857866030186415,-0.8395553827285767|-0.7289584279060364|-0.761677622795105|-0.48051461577415466|-0.7078648805618286|-0.8438084721565247|-0.9564331769943237|-0.1674802452325821,Location+Manner,-0.4223169628530741,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.03841562196612358,0.6921836733818054|0.5110027194023132|0.5906360149383545|0.049107931554317474|0.03841562196612358,0.5906360149383545,0.5110027194023132,0.049107931554317474,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.6921836733818054
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6297285556793213,-0.8504612445831299|-0.34258440136909485|-0.7389084100723267|-0.6729578375816345|-0.7713025212287903|-0.5112074613571167|-0.6942017674446106|-0.4562048017978668,Location+Manner,-0.34137971326708794,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.016901182010769844,0.450663685798645|0.38642361760139465|0.5266678929328918|0.0693683847784996|0.016901182010769844,0.5266678929328918,0.38642361760139465,0.0693683847784996,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.450663685798645
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.705671853851527,-0.9592403769493103|-0.9431498646736145|-0.9265430569648743|0.00624588318169117,Manner,-0.0439797739187876,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5402331352233887,0.9276688694953918|0.7196487188339233|0.10532113909721375|0.5402331352233887,,0.7196487188339233,0.10532113909721375,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9276688694953918
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.690005147800548,-0.9410355687141418|-0.910109281539917|-0.8788573145866394|-0.10742473602294922|-0.7882767915725708|-0.9447397589683533|-0.9525047540664673|0.0029070230666548014,Location+Manner,-0.36137570440769196,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10757730901241302,0.9188238382339478|0.7189756631851196|0.16853265464305878|0.06947989761829376|0.10757730901241302,0.16853265464305878,0.7189756631851196,0.06947989761829376,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9188238382339478
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8319872040301561,-0.9918113350868225|-0.9703660011291504|-0.9819554686546326|-0.810280442237854|-0.9480791687965393|-0.9822632074356079|-0.9918047785758972|0.020662769675254822,Location+Manner,-0.10707330703735352,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6711705327033997,0.9775428175926208|0.9244981408119202|0.862007737159729|0.3489266633987427|0.6711705327033997,0.862007737159729,0.9244981408119202,0.3489266633987427,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9775428175926208
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8314113030210137,-0.9704857468605042|-0.966641902923584|-0.9551094174385071|-0.9192762970924377|-0.8916117548942566|-0.9324299693107605|-0.9126694798469543|-0.1030658558011055,Location+Manner,-0.17420961521565914,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.47180643677711487,0.9105470180511475|0.8366188406944275|0.9288562536239624|-0.09195790439844131|0.47180643677711487,0.9288562536239624,0.8366188406944275,-0.09195790439844131,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9105470180511475
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6909609181457199,-0.9413600564002991|-0.9110135436058044|-0.8797749876976013|-0.11071337759494781|-0.7895612716674805|-0.9453908205032349|-0.9528458118438721|0.0029725241474807262,Location+Manner,-0.3608362954109907,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10793767124414444,0.9191704392433167|0.7188171744346619|0.1690720021724701|0.06803625077009201|0.10793767124414444,0.1690720021724701,0.7188171744346619,0.06803625077009201,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9191704392433167
