group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9836769700050354,-0.9707179069519043|-0.9966360330581665,Canonical,,(play_game charlie soccer),0.9443717002868652,0.9443717002868652,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7636571923891703,-0.571806013584137|-0.916081964969635|-0.803083598613739,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6466808915138245,0.8904377222061157|0.6703232526779175|0.6466808915138245,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9878677427768707,-0.9827597737312317|-0.9929757118225098,Canonical,,(play_game charlie soccer),0.8365497589111328,0.8365497589111328,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9330576459566752,-0.9725255966186523|-0.9814980030059814|-0.8451493382453918,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8284577131271362,0.9761871099472046|0.7726267576217651|0.8284577131271362,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7489317854245504,-0.5673534870147705|-0.9037243723869324|-0.7757174968719482,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6273045539855957,0.8806499242782593|0.6534584164619446|0.6273045539855957,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9890100359916687,-0.9843723773956299|-0.9936476945877075,Canonical,,(play_game charlie soccer),0.8470317125320435,0.8470317125320435,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9329405625661215,-0.9725001454353333|-0.9820176362991333|-0.8443039059638977,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8281323313713074,0.9762831926345825|0.772003710269928|0.8281323313713074,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7695183555285136,-0.6086810231208801|-0.9121323227882385|-0.7877417206764221,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6357126235961914,0.8858364820480347|0.6585904955863953|0.6357126235961914,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9331426421801249,-0.9753360748291016|-0.9794004559516907|-0.8446913957595825,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8311278820037842,0.9770746827125549|0.7769944667816162|0.8311278820037842,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9826579093933105,-0.968952476978302|-0.9963633418083191,Canonical,,(play_game charlie soccer),0.9435670971870422,0.9435670971870422,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.755577286084493,-0.5556588768959045|-0.9134555459022522|-0.7976174354553223,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.643949031829834,0.8894463181495667|0.6686151623725891|0.643949031829834,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9333457549413046,-0.9746578335762024|-0.9804582595825195|-0.8449211716651917,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8317765593528748,0.9770405292510986|0.7775134444236755|0.8317765593528748,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9842180907726288,-0.9716249108314514|-0.9968112707138062,Canonical,,(play_game charlie soccer),0.9456741809844971,0.9456741809844971,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7737553914388021,-0.5979031920433044|-0.9197532534599304|-0.8036097288131714,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6480159163475037,0.8922806978225708|0.6696528196334839|0.6480159163475037,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9475739796956381,-0.9736402034759521|-0.9369450211524963|-0.9321367144584656,Canonical,-0.014814525842666626,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.834635317325592,0.9105530381202698|0.7883466482162476|0.834635317325592,,0.7883466482162476,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9105530381202698
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6830004592026983,-0.8018385171890259|-0.8068146109580994|-0.7348170876502991|-0.06691769510507584|-0.6639982461929321|-0.8407577872276306|-0.8658592700958252,Location,-0.40291109929482144,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.09067247807979584,0.7682783603668213|0.5992574095726013|0.11321496218442917|0.09067247807979584,0.11321496218442917,0.5992574095726013,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.7682783603668213
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9199127725192479,-0.983511745929718|-0.9329981207847595|-0.9305303692817688|-0.7537347078323364|-0.8681700825691223|-0.9817575812339783|-0.9886868000030518,Location,-0.0881381630897522,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.8097559809684753,0.9412776827812195|0.8797584176063538|0.8726463317871094|0.8097559809684753,0.8726463317871094,0.8797584176063538,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9412776827812195
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8597692762102399,-0.9760178923606873|-0.9521837830543518|-0.9509512782096863|-0.9541035294532776|-0.9677960872650146|-0.7049195766448975|-0.5124127864837646,Location,-0.16658516724904382,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.665537416934967,0.8987801671028137|0.8334363102912903|0.7641512751579285|0.665537416934967,0.7641512751579285,0.8334363102912903,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8987801671028137
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6801293651972499,-0.7966885566711426|-0.7939168214797974|-0.722910463809967|-0.06645088642835617|-0.6726698875427246|-0.8413587212562561|-0.8669102191925049,Location,-0.3981938734650612,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.09062223136425018,0.7605707049369812|0.5913927555084229|0.11448485404253006|0.09062223136425018,0.11448485404253006,0.5913927555084229,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.7605707049369812
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8821771144866943,-0.938495934009552|-0.7180122137069702|-0.749292254447937|-0.9642005562782288|-0.9575400948524475|-0.9315437078475952|-0.9161550402641296,Location,-0.22568022459745407,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.23907722532749176,0.5088050961494446|-0.04122094064950943|0.9266881942749023|0.23907722532749176,0.9266881942749023,-0.04122094064950943,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5088050961494446
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9221510461398533,-0.9695204496383667|-0.9146295785903931|-0.909038245677948|-0.7810563445091248|-0.9085347652435303|-0.9846005439758301|-0.9876773953437805,Location,-0.08104423681894934,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.804050862789154,0.9258167743682861|0.861746072769165|0.8677224516868591|0.804050862789154,0.8677224516868591,0.861746072769165,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9258167743682861
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8676942672048297,-0.9718369245529175|-0.9177312850952148|-0.927875280380249|-0.9474111795425415|-0.959290087223053|-0.7443404793739319|-0.6053746342658997,Location,-0.17921119928359985,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5832552909851074,0.830254316329956|0.6717292666435242|0.7854158878326416|0.5832552909851074,0.7854158878326416,0.6717292666435242,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.830254316329956
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5459957793354988,-0.827497124671936|-0.4152705669403076|-0.5713430047035217|-0.36987242102622986,Manner,-0.2496187686920166,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.03438752889633179,0.5313186645507812|0.25573498010635376|0.06496524810791016|0.03438752889633179,,0.25573498010635376,0.06496524810791016,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.5313186645507812
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4237202536314726,-0.5996272563934326|-0.40500977635383606|-0.44508635997772217|-0.2193489670753479|-0.37818554043769836|-0.21934513747692108|-0.7114657163619995|-0.411693274974823,Location+Manner,-0.17806672654114664,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0028040234465152025,0.40119969844818115|0.19263410568237305|0.05873258039355278|0.07091661542654037|0.0028040234465152025,0.05873258039355278,0.19263410568237305,0.07091661542654037,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.40119969844818115
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5021166354417801,-0.7964133024215698|-0.2082112431526184|-0.5016440749168396|-0.2506912648677826|-0.502385675907135|-0.3456418812274933|-0.8446723222732544|-0.5672733187675476,Location+Manner,-0.17212940659374,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.010514636524021626,0.3585118353366852|-0.06033585965633392|0.362616628408432|0.06978356838226318|0.010514636524021626,0.362616628408432,-0.06033585965633392,0.06978356838226318,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.3585118353366852
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5070397946983576,-0.8433652520179749|-0.4019174575805664|-0.6936986446380615|-0.6105517745018005|-0.7296993732452393|-0.24138200283050537|-0.2474515289068222|-0.2882523238658905,Location+Manner,-0.24563429225236177,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.012371924705803394,0.4809505343437195|0.19627635180950165|0.3143399655818939|0.040458016097545624|0.012371924705803394,0.3143399655818939,0.19627635180950165,0.040458016097545624,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.4809505343437195
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4261295609176159,-0.6035890579223633|-0.3900319039821625|-0.4384802281856537|-0.2172650247812271|-0.3953447937965393|-0.23961307108402252|-0.7162154316902161|-0.4084969758987427,Location+Manner,-0.1758653847500682,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0028153378516435623,0.39857494831085205|0.18630686402320862|0.059730563312768936|0.0701105147600174|0.0028153378516435623,0.059730563312768936,0.18630686402320862,0.0701105147600174,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.39857494831085205
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6344809206202626,-0.8726567029953003|0.03748127073049545|-0.2355349063873291|-0.9008108973503113|-0.8785395622253418|-0.8124027252197266|-0.7998847961425781|-0.6134990453720093,Location+Manner,-0.17502011079341173,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.01283691544085741,0.24730676412582397|-0.36856794357299805|0.7812037467956543|0.09148553758859634|0.01283691544085741,0.7812037467956543,-0.36856794357299805,0.09148553758859634,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.24730676412582397
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4307645168155432,-0.7438045740127563|-0.15244057774543762|-0.4103759825229645|-0.18094976246356964|-0.339125394821167|-0.314682275056839|-0.7371972799301147|-0.5675402879714966,Location+Manner,-0.13395181531086564,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.007694543804973364,0.316491961479187|-0.055152274668216705|0.22538848221302032|0.07985726743936539|0.007694543804973364,0.22538848221302032,-0.055152274668216705,0.07985726743936539,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.316491961479187
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5842020001728088,-0.8847756385803223|0.011347910389304161|-0.4168435037136078|-0.7939451932907104|-0.826253354549408|-0.604518473148346|-0.6411155462265015|-0.5175122022628784,Location+Manner,-0.1690697679296136,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.011444118805229664,0.3075994849205017|-0.22883370518684387|0.565114438533783|0.07817532867193222|0.011444118805229664,0.565114438533783,-0.22883370518684387,0.07817532867193222,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.3075994849205017
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8153679519891739,-0.9766398072242737|-0.9701820611953735|-0.9595614671707153|-0.355088472366333,Manner,-0.024059762557347653,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.692078709602356,0.9501152038574219|0.8641595840454102|0.3341406285762787|0.692078709602356,,0.8641595840454102,0.3341406285762787,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9501152038574219
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.605527784791775,-0.8302699327468872|-0.8001433610916138|-0.7276766896247864|0.012893407605588436|-0.6295027136802673|-0.8407193422317505|-0.8623831868171692|-0.16642045974731445,Location+Manner,-0.35395298153162,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.06015345826745033,0.8153331279754639|0.6528537273406982|0.10480291396379471|0.08343598991632462|0.06015345826745033,0.10480291396379471,0.6528537273406982,0.08343598991632462,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.8153331279754639
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9167112186551094,-0.9935803413391113|-0.971408486366272|-0.973185658454895|-0.7415710687637329|-0.8647347092628479|-0.9846720695495605|-0.9886370897293091|-0.8159003257751465,Location+Manner,-0.06443190574645996,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8102288246154785,0.9759731292724609|0.9474791884422302|0.8753947615623474|0.6997958421707153|0.8102288246154785,0.8753947615623474,0.9474791884422302,0.6997958421707153,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9759731292724609
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7672897968441248,-0.9721941351890564|-0.9590708017349243|-0.9470935463905334|-0.9401146173477173|-0.9682778120040894|-0.7216982245445251|-0.5157591104507446|-0.11411012709140778,Location+Manner,-0.16769763827323914,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5571177005767822,0.9019604921340942|0.846713662147522|0.779811680316925|0.3707755208015442|0.5571177005767822,0.779811680316925,0.846713662147522,0.3707755208015442,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.9019604921340942
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.601356730912812,-0.8228651285171509|-0.7856400609016418|-0.7126152515411377|0.012690759263932705|-0.6340264081954956|-0.8359473943710327|-0.8631846904754639|-0.16926567256450653,Location+Manner,-0.3497922942042351,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.05990588292479515,0.8059245944023132|0.6434807777404785|0.1054474413394928|0.08393989503383636|0.05990588292479515,0.1054474413394928,0.6434807777404785,0.08393989503383636,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.8059245944023132
