group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9752703309059143,-0.9892177581787109|-0.961165189743042|-0.97542804479599,Canonical,-0.1004038155078888,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5841352939605713,0.930699348449707|0.43837887048721313|0.5841352939605713,,0.43837887048721313,0,3,3,,,-0.1004038155078888,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.930699348449707
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9134498437245687,-0.9425067901611328|-0.9561936259269714|-0.8416491150856018,Canonical,-0.06575256586074829,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.7983605265617371,0.859766960144043|0.8684592247009277|0.7983605265617371,,0.8684592247009277,0,3,3,,,-0.06575256586074829,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.859766960144043
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9719264109929403,-0.9381906390190125|-0.9914348125457764|-0.986153781414032,Canonical,-0.034252673387527466,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8989424109458923,0.9521783590316772|0.9142118096351624|0.8989424109458923,,0.9142118096351624,0,3,3,,,-0.034252673387527466,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9521783590316772
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9836276372273763,-0.9899758100509644|-0.9684442281723022|-0.9924628734588623,Canonical,-0.037154436111450195,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.8978709578514099,0.945543110370636|0.9245076775550842|0.8978709578514099,,0.9245076775550842,0,3,3,,,-0.037154436111450195,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.945543110370636
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9079952836036682,-0.8977336287498474|-0.9002158045768738|-0.9260364174842834,Canonical,-0.03274509310722351,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.81473308801651,0.875093936920166|0.819862425327301|0.81473308801651,,0.819862425327301,0,3,3,,,-0.03274509310722351,True,1.0,-0.9643286069234213,sophia|beats|boy,0.875093936920166
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.891318122545878,-0.8974223732948303|-0.8695282340049744|-0.9070037603378296,Canonical,-0.03554603457450867,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8048641681671143,0.8527188301086426|0.8281015753746033|0.8048641681671143,,0.8281015753746033,0,3,3,,,-0.03554603457450867,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.8527188301086426
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9232809742291769,-0.8988528251647949|-0.9147865176200867|-0.9562035799026489,Canonical,-0.03446325659751892,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7806453704833984,0.8867039084434509|0.7435133457183838|0.7806453704833984,,0.7435133457183838,0,3,3,,,-0.03446325659751892,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8867039084434509
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9240555763244629,-0.8992848992347717|-0.9153140783309937|-0.9575677514076233,Canonical,-0.03494471311569214,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7782778739929199,0.8879909515380859|0.7384542226791382|0.7782778739929199,,0.7384542226791382,0,3,3,,,-0.03494471311569214,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8879909515380859
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8569256365299225,-0.9854086637496948|-0.7284426093101501,Canonical,-0.024493694305419922,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8871741890907288,0.9349378347396851|0.8883979320526123|0.8871741890907288,0.8883979320526123,,1,2,3,0.9349378347396851,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8621790409088135,-0.9834499955177307|-0.7409080862998962,Canonical,-0.004370301961898804,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.868058443069458,0.9131571054458618|0.8317003846168518|0.868058443069458,0.8317003846168518,,1,2,3,0.9131571054458618,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8375845154126486,-0.96952885389328|-0.6902399063110352|-0.8529847860336304,Canonical,-0.07494145631790161,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7287593483924866,0.7913737297058105|0.8160278797149658|0.7287593483924866,0.8160278797149658,,1,3,3,0.7913737297058105,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8733823448419571,-0.9850848913192749|-0.6743078827857971|-0.8438658714294434|-0.990270733833313,Canonical,-0.06352165341377258,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7240853905677795,0.7959380149841309|0.7792760729789734|0.7240853905677795,0.7792760729789734,,1,4,3,0.7959380149841309,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8540120720863342,-0.9866116642951965|-0.7214124798774719,Canonical,-0.024418890476226807,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8865664601325989,0.9356581568717957|0.8863125443458557|0.8865664601325989,0.8863125443458557,,1,2,3,0.9356581568717957,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8592921495437622,-0.9843533635139465|-0.7342309355735779,Canonical,-0.0033693313598632812,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.867867648601532,0.9142395257949829|0.8282344341278076|0.867867648601532,0.8282344341278076,,1,2,3,0.9142395257949829,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.837847888469696,-0.969401478767395|-0.6898435354232788|-0.8542986512184143,Canonical,-0.07463681697845459,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7310473322868347,0.7945188879966736|0.816849410533905|0.7310473322868347,0.816849410533905,,1,3,3,0.7945188879966736,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8739142566919327,-0.9855467081069946|-0.673999011516571|-0.8455367088317871|-0.9905745983123779,Canonical,-0.0631665587425232,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7268743515014648,0.7998132109642029|0.7802686095237732|0.7268743515014648,0.7802686095237732,,1,4,3,0.7998132109642029,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8120202422142029,-0.9846372008323669|-0.6394032835960388,Canonical,-0.021405905485153198,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8910406827926636,0.9561691284179688|0.8687240481376648|0.8910406827926636,0.8687240481376648,,1,2,3,0.9561691284179688,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8159737884998322,-0.9847110509872437|-0.6472365260124207,Canonical,0.016253143548965454,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8877873420715332,0.9512719511985779|0.7917964458465576|0.8877873420715332,0.7917964458465576,,1,2,3,0.9512719511985779,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8069742918014526,-0.9858520030975342|-0.6280965805053711,Canonical,-0.021289169788360596,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.890339195728302,0.9576408267021179|0.8656159043312073|0.890339195728302,0.8656159043312073,,1,2,3,0.9576408267021179,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8108794391155243,-0.9855179786682129|-0.6362408995628357,Canonical,0.017781615257263184,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8871902227401733,0.9527705907821655|0.7860466241836548|0.8871902227401733,0.7860466241836548,,1,2,3,0.9527705907821655,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9484376907348633,-0.9861934185028076|-0.910681962966919,Canonical,-0.022246956825256348,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9383465647697449,0.9641749262809753|0.9570121169090271|0.9383465647697449,0.9570121169090271,,1,2,3,0.9641749262809753,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9567785859107971,-0.9871465563774109|-0.9264106154441833,Canonical,-0.021661102771759033,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9345556497573853,0.9530951380729675|0.959338366985321|0.9345556497573853,0.959338366985321,,1,2,3,0.9530951380729675,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.8983339369297028,-0.9557992815971375|-0.8408685922622681,Canonical,-0.044141799211502075,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8843530416488647,0.9339329600334167|0.9230567216873169|0.8843530416488647,0.9230567216873169,,1,2,3,0.9339329600334167,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9086739122867584,-0.9465445280075073|-0.8708032965660095,Canonical,-0.036224693059921265,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.893122673034668,0.9314725399017334|0.9272221922874451|0.893122673034668,0.9272221922874451,,1,2,3,0.9314725399017334,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9618629515171051,-0.9863790273666382|-0.937346875667572,Canonical,-0.025670915842056274,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9319642782211304,0.9459144473075867|0.9693559408187866|0.9319642782211304,0.9693559408187866,,1,2,3,0.9459144473075867,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9689255058765411,-0.9891691207885742|-0.9486818909645081,Canonical,-0.035967230796813965,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9042702317237854,0.9094875454902649|0.9709873795509338|0.9042702317237854,0.9709873795509338,,1,2,3,0.9094875454902649,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8797775308291117,-0.9881681203842163|-0.7637181878089905|-0.8874462842941284,Canonical,-0.038391321897506714,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8787810802459717,0.9320880174636841|0.9022567868232727|0.8787810802459717,0.9022567868232727,,1,3,3,0.9320880174636841,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.905810996890068,-0.990281879901886|-0.751021683216095|-0.8858821392059326|-0.9960582852363586,Canonical,-0.004355579614639282,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.876604437828064,0.9318233132362366|0.8300967216491699|0.876604437828064,0.8300967216491699,,1,4,3,0.9318233132362366,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8308952450752258,-0.9722661375999451|-0.6711134314537048|-0.8493061661720276,Canonical,-0.0780271589756012,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7346014380455017,0.8156335353851318|0.809623658657074|0.7346014380455017,0.809623658657074,,1,3,3,0.8156335353851318,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8798473179340363,-0.9863312840461731|-0.6841942667961121|-0.8589580059051514|-0.9899057149887085,Canonical,-0.06123867630958557,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.745048999786377,0.8201590180397034|0.7924163341522217|0.745048999786377,0.7924163341522217,,1,4,3,0.8201590180397034,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8325002988179525,-0.972284197807312|-0.6731722354888916|-0.8520444631576538,Canonical,-0.07730647921562195,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7378059029579163,0.8182877898216248|0.8119369745254517|0.7378059029579163,0.8119369745254517,,1,3,3,0.8182877898216248,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8814379423856735,-0.9864580631256104|-0.6869361400604248|-0.8623010516166687|-0.9900565147399902,Canonical,-0.06045714020729065,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7489499449729919,0.8232296705245972|0.795584499835968|0.7489499449729919,0.795584499835968,,1,4,3,0.8232296705245972,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8720602591832479,-0.9887515902519226|-0.7495599985122681|-0.877869188785553,Canonical,-0.04009261727333069,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8757438063621521,0.9357645511627197|0.8959082961082458|0.8757438063621521,0.8959082961082458,,1,3,3,0.9357645511627197,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9000337868928909,-0.990119457244873|-0.7396211624145508|-0.8741291165351868|-0.9962654113769531,Canonical,-0.003957569599151611,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8728857040405273,0.9347546100616455|0.8189319372177124|0.8728857040405273,0.8189319372177124,,1,4,3,0.9347546100616455,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.89902796347936,-0.9746288061141968|-0.8092817664146423|-0.9131733179092407,Canonical,-0.034223347902297974,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8876426815986633,0.9170600175857544|0.9266720414161682|0.8876426815986633,0.9266720414161682,,1,3,3,0.9170600175857544,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9244442731142044,-0.9915133714675903|-0.7980421185493469|-0.9127031564712524|-0.9955184459686279,Canonical,-0.0067417919635772705,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8877285122871399,0.9198995232582092|0.8690410852432251|0.8877285122871399,0.8690410852432251,,1,4,3,0.9198995232582092,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9095878899097443,-0.9668125510215759|-0.8523632287979126,Canonical,-0.04472431540489197,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8836376667022705,0.9283865690231323|0.9283373951911926|0.8836376667022705,0.9283373951911926,,1,2,3,0.9283865690231323,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
