group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9720440705617269,-0.979538083076477|-0.9751207232475281|-0.9614734053611755,Canonical,-0.17371687199920416,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.2906544804573059,0.9417769908905029|-0.013034285977482796|0.2906544804573059,,-0.013034285977482796,0,3,3,,,-0.17371687199920416,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9417769908905029
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9814302722613016,-0.9908298850059509|-0.9653438925743103|-0.9881170392036438,Canonical,-0.039363324642181396,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8844375610351562,0.9613374471664429|0.8862643241882324|0.8844375610351562,,0.8862643241882324,0,3,3,,,-0.039363324642181396,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.9613374471664429
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9698201417922974,-0.9744815230369568|-0.9767128229141235|-0.9582660794258118,Canonical,-0.1752045683679171,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.2948676645755768,0.9408681392669678|-0.0007236733799800277|0.2948676645755768,,-0.0007236733799800277,0,3,3,,,-0.1752045683679171,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9408681392669678
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9815010825792948,-0.990745484828949|-0.9658452272415161|-0.9879125356674194,Canonical,-0.040611982345581055,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8811935186386108,0.9611068367958069|0.8825041651725769|0.8811935186386108,,0.8825041651725769,0,3,3,,,-0.040611982345581055,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9611068367958069
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9741591016451517,-0.9460518956184387|-0.9906243681907654|-0.9858010411262512,Canonical,-0.039416879415512085,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8846166133880615,0.9470620155334473|0.9010049700737|0.8846166133880615,,0.9010049700737,0,3,3,,,-0.039416879415512085,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9470620155334473
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9747673869132996,-0.9871240258216858|-0.9460146427154541|-0.9911634922027588,Canonical,-0.035402268171310425,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9022290706634521,0.9457297921180725|0.9295328855514526|0.9022290706634521,,0.9295328855514526,0,3,3,,,-0.035402268171310425,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9457297921180725
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9492328763008118,-0.8986759781837463|-0.9792710542678833|-0.9697515964508057,Canonical,-0.051866739988327026,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.7144754528999329,0.9402927160263062|0.5923916697502136|0.7144754528999329,,0.5923916697502136,0,3,3,,,-0.051866739988327026,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9402927160263062
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9575690428415934,-0.9142606854438782|-0.9832217693328857|-0.9752246737480164,Canonical,-0.0681823194026947,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.6503836512565613,0.9455974102020264|0.4915345311164856|0.6503836512565613,,0.4915345311164856,0,3,3,,,-0.0681823194026947,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9455974102020264
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.7709934711456299,-0.7565421462059021|-0.6206603050231934|-0.9357779622077942,Canonical,-0.09081655740737915,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.657590389251709,0.7179000973701477|0.7789137959480286|0.657590389251709,,0.7789137959480286,0,3,3,,,-0.09081655740737915,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.7179000973701477
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.8959932525952657,-0.875805139541626|-0.8840541839599609|-0.9281204342842102,Canonical,-0.03096601366996765,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.78321772813797,0.8555725812911987|0.7727949023246765|0.78321772813797,,0.7727949023246765,0,3,3,,,-0.03096601366996765,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8555725812911987
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8126653432846069,-0.9786047339439392|-0.6467259526252747,Canonical,-0.02523958683013916,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8843563199043274,0.9470201730728149|0.8721716403961182|0.8843563199043274,0.8721716403961182,,1,2,3,0.9470201730728149,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8042921721935272,-0.9780320525169373|-0.6305522918701172,Canonical,0.015971213579177856,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8703656792640686,0.934917688369751|0.7738712430000305|0.8703656792640686,0.7738712430000305,,1,2,3,0.934917688369751,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8032535115877787,-0.9621946811676025|-0.6118084192276001|-0.8357574343681335,Canonical,-0.08735871315002441,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7292235493659973,0.8450331687927246|0.7881313562393188|0.7292235493659973,0.7881313562393188,,1,3,3,0.8450331687927246,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8498144149780273,-0.9773775339126587|-0.6229033470153809|-0.8535841703414917|-0.9453926086425781,Canonical,-0.06754171848297119,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7352123260498047,0.8388165831565857|0.7666915059089661|0.7352123260498047,0.7666915059089661,,1,4,3,0.8388165831565857,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8410330414772034,-0.9737808704376221|-0.7082852125167847,Canonical,-0.026219844818115234,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8810839056968689,0.9301860332489014|0.8844214677810669|0.8810839056968689,0.8844214677810669,,1,2,3,0.9301860332489014,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8150902688503265,-0.9786068797111511|-0.651573657989502,Canonical,0.013781070709228516,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8669431209564209,0.9260901808738708|0.7802339196205139|0.8669431209564209,0.7802339196205139,,1,2,3,0.9260901808738708,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8081655502319336,-0.9632993936538696|-0.6202962398529053|-0.8409010171890259,Canonical,-0.0854218602180481,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7336184978485107,0.8447567820549011|0.7933239340782166|0.7336184978485107,0.7933239340782166,,1,3,3,0.8447567820549011,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8512411564588547,-0.976235568523407|-0.6281501650810242|-0.856728732585907|-0.9438501596450806,Canonical,-0.06691661477088928,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7373527884483337,0.8379583358764648|0.7705804705619812|0.7373527884483337,0.7705804705619812,,1,4,3,0.8379583358764648,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8064714074134827,-0.9811850190162659|-0.6317577958106995,Canonical,-0.025392979383468628,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8815892338752747,0.9469552636146545|0.867009162902832|0.8815892338752747,0.867009162902832,,1,2,3,0.9469552636146545,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8070407807826996,-0.9820629954338074|-0.6320185661315918,Canonical,0.016325026750564575,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.867431104183197,0.9308637976646423|0.7713483572006226|0.867431104183197,0.7713483572006226,,1,2,3,0.9308637976646423,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8230169117450714,-0.9805603623390198|-0.665473461151123,Canonical,-0.02551966905593872,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8817849159240723,0.939964234828949|0.874644935131073|0.8817849159240723,0.874644935131073,,1,2,3,0.939964234828949,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8167153596878052,-0.9830402731895447|-0.6503904461860657,Canonical,0.014872431755065918,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8611790537834167,0.9188919067382812|0.7737213373184204|0.8611790537834167,0.7737213373184204,,1,2,3,0.9188919067382812,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9543209969997406,-0.9803411364555359|-0.9283008575439453,Canonical,-0.025392740964889526,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9339002966880798,0.9532130360603333|0.9653730392456055|0.9339002966880798,0.9653730392456055,,1,2,3,0.9532130360603333,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9473285973072052,-0.9763420820236206|-0.9183151125907898,Canonical,-0.02311915159225464,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9308333396911621,0.9539003968238831|0.9540045857429504|0.9308333396911621,0.9540045857429504,,1,2,3,0.9539003968238831,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9119373559951782,-0.9799525141716003|-0.8439221978187561,Canonical,-0.04130616784095764,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8955236077308655,0.9465268850326538|0.9271326661109924|0.8955236077308655,0.9271326661109924,,1,2,3,0.9465268850326538,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9155886471271515,-0.9844790697097778|-0.8466982245445251,Canonical,-0.033035844564437866,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.8991991281509399,0.9495549201965332|0.9149150252342224|0.8991991281509399,0.9149150252342224,,1,2,3,0.9495549201965332,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9542346596717834,-0.9776463508605957|-0.9308229684829712,Canonical,-0.025710254907608032,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9329211115837097,0.9510719180107117|0.9661908149719238|0.9329211115837097,0.9661908149719238,,1,2,3,0.9510719180107117,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9451517462730408,-0.9724791646003723|-0.9178243279457092,Canonical,-0.024473220109939575,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9273317456245422,0.9500746130943298|0.9535353183746338|0.9273317456245422,0.9535353183746338,,1,2,3,0.9500746130943298,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8770563006401062,-0.9842551350593567|-0.7540625333786011|-0.8928512334823608,Canonical,-0.038673460483551025,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8789262175559998,0.9326854944229126|0.902513861656189|0.8789262175559998,0.902513861656189,,1,3,3,0.9326854944229126,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9128950536251068,-0.9887567758560181|-0.7694312334060669|-0.897978663444519|-0.9954135417938232,Canonical,-0.004724562168121338,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.883857786655426,0.9328172206878662|0.8443474769592285|0.883857786655426,0.8443474769592285,,1,4,3,0.9328172206878662,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8041024009386698,-0.9693330526351929|-0.6115198731422424|-0.8314542770385742,Canonical,-0.08773982524871826,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7266542911529541,0.8433669805526733|0.7854212522506714|0.7266542911529541,0.7854212522506714,,1,3,3,0.8433669805526733,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8562231659889221,-0.980692446231842|-0.6370530724525452|-0.8578622937202454|-0.9492848515510559,Canonical,-0.06586739420890808,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7399099469184875,0.8370134234428406|0.7745412588119507|0.7399099469184875,0.7745412588119507,,1,4,3,0.8370134234428406,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8098704616228739,-0.9720213413238525|-0.6208239793777466|-0.8367660641670227,Canonical,-0.08549574017524719,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7321343421936035,0.8442971706390381|0.7909629940986633|0.7321343421936035,0.7909629940986633,,1,3,3,0.8442971706390381,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8612437397241592,-0.9825748801231384|-0.646903932094574|-0.8625529408454895|-0.9529432058334351,Canonical,-0.06423139572143555,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7456933259963989,0.838737428188324|0.781112015247345|0.7456933259963989,0.781112015247345,,1,4,3,0.838737428188324,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8754575053850809,-0.9878537654876709|-0.7487645149230957|-0.8897542357444763,Canonical,-0.03950938582420349,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8758165836334229,0.930590808391571|0.9000611305236816|0.8758165836334229,0.9000611305236816,,1,3,3,0.930590808391571,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9095245897769928,-0.9927432537078857|-0.7566462159156799|-0.892477810382843|-0.9962310791015625,Canonical,-0.0042938292026519775,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8804478049278259,0.9333003163337708|0.8361829519271851|0.8804478049278259,0.8361829519271851,,1,4,3,0.9333003163337708,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8804811040560404,-0.9737086296081543|-0.7699934244155884|-0.8977412581443787,Canonical,-0.038805365562438965,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8716974258422852,0.9091570973396301|0.9118484854698181|0.8716974258422852,0.9118484854698181,,1,3,3,0.9091570973396301,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9171343147754669,-0.9842979907989502|-0.7927789092063904|-0.9040605425834656|-0.9873998165130615,Canonical,-0.008142560720443726,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8788949251174927,0.9118947982788086|0.8621801733970642|0.8788949251174927,0.8621801733970642,,1,4,3,0.9118947982788086,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9135086536407471,-0.9768790006637573|-0.8501383066177368,Canonical,-0.04139113426208496,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8951010704040527,0.9435707330703735|0.9294136762619019|0.8951010704040527,0.9294136762619019,,1,2,3,0.9435707330703735,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
