group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9833251635233561,-0.9643948078155518|-0.9939199090003967|-0.9916607737541199,Canonical,-0.02694198489189148,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9178096652030945,0.9668322205543518|0.9226710796356201|0.9178096652030945,,0.9226710796356201,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9668322205543518
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9831788937250773,-0.9633243680000305|-0.9944613575935364|-0.991750955581665,Canonical,-0.026624619960784912,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9185915589332581,0.9673275947570801|0.9231047630310059|0.9185915589332581,,0.9231047630310059,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9673275947570801
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9698351621627808,-0.9726710319519043|-0.9877734184265137|-0.9490610361099243,Canonical,-0.06455150246620178,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7233182787895203,0.9203731417655945|0.6553664207458496|0.7233182787895203,,0.6553664207458496,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9203731417655945
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9708628058433533,-0.9736276865005493|-0.9875082969665527|-0.9514524340629578,Canonical,-0.06466752290725708,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7207692861557007,0.9197215437889099|0.6511520743370056|0.7207692861557007,,0.6511520743370056,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9197215437889099
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.988497773806254,-0.9818384051322937|-0.9925287365913391|-0.9911261796951294,Canonical,-0.033085376024246216,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9091277718544006,0.9496610760688782|0.9347652196884155|0.9091277718544006,,0.9347652196884155,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9496610760688782
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9816620945930481,-0.9862295389175415|-0.9697178602218628|-0.98903888463974,Canonical,-0.038707613945007324,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8845873475074768,0.9462801814079285|0.9003097414970398|0.8845873475074768,,0.9003097414970398,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9462801814079285
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9622330864270529,-0.9606809020042419|-0.9719061851501465|-0.95411217212677,Canonical,-0.16025514900684357,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.33611613512039185,0.925313413143158|0.06742915511131287|0.33611613512039185,,0.06742915511131287,0,3,3,,,-0.16025514900684357,True,1.0,-0.9786379535992941,boy|beats|heidi,0.925313413143158
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.6380419830481211,-0.5997488498687744|-0.9604610800743103|-0.3539160192012787,Canonical,-0.1126924455165863,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.6157366037368774,0.5409468412399292|0.9159112572669983|0.6157366037368774,,0.9159112572669983,0,3,3,,,-0.1126924455165863,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.5409468412399292
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9594056208928426,-0.9561481475830078|-0.9705936908721924|-0.9514750242233276,Canonical,-0.15878400579094887,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.3393697440624237,0.923341691493988|0.07296580821275711|0.3393697440624237,,0.07296580821275711,0,3,3,,,-0.15878400579094887,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.923341691493988
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.6539819141228994,-0.6077598333358765|-0.9589712619781494|-0.39521464705467224,Canonical,-0.1060275137424469,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.6464821100234985,0.5732908844947815|0.9317283630371094|0.6464821100234985,,0.9317283630371094,0,3,3,,,-0.1060275137424469,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.5732908844947815
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9731793602307638,-0.9413933157920837|-0.9913762211799622|-0.9867685437202454,Canonical,-0.03483855724334717,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.895959198474884,0.9471203088760376|0.9144752025604248|0.895959198474884,,0.9144752025604248,0,3,3,,,-0.03483855724334717,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9471203088760376
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9880511363347372,-0.9920437335968018|-0.9779776334762573|-0.9941320419311523,Canonical,-0.03195679187774658,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9135403633117676,0.9532230496406555|0.9377712607383728|0.9135403633117676,,0.9377712607383728,0,3,3,,,-0.03195679187774658,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9532230496406555
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.20739494015773138,-0.9225412011146545|0.19568102061748505|0.10467536002397537,Canonical,-0.18927016481757164,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.30118441581726074,0.07753454893827438|0.9033746123313904|0.30118441581726074,,0.9033746123313904,0,3,3,,,-0.18927016481757164,True,1.0,-0.9643286069234213,sophia|beats|boy,0.07753454893827438
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.1936258946855863,-0.9247868657112122|0.22000110149383545|0.12390808016061783,Canonical,-0.1933149117976427,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.2901604473590851,0.05993909016251564|0.9070116281509399|0.2901604473590851,,0.9070116281509399,0,3,3,,,-0.1933149117976427,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.05993909016251564
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9384938478469849,-0.9281977415084839|-0.9387887120246887|-0.948495090007782,Canonical,-0.025480300188064575,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8003272414207458,0.8870453834533691|0.7645696997642517|0.8003272414207458,,0.7645696997642517,0,3,3,,,-0.025480300188064575,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8870453834533691
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9396077990531921,-0.9294249415397644|-0.9399092197418213|-0.9494892358779907,Canonical,-0.02524760365486145,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7993017435073853,0.8870065212249756|0.7620921730995178|0.7993017435073853,,0.7620921730995178,0,3,3,,,-0.02524760365486145,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8870065212249756
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7950432896614075,-0.9885191917419434|-0.6015673875808716,Canonical,-0.011132538318634033,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8619651794433594,0.9209550023078918|0.825240433216095|0.8619651794433594,0.825240433216095,,1,2,3,0.9209550023078918,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8016018569469452,-0.979974091053009|-0.6232296228408813,Canonical,0.020815342664718628,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8746225237846375,0.9378418326377869|0.7697725296020508|0.8746225237846375,0.7697725296020508,,1,2,3,0.9378418326377869,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7759815057118734,-0.887066662311554|-0.6098389029502869|-0.8310389518737793,Canonical,-0.08912023901939392,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7079464793205261,0.8122448325157166|0.7818886041641235|0.7079464793205261,0.7818886041641235,,1,3,3,0.8122448325157166,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.836594894528389,-0.9656699895858765|-0.5901129841804504|-0.8131113648414612|-0.9774852395057678,Canonical,-0.07600921392440796,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.6977439522743225,0.8183080554008484|0.7291982769966125|0.6977439522743225,0.7291982769966125,,1,4,3,0.8183080554008484,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7940572500228882,-0.9898020029067993|-0.598312497138977,Canonical,-0.009920120239257812,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8595916032791138,0.917929470539093|0.8210939764976501|0.8595916032791138,0.8210939764976501,,1,2,3,0.917929470539093,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8016586899757385,-0.982011079788208|-0.621306300163269,Canonical,0.021722257137298584,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.873448371887207,0.9362591505050659|0.767193078994751|0.873448371887207,0.767193078994751,,1,2,3,0.9362591505050659,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7768658995628357,-0.884879469871521|-0.61335688829422|-0.8323613405227661,Canonical,-0.08838915824890137,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7099471092224121,0.8129831552505493|0.7836893796920776|0.7099471092224121,0.7836893796920776,,1,3,3,0.8129831552505493,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8363698869943619,-0.9659589529037476|-0.5903995037078857|-0.811920166015625|-0.9772009253501892,Canonical,-0.07593807578086853,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.6980651021003723,0.819448709487915|0.7285576462745667|0.6980651021003723,0.7285576462745667,,1,4,3,0.819448709487915,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8056287169456482,-0.9805576801300049|-0.6306997537612915,Canonical,-0.014548540115356445,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8781662583351135,0.9369481205940247|0.8484814763069153|0.8781662583351135,0.8484814763069153,,1,2,3,0.9369481205940247,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7838583886623383,-0.9708738923072815|-0.596842885017395,Canonical,0.022909015417099,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8746134638786316,0.9437757134437561|0.7596331834793091|0.8746134638786316,0.7596331834793091,,1,2,3,0.9437757134437561,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8045892119407654,-0.9824705123901367|-0.626707911491394,Canonical,-0.013715147972106934,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8757005333900452,0.9342688918113708|0.8445624709129333|0.8757005333900452,0.8445624709129333,,1,2,3,0.9342688918113708,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7821995317935944,-0.9733890295028687|-0.5910100340843201,Canonical,0.02401411533355713,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8727452158927917,0.9423103332519531|0.7551518678665161|0.8727452158927917,0.7551518678665161,,1,2,3,0.9423103332519531,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.926499605178833,-0.9639340043067932|-0.8890652060508728,Canonical,-0.036777108907699585,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9016457796096802,0.9308123588562012|0.9460334181785583|0.9016457796096802,0.9460334181785583,,1,2,3,0.9308123588562012,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9291315674781799,-0.969113826751709|-0.8891493082046509,Canonical,-0.028194785118103027,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9117246270179749,0.9421866536140442|0.9376521706581116|0.9117246270179749,0.9376521706581116,,1,2,3,0.9421866536140442,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9106484949588776,-0.9734799861907959|-0.8478170037269592,Canonical,-0.04437732696533203,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8867802023887634,0.9344557523727417|0.9278593063354492|0.8867802023887634,0.9278593063354492,,1,2,3,0.9344557523727417,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9158065915107727,-0.9805275201797485|-0.8510856628417969,Canonical,-0.03575795888900757,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.8916746377944946,0.9385221600532532|0.9163430333137512|0.8916746377944946,0.9163430333137512,,1,2,3,0.9385221600532532,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.947790116071701,-0.9803215861320496|-0.9152586460113525,Canonical,-0.02907717227935791,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9218546748161316,0.9427260756492615|0.9591376185417175|0.9218546748161316,0.9591376185417175,,1,2,3,0.9427260756492615,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9455583691596985,-0.9719038009643555|-0.9192129373550415,Canonical,-0.02532017230987549,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9230356216430664,0.9426395893096924|0.9540719985961914|0.9230356216430664,0.9540719985961914,,1,2,3,0.9426395893096924,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8613220453262329,-0.9541246891021729|-0.7401209473609924|-0.8897204995155334,Canonical,-0.041770368814468384,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8653643131256104,0.9165732860565186|0.8976960778236389|0.8653643131256104,0.8976960778236389,,1,3,3,0.9165732860565186,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8967694044113159,-0.9862788915634155|-0.7180018424987793|-0.8856834173202515|-0.9971134662628174,Canonical,-0.004720360040664673,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8647061586380005,0.9220843315124512|0.8167687058448792|0.8647061586380005,0.8167687058448792,,1,4,3,0.9220843315124512,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7648475567499796,-0.9085679054260254|-0.5610052943229675|-0.824969470500946,Canonical,-0.09447002410888672,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7028273344039917,0.829766035079956|0.7648286819458008|0.7028273344039917,0.7648286819458008,,1,3,3,0.829766035079956,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8352147489786148,-0.969935417175293|-0.5776605010032654|-0.8189864158630371|-0.9742766618728638,Canonical,-0.07507863640785217,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7020536065101624,0.8259235620498657|0.7283409237861633|0.7020536065101624,0.7283409237861633,,1,4,3,0.8259235620498657,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7668750882148743,-0.9104339480400085|-0.5641979575157166|-0.8259933590888977,Canonical,-0.09382584691047668,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7045315504074097,0.8303739428520203|0.7663408517837524|0.7045315504074097,0.7663408517837524,,1,3,3,0.8303739428520203,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8355133384466171,-0.9716209173202515|-0.577788233757019|-0.8177969455718994|-0.9748472571372986,Canonical,-0.07502880692481995,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.702140212059021,0.8266924619674683|0.7276455760002136|0.702140212059021,0.7276455760002136,,1,4,3,0.8266924619674683,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8582446773846945,-0.9803646802902222|-0.7160688042640686|-0.8783005475997925,Canonical,-0.043198078870773315,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8650426268577576,0.9279067516326904|0.8885746598243713|0.8650426268577576,0.8885746598243713,,1,3,3,0.9279067516326904,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9011733829975128,-0.9932594299316406|-0.7279871106147766|-0.8853965401649475|-0.9980504512786865,Canonical,-0.0041030943393707275,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8706045150756836,0.9285197854042053|0.8208954334259033|0.8706045150756836,0.8208954334259033,,1,4,3,0.9285197854042053,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8803666234016418,-0.9693143367767334|-0.7691466808319092|-0.902638852596283,Canonical,-0.037871867418289185,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8770670294761658,0.9150580167770386|0.9148197770118713|0.8770670294761658,0.9148197770118713,,1,3,3,0.9150580167770386,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9112020879983902,-0.9815502762794495|-0.7680955529212952|-0.897926926612854|-0.9972355961799622,Canonical,-0.005854249000549316,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8787415623664856,0.9196703433990479|0.849521279335022|0.8787415623664856,0.849521279335022,,1,4,3,0.9196703433990479,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9185429811477661,-0.9813747406005859|-0.8557112216949463,Canonical,-0.039894044399261475,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8980494737625122,0.9439796209335327|0.9319074153900146|0.8980494737625122,0.9319074153900146,,1,2,3,0.9439796209335327,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
