group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9116129676500956,-0.9793948531150818|-0.9557985067367554|-0.7996455430984497,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7991810441017151,0.9647515416145325|0.7426143884658813|0.7991810441017151,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8361097574234009,-0.7921795845031738|-0.9266946315765381|-0.7894550561904907,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6577268242835999,0.9220793843269348|0.6695073246955872|0.6577268242835999,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9946885704994202,-0.9960537552833557|-0.9933233857154846,Canonical,,(play_game charlie soccer),0.9528781771659851,0.9528781771659851,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9113196730613708,-0.9794660806655884|-0.95600825548172|-0.7984846830368042,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7986449599266052,0.9647406935691833|0.7417722344398499|0.7986449599266052,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8355689843495687,-0.7930495738983154|-0.9269853234291077|-0.786672055721283,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6563301086425781,0.9221078157424927|0.667847752571106|0.6563301086425781,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9176002144813538,-0.9861819744110107|-0.9770105481147766|-0.7896081209182739,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8055614233016968,0.9736016392707825|0.7421989440917969|0.8055614233016968,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9924703240394592,-0.9925196766853333|-0.9924209713935852,Canonical,,(play_game charlie soccer),0.9613379836082458,0.9613379836082458,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8330053488413492,-0.7791975736618042|-0.9358772039413452|-0.7839412689208984,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6560630798339844,0.9232337474822998|0.6650943160057068|0.6560630798339844,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9176741441090902,-0.9864652752876282|-0.9773080945014954|-0.789249062538147,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8058907985687256,0.9736387133598328|0.7425208687782288|0.8058907985687256,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9928131103515625,-0.9928057193756104|-0.9928205013275146,Canonical,,(play_game charlie soccer),0.9631178379058838,0.9631178379058838,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8339861830075582,-0.77988201379776|-0.9373022317886353|-0.7847743034362793,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6571569442749023,0.9243302941322327|0.6659047603607178|0.6571569442749023,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9629719853401184,-0.9845466613769531|-0.9393185377120972|-0.9650507569313049,Canonical,-0.06471946835517883,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7121032476425171,0.9109132289886475|0.6427322030067444|0.7121032476425171,,0.6427322030067444,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9109132289886475
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7785007442746844,-0.9431391358375549|-0.9061017036437988|-0.914291501045227|-0.17391479015350342|-0.796271562576294|-0.8118505477905273|-0.903935968875885,Location,-0.4379746516545614,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.14758874475955963,0.8926931619644165|0.7069079875946045|0.15708903968334198|0.14758874475955963,0.15708903968334198,0.7069079875946045,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.8926931619644165
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9261323724474225,-0.9854773879051208|-0.9070103168487549|-0.9662985801696777|-0.7661200165748596|-0.9423565864562988|-0.9306622743606567|-0.9850014448165894,Location,-0.10109277566274011,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7770808339118958,0.9375078678131104|0.8761425018310547|0.8208704590797424|0.7770808339118958,0.8208704590797424,0.8761425018310547,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9375078678131104
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9335955551692418,-0.9732130765914917|-0.9282051920890808|-0.9655165076255798|-0.920342206954956|-0.8964177370071411|-0.918848991394043|-0.9326251745223999,Location,-0.08080683151880896,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8086382746696472,0.8925563097000122|0.8611024618148804|0.9146765470504761|0.8086382746696472,0.9146765470504761,0.8611024618148804,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8925563097000122
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7786397827523095,-0.943151593208313|-0.9064013957977295|-0.9145164489746094|-0.17186330258846283|-0.7953268885612488|-0.814318835735321|-0.9049000144004822,Location,-0.4386250376701355,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.1474696695804596,0.8931968212127686|0.708156168460846|0.15693113207817078|0.1474696695804596,0.15693113207817078,0.708156168460846,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8931968212127686
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8919080325535366,-0.9848883152008057|-0.7735745310783386|-0.9095616340637207|-0.9330058693885803|-0.9233324527740479|-0.9091841578483582|-0.8098092675209045,Location,-0.3227609147628149,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.22485117614269257,0.57048499584198|0.270396888256073|0.8019543886184692|0.22485117614269257,0.8019543886184692,0.270396888256073,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.57048499584198
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9202200259481158,-0.9825868010520935|-0.9326469302177429|-0.9648795127868652|-0.7072432041168213|-0.9317851662635803|-0.9407995939254761|-0.981598973274231,Location,-0.11773554484049475,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7448513507843018,0.9462639093399048|0.8685116767883301|0.7729851007461548|0.7448513507843018,0.7729851007461548,0.8685116767883301,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9462639093399048
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9298550145966666,-0.9823640584945679|-0.8950995206832886|-0.9586575627326965|-0.9340096116065979|-0.912444531917572|-0.9224143028259277|-0.9039955139160156,Location,-0.13921960194905603,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.671341598033905,0.8168503046035767|0.7098127007484436|0.9050205945968628|0.671341598033905,0.9050205945968628,0.7098127007484436,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8168503046035767
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5968209877610207,-0.8225052356719971|-0.4607204794883728|-0.7464001774787903|-0.3576580584049225,Manner,-0.33231939064959687,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.029369642958045006,0.5454011559486389|0.46222731471061707|0.07743863016366959|0.029369642958045006,,0.46222731471061707,0.07743863016366959,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.5454011559486389
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.40979624990723096,-0.718714714050293|-0.4845167398452759|-0.6279692053794861|-0.112575002014637|-0.5085644721984863|0.0016401123721152544|-0.370790034532547|-0.45687994360923767,Location+Manner,-0.20373865589499474,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0033080782741308212,0.44171395897865295|0.25043433904647827|0.05789724737405777|0.07814139127731323|0.0033080782741308212,0.05789724737405777,0.25043433904647827,0.07814139127731323,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.44171395897865295
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6078977808356285,-0.8096501231193542|-0.6052762866020203|-0.7618736624717712|-0.45748522877693176|-0.6443689465522766|-0.6549882888793945|-0.673464298248291|-0.2560754120349884,Location+Manner,-0.39092662557959557,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03324040398001671,0.6217069029808044|0.4873514175415039|0.5184920430183411|0.06911775469779968|0.03324040398001671,0.5184920430183411,0.4873514175415039,0.06911775469779968,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6217069029808044
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5452983342111111,-0.7133128643035889|-0.5588154792785645|-0.6937084197998047|-0.5633847117424011|-0.3734452426433563|-0.5284384489059448|-0.4990660548210144|-0.43221545219421387,Location+Manner,-0.3150291945785284,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.015868280082941055,0.49303117394447327|0.38016435503959656|0.39186760783195496|0.05852676182985306|0.015868280082941055,0.39186760783195496,0.38016435503959656,0.05852676182985306,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.49303117394447327
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.41455402376595885,-0.7185459136962891|-0.4928591847419739|-0.6289101839065552|-0.1151033267378807|-0.5075081586837769|-0.012310911901295185|-0.38771066069602966|-0.45348384976387024,Location+Manner,-0.20518153882585466,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.00335724581964314,0.4457472264766693|0.2520417273044586|0.05888860300183296|0.0774775817990303|0.00335724581964314,0.05888860300183296,0.2520417273044586,0.0774775817990303,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.4457472264766693
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5959802423603833,-0.8772549629211426|-0.04961318150162697|-0.5931708216667175|-0.7340378165245056|-0.802577018737793|-0.5676218271255493|-0.5525994300842285|-0.5909668803215027,Location+Manner,-0.27337488532066345,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.011013444513082504,0.2998225688934326|0.24776402115821838|0.48619064688682556|0.10377608239650726|0.011013444513082504,0.48619064688682556,0.24776402115821838,0.10377608239650726,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.2998225688934326
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5927191488444805,-0.7911708354949951|-0.5675727725028992|-0.7478929758071899|-0.445931077003479|-0.6711127758026123|-0.6071437001228333|-0.6164140701293945|-0.2945149838924408,Location+Manner,-0.36836706288158894,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.031014597043395042,0.5828906893730164|0.46397945284843445|0.477328896522522|0.07332760095596313|0.031014597043395042,0.477328896522522,0.46397945284843445,0.07332760095596313,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.5828906893730164
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6261216774582863,-0.850624680519104|-0.3520180881023407|-0.7115821242332458|-0.7189761996269226|-0.6583282351493835|-0.6406721472740173|-0.6226597428321838|-0.4541122019290924,Location+Manner,-0.35997746884822845,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.018621936440467834,0.46636539697647095|0.42048582434654236|0.5595847368240356|0.0679616630077362|0.018621936440467834,0.5595847368240356,0.42048582434654236,0.0679616630077362,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.46636539697647095
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7289060737239197,-0.991753876209259|-0.9541611075401306|-0.9766298532485962|0.006920542102307081,Manner,-0.04382332166035974,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5292111039161682,0.9416565895080566|0.7009137272834778|0.07653295993804932|0.5292111039161682,,0.7009137272834778,0.07653295993804932,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9416565895080566
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6820194522151724,-0.9696108102798462|-0.9036469459533691|-0.919650137424469|-0.16474242508411407|-0.7720189094543457|-0.8295239210128784|-0.902732789516449|0.005770321004092693,Location+Manner,-0.35583017487078905,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10410439223051071,0.9190917611122131|0.7291874885559082|0.1607014685869217|0.03075755015015602|0.10410439223051071,0.1607014685869217,0.7291874885559082,0.03075755015015602,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9190917611122131
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8274040382821113,-0.9951950907707214|-0.956058919429779|-0.9852162599563599|-0.8085904717445374|-0.9458447098731995|-0.9598683714866638|-0.9876750707626343|0.019216587767004967,Location+Manner,-0.12044648081064224,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.645767867565155,0.973872721195221|0.8903592228889465|0.8506401181221008|0.3499853312969208|0.645767867565155,0.8506401181221008,0.8903592228889465,0.3499853312969208,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.973872721195221
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8173676449805498,-0.9831898808479309|-0.9332571625709534|-0.9641907215118408|-0.8845600485801697|-0.8738341331481934|-0.9080972671508789|-0.8978279232978821|-0.09398402273654938,Location+Manner,-0.17643964104354382,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.46326714754104614,0.9026914238929749|0.8483401536941528|0.9036129117012024|-0.09581733494997025|0.46326714754104614,0.9036129117012024,0.8483401536941528,-0.09581733494997025,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9026914238929749
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6822426582220942,-0.9694815874099731|-0.9044992923736572|-0.9202232956886292|-0.16363100707530975|-0.7714000940322876|-0.8310774564743042|-0.9034233093261719|0.005794776603579521,Location+Manner,-0.3562850449234247,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10403525829315186,0.919435441493988|0.7300682663917542|0.16055180132389069|0.03122570365667343|0.10403525829315186,0.16055180132389069,0.7300682663917542,0.03122570365667343,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.919435441493988
