group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8414493799209595,-0.9781337976455688|-0.7047649621963501,Canonical,-0.0480215847492218,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8442445993423462,0.9588978290557861|0.8256345391273499|0.8442445993423462,0.8256345391273499,,1,2,3,0.9588978290557861,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8647141257921854,-0.9724816083908081|-0.7316681146621704|-0.8899926543235779,Canonical,-0.04233676195144653,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.843903660774231,0.9506971836090088|0.8217836618423462|0.843903660774231,0.8217836618423462,,1,3,3,0.9506971836090088,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.761872410774231,-0.761872410774231,Canonical,-0.06138148903846741,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8239604234695435,0.916910707950592|0.8537731170654297|0.8239604234695435,0.8537731170654297,,1,1,3,0.916910707950592,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8777540922164917,-0.9638001322746277|-0.7917080521583557,Canonical,-0.0354025661945343,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8344332575798035,0.9326960444450378|0.8069756031036377|0.8344332575798035,0.8069756031036377,,1,2,3,0.9326960444450378,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7619627714157104,-0.7619627714157104,Canonical,-0.061375975608825684,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.824024498462677,0.9169606566429138|0.8538402915000916|0.824024498462677,0.8538402915000916,,1,1,3,0.9169606566429138,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8837536573410034,-0.7927953600883484|-0.9747119545936584,Canonical,-0.011418759822845459,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8587636351585388,0.929962158203125|0.8104026317596436|0.8587636351585388,0.8104026317596436,,1,2,3,0.929962158203125,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.826690673828125,-0.9665952324867249|-0.6867861151695251,Canonical,-0.05381926894187927,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8302966356277466,0.9525480270385742|0.8156837821006775|0.8302966356277466,0.8156837821006775,,1,2,3,0.9525480270385742,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8759859402974447,-0.9803436994552612|-0.7269701361656189|-0.9206439852714539,Canonical,-0.0406307578086853,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8465185761451721,0.9554011225700378|0.818897545337677|0.8465185761451721,0.818897545337677,,1,3,3,0.9554011225700378,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8261655569076538,-0.9662814736366272|-0.6860496401786804,Canonical,-0.05392816662788391,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8294438719749451,0.9517463445663452|0.8149977326393127|0.8294438719749451,0.8149977326393127,,1,2,3,0.9517463445663452,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8753830989201864,-0.980141818523407|-0.7264204621315002|-0.9195870161056519,Canonical,-0.04080215096473694,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8456602692604065,0.9545568823814392|0.8183679580688477|0.8456602692604065,0.8183679580688477,,1,3,3,0.9545568823814392,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9457963109016418,-0.9851770997047424|-0.9064155220985413,Canonical,-0.019243896007537842,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9467432498931885,0.968698263168335|0.9632760286331177|0.9467432498931885,0.9632760286331177,,1,2,3,0.968698263168335,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.963540514310201,-0.9865169525146484|-0.9141404628753662|-0.9899641275405884,Canonical,-0.008392900228500366,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9475464820861816,0.9674646258354187|0.9444141387939453|0.9475464820861816,0.9444141387939453,,1,3,3,0.9674646258354187,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9136163294315338,-0.9859573841094971|-0.8412752747535706,Canonical,-0.02459588646888733,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.930435299873352,0.9685860872268677|0.9414762854576111|0.930435299873352,0.9414762854576111,,1,2,3,0.9685860872268677,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.943344513575236,-0.9876829981803894|-0.8504682779312134|-0.9918822646141052,Canonical,-0.003835350275039673,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9327141642570496,0.9686369299888611|0.9044620990753174|0.9327141642570496,0.9044620990753174,,1,3,3,0.9686369299888611,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.949526309967041,-0.983925461769104|-0.915127158164978,Canonical,-0.019241929054260254,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.947189211845398,0.9666344523429871|0.9662278294563293|0.947189211845398,0.9662278294563293,,1,2,3,0.9666344523429871,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9639100829760233,-0.9820306301116943|-0.9233376383781433|-0.9863619804382324,Canonical,-0.010931938886642456,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9449604749679565,0.9619024991989136|0.9498823285102844|0.9449604749679565,0.9498823285102844,,1,3,3,0.9619024991989136,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.842132031917572,-0.842132031917572,Canonical,-0.05446186661720276,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8619570732116699,0.9457996487617493|0.8870382308959961|0.8619570732116699,0.8870382308959961,,1,1,3,0.9457996487617493,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9148900210857391,-0.9756639003753662|-0.8541161417961121,Canonical,-0.048534005880355835,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.846232533454895,0.9142220616340637|0.875311017036438|0.846232533454895,0.875311017036438,,1,2,3,0.9142220616340637,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8422138690948486,-0.8422138690948486,Canonical,-0.05442878603935242,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8619863390922546,0.9457220435142517|0.8871082067489624|0.8619863390922546,0.8871082067489624,,1,1,3,0.9457220435142517,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9203686118125916,-0.8547545671463013|-0.9859826564788818,Canonical,-0.04634833335876465,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8645276427268982,0.9312293529510498|0.8905225992202759|0.8645276427268982,0.8905225992202759,,1,2,3,0.9312293529510498,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7581876516342163,-0.7581876516342163,Canonical,-0.060774654150009155,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8256200551986694,0.9171623587608337|0.8556270599365234|0.8256200551986694,0.8556270599365234,,1,1,3,0.9171623587608337,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8659539520740509,-0.9427157044410706|-0.7891921997070312,Canonical,-0.03592756390571594,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.833000898361206,0.9314546585083008|0.8064022660255432|0.833000898361206,0.8064022660255432,,1,2,3,0.9314546585083008,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7582070231437683,-0.7582070231437683,Canonical,-0.060795992612838745,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8256487846374512,0.9172633290290833|0.8556262254714966|0.8256487846374512,0.8556262254714966,,1,1,3,0.9172633290290833,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8799023926258087,-0.7906122803688049|-0.9691925048828125,Canonical,-0.011376649141311646,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8582992553710938,0.9298946261405945|0.8094571828842163|0.8582992553710938,0.8094571828842163,,1,2,3,0.9298946261405945,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7572050094604492,-0.7572050094604492,Canonical,-0.06095126271247864,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.824966311454773,0.9168834686279297|0.8549516797065735|0.824966311454773,0.8549516797065735,,1,1,3,0.9168834686279297,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.8655965328216553,-0.9426757097244263|-0.7885173559188843,Canonical,-0.036047011613845825,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8323673009872437,0.9313194155693054|0.8055092096328735|0.8323673009872437,0.8055092096328735,,1,2,3,0.9313194155693054,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
