group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9751676619052887,-0.9609249234199524|-0.989410400390625,Canonical,,(play_game charlie soccer),0.964859664440155,0.964859664440155,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7561391393343607,-0.5707518458366394|-0.8668292164802551|-0.8308363556861877,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6586604714393616,0.8919615745544434|0.7053081393241882|0.6586604714393616,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9749650955200195,-0.9598119258880615|-0.9901182651519775,Canonical,,(play_game charlie soccer),0.9657357335090637,0.9657357335090637,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9254559477170309,-0.9931324124336243|-0.9822450876235962|-0.8009903430938721,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8117507100105286,0.9765559434890747|0.7483906745910645|0.8117507100105286,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7530041138331095,-0.5797533392906189|-0.877707302570343|-0.8015516996383667,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.643904447555542,0.8921435475349426|0.6853706240653992|0.643904447555542,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9735991060733795,-0.9579693078994751|-0.9892289042472839,Canonical,,(play_game charlie soccer),0.9659762382507324,0.9659762382507324,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9254105488459269,-0.9929971098899841|-0.9811356067657471|-0.8020989298820496,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8120285272598267,0.9765734672546387|0.7492520809173584|0.8120285272598267,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7511391242345175,-0.5754438638687134|-0.8772856593132019|-0.800687849521637,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6443679332733154,0.8932240605354309|0.686196506023407|0.6443679332733154,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9289006193478903,-0.994243860244751|-0.981033205986023|-0.8114247918128967,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8163339495658875,0.9791603088378906|0.7550525069236755|0.8163339495658875,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9742273390293121,-0.9593787789344788|-0.9890758991241455,Canonical,,(play_game charlie soccer),0.9648295044898987,0.9648295044898987,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7541110316912333,-0.5658057332038879|-0.8659744262695312|-0.8305529356002808,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6582605242729187,0.8914818167686462|0.7053569555282593|0.6582605242729187,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.929066797097524,-0.9944176077842712|-0.982036828994751|-0.8107459545135498,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8161782026290894,0.9794371724128723|0.7544054985046387|0.8161782026290894,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.975352942943573,-0.9610825181007385|-0.9896233677864075,Canonical,,(play_game charlie soccer),0.9640323519706726,0.9640323519706726,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7590532898902893,-0.5780274868011475|-0.8687812685966492|-0.8303511142730713,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.658463180065155,0.8919863700866699|0.7041124701499939|0.658463180065155,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.961982528368632,-0.9760417342185974|-0.9550777673721313|-0.9548280835151672,Canonical,-0.05905485153198242,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7226118445396423,0.9121212959289551|0.6512120962142944|0.7226118445396423,,0.6512120962142944,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9121212959289551
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.781135265316282,-0.9168830513954163|-0.8825064897537231|-0.8583361506462097|-0.2262779176235199|-0.6909672021865845|-0.933165967464447|-0.9598100781440735,Location,-0.40552433828512824,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.1433546096086502,0.8638499975204468|0.6278257369995117|0.15496110916137695|0.1433546096086502,0.15496110916137695,0.6278257369995117,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.8638499975204468
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9282136814934867,-0.9714310765266418|-0.8827869296073914|-0.9389901161193848|-0.8240262269973755|-0.9416459202766418|-0.9456326365470886|-0.9929828643798828,Location,-0.09420245885848999,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7622517347335815,0.9033870697021484|0.8225287795066833|0.8434467315673828|0.7622517347335815,0.8434467315673828,0.8225287795066833,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9033870697021484
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9380241291863578,-0.9631122350692749|-0.9487753510475159|-0.9611640572547913|-0.9101538062095642|-0.91773921251297|-0.9250931739807129|-0.9401310682296753,Location,-0.08226702610651648,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7954514622688293,0.8928174376487732|0.8181806802749634|0.922157347202301|0.7954514622688293,0.922157347202301,0.8181806802749634,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8928174376487732
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7807982925857816,-0.9150823354721069|-0.8810473680496216|-0.8560266494750977|-0.22233547270298004|-0.6983168125152588|-0.9325800538063049|-0.9601993560791016,Location,-0.40517217914263404,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.14369860291481018,0.8625895380973816|0.6285462379455566|0.15547657012939453|0.14369860291481018,0.15547657012939453,0.6285462379455566,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8625895380973816
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8497233731406075,-0.9715279340744019|-0.5890194773674011|-0.8005868792533875|-0.9174131751060486|-0.9427286982536316|-0.9090595841407776|-0.8177278637886047,Location,-0.3226366688807806,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.21983198821544647,0.5003917217254639|0.28185996413230896|0.8451542854309082|0.21983198821544647,0.8451542854309082,0.28185996413230896,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5003917217254639
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9283690026828221,-0.9770963191986084|-0.921707272529602|-0.9490973949432373|-0.750078558921814|-0.9453399181365967|-0.9667955040931702|-0.9884680509567261,Location,-0.11430339018503821,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.739604115486145,0.9287978410720825|0.838403046131134|0.7945216298103333|0.739604115486145,0.7945216298103333,0.838403046131134,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9287978410720825
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9395730325153896,-0.975921094417572|-0.9106205105781555|-0.9561083912849426|-0.9396081566810608|-0.9297640919685364|-0.944880485534668|-0.9201084971427917,Location,-0.13703050216039026,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.673822820186615,0.822257399559021|0.6918603181838989|0.9184422492980957|0.673822820186615,0.9184422492980957,0.6918603181838989,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.822257399559021
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5602782517671585,-0.6366336345672607|-0.5606890320777893|-0.604522705078125|-0.439267635345459,Manner,-0.24527565203607082,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.02336823381483555,0.4650530219078064|0.2512820065021515|0.08959662914276123|0.02336823381483555,,0.2512820065021515,0.08959662914276123,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.4650530219078064
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4318265866022557,-0.26994144916534424|-0.6119686365127563|-0.4794028103351593|0.02030087448656559|-0.5183922052383423|-0.23234909772872925|-0.8325300812721252|-0.5303292870521545,Location+Manner,-0.14592504734173417,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.003126585390418768,0.31936097145080566|0.12441402673721313|0.05836453288793564|0.09406699985265732|0.003126585390418768,0.05836453288793564,0.12441402673721313,0.09406699985265732,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.31936097145080566
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6065338104963303,-0.7272011637687683|-0.5938177704811096|-0.7019882202148438|-0.3635055124759674|-0.6403769850730896|-0.6189700365066528|-0.8900156021118164|-0.31639519333839417,Location+Manner,-0.36087354086339474,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03122631274163723,0.5527293086051941|0.40734556317329407|0.5323588252067566|0.07596571743488312|0.03122631274163723,0.5323588252067566,0.40734556317329407,0.07596571743488312,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.5527293086051941
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5011261478066444,-0.45968884229660034|-0.6154305934906006|-0.49599969387054443|-0.41001030802726746|-0.6633610129356384|-0.1810261309146881|-0.6830054521560669|-0.5004871487617493,Location+Manner,-0.24363015964627266,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.013585038483142853,0.37683653831481934|0.21546432375907898|0.3612188696861267|0.07534106075763702|0.013585038483142853,0.3612188696861267,0.21546432375907898,0.07534106075763702,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.37683653831481934
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.43031190684996545,-0.2633899748325348|-0.6106451749801636|-0.47676146030426025|0.02144821174442768|-0.5180259346961975|-0.2300354391336441|-0.8312647938728333|-0.5338206887245178,Location+Manner,-0.14388424064964056,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0030870046466588974,0.31541791558265686|0.12015561759471893|0.05761964991688728|0.09469179809093475|0.0030870046466588974,0.05761964991688728,0.12015561759471893,0.09469179809093475,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.31541791558265686
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5556882587261498,-0.779039204120636|0.05909403786063194|-0.5369980335235596|-0.7173684239387512|-0.8264874219894409|-0.3801419138908386|-0.6005510091781616|-0.6640141010284424,Location+Manner,-0.23868468776345253,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.00824960321187973,0.20639492571353912|0.22300076484680176|0.4138360023498535|0.14450547099113464|0.00824960321187973,0.4138360023498535,0.22300076484680176,0.14450547099113464,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.20639492571353912
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5924969203770161,-0.6454256176948547|-0.6334004402160645|-0.6585354804992676|-0.2918444871902466|-0.6604894995689392|-0.6159605383872986|-0.8918179869651794|-0.34250131249427795,Location+Manner,-0.3331509679555893,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.028599467128515244,0.5286245942115784|0.366068959236145|0.47408294677734375|0.07822524011135101|0.028599467128515244,0.47408294677734375,0.366068959236145,0.07822524011135101,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.5286245942115784
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5557879470288754,-0.6618737578392029|-0.24960863590240479|-0.5933801531791687|-0.6210590600967407|-0.7523394823074341|-0.3047710359096527|-0.7030279636383057|-0.5602434873580933,Location+Manner,-0.25995814707130194,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.012206966988742352,0.3273310363292694|0.26352742314338684|0.3885805904865265|0.10922140628099442|0.012206966988742352,0.3885805904865265,0.26352742314338684,0.10922140628099442,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.3273310363292694
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7249673582846299,-0.9851840734481812|-0.9599928259849548|-0.9609427452087402|0.006250211503356695,Manner,-0.04589767009019852,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5323174595832825,0.944036602973938|0.699531614780426|0.09107717126607895|0.5323174595832825,,0.699531614780426,0.09107717126607895,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.944036602973938
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6523747313767672,-0.864535927772522|-0.8581310510635376|-0.7681998610496521|-0.11563681066036224|-0.6347505450248718|-0.9658747911453247|-0.9587326645851135|-0.053136199712753296,Location+Manner,-0.3365988861769438,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09563309699296951,0.8624728322029114|0.6234803795814514|0.15637560188770294|0.08659911900758743|0.09563309699296951,0.15637560188770294,0.6234803795814514,0.08659911900758743,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.8624728322029114
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8291395644191653,-0.9898684620857239|-0.9577475786209106|-0.9773733615875244|-0.8178864121437073|-0.9384595155715942|-0.9783063530921936|-0.9936663508415222|0.02019151858985424,Location+Manner,-0.11301521956920624,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6577960848808289,0.9730205535888672|0.8977758288383484|0.8604912161827087|0.35195761919021606|0.6577960848808289,0.8604912161827087,0.8977758288383484,0.35195761919021606,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9730205535888672
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8152206819504499,-0.9614329934120178|-0.9538147449493408|-0.9434094429016113|-0.9056437611579895|-0.8690903782844543|-0.9004493951797485|-0.8759905099868774|-0.11193422973155975,Location+Manner,-0.18869103118777275,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4437970817089081,0.9063454270362854|0.7786803245544434|0.9124874472618103|-0.06756074726581573|0.4437970817089081,0.9124874472618103,0.7786803245544434,-0.06756074726581573,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9063454270362854
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.651930870488286,-0.8640450239181519|-0.8543723225593567|-0.7656619548797607|-0.11294268071651459|-0.6416106224060059|-0.9653179049491882|-0.9589825868606567|-0.05251386761665344,Location+Manner,-0.3362444154918194,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09580473601818085,0.8608081936836243|0.6241430640220642|0.1567343920469284|0.08651095628738403|0.09580473601818085,0.1567343920469284,0.6241430640220642,0.08651095628738403,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.8608081936836243
