group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9949317276477814,-0.9967394471168518|-0.9931240081787109,Canonical,,(play_game charlie soccer),0.9387620687484741,0.9387620687484741,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9222888747851054,-0.9019185304641724|-0.9369590878486633|-0.9279890060424805,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7068252563476562,0.8955278396606445|0.7144520282745361|0.7068252563476562,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9968608319759369,-0.9973586201667786|-0.9963630437850952,Canonical,,(play_game charlie soccer),0.9403942823410034,0.9403942823410034,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.8973223169644674,-0.9845362901687622|-0.934686541557312|-0.7727441191673279,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7688531875610352,0.9358168840408325|0.7086154222488403|0.7688531875610352,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7789076566696167,-0.6749616265296936|-0.8450684547424316|-0.8166928887367249,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5113464593887329,0.6902618408203125|0.5362362265586853|0.5113464593887329,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9974424242973328,-0.998068630695343|-0.9968162178993225,Canonical,,(play_game charlie soccer),0.941375732421875,0.941375732421875,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9108837842941284,-0.9894443154335022|-0.9630139470100403|-0.7801930904388428,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7753695249557495,0.9435003399848938|0.705130934715271|0.7753695249557495,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8304092288017273,-0.7995747327804565|-0.8835926055908203|-0.808060348033905,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5243176817893982,0.715663492679596|0.5332019925117493|0.5243176817893982,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9243243336677551,-0.9980539679527283|-0.9875058531761169|-0.7874131798744202,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8009688258171082,0.9815787672996521|0.7306826114654541|0.8009688258171082,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9968177080154419,-0.9980442523956299|-0.9955911636352539,Canonical,,(play_game charlie soccer),0.9507412314414978,0.9507412314414978,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9291778206825256,-0.9190699458122253|-0.9511855840682983|-0.9172779321670532,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7021133303642273,0.8968396186828613|0.7041614651679993|0.7021133303642273,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9210911790529887,-0.9914990663528442|-0.9674973487854004|-0.8042771220207214,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7979426980018616,0.9695000052452087|0.7346789240837097|0.7979426980018616,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9942769408226013,-0.9954245090484619|-0.9931293725967407,Canonical,,(play_game charlie soccer),0.932929515838623,0.932929515838623,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9143180847167969,-0.886166512966156|-0.9338525533676147|-0.9229351878166199,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7027873992919922,0.8928709626197815|0.711729884147644|0.7027873992919922,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9341155091921488,-0.9823204874992371|-0.8913666009902954|-0.9286594390869141,Canonical,-0.05298405885696411,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7563150525093079,0.8978041410446167|0.7207940816879272|0.7563150525093079,,0.7207940816879272,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.8978041410446167
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.734512135386467,-0.8493773937225342|-0.817653238773346|-0.7397081255912781|-0.22008760273456573|-0.6278198957443237|-0.9333069920539856|-0.9536316990852356,Location,-0.3554609368244807,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.13016510009765625,0.7718139886856079|0.5352332592010498|0.1498308628797531|0.13016510009765625,0.1498308628797531,0.5352332592010498,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.7718139886856079
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9480296543666294,-0.9835640788078308|-0.9479076862335205|-0.9701936841011047|-0.8296751379966736|-0.9497303366661072|-0.9663645029067993|-0.9887721538543701,Location,-0.07933984200159705,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8249143362045288,0.9546447396278381|0.9177907705307007|0.8403270244598389|0.8249143362045288,0.8403270244598389,0.9177907705307007,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9546447396278381
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9324723056384495,-0.963222861289978|-0.9748315215110779|-0.9550136923789978|-0.9157370924949646|-0.8619585037231445|-0.9438321590423584|-0.9127103090286255,Location,-0.07497761646906531,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8321084380149841,0.9093796610832214|0.8754574656486511|0.9364210367202759|0.8321084380149841,0.9364210367202759,0.8754574656486511,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9093796610832214
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7372846709830421,-0.8508602976799011|-0.8279152512550354|-0.7444137930870056|-0.2247494012117386|-0.617487370967865|-0.9403125643730164|-0.9552540183067322,Location,-0.3593583305676778,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.1314118206501007,0.779794454574585|0.5423306226730347|0.15018537640571594|0.1314118206501007,0.15018537640571594,0.5423306226730347,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.779794454574585
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8240648508071899,-0.9226056337356567|-0.5016610622406006|-0.755037248134613|-0.9074486494064331|-0.9523181915283203|-0.8748937249183655|-0.8544894456863403,Location,-0.30185682574907935,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.20353606343269348,0.4340520203113556|0.25612232089042664|0.8260043263435364|0.20353606343269348,0.8260043263435364,0.25612232089042664,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.4340520203113556
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.93331606898989,-0.9732547998428345|-0.9194328188896179|-0.9455884695053101|-0.78788161277771|-0.9553039073944092|-0.9624494314193726|-0.9893014430999756,Location,-0.08721166849136353,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7869506478309631,0.9302546977996826|0.881892204284668|0.8103400468826294|0.7869506478309631,0.8103400468826294,0.881892204284668,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9302546977996826
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9291743380682809,-0.9617065787315369|-0.905245304107666|-0.9210069179534912|-0.9357188940048218|-0.8992794156074524|-0.954947292804718|-0.92631596326828,Location,-0.10391147931416833,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.7546548843383789,0.8495177626609802|0.7954578995704651|0.9307234287261963|0.7546548843383789,0.9307234287261963,0.7954578995704651,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8495177626609802
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.39880454540252686,-0.2973833978176117|-0.36569616198539734|-0.40838760137557983|-0.5237510204315186,Manner,-0.10918192223956187,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.009901509620249271,0.1890086978673935|0.07861258834600449|0.08962900936603546|0.009901509620249271,,0.07861258834600449,0.08962900936603546,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.1890086978673935
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5799119547009468,-0.7841071486473083|-0.7172152400016785|-0.7229198813438416|-0.157170832157135|-0.5133010745048523|-0.7013503313064575|-0.8163019418716431|-0.2269291877746582,Location+Manner,-0.30601266119629145,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.006240656599402428,0.646784782409668|0.4433986246585846|0.11912168562412262|0.039708178490400314|0.006240656599402428,0.11912168562412262,0.4433986246585846,0.039708178490400314,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.646784782409668
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.2798989600269124,-0.5916982293128967|-0.2487388700246811|-0.6543506383895874|0.01822073571383953|-0.06825324892997742|0.008003073744475842|-0.16902796924114227|-0.5333465337753296,Location+Manner,-0.15383197832852602,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.0023752544075250626,0.27711981534957886|0.22917914390563965|0.02859019860625267|0.08993977308273315|0.0023752544075250626,0.02859019860625267,0.22917914390563965,0.08993977308273315,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.27711981534957886
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.24779906356707215,-0.5797020196914673|-0.3123166859149933|-0.6366157531738281|-0.01000114344060421|0.0958302691578865|-0.05064013972878456|0.020290670916438103|-0.5092377066612244,Location+Manner,-0.15378428803524002,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.0008293684222735465,0.29880139231681824|0.21553967893123627|0.019637299701571465|0.08447625488042831|0.0008293684222735465,0.019637299701571465,0.21553967893123627,0.08447625488042831,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.29880139231681824
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5988111551851034,-0.7449530363082886|-0.8252661228179932|-0.6821417808532715|-0.12140688300132751|-0.5581470727920532|-0.8052667379379272|-0.9001435041427612|-0.1531641036272049,Location+Manner,-0.3262896817177534,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.006805558688938618,0.7038389444351196|0.4644361436367035|0.13285501301288605|0.031250860542058945|0.006805558688938618,0.13285501301288605,0.4644361436367035,0.031250860542058945,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.7038389444351196
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.3516567866317928,-0.752467155456543|0.034206878393888474|-0.7302607297897339|-0.25287064909935|-0.11613766849040985|-0.11376946419477463|-0.2704591751098633|-0.6114963293075562,Location+Manner,-0.18282594438642263,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.003455006517469883,0.20849522948265076|0.3069040775299072|0.12115512788295746|0.10856936872005463|0.003455006517469883,0.12115512788295746,0.3069040775299072,0.10856936872005463,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.20849522948265076
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.35736468876712024,-0.6953800320625305|-0.3672887086868286|-0.7033873200416565|0.021910542622208595|-0.15211957693099976|-0.21473610401153564|-0.3047703504562378|-0.4431459605693817,Location+Manner,-0.21966446191072464,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.008084231987595558,0.39899638295173645|0.3125978708267212|0.12480790168046951|0.07459262013435364|0.008084231987595558,0.12480790168046951,0.3125978708267212,0.07459262013435364,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.39899638295173645
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.2517974623478949,-0.5917715430259705|-0.24862433969974518|-0.6530261039733887|-0.04276285693049431|0.07811497151851654|-0.02762957103550434|0.004001149907708168|-0.532681405544281,Location+Manner,-0.14962282415945083,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.0016339438734576106,0.2773773670196533|0.229426771402359|0.008395306766033173|0.08982762694358826|0.0016339438734576106,0.008395306766033173,0.229426771402359,0.08982762694358826,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.2773773670196533
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7067480757832527,-0.9872784614562988|-0.9145225286483765|-0.935611367225647|0.010420054197311401,Manner,-0.029541348417600033,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5647506713867188,0.9226375818252563|0.7720958590507507|0.08814261853694916|0.5647506713867188,,0.7720958590507507,0.08814261853694916,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9226375818252563
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.5744821592234075,-0.7492546439170837|-0.6674442887306213|-0.4968916177749634|-0.05468522757291794|-0.6537294983863831|-0.9663270711898804|-0.9604964852333069|-0.04702844098210335,Location+Manner,-0.2637722687795758,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.08298321813344955,0.7061174511909485|0.4901597797870636|0.15833453834056854|0.03241017833352089|0.08298321813344955,0.15833453834056854,0.4901597797870636,0.03241017833352089,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.7061174511909485
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8252931451424956,-0.9879570603370667|-0.9266218543052673|-0.946247398853302|-0.8353708386421204|-0.9576206803321838|-0.9768706560134888|-0.9912498593330383|0.019593186676502228,Location+Manner,-0.10202080756425858,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6659720540046692,0.9591557383537292|0.885642945766449|0.8732414841651917|0.3539312779903412|0.6659720540046692,0.8732414841651917,0.885642945766449,0.3539312779903412,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9591557383537292
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7935349913313985,-0.9616525173187256|-0.9334332346916199|-0.91559237241745|-0.8871558904647827|-0.8019430041313171|-0.8973230123519897|-0.8496082425117493|-0.10157165676355362,Location+Manner,-0.1782942060381174,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.44557490944862366,0.8963008522987366|0.784809947013855|0.8969417214393616|-0.08257605880498886|0.44557490944862366,0.8969417214393616,0.784809947013855,-0.08257605880498886,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.8963008522987366
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.5624776086769998,-0.6508344411849976|-0.7635987997055054|-0.4569952189922333|-0.0478617288172245|-0.5514069199562073|-0.9671881794929504|-0.960115373134613|-0.101820208132267,Location+Manner,-0.2591688595712185,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.07578112930059433,0.6972761154174805|0.40759018063545227|0.1596277952194214|0.07530586421489716|0.07578112930059433,0.1596277952194214,0.40759018063545227,0.07530586421489716,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.6972761154174805
