group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7251193324724833,-0.5643259882926941|-0.9496021866798401|-0.6614298224449158,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6126310229301453,0.9136008024215698|0.6222043037414551|0.6126310229301453,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.931058406829834,-0.8944275975227356|-0.9676892161369324,Canonical,,(play_game charlie soccer),0.9301541447639465,0.9301541447639465,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9220717946688334,-0.9689146876335144|-0.9828997254371643|-0.8144009709358215,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8178173899650574,0.9819627404212952|0.7578131556510925|0.8178173899650574,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7221763730049133,-0.5508667826652527|-0.9488896131515503|-0.666772723197937,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6139093637466431,0.912352442741394|0.6244471669197083|0.6139093637466431,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9131348530451456,-0.9835309386253357|-0.9805800318717957|-0.7752935886383057,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8110890984535217,0.9818878173828125|0.7487909197807312|0.8110890984535217,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9784988164901733,-0.9619089961051941|-0.9950886368751526,Canonical,,(play_game charlie soccer),0.9552021622657776,0.9552021622657776,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7761998375256857,-0.795108437538147|-0.9723361134529114|-0.5611549615859985,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6021728515625,0.9524975419044495|0.5951249003410339|0.6021728515625,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9136190613110861,-0.9839628338813782|-0.9804942011833191|-0.7764001488685608,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8117073178291321,0.9819387793540955|0.7496570944786072|0.8117073178291321,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9790792763233185,-0.9630053639411926|-0.9951531887054443,Canonical,,(play_game charlie soccer),0.9560868144035339,0.9560868144035339,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7752347787221273,-0.7982849478721619|-0.9728865027427673|-0.5545328855514526,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.600371778011322,0.9529575109481812|0.5928804874420166|0.600371778011322,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9490110476811727,-0.9477230310440063|-0.9611831903457642|-0.9381269216537476,Canonical,-0.02764853835105896,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8339399099349976,0.9171386957168579|0.8060382008552551|0.8339399099349976,,0.8060382008552551,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9171386957168579
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7751431656735284,-0.8908084630966187|-0.9777933359146118|-0.8845919966697693|-0.16522736847400665|-0.6868825554847717|-0.9796258807182312|-0.8410725593566895,Location,-0.45517395436763763,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.13189232349395752,0.9065723419189453|0.6972683668136597|0.15735812485218048|0.13189232349395752,0.15735812485218048,0.6972683668136597,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.9065723419189453
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9114248752593994,-0.9711970090866089|-0.9355102181434631|-0.9187161922454834|-0.693942666053772|-0.8772910237312317|-0.9949479699134827|-0.9883690476417542,Location,-0.11298020680745446,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7733334898948669,0.9370334148406982|0.8724105358123779|0.8494971394538879|0.7733334898948669,0.8494971394538879,0.8724105358123779,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9370334148406982
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8353582109723773,-0.9587399959564209|-0.9704810380935669|-0.9474424719810486|-0.9478524923324585|-0.9093407392501831|-0.6099683046340942|-0.5036824345588684,Location,-0.2029581069946289,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.6300893425941467,0.9085961580276489|0.8648773431777954|0.7256688475608826|0.6300893425941467,0.7256688475608826,0.8648773431777954,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.9085961580276489
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7746792605945042,-0.8905808925628662|-0.9777253866195679|-0.8843716382980347|-0.1652551293373108|-0.6841347813606262|-0.9795978665351868|-0.841089129447937,Location,-0.4550126791000366,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.1317661702632904,0.9062653183937073|0.6968603730201721|0.15721085667610168|0.1317661702632904,0.15721085667610168,0.6968603730201721,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.9062653183937073
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9550652163369315,-0.9100992679595947|-0.9572219848632812|-0.9628772735595703|-0.9647337794303894|-0.970546305179596|-0.9569193720817566|-0.9630585312843323,Location,-0.2464937766393026,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2743942141532898,0.5658099055290222|0.055206894874572754|0.9416471719741821|0.2743942141532898,0.9416471719741821,0.055206894874572754,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5658099055290222
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9103579521179199,-0.9787548780441284|-0.9371476173400879|-0.9257346987724304|-0.6740447878837585|-0.8822968602180481|-0.9972870945930481|-0.977239727973938,Location,-0.1264538963635763,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7368810772895813,0.9390798807144165|0.8385646343231201|0.812360405921936|0.7368810772895813,0.812360405921936,0.8385646343231201,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9390798807144165
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8534665618624006,-0.954081654548645|-0.9442098736763|-0.916691243648529|-0.9389904737472534|-0.9079732298851013|-0.7029673457145691|-0.6093521118164062,Location,-0.2155717213948568,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.519859254360199,0.8269397020339966|0.6158168911933899|0.7635363340377808|0.519859254360199,0.7635363340377808,0.6158168911933899,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8269397020339966
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.7229718789458275,-0.941545307636261|-0.8845112323760986|-0.8675111532211304|-0.19831982254981995,Manner,-0.45693679029742873,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.056510765105485916,0.839909553527832|0.6601138114929199|0.040319301187992096|0.056510765105485916,,0.6601138114929199,0.040319301187992096,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.839909553527832
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5765999346040189,-0.45628979802131653|-0.8380461931228638|-0.4963698089122772|0.05630861595273018|-0.8008090257644653|-0.7312743663787842|-0.8632351756095886|-0.48308372497558594,Location+Manner,-0.24157527834177017,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.003975782543420792,0.4669369161128998|0.3546726703643799|0.07943268120288849|0.0811619758605957|0.003975782543420792,0.07943268120288849,0.3546726703643799,0.0811619758605957,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.4669369161128998
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6576980389654636,-0.8481638431549072|-0.7209069728851318|-0.6424412131309509|-0.28195786476135254|-0.6478723287582397|-0.8165426254272461|-0.8763972520828247|-0.42730221152305603,Location+Manner,-0.3894245056435466,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.018275270238518715,0.689437210559845|0.35630619525909424|0.5392190217971802|0.0458366759121418|0.018275270238518715,0.5392190217971802,0.35630619525909424,0.0458366759121418,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.689437210559845
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6427209940738976,-0.8841350674629211|-0.9305253028869629|-0.8682506084442139|-0.8894259333610535|-0.8144893646240234|-0.5058333277702332|-0.28142881393432617|0.03232046589255333,Location+Manner,-0.505455288104713,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.02312888577580452,0.8186168670654297|0.65519118309021|0.6295444369316101|0.010984208434820175|0.02312888577580452,0.6295444369316101,0.65519118309021,0.010984208434820175,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.8186168670654297
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5758040519431233,-0.4540329575538635|-0.8384197950363159|-0.4942096173763275|0.05837049335241318|-0.800076425075531|-0.7320221662521362|-0.8627089858055115|-0.48333296179771423,Location+Manner,-0.24112978717312217,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.003970792982727289,0.46591463685035706|0.35410189628601074|0.07933961600065231|0.08104617148637772|0.003970792982727289,0.07933961600065231,0.35410189628601074,0.08104617148637772,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.46591463685035706
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.8536727614700794,-0.9067793488502502|-0.9023891687393188|-0.9092387557029724|-0.9521186947822571|-0.9129427075386047|-0.9497710466384888|-0.9063641428947449|-0.3897782266139984,Location+Manner,-0.35265162005089223,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.026251794770359993,0.5382918119430542|0.008035647682845592|0.9143369197845459|0.05494927987456322|0.026251794770359993,0.9143369197845459,0.008035647682845592,0.05494927987456322,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.5382918119430542
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.7411728575825691,-0.8194684982299805|-0.6212083101272583|-0.5104761719703674|-0.6596245765686035|-0.8482897281646729|-0.9250920414924622|-0.9196521043777466|-0.6255714297294617,Location+Manner,-0.3451107032597065,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.023244278505444527,0.5843408107757568|0.18436464667320251|0.6345641613006592|0.07015030831098557|0.023244278505444527,0.6345641613006592,0.18436464667320251,0.07015030831098557,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.5843408107757568
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.7775121778249741,-0.9126036167144775|-0.9333620071411133|-0.9047260880470276|-0.9357367157936096|-0.9283919334411621|-0.7925465106964111|-0.6439923048019409|-0.1687382459640503,Location+Manner,-0.43979437043890357,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.02549074962735176,0.6853375434875488|0.33204978704452515|0.8136082291603088|0.03014492057263851|0.02549074962735176,0.8136082291603088,0.33204978704452515,0.03014492057263851,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.6853375434875488
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8198482617735863,-0.9756235480308533|-0.9848830103874207|-0.96916264295578|-0.34972384572029114,Manner,-0.026869505643844604,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6937879323959351,0.9564810991287231|0.8736686706542969|0.33182254433631897|0.6937879323959351,,0.8736686706542969,0.33182254433631897,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9564810991287231
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6809519983362406,-0.9127727746963501|-0.9917821288108826|-0.9124780297279358|-0.10685305297374725|-0.7266308069229126|-0.9781875014305115|-0.8211553692817688|0.0022436771541833878,Location+Manner,-0.37747415713965893,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09203783422708511,0.9403993487358093|0.729080080986023|0.15545614063739777|0.053112395107746124|0.09203783422708511,0.15545614063739777,0.729080080986023,0.053112395107746124,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9403993487358093
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9276646748185158,-0.9898725748062134|-0.9825668334960938|-0.9762687683105469|-0.7441490888595581|-0.9138921499252319|-0.9969660043716431|-0.98874431848526|-0.8288576602935791,Location+Manner,-0.07414564490318298,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8047541379928589,0.982018232345581|0.958537757396698|0.8703724145889282|0.7046707272529602|0.8047541379928589,0.8703724145889282,0.958537757396698,0.7046707272529602,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.982018232345581
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7626766376197338,-0.9194905757904053|-0.9734088778495789|-0.899053156375885|-0.9427778124809265|-0.9405959844589233|-0.7290744781494141|-0.5820719599723816|-0.11494025588035583,Location+Manner,-0.18610966950654984,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5543909072875977,0.8909685611724854|0.8764294385910034|0.7924291491508484|0.4021751582622528|0.5543909072875977,0.7924291491508484,0.8764294385910034,0.4021751582622528,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8909685611724854
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.680115596507676,-0.91181880235672|-0.9917044639587402|-0.9114712476730347|-0.10628647357225418|-0.7227506637573242|-0.9780930876731873|-0.8210954666137695|0.0022954335436224937,Location+Manner,-0.37711686454713345,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09182071685791016,0.9397364258766174|0.7288171648979187|0.15507787466049194|0.05211886018514633|0.09182071685791016,0.15507787466049194,0.7288171648979187,0.05211886018514633,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.9397364258766174
