group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9583508769671122,-0.9491515755653381|-0.9898666739463806|-0.9360343813896179,Canonical,-0.06953492760658264,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7146415710449219,0.9204918146133423|0.6478611826896667|0.7146415710449219,,0.6478611826896667,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9204918146133423
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9837722778320312,-0.9863200783729553|-0.9830856919288635|-0.9819110631942749,Canonical,-0.03298616409301758,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9016580581665039,0.9444444179534912|0.9248440265655518|0.9016580581665039,,0.9248440265655518,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9444444179534912
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9812222123146057,-0.9867213368415833|-0.9670093059539795|-0.9899359941482544,Canonical,-0.038281261920928955,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8857653141021729,0.9457137584686279|0.9023793935775757|0.8857653141021729,,0.9023793935775757,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9457137584686279
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.979856014251709,-0.9837163686752319|-0.9831097722053528|-0.9727419018745422,Canonical,-0.16850023344159126,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.34753337502479553,0.9572867155075073|0.07478050142526627|0.34753337502479553,,0.07478050142526627,0,3,3,,,-0.16850023344159126,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9572867155075073
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9718084534009298,-0.9859386682510376|-0.9762519001960754|-0.9532347917556763,Canonical,-0.028157830238342285,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9150343537330627,0.9464573264122009|0.9399270415306091|0.9150343537330627,,0.9399270415306091,0,3,3,,,-0.028157830238342285,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.9464573264122009
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9798047542572021,-0.9836752414703369|-0.9830597639083862|-0.9726792573928833,Canonical,-0.1683216691017151,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.3481390178203583,0.9572718143463135|0.07564955949783325|0.3481390178203583,,0.07564955949783325,0,3,3,,,-0.1683216691017151,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9572718143463135
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9717160065968832,-0.9859183430671692|-0.9762493371963501|-0.9529803395271301,Canonical,-0.028197884559631348,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9148977398872375,0.9462739825248718|0.939917266368866|0.9148977398872375,,0.939917266368866,0,3,3,,,-0.028197884559631348,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9462739825248718
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9779839913050333,-0.9588666558265686|-0.989738941192627|-0.9853463768959045,Canonical,-0.033909618854522705,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8980445265769958,0.9504502415657043|0.9134580492973328|0.8980445265769958,,0.9134580492973328,0,3,3,,,-0.033909618854522705,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9504502415657043
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9947260618209839,-0.9953848719596863|-0.9929686784744263|-0.9958246350288391,Canonical,-0.022203385829925537,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9420311450958252,0.9683947563171387|0.9600743055343628|0.9420311450958252,,0.9600743055343628,0,3,3,,,-0.022203385829925537,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9683947563171387
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.8957584102948507,-0.8610824346542358|-0.9155846238136292|-0.910608172416687,Canonical,-0.02055954933166504,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8160313367843628,0.8621140718460083|0.8110677003860474|0.8160313367843628,,0.8110677003860474,0,3,3,,,-0.02055954933166504,True,1.0,-0.9643286069234213,sophia|beats|boy,0.8621140718460083
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.8934519290924072,-0.8587889075279236|-0.9132630228996277|-0.9083038568496704,Canonical,-0.02059870958328247,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8141649961471558,0.8595080375671387|0.8100193738937378|0.8141649961471558,,0.8100193738937378,0,3,3,,,-0.02059870958328247,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.8595080375671387
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9343052506446838,-0.906865656375885|-0.9393093585968018|-0.9567407369613647,Canonical,-0.03368300199508667,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.794103741645813,0.9120515584945679|0.7435219287872314|0.794103741645813,,0.7435219287872314,0,3,3,,,-0.03368300199508667,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9120515584945679
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9337939818700155,-0.9060346484184265|-0.9391387701034546|-0.9562085270881653,Canonical,-0.033874720335006714,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7917412519454956,0.9116256237030029|0.7396063208580017|0.7917412519454956,,0.7396063208580017,0,3,3,,,-0.033874720335006714,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9116256237030029
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7992035448551178,-0.9723252654075623|-0.6260818243026733,Canonical,-0.022397756576538086,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8805920481681824,0.9447232484817505|0.8612563610076904|0.8805920481681824,0.8612563610076904,,1,2,3,0.9447232484817505,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7969183921813965,-0.9612764716148376|-0.6325603127479553,Canonical,0.01700696349143982,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8706284761428833,0.9323819875717163|0.7748610377311707|0.8706284761428833,0.7748610377311707,,1,2,3,0.9323819875717163,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8005046447118124,-0.9602301716804504|-0.5893524885177612|-0.8519312739372253,Canonical,-0.08903735876083374,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7271438241004944,0.84254390001297|0.7898184657096863|0.7271438241004944,0.7898184657096863,,1,3,3,0.84254390001297,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8347144275903702,-0.9546406865119934|-0.5822486877441406|-0.8488908410072327|-0.953077495098114,Canonical,-0.07185512781143188,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7201590538024902,0.8350605368614197|0.7489678263664246|0.7201590538024902,0.7489678263664246,,1,4,3,0.8350605368614197,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7991305589675903,-0.9721859693527222|-0.6260751485824585,Canonical,-0.02241969108581543,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8804507851600647,0.9445525407791138|0.8611884117126465|0.8804507851600647,0.8611884117126465,,1,2,3,0.9445525407791138,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7969613671302795,-0.9611462354660034|-0.6327764987945557,Canonical,0.01694759726524353,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8705166578292847,0.9322090148925781|0.7749291062355042|0.8705166578292847,0.7749291062355042,,1,2,3,0.9322090148925781,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8003554940223694,-0.9603389501571655|-0.5889872908592224|-0.8517402410507202,Canonical,-0.08912321925163269,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7268948554992676,0.8424334526062012|0.7896026968955994|0.7268948554992676,0.7896026968955994,,1,3,3,0.8424334526062012,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8345087319612503,-0.9547126889228821|-0.5817872285842896|-0.8486652970314026|-0.952869713306427,Canonical,-0.07193192839622498,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7198675870895386,0.8349449038505554|0.7486541271209717|0.7198675870895386,0.7486541271209717,,1,4,3,0.8349449038505554,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8042656183242798,-0.971471905708313|-0.6370593309402466,Canonical,-0.023926854133605957,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8770572543144226,0.9403271675109863|0.8616410493850708|0.8770572543144226,0.8616410493850708,,1,2,3,0.9403271675109863,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.790969729423523,-0.9714197516441345|-0.6105197072029114,Canonical,0.019463002681732178,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8697570562362671,0.9373953342437744|0.7631927728652954|0.8697570562362671,0.7631927728652954,,1,2,3,0.9373953342437744,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8044036030769348,-0.9714900851249695|-0.6373171210289001,Canonical,-0.023873567581176758,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8772334456443787,0.9404515624046326|0.8617624640464783|0.8772334456443787,0.8617624640464783,,1,2,3,0.9404515624046326,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7912040054798126,-0.9714699387550354|-0.6109380722045898,Canonical,0.01945313811302185,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8698769807815552,0.937425971031189|0.7634217143058777|0.8698769807815552,0.7634217143058777,,1,2,3,0.937425971031189,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9564848840236664,-0.991002082824707|-0.9219676852226257,Canonical,-0.026557326316833496,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9316457509994507,0.9521937966346741|0.9642123579978943|0.9316457509994507,0.9642123579978943,,1,2,3,0.9521937966346741,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9443188905715942,-0.9855759143829346|-0.9030618667602539,Canonical,-0.023006826639175415,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.927733838558197,0.9546994566917419|0.9467818737030029|0.927733838558197,0.9467818737030029,,1,2,3,0.9546994566917419,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9225322306156158,-0.991410493850708|-0.8536539673805237,Canonical,-0.037386417388916016,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9038117527961731,0.9513911604881287|0.9310051798820496|0.9038117527961731,0.9310051798820496,,1,2,3,0.9513911604881287,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.918375551700592,-0.9807316660881042|-0.8560194373130798,Canonical,-0.031046003103256226,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9026894569396973,0.9481253623962402|0.9193455576896667|0.9026894569396973,0.9193455576896667,,1,2,3,0.9481253623962402,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.957362711429596,-0.9876775741577148|-0.927047848701477,Canonical,-0.025798767805099487,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9345080256462097,0.9542800188064575|0.9663335680961609|0.9345080256462097,0.9663335680961609,,1,2,3,0.9542800188064575,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.943744957447052,-0.9829329252243042|-0.9045569896697998,Canonical,-0.02317941188812256,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9286372661590576,0.956213653087616|0.9474197030067444|0.9286372661590576,0.9474197030067444,,1,2,3,0.956213653087616,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8630710442860922,-0.9799023270606995|-0.7272229194641113|-0.8820878863334656,Canonical,-0.04201442003250122,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8690665364265442,0.9296347498893738|0.892527163028717|0.8690665364265442,0.892527163028717,,1,3,3,0.9296347498893738,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8967767953872681,-0.9855697154998779|-0.7287564277648926|-0.8777291178703308|-0.995051920413971,Canonical,-0.0044869184494018555,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8684530258178711,0.9290988445281982|0.8167810440063477|0.8684530258178711,0.8167810440063477,,1,4,3,0.9290988445281982,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7948003013928732,-0.9581844210624695|-0.5767971277236938|-0.849419355392456,Canonical,-0.09043249487876892,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.724396288394928,0.8448691368103027|0.7847884297370911|0.724396288394928,0.7847884297370911,,1,3,3,0.8448691368103027,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8352667987346649,-0.9683104753494263|-0.568476140499115|-0.8337916731834412|-0.9704889059066772,Canonical,-0.07414069771766663,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7137711644172668,0.8412479758262634|0.7345757484436035|0.7137711644172668,0.7345757484436035,,1,4,3,0.8412479758262634,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.793883740901947,-0.9569152593612671|-0.5758886933326721|-0.8488472700119019,Canonical,-0.09070119261741638,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.723590612411499,0.8443807363510132|0.7842028737068176|0.723590612411499,0.7842028737068176,,1,3,3,0.8443807363510132,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8346224427223206,-0.967071533203125|-0.5678232908248901|-0.8333120942115784|-0.9702828526496887,Canonical,-0.07427024841308594,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7133159041404724,0.8411353826522827|0.734036922454834|0.7133159041404724,0.734036922454834,,1,4,3,0.8411353826522827,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8641205231348673,-0.9846707582473755|-0.7286760807037354|-0.8790147304534912,Canonical,-0.04206326603889465,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8694919347763062,0.9313909411430359|0.8917194604873657|0.8694919347763062,0.8917194604873657,,1,3,3,0.9313909411430359,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8990253508090973,-0.9899366497993469|-0.7276374697685242|-0.8804706335067749|-0.9980566501617432,Canonical,-0.0041558146476745605,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8701431751251221,0.9306334257125854|0.8179645538330078|0.8701431751251221,0.8179645538330078,,1,4,3,0.9306334257125854,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8959537347157797,-0.9917794466018677|-0.7770022749900818|-0.9190794825553894,Canonical,-0.03438034653663635,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8896865248680115,0.9254198670387268|0.9227138757705688|0.8896865248680115,0.9227138757705688,,1,3,3,0.9254198670387268,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9147697985172272,-0.993207573890686|-0.7541815042495728|-0.9149876236915588|-0.9967024922370911,Canonical,-0.005629181861877441,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8844012022018433,0.9245983958244324|0.855462372303009|0.8844012022018433,0.855462372303009,,1,4,3,0.9245983958244324,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9214213788509369,-0.9849672317504883|-0.8578755259513855,Canonical,-0.03751257061958313,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9037643074989319,0.949552059173584|0.933001697063446|0.9037643074989319,0.933001697063446,,1,2,3,0.949552059173584,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
